dt,x,z,vx,vz
1665167368.71, 46.3753852844, -57.6161651611, 2.78502856332e-08, -3.46008270924e-08,
0.009178, 46.3701248169, -57.6129226685, -0.573160588741, 0.353289693594,
0.008869, 46.3597984314, -57.6145858765, -1.16432356834, -0.187530502677,
0.009073, 46.3565101624, -57.6152534485, -0.362423539162, -0.0735778659582,
0.009001, 46.3669662476, -57.6119232178, 1.16165816784, 0.369984537363,
0.009033, 46.369354248, -57.6095504761, 0.26436406374, 0.262674808502,
0.009028, 46.3683280945, -57.6112327576, -0.113663442433, -0.186340451241,
0.009125, 46.3506889343, -57.6191329956, -1.9330586195, -0.865779519081,
0.009081, 46.3419876099, -57.6244049072, -0.958190083504, -0.580543041229,
0.009117, 46.3360328674, -57.6274986267, -0.653147161007, -0.339335262775,
0.008939, 46.3306884766, -57.6252593994, -0.597873449326, 0.250500887632,
0.009272, 46.3260993958, -57.6012420654, -0.49493971467, 2.59030795097,
0.008896, 46.3242225647, -57.5855712891, -0.210974723101, 1.7615531683,
0.008938, 46.3172721863, -57.5742416382, -0.777621269226, 1.26758241653,
0.009038, 46.3131217957, -57.5670433044, -0.459215581417, 0.796452045441,
0.009091, 46.307308197, -57.5575904846, -0.639489471912, 1.03979980946,
0.00895, 46.3025512695, -57.551399231, -0.531500279903, 0.691760182381,
0.009091, 46.2945404053, -57.5452957153, -0.881186246872, 0.671379983425,
0.009053, 46.2835235596, -57.5406532288, -1.21692752838, 0.51281195879,
0.009034, 46.2782669067, -57.5347709656, -0.58187431097, 0.651124954224,
0.009036, 46.2759132385, -57.5298271179, -0.260476797819, 0.547127902508,
0.009056, 46.2730827332, -57.524848938, -0.312555789948, 0.549710690975,
0.00915, 46.2694702148, -57.521938324, -0.394810736179, 0.318099886179,
0.008884, 46.2630195618, -57.5161476135, -0.726097881794, 0.651813447475,
0.009144, 46.2571372986, -57.5088691711, -0.64329212904, 0.795980155468,
0.00887, 46.2524452209, -57.5046730042, -0.528982818127, 0.47307407856,
0.009174, 46.259563446, -57.4979743958, 0.775912940502, 0.730173170567,
0.009023, 46.266002655, -57.4917755127, 0.713643968105, 0.68700915575,
0.027083, 46.2683525085, -57.4865036011, 0.0867648869753, 0.194657593966,
0.008938, 46.2755393982, -57.4834022522, 0.80408257246, 0.346984684467,
0.009182, 46.2889328003, -57.4826049805, 1.45865857601, 0.0868298560381,
0.00898, 46.2898139954, -57.4839820862, 0.0981286242604, -0.153352528811,
0.009178, 46.2974281311, -57.4835014343, 0.829607307911, 0.0523700006306,
0.009002, 46.303691864, -57.4833221436, 0.695815682411, 0.0199167709798,
0.009059, 46.2820320129, -57.4670715332, -2.39097595215, 1.79386365414,
0.00886, 46.2668838501, -57.4430770874, -1.70972490311, 2.70817661285,
0.009078, 46.2500648499, -57.4232215881, -1.85272097588, 2.18721079826,
0.008946, 46.2445373535, -57.4023475647, -0.617873549461, 2.33333611488,
0.009027, 46.2402534485, -57.3907852173, -0.474565774202, 1.28086268902,
0.009092, 46.2439117432, -57.3758850098, 0.402364104986, 1.63882613182,
0.009023, 46.247882843, -57.3675613403, 0.440108627081, 0.922494709492,
0.009124, 46.2588539124, -57.3517379761, 1.20244073868, 1.73425745964,
0.009064, 46.2474327087, -57.3388824463, -1.26006221771, 1.41830646992,
0.009031, 46.2364425659, -57.3269615173, -1.21693539619, 1.32000100613,
0.008992, 46.2225761414, -57.3200759888, -1.54208469391, 0.765739440918,
0.008981, 46.2162094116, -57.3089828491, -0.708911001682, 1.23517870903,
0.00912, 46.2094345093, -57.3003005981, -0.74286210537, 0.952001273632,
0.00903, 46.203338623, -57.2917671204, -0.675070405006, 0.945014119148,
0.009045, 46.2116851807, -57.2784309387, 0.922781348228, 1.47442579269,
0.009029, 46.1993141174, -57.2759895325, -1.37014770508, 0.270396083593,
0.009029, 46.1756401062, -57.2722740173, -2.621997118, 0.411509037018,
0.009516, 46.1258201599, -57.2719650269, -5.23538732529, 0.0324706286192,
0.008605, 46.0666351318, -57.2653656006, -6.87798166275, 0.766929268837,
0.008946, 46.0173110962, -57.2562828064, -5.51352977753, 1.01529109478,
0.009031, 45.9941596985, -57.2454071045, -2.56354761124, 1.20426332951,
0.009016, 45.9811210632, -57.2360839844, -1.44616627693, 1.03406393528,
0.009074, 45.9793815613, -57.2183189392, -0.19170178473, 1.95779657364,
0.009109, 45.9678421021, -57.1965446472, -1.26681959629, 2.39041519165,
0.009053, 45.9236412048, -57.1927680969, -4.88245820999, 0.417160063982,
0.009015, 45.8839492798, -57.1878662109, -4.40287542343, 0.543747723103,
0.008961, 45.8475608826, -57.1831817627, -4.06075191498, 0.52275955677,
0.009136, 45.8143043518, -57.1791419983, -3.64016318321, 0.442180871964,
0.009042, 45.7447471619, -57.1878128052, -7.69267702103, -0.958947837353,
0.009432, 45.7550735474, -57.1669807434, 1.09482455254, 2.20865797997,
0.008551, 45.7673072815, -57.1524963379, 1.43067884445, 1.69388449192,
0.009144, 45.7718429565, -57.1468734741, 0.496027469635, 0.614923894405,
0.00902, 45.7602310181, -57.1382751465, -1.28735458851, 0.953251421452,
0.008982, 45.7570953369, -57.1202087402, -0.34910723567, 2.01140117645,
0.008995, 45.7520370483, -57.1116943359, -0.562344431877, 0.946570754051,
0.009083, 45.7607879639, -57.1015052795, 0.963438928127, 1.12177217007,
0.009006, 45.7610816956, -57.0935325623, 0.0326151102781, 0.88526725769,
0.009098, 45.7560691833, -57.0860710144, -0.550946593285, 0.820130586624,
0.009097, 45.7525749207, -57.0759658813, -0.384111553431, 1.11082041264,
0.008939, 45.7338180542, -57.0578079224, -2.09831833839, 2.03131890297,
0.009117, 45.7151985168, -57.0370025635, -2.04228782654, 2.28204011917,
0.008986, 45.6967926025, -57.0171928406, -2.0482878685, 2.20450949669,
0.009042, 45.6906204224, -56.9987640381, -0.682612240314, 2.0381333828,
0.008971, 45.6896896362, -56.985080719, -0.103755004704, 1.52528357506,
0.009149, 45.7008323669, -56.9767074585, 1.21791791916, 0.915210425854,
0.008948, 45.7007408142, -56.9682426453, -0.0102316420525, 0.946000576019,
0.009031, 45.7001991272, -56.9601364136, -0.0599808469415, 0.897600710392,
0.00906, 45.6944465637, -56.9526786804, -0.634940803051, 0.823149323463,
0.009157, 45.6884346008, -56.9442329407, -0.65654283762, 0.922326028347,
0.008922, 45.6812934875, -56.9379081726, -0.800393760204, 0.708895742893,
0.008993, 45.6762161255, -56.9319839478, -0.564590454102, 0.658759593964,
0.00921, 45.663848877, -56.9253501892, -1.34280657768, 0.720277786255,
0.00891, 45.6639480591, -56.9180488586, 0.011131552048, 0.819453477859,
0.009016, 45.6739273071, -56.9127998352, 1.10683763027, 0.58218985796,
0.009069, 45.6855506897, -56.9100952148, 1.28166079521, 0.298226952553,
0.009362, 45.6851997375, -56.9114875793, -0.0374868772924, -0.148725107312,
0.008888, 45.6839523315, -56.912525177, -0.140347212553, -0.116741411388,
0.008972, 45.6805839539, -56.9166946411, -0.375432193279, -0.464719563723,
0.008961, 45.6824531555, -56.9186248779, 0.2085929811, -0.215404182673,
0.009013, 45.6805839539, -56.9214019775, -0.207389518619, -0.308121562004,
0.00901, 45.6788253784, -56.9251022339, -0.195180401206, -0.410683274269,
0.009229, 45.6769790649, -56.9295272827, -0.200055643916, -0.479472190142,
0.009242, 45.668636322, -56.9385375977, -0.902698874474, -0.974931299686,
0.008702, 45.6647987366, -56.9457702637, -0.441000401974, -0.831149876118,
0.009019, 45.6621780396, -56.9504051208, -0.290575116873, -0.513899207115,
0.009122, 45.6629676819, -56.9523391724, 0.0865646079183, -0.212020561099,
0.008981, 45.6642799377, -56.9542617798, 0.146114677191, -0.214074984193,
0.009059, 45.665802002, -56.9566726685, 0.168016806245, -0.266131877899,
0.009063, 45.6673278809, -56.9585876465, 0.168363556266, -0.211296260357,
0.009049, 45.6681060791, -56.9627380371, 0.0859982594848, -0.458657354116,
0.008972, 45.6736106873, -56.9662437439, 0.613531887531, -0.390738606453,
0.009091, 45.6785125732, -56.9714241028, 0.539202034473, -0.569833755493,
0.008943, 45.6754341125, -56.979927063, -0.344231337309, -0.950795054436,
0.009067, 45.6698188782, -56.9943656921, -0.619304537773, -1.59243738651,
0.009816, 45.6632766724, -57.0045318604, -0.666483879089, -1.03567314148,
0.008316, 45.6487388611, -57.0117111206, -1.74817359447, -0.863306879997,
