dt,x,z,vx,vz
0.008994, 72.2709197998, 6.63798284531, -3.78331112862, 137.464614868,
0.009047, 71.9703598022, 7.87029314041, -33.2220649719, 136.212036133,
0.009082, 71.5485610962, 9.66103458405, -46.4433746338, 197.174789429,
0.008972, 70.7340087891, 11.6558380127, -90.7882614136, 222.336532593,
0.009135, 69.8419799805, 13.4810504913, -97.6495666504, 199.80430603,
0.008963, 69.0086746216, 15.0842723846, -92.9717025757, 178.871124268,
0.009053, 67.9737091064, 17.2039012909, -114.322929382, 234.135513306,
0.009057, 66.9561233521, 18.4829921722, -112.353507996, 141.226760864,
0.009148, 66.181098938, 19.7381153107, -84.7206420898, 137.201919556,
0.009157, 64.8553543091, 20.7312927246, -144.77935791, 108.461006165,
0.008954, 63.0152549744, 20.9722290039, -205.505844116, 26.9082298279,
0.00898, 62.2430076599, 21.9416828156, -85.9963531494, 107.956993103,
0.008977, 61.4004516602, 22.6582279205, -93.8571929932, 79.8201141357,
0.009181, 59.900554657, 23.498840332, -163.369674683, 91.560005188,
0.008933, 58.1969223022, 23.6724624634, -190.712219238, 19.4360370636,
0.009125, 56.7698822021, 23.8693752289, -156.387954712, 21.5794811249,
0.00893, 55.9095535278, 24.1145706177, -96.3414001465, 27.457490921,
0.009775, 55.3468475342, 23.7387142181, -57.5658340454, -38.4507827759,
0.008397, 54.5379753113, 23.5623664856, -96.3287200928, -21.0012779236,
0.008941, 53.9086761475, 23.2563800812, -70.3835296631, -34.2228393555,
0.009069, 52.942943573, 23.1270370483, -106.487213135, -14.2621049881,
0.008983, 52.2400894165, 22.8535957336, -78.2426986694, -30.4398651123,
0.008982, 51.3738555908, 22.6221427917, -96.4410858154, -25.768529892,
0.00925, 50.3189468384, 21.614824295, -114.044189453, -108.899291992,
0.008843, 49.4989814758, 20.8715515137, -92.7247924805, -84.0521087646,
0.009134, 48.2255439758, 19.6227760315, -139.417282104, -136.717254639,
0.008983, 47.2395896912, 18.3522987366, -109.757797241, -141.431289673,
0.009047, 46.3320617676, 17.0252456665, -100.312583923, -146.684326172,
0.009012, 45.2161560059, 15.5661716461, -123.824432373, -161.9034729,
0.009818, 44.3149108887, 13.8100910187, -91.7951889038, -178.863372803,
0.008222, 43.4464225769, 12.0746440887, -105.629814148, -211.073577881,
0.009099, 42.5243530273, 10.3688173294, -101.33745575, -187.474090576,
0.009002, 41.6707382202, 8.75744152069, -94.8250198364, -179.001983643,
0.00903, 40.5345230103, 6.88095903397, -125.826705933, -207.805358887,
0.009033, 39.444393158, 4.84149646759, -120.683036804, -225.779098511,
0.009122, 38.1829872131, 2.21196484566, -138.281723022, -288.26260376,
0.008947, 36.9789199829, 0.091632284224, -134.577758789, -236.988098145,
0.009048, 35.739490509, -1.73519742489, -136.983810425, -201.904251099,
0.00903, 34.3609542847, -3.61494207382, -152.661819458, -208.166625977,
0.009061, 32.8633918762, -6.03965139389, -165.275619507, -267.598419189,
0.009036, 31.8533439636, -7.59325265884, -111.780426025, -171.934631348,
0.009115, 30.8165283203, -9.03010177612, -113.748283386, -157.635665894,
0.008992, 29.8975505829, -10.8144626617, -102.199485779, -198.438720703,
0.008977, 28.8045787811, -12.3767881393, -121.752464294, -174.036483765,
0.009153, 27.4701042175, -13.946721077, -145.796417236, -171.521133423,
0.008957, 26.4631958008, -15.2491798401, -112.415802002, -145.412384033,
0.009009, 25.3542346954, -16.5123233795, -123.094810486, -140.209075928,
0.009092, 24.3021564484, -17.8558368683, -115.71471405, -147.768753052,
0.009519, 23.6477165222, -18.6839542389, -68.7509155273, -86.9962615967,
0.008669, 22.8740253448, -19.6701164246, -89.2480316162, -113.757316589,
0.008952, 22.0442218781, -20.4088363647, -92.6947555542, -82.5200958252,
0.009062, 21.4257297516, -21.0436782837, -68.2511749268, -70.0553894043,
0.009025, 20.739730835, -21.5411911011, -76.0109634399, -55.1260719299,
0.0091, 20.0564346313, -22.0432395935, -75.0874938965, -55.1701622009,
0.008956, 19.3293933868, -22.6395530701, -81.1792373657, -66.5825653076,
0.009182, 18.3440036774, -23.0805683136, -107.317550659, -48.0304145813,
0.00902, 17.0632419586, -23.384809494, -141.991317749, -33.7296218872,
0.008887, 16.1348972321, -23.6810970306, -104.460975647, -33.3394317627,
0.009042, 15.3726291656, -24.0376605988, -84.3030319214, -39.4341468811,
0.009049, 14.5303077698, -23.9431037903, -93.0844726562, 10.449420929,
0.009164, 13.2643785477, -23.7265548706, -138.141555786, 23.6303920746,
0.009015, 12.1331806183, -23.596244812, -125.479522705, 14.4548034668,
0.008935, 11.6188850403, -23.5071849823, -57.5596618652, 9.9675245285,
0.009006, 11.1047964096, -23.4756526947, -57.0829048157, 3.50125336647,
0.009041, 10.4428844452, -23.4992790222, -73.2122497559, -2.61324262619,
0.009056, 9.52739620209, -23.2611942291, -101.091896057, 26.2902812958,
0.009015, 8.99137973785, -22.907617569, -59.4582862854, 39.2209243774,
0.009938, 7.16636705399, -21.813791275, -183.639846802, 110.065032959,
0.008245, 5.56395244598, -20.9909992218, -194.349868774, 99.7928543091,
0.009028, 4.14142751694, -20.1950073242, -157.568115234, 88.1692428589,
0.008963, 3.45557141304, -19.9790306091, -76.5208206177, 24.0964756012,
0.009111, 3.04223012924, -19.8024654388, -45.3672790527, 19.3793392181,
0.009074, 2.57851696014, -19.5235614777, -51.1035041809, 30.7366065979,
0.008954, 2.02346086502, -19.228225708, -61.9897384644, 32.983669281,
0.009094, 0.997359991074, -18.6107196808, -112.832733154, 67.9025802612,
0.009001, 0.135830879211, -17.9721298218, -95.7148208618, 70.9465484619,
0.008997, -0.506565570831, -17.6200962067, -71.401184082, 39.1278877258,
0.008994, -1.24014878273, -17.442199707, -81.563621521, 19.7794647217,
0.009083, -1.46369659901, -17.4372959137, -24.6116714478, 0.539886951447,
0.010293, -1.71337068081, -17.52302742, -24.2566871643, -8.32910728455,
0.007772, -1.94369351864, -17.4739990234, -29.6349506378, 6.30833721161,
0.009172, -2.17328000069, -17.4504241943, -25.0312347412, 2.57030415535,
0.008894, -2.85780739784, -17.0850791931, -76.9650726318, 41.0776901245,
0.009061, -3.26696610451, -17.0086269379, -45.1560211182, 8.43750762939,
0.009176, -3.50825858116, -16.8872661591, -26.2960414886, 13.2258911133,
0.008885, -3.72030544281, -16.7791786194, -23.8657131195, 12.1651706696,
0.009262, -3.96410727501, -17.0041217804, -26.3228054047, -24.2866725922,
0.008833, -4.25641727448, -17.0022449493, -33.0929450989, 0.212479442358,
0.009044, -4.59168577194, -16.841135025, -37.0708198547, 17.8140125275,
0.009013, -4.6760225296, -16.826417923, -9.35723495483, 1.63287496567,
0.009053, -4.92730617523, -16.7940444946, -27.7569465637, 3.57598900795,
0.009083, -5.12945842743, -16.6626358032, -22.256111145, 14.4675426483,
0.009014, -5.3318157196, -16.5750198364, -22.4492225647, 9.71998691559,
0.009024, -5.51231622696, -16.5496673584, -20.0022735596, 2.80945014954,
0.009061, -5.60853672028, -16.6122722626, -10.6191911697, -6.9092707634,
0.009011, -5.65422964096, -16.607213974, -5.07079315186, 0.561345934868,
0.009021, -5.5569357872, -16.7282142639, 10.7852621078, -13.4131793976,
0.009078, -5.46227741241, -16.8086490631, 10.4272279739, -8.86040973663,
0.008997, -5.27493190765, -16.9145812988, 20.8231086731, -11.7741737366,
0.009091, -5.13484334946, -16.9942722321, 15.4095869064, -8.76591491699,
0.009034, -5.03256988525, -17.0584621429, 11.3209495544, -7.10536956787,
0.009003, -4.96256256104, -17.1220188141, 7.77599906921, -7.0
