dt,x,z,vx,vz
0.00894, 52.1705856323, -25.412355423, -150.196655273, 0.225937604904,
0.009009, 50.9470214844, -25.5311355591, -135.815750122, -13.1846084595,
0.009202, 49.5156326294, -25.597360611, -155.551940918, -7.19681072235,
0.008901, 48.2729606628, -25.6029720306, -139.61038208, -0.630425751209,
0.009039, 47.0047683716, -25.5172805786, -140.302276611, 9.48019218445,
0.009148, 45.7464904785, -25.6525421143, -137.546783447, -14.7859134674,
0.008874, 44.6144371033, -25.6707992554, -127.56968689, -2.05737447739,
0.009133, 42.9738121033, -25.6469593048, -179.637039185, 2.61030888557,
0.009004, 41.4107627869, -25.5284004211, -173.595001221, 13.1673574448,
0.009056, 39.7369003296, -25.5258560181, -184.834640503, 0.280963242054,
0.008986, 38.2722396851, -25.4763069153, -162.993621826, 5.51403331757,
0.00902, 37.2493858337, -25.5620555878, -113.3984375, -9.50650501251,
0.00906, 35.6804199219, -25.6107158661, -173.175048828, -5.37089157104,
0.009099, 34.0891151428, -25.5146751404, -174.887878418, 10.5550851822,
0.009439, 32.6557998657, -25.17304039, -151.850326538, 36.1939544678,
0.00857, 31.3401451111, -24.6731357574, -153.51864624, 58.3319320679,
0.00903, 29.5688247681, -24.3104724884, -196.159500122, 40.1620445251,
0.009035, 28.5722465515, -24.12068367, -110.301963806, 21.0059566498,
0.009205, 27.0693531036, -23.777097702, -163.269256592, 37.3260154724,
0.008898, 25.3914260864, -23.1610279083, -188.573501587, 69.2368850708,
0.009333, 23.6122455597, -22.961057663, -190.633300781, 21.4261493683,
0.02685, 20.1347522736, -22.2193393707, -129.515579224, 27.6245174408,
0.009041, 19.3863868713, -22.0545310974, -82.7746276855, 18.2289867401,
0.009011, 17.9282741547, -21.6687164307, -161.814743042, 42.8159637451,
0.01077, 16.7680034637, -21.4011516571, -107.7317276, 24.8435268402,
0.007267, 15.1698694229, -20.9560604095, -219.916610718, 61.2482795715,
0.009138, 12.7361793518, -20.4505157471, -266.326324463, 55.3233375549,
0.008929, 10.7908325195, -19.9096012115, -217.868377686, 60.5795173645,
0.009085, 9.34651184082, -19.6822872162, -158.978622437, 25.0208034515,
0.009032, 8.12922763824, -19.6534061432, -134.774597168, 3.19763875008,
0.009054, 6.62848567963, -19.2279129028, -165.754592896, 46.995059967,
0.009391, 4.96646785736, -18.6886005402, -176.979858398, 57.4286422729,
0.008665, 3.40705657005, -18.1543502808, -179.966674805, 61.6561164856,
0.009054, 2.43345856667, -17.8780059814, -107.532363892, 30.5217933655,
0.00902, 0.403616279364, -16.9908084869, -225.037963867, 98.3589248657,
0.009076, -0.905437767506, -16.5084590912, -144.23248291, 53.1455917358,
0.009026, -2.09656500816, -16.2525844574, -131.9662323, 28.3486175537,
0.009068, -2.97760748863, -15.896979332, -97.1595153809, 39.215385437,
0.009064, -3.56260275841, -15.7008733749, -64.5405197144, 21.6356964111,
0.009045, -4.12982940674, -15.5701570511, -62.7116241455, 14.4517765045,
0.008945, -5.62038803101, -15.2170715332, -166.635955811, 39.472946167,
0.009006, -6.74905443192, -15.0165100098, -125.323829651, 22.2697677612,
0.009066, -8.13526821136, -14.253616333, -152.902481079, 84.1488723755,
0.009639, -9.32756710052, -13.7267160416, -123.695297241, 54.6633796692,
0.008508, -10.2105474472, -13.3874902725, -103.782371521, 39.8713912964,
0.009002, -11.3057441711, -13.0141124725, -121.661491394, 41.4772033691,
0.008993, -12.0261135101, -12.4643907547, -80.1033401489, 61.1277351379,
0.009185, -12.8903656006, -12.0024452209, -94.0938568115, 50.2934684753,
0.008912, -13.9159383774, -11.6928071976, -115.077735901, 34.7439422607,
0.00914, -15.2134151459, -11.0508899689, -141.955886841, 70.2316436768,
0.009077, -16.1140213013, -10.628786087, -99.2184753418, 46.5025749207,
0.008925, -17.0500297546, -10.5314435959, -104.874893188, 10.9067211151,
0.009133, -18.8715343475, -9.37490940094, -199.442092896, 126.632453918,
0.008954, -19.5130462646, -8.12376594543, -71.6452941895, 139.730117798,
0.009059, -19.335477829, -7.86567783356, 19.6013298035, 28.4896907806,
0.009132, -20.0663490295, -6.62599897385, -80.0340805054, 135.751083374,
0.009107, -20.4590053558, -5.78546953201, -43.1158790588, 92.2948760986,
0.009405, -20.6391677856, -4.90576171875, -19.1560268402, 93.5361862183,
0.008582, -20.7929954529, -3.89408993721, -17.9244556427, 117.882987976,
0.009058, -21.0619678497, -3.04070019722, -29.6944580078, 94.2139282227,
0.009038, -21.1876220703, -3.32678842545, -13.9028787613, -31.6539287567,
0.009194, -20.7523174286, -2.48388457298, 47.3466033936, 91.6797790527,
0.008839, -21.2115688324, -1.04578280449, -51.9573936462, 162.69960022,
0.009062, -21.0572490692, 0.193434402347, 17.0293273926, 136.748748779,
0.009123, -20.7677974701, 0.579907000065, 31.7276763916, 42.3624420166,
0.008958, -20.5188732147, 1.69907510281, 27.7879276276, 124.935035706,
0.009048, -20.5616664886, 3.26026678085, -4.72958374023, 172.545501709,
0.009027, -21.6076812744, 4.13768625259, -115.876243591, 97.1994552612,
0.009185, -21.4849681854, 4.78669929504, 13.3601617813, 70.6601028442,
0.008957, -23.3682098389, 6.87285375595, -210.253601074, 232.907714844,
0.009025, -23.6084957123, 8.25604915619, -26.6244735718, 153.262649536,
0.010215, -22.1767406464, 8.16784763336, 140.162017822, -8.63451004028,
0.007969, -22.1977653503, 8.56082057953, -2.63831138611, 49.312702179,
0.009165, -21.8820457458, 8.85172653198, 34.4484024048, 31.7409648895,
0.008796, -21.3782253265, 9.18871212006, 57.2783546448, 38.3112297058,
0.009301, -20.9081935883, 9.6330909729, 50.535610199, 47.7775344849,
0.010717, -20.5629425049, 9.92080688477, 32.2152748108, 26.8466835022,
0.007198, -20.4155788422, 10.0859365463, 20.4728622437, 22.9410476685,
0.009078, -20.2815876007, 10.2360925674, 14.7599964142, 16.5406513214,
0.008858, -20.200044632, 10.4249677658, 9.20557308197, 21.322555542,
0.009131, -20.2227153778, 10.7666444778, -2.48283267021, 37.419418335,
0.008919, -20.5966053009, 11.202050209, -41.9206123352, 48.8177757263,
0.009155, -20.7257404327, 11.4729833603, -14.10542202, 29.5940093994,
0.009132, -20.9095973969, 11.6885299683, -20.1332645416, 23.6034393311,
0.008808, -20.9356975555, 11.8976240158, -2.9632332325, 23.739107132,
0.009037, -20.8713912964, 11.9449806213, 7.11588573456, 5.24030160904,
0.009292, -20.7272891998, 11.9899339676, 15.5081892014, 4.83785486221,
0.008972, -20.7737693787, 11.7621946335, -5.18058156967, -25.3833408356,
0.008959, -20.8454208374, 11.5280246735, -7.99770736694, -26.1379566193,
0.009074, -20.6390533447, 11.2914743423, 22.7427272797, -26.0690250397,
0.009116, -20.6871643066, 11.2265901566, -5.27763986588, -7.11761617661,
0.009006, -20.7155990601, 11.189622879, -3.15731215477, -4.10473871231,
0.009031, -20.9215717316, 10.9812202454, -22.8072948456, -23.0763645172,
0.008866, -21.0311565399, 10.8839550018, -12.3601179123, -10.9705896378,
0.009169, -20.8892765045, 10.6882171631, 15.4738826752, -21.3477840424,
0.008901, -21.0244979858, 10.6986656189, -15.1917181015, 1.17385184765,
0.009645, -21.2297267914, 10.7983198166, -21.2782592773, 10.3322134018,
0.008565, -21.379486084, 10.8345222473, -17.4850311279, 4.2267870903,
0.00889, -21.5318775177, 10.7882528305, -17.1418933868, -5.2046585083,
0.009059, -21.7233390808, 10.7875061035, -21.1349563599, -0.0824292972684,
0.009057, -21.8312301636, 10.858007431, -11.9124517441, 7.78418064117,
0.009036, -21.4309940338, 10.7080097198, 44.2935066223, -16.6000118256,
0.009019, -21.4666862488, 10.7136793137, -3.95744681358, 0.628627717495,
0.009047, -21.6966228485, 10.8133230209, -25.4157848358, 11.014005661,
0.009133, -21.8625278473, 10.927822113, -18.1654434204, 12.536854744,
0.008983, -22.7257137299, 11.1888990402, -96.0910491943, 29.0634441376,
0.009001, -22.4581279755, 11.1146745682, 29.7284469604, -8.24624729156,
0.009081, -22.1919612885, 11.2431631088, 29.3102817535, 14.1491613388,
0.009157, -21.9933605194, 11.389424324, 21.6884098053, 15.972612381,
0.008825, -21.6634654999, 11.5080404282, 37.3818702698, 13.4409179688,
0.009119, -21.1912879944, 11.4239368439, 51.7795257568, -9.22289562225,
0.008932, -21.2307682037, 11.4475030899, -4.42008590698, 2.63840651512,
0.009052, -21.2854557037, 11.4674406052, -6.04148244858, 2.20255351067,
0.009267, -21.3305740356, 11.4881801605, -4.86871004105, 2.23800110817,
0.008868, -21.3216896057, 11.4580440521, 1.00185275078, -3.39829826355,
0.009927, -21.3254318237, 11.4022407532, -0.376973718405, -5.62136602402,
0.008177, -21.6497993469, 11.4513587952, -39.6682777405, 6.00685358047,
0.009155, -21.9581203461, 11.6453399658, -33.6778831482, 21.1885509491,
0.00892, -21.9492950439, 11.6379795074, 0.989383637905, -0.82516348362,
0.009012, -21.9424037933, 11.6627073288, 0.764674961567, 2.74387741089,
0.009049, -22.0023460388, 11.6834230423, -6.62418413162, 2.28928208351,
0.009052, -22.0833034515, 11.7378044128, -8.94359397888, 6.00766372681,
0.009024, -22.4034824371, 11.7576436996, -35.4808273315, 2.19850254059,
0.008971, -22.2875881195, 11.6328496933, 12.9187736511, -13.9108247757,
0.009132, -22.3861465454, 11.8320665359, -10.7926445007, 21.8152484894,
0.009059, -22.5290870667, 12.1149148941, -15.7788410187, 31.2229118347,
0.008995, -22.6409339905, 12.354968071, -12.434343338, 26.6874008179,
0.009023, -22.7160720825, 12.5349330902, -8.32739639282, 19.945142746,
0.009068, -22.8207054138, 12.7973070145, -11.5387439728, 28.9340457916,
0.009047, -22.8382205963, 12.8140535355, -1.93602108955, 1.85105800629,
0.008998, -22.8850860596, 12.7771787643, -5.2084312439, -4.09810733795,
0.009043, -22.9212760925, 12.7670307159, -4.001994133, -1.12219929695,
0.009019, -22.9659519196, 12.7470636368, -4.95352315903, -2.21389055252,
0.009058, -23.0090141296, 12.7854719162, -4.75405311584, 4.24026060104,
0.008969, -23.0250339508, 12.8061237335, -1.78613245487, 2.30257749557,
0.00913, -23.0814590454, 12.8310098648, -6.18018531799, 2.72575354576,
0.00902, -23.1365871429, 12.8693828583, -6.11176252365, 4.25421237946,
0.009001, -23.209312439, 12.9568653107, -8.07969093323, 9.71919250488,
0.009069, -23.2643852234, 13.0263051987, -6.07264089584, 7.6568403244,
0.008978, -23.2644996643, 12.9762811661, -0.012746816501, -5.5718460083,
0.009082, -23.2537822723, 12.9229516983, 1.18006956577, -5.8719959259,
0.008983, -23.2300014496, 12.8696308136, 2.64731407166, -5.935754776,
0.009046, -23.1525020599, 12.8186569214, 8.56725502014, -5.63496446609,
0.009071, -23.0899868011, 12.7725324631, 6.89177131653, -5.08482599258,
0.008989, -23.0213546753, 12.7424373627, 7.63512372971, -3.34799218178,
0.009091, -22.9708690643, 12.6943969727, 5.55336141586, -5.28438997269,
0.027137, -22.8698768616, 12.6464710236, 3.72156834602, -1.76607394218,
0.008992, -22.8425102234, 12.6302146912, 3.04344296455, -1.80786621571,
0.009053, -22.8211135864, 12.5893011093, 2.36348581314, -4.51933956146,
0.009037, -22.7498664856, 12.5629501343, 7.88393259048, -2.91589856148,
0.009023, -22.7026481628, 12.5321445465, 5.23310709, -3.41411828995,
0.009027, -22.6618041992, 12.4980754852, 4.52464437485, -3.7741291523,
0.009046, -22.647064209, 12.4529314041, 1.62944829464, -4.99050188065,
0.009178, -22.674993515, 12.4263286591, -3.04307126999, -2.89853405952,
0.008892, -22.6986255646, 12.402007103, -2.65767550468, -2.73521780968,
0.009243, -22.7291622162, 12.3758420944, -3.30375957489, -2.83079171181,
0.008826, -22.7505664825, 12.3676862717, -2.42513799667, -0.924067854881,
0.00909, -22.7644500732, 12.3643579483, -1.52734768391, -0.366152197123,
0.00926, -22.6444091797, 12.2974042892, 12.9633798599, -7.23041677475,
0.008829, -22.5292930603, 12.2674331665, 13.0384092331, -3.3946223259,
0.008984, -22.4651870728, 12.234038353, 7.13557243347, -3.71714282036,
0.009101, -22.4136371613, 12.2086982727, 5.66420316696, -2.78431844711,
0.00897, -22.373167038, 12.1819391251, 4.51171970367, -2.98318266869,
0.009121, -22.2401447296, 12.1464252472, 14.5841808319, -3.89363861084,
0.008985, -21.6249389648, 11.867816925, 68.4703140259, -31.0081615448,
0.009067, -21.2401180267, 11.663892746, 42.4419250488, -22.4908103943,
0.009047, -21.0023326874, 11.5325222015, 26.2833366394, -14.5208959579,
0.009036, -20.8487739563, 11.4414634705, 16.9941043854, -10.0773277283,
0.009002, -20.7467727661, 11.3697843552, 11.330947876, -7.96257638931,
0.009119, -20.8076553345, 11.3263731003, -6.67645215988, -4.76052808762,
0.009091, -22.3320388794, 11.4266624451, -167.680511475, 11.0317173004,
0.009017, -23.8748283386, 11.5188465118, -171.097869873, 10.2233629227,
0.009094, -23.9198322296, 10.4292144775, -4.94874572754, -119.818786621,
0.008883, -23.9915885925, 9.72202587128, -8.07794189453, -79.6114578247,
0.009094, -24.1791572571, 9.31701755524, -20.6255397797, -44.535774231,
0.009009, -24.2446098328, 9.12115859985, -7.26524305344, -21.7403659821,
0.009003, -24.166639328, 9.19671058655, 8.66050243378, 8.39186763763,
0.009393, -23.3465976715, 8.80359649658, 87.3034896851, -41.85181427,
0.008699, -23.0906829834, 8.48999786377, 29.418863296
