dt,x,z,vx,vz
0.009065, 41.3529472351, -37.4640007019, -0.89591729641, 1.45518171787,
0.008987, 41.3445777893, -37.454208374, -0.931283593178, 1.08961033821,
0.010111, 41.3441810608, -37.4449234009, -0.0392373166978, 0.918304085732,
0.007929, 41.3525886536, -37.443977356, 1.06035983562, 0.119314529002,
0.009061, 41.3548736572, -37.4438018799, 0.252180069685, 0.019366081804,
0.009227, 41.3641624451, -37.4459877014, 1.00669634342, -0.236894056201,
0.00893, 41.3668022156, -37.447227478, 0.295607000589, -0.138832777739,
0.009051, 41.4151496887, -37.4774055481, 5.34167194366, -3.33422493935,
0.009117, 41.4207000732, -37.4883270264, 0.608795046806, -1.19792461395,
0.008917, 41.4341125488, -37.543056488, 1.50414657593, -6.13765382767,
0.009024, 41.4265098572, -37.5988845825, -0.842496871948, -6.18662405014,
0.009015, 41.4419975281, -37.6409034729, 1.7179889679, -4.66099691391,
0.009097, 41.4357948303, -37.6966629028, -0.681839942932, -6.12943077087,
0.009052, 41.4401741028, -37.7446517944, 0.48379060626, -5.30146837234,
0.009004, 41.4337043762, -37.8460960388, -0.718539178371, -11.2665758133,
0.009022, 41.4264335632, -37.9338226318, -0.80589812994, -9.72362995148,
0.009187, 41.4175491333, -37.9734649658, -0.967065453529, -4.31504678726,
0.008962, 41.3697166443, -37.9930953979, -5.33725643158, -2.19040751457,
0.008975, 41.3536338806, -37.9887046814, -1.79195141792, 0.489216327667,
0.009071, 41.2827606201, -37.9837646484, -7.81316947937, 0.54459631443,
0.009117, 41.1163520813, -37.974105835, -18.2525539398, 1.05942893028,
0.008956, 40.8966636658, -37.9527206421, -24.5297470093, 2.38780617714,
0.008984, 40.7803688049, -37.9518737793, -12.9446630478, 0.0942634418607,
0.009118, 40.6731109619, -37.9608383179, -11.7633075714, -0.98316937685,
0.009157, 40.5999412537, -37.9669265747, -7.99057626724, -0.664874613285,
0.008828, 40.5430679321, -37.9788551331, -6.4423789978, -1.3512185812,
0.009094, 40.4785079956, -37.9906921387, -7.09917926788, -1.30162811279,
0.009041, 40.3780136108, -38.0161399841, -11.1154060364, -2.81471562386,
0.009227, 40.069152832, -38.0483665466, -33.4735870361, -3.49263691902,
0.008889, 39.9109153748, -38.0713233948, -17.8014907837, -2.58261322975,
0.009009, 39.7374687195, -38.1552200317, -19.2525978088, -9.31253623962,
0.009065, 39.5544586182, -38.261013031, -20.1886482239, -11.6704902649,
0.009113, 39.3906440735, -38.343044281, -17.9759197235, -9.00156402588,
0.008984, 39.0207061768, -38.3823699951, -41.1774139404, -4.37730550766,
0.008926, 38.5365028381, -38.4618110657, -54.2463951111, -8.89996242523,
0.009129, 37.9682121277, -38.5571708679, -62.2511482239, -10.445810318,
0.008985, 37.2198677063, -38.5092048645, -83.288192749, 5.33845329285,
0.009102, 36.2857818604, -38.395740509, -102.62424469, 12.4658708572,
0.009033, 35.6110534668, -38.3409385681, -74.6959381104, 6.0668592453,
0.008965, 34.9112510681, -38.2350654602, -78.059387207, 11.8096055984,
0.009035, 34.1611976624, -38.0953598022, -83.0164260864, 15.4627189636,
0.009063, 33.3044204712, -37.8325271606, -94.5357208252, 29.000623703,
0.009109, 32.1768226624, -37.509552002, -123.789421082, 35.4567108154,
0.008994, 31.3269748688, -37.1838111877, -94.490524292, 36.2175674438,
0.008965, 30.5422821045, -36.8667373657, -87.5284805298, 35.3679695129,
0.009719, 28.8968601227, -36.394077301, -169.299514771, 48.6325798035,
0.008387, 27.8699951172, -36.0356864929, -122.435310364, 42.7317047119,
0.009171, 27.1356315613, -35.7926750183, -80.0745391846, 26.4978179932,
0.008897, 26.2729682922, -35.4667396545, -96.9611434937, 36.6343002319,
0.009027, 25.3057250977, -35.0973892212, -107.150024414, 40.9161911011,
0.009432, 24.3483905792, -34.9141159058, -101.498573303, 19.4310131073,
0.008688, 23.5021572113, -34.7643318176, -97.4025497437, 17.2403411865,
0.009235, 22.2327804565, -34.4195861816, -137.452819824, 37.3303337097,
0.008827, 21.0250415802, -34.1718482971, -136.823257446, 28.0659217834,
0.009073, 19.6283798218, -34.043800354, -153.936035156, 14.11307621,
0.009124, 18.0022239685, -33.9088745117, -178.228393555, 14.7880144119,
0.008913, 16.2473106384, -33.867225647, -196.893676758, 4.6728219986,
0.009034, 14.4183692932, -33.9663391113, -202.450881958, -10.971159935,
0.009024, 12.68268013, -34.0923538208, -192.341445923, -13.9643964767,
0.009248, 11.1436662674, -34.3126525879, -166.415863037, -23.8212337494,
0.00897, 8.99965953827, -34.0670700073, -239.019699097, 27.3782138824,
0.008977, 7.14082241058, -33.9504508972, -207.066635132, 12.9908781052,
0.009095, 5.34216117859, -34.2117385864, -197.76373291, -28.728717804,
0.008958, 3.42714285851, -34.0909919739, -213.777450562, 13.4791936874,
0.00964, 1.68763244152, -33.8953857422, -180.447143555, 20.291103363,
0.008393, 0.711744785309, -33.897693634, -116.274002075, -0.27497819066,
0.009113, -0.492081940174, -33.796131134, -132.09992981, 11.1447935104,
0.009057, -1.79785943031, -34.2187843323, -144.173294067, -46.6659126282,
0.008982, -2.81959533691, -33.9327278137, -113.753723145, 31.8477535248,
0.00902, -3.88483047485, -33.6831016541, -118.09702301, 27.674741745,
0.009124, -5.14828586578, -33.0385093689, -138.476043701, 70.6479949951,
0.009122, -6.39085912704, -32.8927268982, -136.217193604, 15.9814147949,
0.008892, -7.7570681572, -32.4838409424, -153.644744873, 45.9835777283,
0.009076, -9.15514659882, -32.2127990723, -154.041259766, 29.8635807037,
0.009075, -10.0019989014, -31.8635787964, -93.3170623779, 38.4815750122,
0.00902, -10.5558052063, -31.7989425659, -61.3975982666, 7.16587924957,
0.009319, -10.8419094086, -31.7397651672, -30.7011699677, 6.35018777847,
0.008722, -11.1927709579, -31.3281078339, -40.227191925, 47.1975860596,
0.009121, -11.9649295807, -31.4047908783, -84.6572341919, -8.40730667114,
0.008965, -12.5419797897, -31.1257457733, -64.3670120239, 31.1260585785,
0.009079, -13.2196855545, -30.963350296, -74.6454162598, 17.8869342804,
0.009024, -14.1912078857, -30.7598152161, -107.659835815, 22.5548629761,
0.008984, -15.387594223, -30.4435939789, -133.168548584, 35.1982650757,
0.009194, -16.3954524994, -30.0000896454, -109.621307373, 48.2384529114,
0.026961, -18.3640956879, -29.3667926788, -73.0181808472, 23.4893722534,
0.009101, -19.0552864075, -29.1347236633, -75.9466781616, 25.499288559,
0.00902, -19.7294540405, -28.8814315796, -74.7414245605, 28.0811634064,
0.009041, -20.7624568939, -28.3780670166, -114.257583618, 55.6757621765,
0.00899, -21.3227729797, -28.1723403931, -62.3265953064, 22.883939743,
0.009107, -21.6599254608, -28.0307922363, -37.0212440491, 15.5427865982,
0.008947, -21.973400116, -27.8754692078, -35.0368461609, 17.3603477478,
0.009295, -21.9949645996, -27.7970809937, -2.32000899315, 8.43337440491,
0.008822, -22.0118751526, -27.7347106934, -1.91686165333, 7.06985998154,
0.009464, -21.8866405487, -27.5914134979, 13.2327346802, 15.141292572,
0.008618, -21.4390869141, -27.5439548492, 51.9324264526, 5.50692129135,
0.009147, -20.6370639801, -27.6515426636, 87.6815338135, -11.762087822,
0.008912, -20.0666446686, -27.2233848572, 64.0057601929, 48.042842865,
0.00903, -19.307138443, -26.708366394, 84.1092147827, 57.0341567993,
0.009018, -18.570734024, -25.8902454376, 81.6593933105, 90.7208862305,
0.009082, -18.1297912598, -25.6158351898, 48.55128479, 30.2147388458,
0.009222, -17.5153446198, -24.8549499512, 66.6283493042, 82.5076141357,
0.008939, -16.5376739502, -24.6609477997, 109.371368408, 21.7028923035,
0.008971, -14.5644750595, -25.7203979492, 219.953063965, -118.097221375,
0.00905, -14.0358657837, -25.1148509979, 58.4098625183, 66.9112625122,
0.009016, -13.6416912079, -24.62682724, 43.7194519043, 54.1286354065,
0.00903, -12.4292564392, -24.3661193848, 134.267410278, 28.871301651,
0.00908, -12.0085077286, -24.1411819458, 46.3379631042, 24.7728443146,
0.009173, -10.60734272, -23.492931366, 152.748825073, 70.669418335,
0.008885, -9.18813037872, -23.0384998322, 159.731277466, 51.1459236145,
0.009079, -7.63769292831, -22.4166431427, 170.771835327, 68.4939651489,
0.009007, -6.14407062531, -22.0404491425, 165.829055786, 41.7668457031,
0.008995, -4.82978868484, -21.8055877686, 146.112503052, 26.110212326,
0.009479, -4.13809919357, -21.3129787445, 72.9707183838, 51.9684562683,
0.008684, -3.11641359329, -20.9175949097, 117.651496887, 45.5301513672,
0.008923, -2.08191823959, -20.5828895569, 115.935829163, 37.5104064941,
0.009167, -1.05487048626, -20.3316955566, 112.037506104, 27.4019870758,
0.009007, -0.190348193049, -19.8646450043, 95.9833755493, 51.8541717529,
0.008937, 1.29673159122, -19.5508613586, 166.395843506, 35.110622406,
0.009032, 3.37250351906, -19.4816493988, 229.824157715, 7.66297197342,
0.00945, 5.71967172623, -19.0986022949, 248.377593994, 40.5340843201,
0.008688, 8.08962154388, -18.6928730011, 272.78427124, 46.6999664307,
0.009079, 10.6261320114, -18.8589057922, 279.382141113, -18.287563324,
0.008972, 12.7547569275, -18.797164917, 237.251983643, 6.88150596619,
0.009033, 14.7537269592, -18.2879924774, 221.296356201, 56.3680305481,
0.009049, 16.715423584, -17.8188095093, 216.786010742, 51.8491516113,
0.009017, 18.1869506836, -17.4388103485, 163.194747925, 42.1425247192,
0.009089, 20.1345825195, -17.3857860565, 214.284515381, 5.83389759064,
0.009076, 22.193031311, -16.9774894714, 226.801315308, 44.9864006042,
0.008991, 24.0431880951, -16.8928470612, 205.778747559, 9.41412639618,
0.009112, 25.6146278381, -16.1716136932, 172.458267212, 79.1520309448,
0.008948, 26.9265003204, -15.4584884644, 146.610687256, 79.6966018677,
0.009185, 27.9161548615, -14.8129549026, 107.746818542, 70.2812805176,
0.00891, 28.7658348083, -14.017323494, 95.3625030518, 89.2964477539,
0.009017, 30.1486473083, -13.2497062683, 153.356155396, 85.1300048828,
0.009036, 31.634979248, -12.5964031219, 164.490036011, 72.3000411987,
0.009141, 32.4839324951, -11.8677473068, 92.8731231689, 79.7129211426,
0.010443, 33.3438644409, -11.1331777573, 82.3452987671, 70.3408508301,
0.007546, 34.1040077209, -10.4115257263, 100.734596252, 95.6337127686,
0.009067, 34.7422828674, -9.61639499664, 70.3954086304, 87.695022583,
0.009088, 35.5453910828, -8.49567317963, 88.3701782227, 123.318855286,
0.008917, 35.9825439453, -7.70172691345, 49.0246543884, 89.0373764038,
0.009055, 36.6030921936, -6.65076446533, 68.5310058594, 116.064323425,
0.009143, 37.2685508728, -5.75344276428, 72.7834091187, 98.1430358887,
0.009553, 37.9623222351, -4.65355396271, 72.6233978271, 115.135429382,
0.008529, 38.6359901428, -3.5227098465, 78.9855651855, 132.588119507,
0.009008, 39.5459938049, -2.12460494041, 101.021720886, 155.20703125,
0.009005, 40.2614707947, -0.662886083126, 79.4533004761, 162.323
