dt,x,z,vx,vz
1665166917.36, 46.2637138367, -29.3198680878, 2.77832281625e-08, -1.76077641356e-08,
0.009107, 46.2658157349, -29.3155841827, 0.230800285935, 0.47039693594,
0.009042, 46.2669563293, -29.3123264313, 0.126144036651, 0.360291004181,
0.009039, 46.2644920349, -29.3089561462, -0.272629112005, 0.372860401869,
0.008937, 46.2685241699, -29.3048152924, 0.451173186302, 0.46333822608,
0.009008, 46.2654953003, -29.3038654327, -0.336242198944, 0.105446234345,
0.009092, 46.2595863342, -29.3038864136, -0.64990824461, -0.00230761477724,
0.009031, 46.2483139038, -29.3060512543, -1.24819302559, -0.239712193608,
0.009101, 46.2396469116, -29.3059501648, -0.952312111855, 0.0111075136811,
0.008974, 46.2335853577, -29.3076858521, -0.675457298756, -0.19341288507,
0.009026, 46.220085144, -29.3132133484, -1.49570274353, -0.612397074699,
0.009021, 46.1948699951, -29.3359375, -2.79516124725, -2.51902794838,
0.009088, 46.1786499023, -29.3461208344, -1.78478133678, -1.12052536011,
0.00917, 46.1661071777, -29.3599624634, -1.36779975891, -1.50944697857,
0.008952, 46.1587219238, -29.3704681396, -0.824983656406, -1.17355632782,
0.009122, 46.128200531, -29.3844490051, -3.34591007233, -1.53265357018,
0.008876, 46.1007003784, -29.393453598, -3.09825968742, -1.01448774338,
0.009005, 46.0750923157, -29.3979377747, -2.84376049042, -0.497965216637,
0.009082, 46.0453872681, -29.4020633698, -3.27076077461, -0.454260647297,
0.009023, 46.0291519165, -29.3830299377, -1.79932975769, 2.10943508148,
0.009072, 46.0345077515, -29.367729187, 0.590369820595, 1.68659067154,
0.009089, 46.0331840515, -29.3581447601, -0.145637586713, 1.05450844765,
0.008966, 46.0153274536, -29.3492984772, -1.99159026146, 0.986647665501,
0.009011, 45.9840087891, -29.3220615387, -3.47560358047, 3.02263212204,
0.009122, 45.9657249451, -29.3025550842, -2.00436782837, 2.13839673996,
0.009, 45.9467163086, -29.284734726, -2.11207079887, 1.98003983498,
0.009149, 45.9327888489, -29.2694549561, -1.52229309082, 1.67010271549,
0.009026, 45.9359436035, -29.2592029572, 0.349518567324, 1.13582968712,
0.008977, 45.9398460388, -29.245798111, 0.434714883566, 1.49324345589,
0.027376, 45.923992157, -29.214220047, -0.579116106033, 1.15349447727,
0.008799, 45.9153747559, -29.2050914764, -0.979361474514, 1.03745543957,
0.009043, 45.9078598022, -29.1853351593, -0.83102440834, 2.18470835686,
0.009086, 45.902759552, -29.1687583923, -0.561330676079, 1.82442963123,
0.008952, 45.8959693909, -29.1562156677, -0.758507728577, 1.40110862255,
0.008976, 45.8897361755, -29.1448154449, -0.694431245327, 1.27007830143,
0.009135, 45.8833236694, -29.1328086853, -0.701971054077, 1.31436884403,
0.008973, 45.8758354187, -29.121805191, -0.834531486034, 1.22628939152,
0.009029, 45.8701934814, -29.1126327515, -0.624868452549, 1.01588654518,
0.00905, 45.8606834412, -29.1036968231, -1.05083310604, 0.987395346165,
0.009063, 45.8551063538, -29.0960674286, -0.615368783474, 0.84181779623,
0.009, 45.8515396118, -29.0874252319, -0.396304666996, 0.960244119167,
0.009131, 45.8442649841, -29.0785064697, -0.796695590019, 0.976756334305,
0.009075, 45.8335227966, -29.077331543, -1.18371212482, 0.129468515515,
0.008917, 45.8215332031, -29.0775699615, -1.34457707405, -0.0267375316471,
0.009085, 45.8086547852, -29.0814361572, -1.41754746437, -0.425558149815,
0.008996, 45.799949646, -29.0854740143, -0.967667818069, -0.448850303888,
0.009042, 45.7845954895, -29.0947113037, -1.69809293747, -1.02159798145,
0.009017, 45.762928009, -29.1056442261, -2.40295886993, -1.21247887611,
0.009253, 45.740852356, -29.1158561707, -2.38578343391, -1.10363602638,
0.00888, 45.7268867493, -29.1209182739, -1.57270348072, -0.570056676865,
0.009131, 45.7169876099, -29.1250247955, -1.08412432671, -0.449734032154,
0.008968, 45.7093582153, -29.1302967072, -0.85073530674, -0.587858080864,
0.008995, 45.7144355774, -29.1289234161, 0.56446492672, 0.152672708035,
0.009009, 45.7218284607, -29.1274719238, 0.820610880852, 0.161115810275,
0.009148, 45.7567901611, -29.1292572021, 3.82178640366, -0.19515503943,
0.00897, 45.7594184875, -29.1403465271, 0.293012976646, -1.23626816273,
0.009072, 45.7699356079, -29.1615142822, 1.15929460526, -2.33330631256,
0.009092, 45.7758865356, -29.2100849152, 0.654523491859, -5.34212827682,
0.009018, 45.8013916016, -29.2554721832, 2.82823967934, -5.03296375275,
0.009076, 45.8142738342, -29.2837867737, 1.41937339306, -3.11972117424,
0.009023, 45.821056366, -29.2979278564, 0.751693665981, -1.56722640991,
0.008968, 45.8196678162, -29.2994270325, -0.154833823442, -0.167169481516,
