dt,x,z,vx,vz
0.009096, 53.491191864, -33.3132209778, -0.298599869013, -1.59281218052,
0.009077, 53.4882125854, -33.3271980286, -0.328222811222, -1.53983139992,
0.008949, 53.4809417725, -33.3470535278, -0.812472105026, -2.21873927116,
0.009126, 53.4737701416, -33.3638572693, -0.785845994949, -1.8413040638,
0.008944, 53.4705848694, -33.3783493042, -0.356135070324, -1.62030804157,
0.00921, 53.466796875, -33.3917045593, -0.411291480064, -1.45008206367,
0.008902, 53.4451293945, -33.4097290039, -2.43400144577, -2.02476334572,
0.009101, 53.4189414978, -33.41639328, -2.87747478485, -0.732257604599,
0.009121, 53.3878097534, -33.4279136658, -3.41319417953, -1.26306176186,
0.008923, 53.3659210205, -33.436290741, -2.45306897163, -0.938818275928,
0.009114, 53.3661308289, -33.4371757507, 0.0230204463005, -0.0971044301987,
0.008892, 53.3667526245, -33.4281387329, 0.0699275359511, 1.01630878448,
0.009029, 53.3671569824, -33.4216918945, 0.0447843521833, 0.714014649391,
0.009437, 53.2257194519, -33.4505767822, -14.9875516891, -3.0608124733,
0.008696, 53.1656150818, -33.4574546814, -6.91172599792, -0.790926754475,
0.009061, 53.1174926758, -33.4346122742, -5.31093740463, 2.52095866203,
0.008999, 53.071231842, -33.4148406982, -5.14066362381, 2.19708585739,
0.009073, 53.0383033752, -33.3864479065, -3.62928080559, 3.12937188148,
0.008988, 52.9856071472, -33.3532791138, -5.86295318604, 3.69034171104,
0.00904, 52.8955154419, -33.3416099548, -9.96589660645, 1.29083621502,
0.009852, 52.8041000366, -33.3454284668, -9.27886772156, -0.3875875175,
0.008277, 52.7213516235, -33.3236694336, -9.99739170074, 2.62885499001,
0.008992, 52.5637397766, -33.3168029785, -17.5280094147, 0.763618290424,
0.009016, 52.4790992737, -33.3089065552, -9.38781070709, 0.875823378563,
0.009084, 52.4129295349, -33.2938423157, -7.28420686722, 1.65832662582,
0.009586, 52.315612793, -33.3075866699, -10.151966095, -1.43379449844,
0.008518, 52.1917648315, -33.3280181885, -14.5395584106, -2.39862847328,
0.009045, 51.9695549011, -33.3723182678, -24.567155838, -4.89774227142,
0.009001, 51.8269004822, -33.4165916443, -15.8487300873, -4.91871738434,
0.009023, 51.5928039551, -33.4602851868, -25.9444236755, -4.84246301651,
0.00904, 51.2105560303, -33.5563278198, -42.2840614319, -10.6241855621,
0.009018, 50.8639030457, -33.6615829468, -38.4401168823, -11.6716709137,
0.009487, 50.4112319946, -33.7899246216, -47.7148780823, -13.5281620026,
0.008632, 49.8348846436, -34.0460166931, -66.7686920166, -29.6677570343,
0.009089, 49.2043800354, -34.3002128601, -69.3700790405, -27.9674530029,
0.008951, 48.584022522, -34.5965270996, -69.3059463501, -33.1040382385,
0.009066, 47.8609657288, -34.8693847656, -79.754776001, -30.0968093872,
0.009087, 46.8796195984, -35.0321655273, -107.994514465, -17.9135856628,
0.009054, 45.6812782288, -35.327507019, -132.354919434, -32.6200027466,
0.009099, 44.5057601929, -35.3834533691, -129.192001343, -6.14862632751,
0.008909, 43.1213340759, -35.6142654419, -155.396347046, -25.9077415466,
0.009075, 41.97032547, -35.7926750183, -126.83290863, -19.6594581604,
0.009041, 40.780456543, -35.8643798828, -131.608108521, -7.93107652664,
0.009111, 39.4706802368, -35.9321174622, -143.75769043, -7.43470287323,
0.009721, 37.8929100037, -36.0185508728, -162.305343628, -8.89141178131,
0.008287, 36.2754631042, -36.0989265442, -195.178833008, -9.69900798798,
0.009019, 34.3128623962, -36.0822715759, -217.607345581, 1.84665346146,
0.009004, 32.4602203369, -36.0631484985, -205.757675171, 2.1238424778,
0.009055, 29.8299884796, -36.0778617859, -290.472869873, -1.62487995625,
0.009028, 27.8288192749, -36.1450157166, -221.662521362, -7.43840646744,
0.009058, 25.5739307404, -36.1208457947, -248.938903809, 2.66835093498,
0.009008, 22.9701728821, -36.0565834045, -289.049499512, 7.13392448425,
0.009062, 20.6253986359, -35.8208007812, -258.74798584, 26.0188293457,
0.009092, 18.7857170105, -35.9187278748, -202.340698242, -10.7706871033,
0.027256, 13.0503129959, -37.026008606, -210.427200317, -40.6252098083,
0.0089, 11.1634864807, -37.1196479797, -212.002990723, -10.5212783813,
0.009035, 9.19174003601, -37.3470916748, -218.23425293, -25.173625946,
0.009018, 7.09378099442, -37.5350418091, -232.641265869, -20.8416652679,
0.008961, 4.62542200089, -37.7249450684, -275.455780029, -21.1921958923,
0.009236, 2.63462018967, -37.9620056152, -215.548065186, -25.6670150757,
0.009028, 0.185864210129, -37.8162765503, -271.240142822, 16.1418991089,
0.008986, -1.60539650917, -37.8849945068, -199.339050293, -7.64722442627,
0.009007, -3.96478199959, -37.545211792, -261.950195312, 37.7242927551,
0.008959, -5.99633264542, -37.5697288513, -226.760864258, -2.73658442497,
0.009033, -7.82612705231, -37.407043457, -202.567733765, 18.0101184845,
0.009038, -9.51178836823, -37.2200202942, -186.508209229, 20.6929798126,
0.009076, -11.7629489899, -36.8023910522, -248.034439087, 46.0146789551,
0.009082, -13.7855367661, -36.6743011475, -222.702911377, 14.1037111282,
0.008993, -15.233133316, -36.5168838501, -160.969268799, 17.5044250488,
0.009054, -16.6966590881, -36.1150932312, -161.644119263, 44.3771400452,
0.009039, -18.1799144745, -35.9177970886, -164.095077515, 21.8272094727,
0.009049, -19.816652298, -35.7933044434, -180.874984741, 13.7576131821,
0.009089, -20.9007949829, -35.8773612976, -119.28074646, -9.24819660187,
0.009041, -22.2787628174, -35.7472763062, -152.413208008, 14.38834095,
0.009011, -23.9001579285, -35.6280517578, -179.935089111, 13.2309999466,
0.009169, -25.3611507416, -35.929813385, -159.34046936, -32.9110717773,
0.008928, -26.9442253113, -35.7857398987, -177.315704346, 16.1372623444,
0.009048, -28.4799308777, -35.6106834412, -169.728729248, 19.347530365,
0.009059, -30.8095035553, -34.6499443054, -257.155609131, 106.05355835,
0.008988, -32.438117981, -33.9272155762, -181.198745728, 80.4104003906,
0.009069, -34.3985519409, -32.5065765381, -216.168685913, 156.64781189,
0.008942, -34.9736061096, -34.5775527954, -64.3093490601, -231.601028442,
0.009017, -35.1257629395, -34.3247795105, -16.8744411469, 28.0329685211,
0.009178, -35.4514007568, -34.2511253357, -35.4802589417, 8.02507972717,
0.008888, -35.7309837341, -33.9921951294, -31.4562320709, 29.1325626373,
0.009103, -36.160987854, -33.8326683044, -47.2376251221, 17.5246429443,
0.009036, -36.4888534546, -33.5798530579, -36.2843742371, 27.9786682129,
0.009057, -36.6129074097, -33.1930427551, -13.6970243454, 42.7084350586,
0.008963, -36.3649749756, -32.9781494141, 27.6617679596, 23.975605011,
0.009121, -36.0788192749, -32.8349761963, 31.3732814789, 15.6970968246,
0.009007, -35.7874908447, -33.7941398621, 32.3446655273, -106.490913391,
0.009069, -35.5983734131, -33.5853843689, 20.8531723022, 23.0185775757,
0.009228, -35.4688529968, -33.1725234985, 14.0355882645, 44.7400131226,
0.008924, -35.3592453003, -32.9824142456, 12.2823505402, 21.303144455,
0.009261, -34.8042106628, -32.6467819214, 59.932472229, 36.2414779663,
0.008808, -33.803024292, -32.5794258118, 113.66784668, 7.64715147018,
0.009054, -32.7570533752, -32.6286811829, 115.525840759, -5.44017839432,
0.009033, -32.0425033569, -32.385559082, 79.1043930054, 26.9148788452,
0.008956, -31.6307430267, -32.1355438232, 45.9759178162, 27.9159507751,
0.009111, -30.7954864502, -31.6917209625, 91.6756210327, 48.7128562927,
0.009046, -29.9324035645, -31.2887325287, 95.4104385376, 44.5487976074,
0.00895, -28.2828578949, -31.192533493, 184.306777954, 10.7484960556,
0.009232, -26.6044788361, -30.8309669495, 181.80015564, 39.1644859314,
0.00911, -24.3281993866, -31.083272934, 249.866027832, -27.6954975128,
0.008944, -23.0583057404, -30.8016090393, 141.98274231, 31.4919376373,
0.00908, -21.9200839996, -30.4946708679, 125.354812622, 33.8037643433,
0.010021, -19.9152698517, -30.0199680328, 200.061279297, 47.370803833,
0.008004, -18.1571846008, -30.0607223511, 219.650817871, -5.09174346924,
0.009126, -15.5568418503, -30.5679244995, 284.937835693, -55.5777053833,
0.008792, -13.2013959885, -30.861574173, 267.907867432, -33.3996429443,
0.008996, -11.4630098343, -30.6848087311, 193.23991394, 19.6493377686,
0.009047, -9.77585411072, -30.5938663483, 186.487869263, 10.0522146225,
0.009065, -8.11551952362, -30.0665054321, 183.158798218, 58.1754989624,
0.009277, -6.51037979126, -29.4994621277, 173.023574829, 61.1235618591,
0.008859, -4.40721321106, -28.9775104523, 237.404510498, 58.9176712036,
0.00918, -2.26357483864, -28.4332141876, 233.511810303, 59.2915306091,
0.008977, 0.154628992081, -27.9716453552, 269.377746582, 51.4168281555,
0.008863, 2.41307926178, -27.6587276459, 254.817810059, 35.3060722351,
0.009065, 4.3990354538, -27.3456630707, 219.079544067, 34.5355300903,
0.009078, 7.15536737442, -27.0124492645, 303.627685547, 36.7056427002,
0.009095, 9.46525096893, -26.5255565643, 253.972900391, 53.5341072083,
0.008973, 11.9206552505, -26.0955677032, 273.64364624, 47.9203033447,
0.009, 14.1186513901, -25.7104644775, 244.221801758, 42.7892494202,
0.009045, 15.7904119492, -25.2037372589, 184.827041626, 56.0229072571,
0.009031, 17.6868095398, -24.6449565887, 209.987564087, 61.8736228943,
0.009091, 19.7473831177, -24.0337753296, 226.660827637, 67.2292633057,
0.008993, 22.6631660461, -23.5850086212, 324.228057861, 49.9017829895,
0.009104, 25.1754703522, -23.2009963989, 275.956085205, 42.1806030273,
0.008969, 27.3262825012, -22.9414787292, 239.805130005, 28.9349632263,
0.009037, 29.6707725525, -22.445602417, 259.432342529, 54.8717842102,
0.009081, 31.2695388794, -22.0685806274, 176.056182861, 41.5176506042,
0.009077, 33.1780433655, -21.6085968018, 210.257171631, 50.6757507324,
0.009057, 34.9776268005, -20.9089260101, 198.6953125, 77.2519378662,
0.00915, 36.6686096191, -20.134803772, 184.806854248, 84.6035232544,
0.009012, 38.2271461487, -19.5735778809, 172.940139771, 62.2754020691,
0.008869, 39.5310096741, -19.1123847961, 147.013595581, 52.0005760193,
0.009188, 41.169467926, -18.5590209961, 178.325881958, 60.2267951965,
0.008932, 42.4316139221, -18.0299739838, 141.306091309, 59.2305221558,
0.00904, 43.4068450928, -17.3824806213, 107.879554749, 71.6253738403,
0.008929, 44.358795166, -16.6456241608, 106.613288879, 82.5239639282,
0.009144, 45.4897613525, -15.7768754959, 123.68396759, 95.0075149536,
0.00905, 46.3173332214, -14.9576311111, 91.4443969727, 90.5242385864,
0.009019, 46.9974517822, -14.315290451, 75.4095306396, 71.2208251953,
0.009002, 47.4404449463, -13.5439138412, 49.2105255127, 85.6894683838,
0.009116, 47.8460044861, -12.5832023621, 44.4887619019, 105.387397766,
0.009022, 48.4429664612, -11.4413127899, 66.1673660278, 126.567230225,
0.008957, 48.6306266785, -10.3117284775, 20.9512348175, 126.1118927,
0.009038, 48.565612793, -9.57884025574, -7.1933927536, 81.0896453857,
0.009131, 48.1431350708, -8.0863199234, -46.2685050964, 163.456390381,
0.009034, 47.8570327759, -7.16153526306, -31.6695022583, 102.367126465,
0.008967, 47.3093681335, -5.6216840744, -61.0755691528, 171.724227905,
0.0091, 47.2218551636, -3.96483159065, -9.61680984497, 182.07170105,
0.009002, 47.1561126709, -2.58011293411, -7.30309820175, 153.823440552,
0.009336, 47.3780021667, -0.463947951794, 23.7670841217, 226.667190552,
0.00872, 47.3292121887, 1.2555346489, -5.59518098831, 197.188369751,
0.009072, 46.9873504639, 3.10260796547, -37.6831703186, 203.601547241,
0.00898, 46.5956459045, 4.90084981918, -43.6196594238, 200.249633789,
0.009161, 46.0755653381, 6.84921360016, -56.771156311, 212.680252075,
0.008963, 45.6794319153, 8.73069190979, -44.196521759, 209.916137695,
0.009177, 45.021736145, 10.2018880844, -71.6678390503, 160.313400269,
0.008896, 43.939704895, 11.7789831161, -121.631210327, 177.28137207,
0.009004, 42.9939918518, 13.0876684189, -105.032546997, 145.34487915,
0.009194, 42.3387489319, 14.3119373322, -71.2685394287, 133.159561157,
0.009007, 41.1815757751, 15.328795433, -128.474868774, 112.89642334,
0.008951, 39.5058670044, 15.7317008972, -187.209121704, 45.0123405457,
0.009035, 37.0955047607, 16.2363548279, -266.780548096, 55.8554458618,
0.009171, 34.4411125183, 16.9146785736, -289.433258057, 73.9639892578,
0.008888, 31.7487468719, 18.2478561401, -302.921447754, 149.9974823,
0.009014, 30.5102787018, 19.1394920349, -137.393844604, 98.9167861938,
0.009051, 29.1580066681, 20.7409210205, -149.405822754, 176.933929443,
0.009021, 28.1092338562, 21.7350597382, -116.259040833, 110.202720642,
0.009082, 26.9257698059, 22.8174762726, -130.308746338, 119.182617188,
0.009062, 25.9597549438, 23.5899562836, -106.600631714, 85.2438812256,
0.009019, 24.4803733826, 24.6107139587, -164.029434204, 113.178581238,
0.009053, 23.1472320557, 25.558631897, -147.259613037, 104.707603455,
0.008973, 21.2666625977, 26.0891799927, -209.580917358, 59.1271705627,
0.009081, 20.2550735474, 26.8718757629, -111.396209717, 86.1904754639,
0.009147, 18.8859615326, 26.9609470367, -149.678817749, 9.73775863647,
0.008906, 16.8625240326, 26.8237457275, -227.199356079, -15.4054908752,
0.02714, 9.92463493347, 24.9997367859, -255.633346558, -67.2074050903,
0.009211, 8.06507396698, 24.5337314606, -201.884811401, -50.5922622681,
0.008836, 5.4590845108, 24.522567749, -294.928619385, -1.26343500614,
0.009093, 4.40093278885, 24.660358429, -116.369926453, 15.1534900665,
0.009, 3.67478179932, 24.3503456116, -80.6834487915, -34.4458694458,
0.009048, 2.68112826347, 23.9266357422, -109.820243835, -46.829120636,
0.009042, 1.48333179951, 23.4434432983, -132.470291138, -53.4386672974,
0.00904, -0.308800041676, 22.7638969421, -198.244674683, -75.1710586548,
0.009016, -1.67295622826, 21.4526042938, -151.303939819, -145.440628052,
0.009084, -1.78505337238, 20.4527320862, -12.3400640488, -110.069595337,
0.009024, -3.33812880516, 18.9037952423, -172.104995728, -171.646377563,
0.008997, -6.37351989746, 17.0511569977, -337.378143311, -205.91734314,
0.009021, -8.21587657928, 15.1688508987, -204.229766846, -208.658248901,
0.009245, -9.38938522339, 13.4851102829, -126.934417725, -182.124465942,
0.008919, -10.4964618683, 11.8170995712, -124.125648499, -187.017684937,
0.009056, -11.7334833145, 10.1969556808, -136.596893311, -178.902816772,
0.009029, -12.4715080261, 8.77141952515, -81.739364624, -157.884170532,
0.008952, -12.7673101425, 7.60360193253, -33.043132782, -130.453262329,
0.009397, -12.6317510605, 6.04808092117, 14.4257831573, -165.533782959,
0.008709, -12.8917303085, 4.49972391129, -29.8517894745, -177.788146973,
0.009125, -13.3534908295, 2.60680055618, -50.60389328, -207.443664551,
0.009018, -1
