dt,x,z,vx,vz
0.009526, 54.6406898499, -18.0673027039, -0.383632153273, -0.686973869801,
0.008564, 54.6347618103, -18.0703277588, -0.692204535007, -0.35322919488,
0.008913, 54.6340484619, -18.0701160431, -0.0800345987082, 0.0237535834312,
0.009185, 54.6123352051, -18.0945587158, -2.36399078369, -2.66115093231,
0.008907, 54.6193885803, -18.0950775146, 0.791891276836, -0.0582461953163,
0.009016, 54.6237487793, -18.0940380096, 0.483606815338, 0.11529558897,
0.009304, 54.6202049255, -18.0901317596, -0.380895704031, 0.41984629631,
0.00875, 54.6158905029, -18.0873966217, -0.493076860905, 0.312587201595,
0.009059, 54.5944442749, -18.0918121338, -2.36739468575, -0.487417161465,
0.009038, 54.5692710876, -18.0974025726, -2.78526067734, -0.618548214436,
0.009034, 54.5622444153, -18.1372718811, -0.777803003788, -4.41325092316,
0.009068, 54.5734901428, -18.1332530975, 1.24015522003, 0.443183004856,
0.009105, 54.5784034729, -18.1359233856, 0.539629876614, -0.29327711463,
0.008951, 54.5794906616, -18.1350212097, 0.121460027993, 0.100790515542,
0.009071, 54.5832481384, -18.136138916, 0.414229601622, -0.123217537999,
0.009001, 54.5866889954, -18.12890625, 0.382274955511, 0.803540289402,
0.009088, 54.5949172974, -18.1266269684, 0.905402898788, 0.250801235437,
0.009009, 54.6043624878, -18.1241989136, 1.04841721058, 0.269514352083,
0.009124, 54.6108436584, -18.1199874878, 0.710343122482, 0.461576730013,
0.009244, 54.6135940552, -18.1140785217, 0.29753318429, 0.639221787453,
0.008718, 54.6100082397, -18.1079120636, -0.411311715841, 0.70732486248,
0.009058, 54.6000022888, -18.1040039062, -1.10465347767, 0.431459218264,
0.009023, 54.591960907, -18.100446701, -0.891209363937, 0.394237548113,
0.009067, 54.5851783752, -18.0980319977, -0.748045861721, 0.266317784786,
0.009048, 54.5807380676, -18.0969333649, -0.490750193596, 0.121422722936,
0.009053, 54.5821838379, -18.0895462036, 0.159700676799, 0.815990388393,
0.009096, 54.5867233276, -18.0846252441, 0.499064385891, 0.541002571583,
0.009151, 54.5936203003, -18.0841712952, 0.753685176373, 0.0496064908803,
0.008832, 54.6001625061, -18.0854511261, 0.740738868713, -0.144908383489,
0.009093, 54.6035232544, -18.0843849182, 0.369597315788, 0.11725590378,
0.009052, 54.6023101807, -18.0797557831, -0.134011685848, 0.511393606663,
0.008968, 54.6384773254, -18.2265262604, 4.03291082382, -16.3660202026,
0.009121, 54.6577835083, -18.1700839996, 2.11667394638, 6.18816614151,
0.008956, 54.6559448242, -18.1660861969, -0.20530192554, 0.44638261199,
0.009122, 54.660900116, -18.1287994385, 0.543224275112, 4.08756399155,
0.008943, 54.6608581543, -18.0928897858, -0.00469212466851, 4.01539230347,
0.009053, 54.6691665649, -18.0583515167, 0.917752146721, 3.81511855125,
0.009053, 54.683719635, -18.0264091492, 1.60754108429, 3.52837371826,
0.009068, 54.6940917969, -17.9967498779, 1.14382016659, 3.27076220512,
0.009049, 54.7081375122, -17.9609298706, 1.55218422413, 3.95844912529,
0.00907, 54.711769104, -17.9201126099, 0.40039601922, 4.50024938583,
0.008944, 54.7096977234, -17.8801116943, -0.23159442842, 4.47237443924,
0.009023, 54.6805305481, -17.8486537933, -3.23253655434, 3.4864127636,
0.009428, 54.6759757996, -17.7811527252, -0.483108669519, 7.15963792801,
0.00871, 54.6602287292, -17.7278079987, -1.80793011189, 6.12453842163,
0.008978, 54.6318359375, -17.7283649445, -3.16248512268, -0.0620345063508,
0.009036, 54.6175346375, -17.7315769196, -1.58270251751, -0.355464279652,
0.009154, 54.6070289612, -17.7372665405, -1.14765954018, -0.621544778347,
0.008959, 54.5874519348, -17.7485160828, -2.18517994881, -1.25566935539,
0.009086, 54.5878105164, -17.7561016083, 0.0394652821124, -0.83485865593,
0.00899, 54.5974082947, -17.7641563416, 1.0676060915, -0.895965874195,
0.009016, 54.597492218, -17.7640552521, 0.00930826738477, 0.0112122315913,
0.009031, 54.5924224854, -17.7654323578, -0.561370074749, -0.152486518025,
0.009049, 54.5871620178, -17.7693405151, -0.581331372261, -0.431888312101,
0.009102, 54.5992431641, -17.7551078796, 1.32730674744, 1.56368219852,
0.009362, 54.6375732422, -17.7117710114, 4.09421873093, 4.62901830673,
0.008705, 54.6930618286, -17.7063922882, 6.37433481216, 0.61788892746,
0.009019, 54.7639541626, -17.7359313965, 7.86033153534, -3.27520871162,
0.009071, 54.8591384888, -17.775686264, 10.4932565689, -4.38263320923,
0.00931, 54.9230155945, -17.8877944946, 6.86112880707, -12.0417013168,
0.008806, 54.9429130554, -17.9908161163, 2.25953435898, -11.6990251541,
0.008954, 55.0056266785, -18.0926265717, 7.00397872925, -11.370388031,
0.00911, 55.0491294861, -18.1823196411, 4.77528095245, -9.8455619812,
0.008981, 55.1956443787, -18.3072624207, 16.313873291, -13.911901474,
0.009121, 55.2782974243, -18.5286216736, 9.06184005737, -24.2691879272,
0.009168, 55.3709449768, -18.7041358948, 10.1055355072, -19.1442222595,
0.008943, 55.4812316895, -18.8711624146, 12.3321828842, -18.6767883301,
0.008888, 55.5479049683, -19.102388382, 7.50149440765, -26.0155239105,
0.009047, 55.6383895874, -19.453207016, 10.001616478, -38.77734375,
0.009005, 55.7859268188, -19.7854595184, 16.3839244843, -36.896446228,
0.009115, 55.9105148315, -20.0700054169, 13.6684598923, -31.2173213959,
0.008971, 55.9636802673, -20.4234485626, 5.92636680603, -39.3984107971,
0.009039, 56.1160011292, -21.0731887817, 16.8515167236, -71.8818740845,
0.02724, 56.3045082092, -22.4773807526, 6.92023038864, -51.5488967896,
0.008978, 56.3532562256, -23.2947635651, 5.42971897125, -91.0428619385,
0.00901, 56.5341682434, -23.9992675781, 20.0790252686, -78.1913452148,
0.00902, 56.4676856995, -25.1319561005, -7.37057065964, -125.57522583,
0.009035, 56.55027771, -25.9311561584, 9.14134120941, -88.4560165405,
0.009045, 56.6215934753, -26.4425048828, 7.88455104828, -56.5338554382,
0.009179, 56.6727180481, -27.2710876465, 5.56973218918, -90.2693939209,
0.00889, 56.6870231628, -27.8464412689, 1.60912418365, -64.7191925049,
0.009064, 56.4101791382, -28.8121623993, -30.5432510376, -106.544692993,
0.009189, 56.2495727539, -29.7607536316, -17.4781131744, -103.231170654,
0.008863, 55.9242935181, -30.6551551819, -36.7008056641, -100.914085388,
0.009556, 55.450920105, -31.6334609985, -49.5367736816, -102.376075745,
0.008535, 54.9286613464, -32.538848877, -61.1902503967, -106.079429626,
0.009031, 54.3491210938, -33.4890937805, -64.1723251343, -105.220344543,
0.009029, 53.5571594238, -34.9275627136, -87.7131118774, -159.31652832,
0.009059, 52.8623504639, -36.0838928223, -76.6981964111, -127.644348145,
0.009024, 52.1671066284, -37.1960830688, -77.0438690186, -123.248039246,
0.009037, 51.2897872925, -38.3450698853, -97.0808181763, -127.142501831,
0.009088, 50.2010803223, -39.4963493347, -119.796096802, -126.681274414,
0.009037, 49.3708877563, -40.8669624329, -91.8659439087, -151.666824341,
0.009025, 48.4529914856, -42.0381011963, -101.705955505, -129.766067505,
0.009067, 47.4740867615, -43.4239006042, -107.96346283, -152.839904785,
0.009085, 46.6246070862, -44.6457481384, -93.5035476685, -134.490661621,
0.009516, 45.5031356812, -45.8233451843, -117.851135254, -123.749168396,
0.008478, 44.3557281494, -46.6088829041, -135.339416504, -92.6560211182,
0.009153, 43.1985626221, -47.5695152283, -126.424728394, -104.952728271,
0.008952, 41.9000053406, -48.5830535889, -145.057785034, -113.219207764,
0.009097, 40.6777992249, -49.4952659607, -134.352661133, -100.276176453,
0.009036, 39.518409729, -50.4311141968, -128.307830811, -103.568862915,
0.008929, 38.3217849731, -51.4258003235, -134.015533447, -111.399497986,
0.009144, 37.0207366943, -52.4119682312, -142.284378052, -107.848632812,
0.008967, 35.1549568176, -53.4342651367, -208.071807861, -114.006568909,
0.009047, 33.3864479065, -54.6306838989, -195.480148315, -132.244812012,
0.009071, 31.8945827484, -55.5952758789, -164.46534729, -106.337997437,
0.009004, 30.4771327972, -56.4627189636, -157.424484253, -96.3397521973,
0.008999, 29.1124458313, -57.4110488892, -151.648727417, -105.381698608,
0.009107, 27.7747211456, -58.4212303162, -146.889724731, -110.923622131,
0.009082, 26.1192436218, -59.1441574097, -182.281173706, -79.5999908447,
0.009108, 24.2088890076, -59.8354148865, -209.744674683, -75.8956375122,
0.009087, 22.6803817749, -60.6036567688, -168.208129883, -84.5429611206,
0.009079, 21.3579559326, -61.1938285828, -145.657653809, -65.0040512085,
0.008871, 19.9571609497, -61.7137374878, -157.907226562, -58.6076965332,
0.00969, 18.4106178284, -62.2269096375, -159.601974487, -52.9589424133,
0.008424, 16.9818973541, -62.6339187622, -169.601196289, -48.3154220581,
0.009094, 15.3631372452, -62.8862686157, -178.003097534, -27.7490501404,
0.008953, 13.4908027649, -62.869304657, -209.129272461, 1.89477920532,
0.009005, 11.9012699127, -62.8364524841, -176.516693115, 3.64821457863,
0.009078, 10.1370544434, -62.9889183044, -194.339675903, -16.7950897217,
0.009064, 8.4677066803, -62.8198394775, -184.173400879, 18.653886795,
0.009712, 6.84382677078, -62.6010398865, -167.203445435, 22.5287876129,
0.008431, 5.39703226089, -62.482624054, -171.604141235, 14.0452899933,
0.009063, 3.71246743202, -62.0483512878, -185.872756958, 47.9171104431,
0.008927, 1.05099999905, -61.0921096802, -298.13684082, 107.117912292,
0.009097, -0.815611302853, -60.5668563843, -205.18977356, 57.7391777039,
0.009027, -2.00206017494, -60.1518707275, -131.433349609, 45.9716033936,
0.008872, -3.58945035934, -59.3128433228, -178.921356201, 94.570274353,
0.009026, -4.73354053497, -58.5846824646, -126.754943848, 80.6736984253,
0.009124, -6.16339063644, -57.7753257751, -156.713088989, 88.7063446045,
0.009013, -8.92421245575, -55.9126853943, -306.31552124, 206.661529541,
0.008975, -11.1525411606, -54.0146217346, -248.28175354, 211.483413696,
0.009071, -11.9352025986, -52.9046859741, -86.2817153931, 122.360908508,
0.009021, -12.524720192, -52.0514602661, -65.3494720459, 94.5821609497,
0.009071, -13.9909973145, -50.118522644, -161.644485474, 213.089813232,
0.009053, -14.7516708374, -48.7701377869, -84.0244674683, 148.94342041,
0.009016, -15.584482193, -47.2647743225, -92.3703842163, 166.965789795,
0.009105, -17.3350143433, -44.5222015381, -192.260543823, 301.216125488,
0.009014, -19.2474575043, -41.9173583984, -212.163650513, 288.977478027,
0.009004, -19.9801940918, -39.8869972229, -81.3790130615, 225.49546814,
0.009062, -20.8931484222, -38.0753517151, -100.745353699, 199.916748047,
0.009068, -21.1446266174, -36.1064567566, -27.7324867249, 217.125595093,
0.00899, -21.1977157593, -34.2709007263, -5.90535497665, 204.177536011,
0.008988, -21.4843864441, -32.0345573425, -31.8948230743, 248.814331055,
0.009153, -22.0000267029, -29.4187641144, -56.3356552124, 285.785339355,
0.008983, -22.5352096558, -27.2571086884, -59.5773048401, 240.638473511,
0.009147, -22.1649417877, -25.0474720001, 40.4797058105, 241.569564819,
0.008912, -22.1782550812, -22.5754737854, -1.49386143684, 277.378631592,
0.009008, -22.6282463074, -19.9118671417, -49.954624176, 295.693450928,
0.009073, -22.334821701, -17.3235359192, 32.3404159546, 285.278411865,
0.009277, -21.6728019714, -15.3937330246, 71.3614044189, 208.020141602,
0.008829, -21.2574539185, -12.9194641113, 47.0436096191, 280.243377686,
0.009092, -21.4387664795, -9.81775379181, -19.9419879913, 341.147186279,
0.008957, -20.7033309937, -7.33984088898, 82.1073379517, 276.645385742,
0.009117, -19.9010753632, -5.08848428726, 87.9955749512, 246.940505981,
0.008974, -18.9676513672, -2.99769425392, 104.014266968, 232.983062744,
0.008994, -18.4778881073, -0.666834175587, 54.4544410706, 259.157226562,
0.009045, -18.720708847, 1.9756911993, -26.8458518982, 292.153167725,
0.009083, -18.319234848, 4.14880943298, 44.2005958557, 239.251144409,
0.009012, -17.5883274078, 6.14206361771, 81.103805542, 221.17779541,
0.009012, -16.6045856476, 8.89205741882, 109.159095764, 305.148010254,
0.009048, -15.4825296402, 10.4423484802, 124.011497498, 171.340744019,
0.009133, -14.1683673859, 12.4627513885, 143.89163208, 221.220077515,
0.009031, -12.9360179901, 14.3320770264, 136.457702637, 206.989898682,
0.009251, -11.65807724, 16.1425323486, 138.140823364, 195.703735352,
0.008781, -9.45878124237, 17.5128726959, 250.460769653, 156.057434082,
0.009102, -7.62147855759, 19.8106937408, 201.857025146, 252.452331543,
0.009073, -6.54722547531, 21.3278083801, 118.4010849, 167.212005615,
0.009056, -5.05136394501, 22.7550563812, 165.17906189, 157.602478027,
0.008887, -3.15188455582, 24.0835762024, 213.736846924, 149.490234375,
0.009035, -1.59351623058, 26.0092582703, 172.481277466, 213.135818481,
0.00916, -0.461400419474, 27.4492874146, 123.593437195, 157.2084198,
0.008995, 1.37319862843, 28.3159980774, 203.957641602, 96.3547134399,
0.009018, 2.37736082077, 29.8112735748, 111.350875854, 165.81010437,
0.009166, 4.02211523056, 30.414226532, 179.440795898, 65.781463623,
0.00888, 5.6898226738, 31.2400798798, 187.804901123, 93.0015106201,
0.009755, 6.88685178757, 32.0821456909, 122.70929718, 86.3214645386,
0.008414, 9.17547035217, 32.9674110413, 272.001251221, 105.213371277,
0.008986, 11.5336971283, 34.077507019, 262.433441162, 123.53616333,
0.009209, 13.7039775848, 34.3581924438, 235.669509888, 30.4794692993,
0.008872, 15.5152759552, 34.8779029846, 204.158981323, 58.5787391663,
0.009071, 17.4559955597, 34.9385643005, 213.94770813, 6.68739032745,
0.00903, 19.1935710907, 35.0176467896, 192.422531128, 8.75775051117,
0.009209, 20.7927951813, 34.9300575256, 173.658828735, -9.51126766205,
0.008884, 22.1607074738, 33.8264007568, 153.974822998, -124.229721069,
0.009008, 24.2180309296, 33.7137336731, 228.38848877, -12.5074472427,
0.009025, 25.9505596161, 33.5213890076, 191.969940186, -21.3124275208,
0.009102, 27.7861995697, 33.3066253662, 201.674346924, -23.5952148438,
0.009063, 29.9673500061, 32.8577079773, 240.665390015, -49.5329780579,
0.008925, 31.9908943176, 32.1706619263, 226.727645874, -76.9799499512,
0.009245, 34.17735672, 31.224565506, 236.502151489, -102.336013794,
0.008806, 36.108417511, 30.4547576904, 219.289199829, -87.4185562134,
0.009183, 37.7816085815, 29.6396389008, 182.205276489, -88.7638931274,
0.008974, 39.726360321, 29.047000885, 216.709579468, -66.0394515991,
0.009042, 40.7713623047, 28.2235622406, 115.571990967, -91.0681915283,
0.009134, 41.7448387146, 27.1238136292, 106.577224731, -120.401641846,
0.009223, 43.0344429016, 25.9823513031, 139.824798584, -123.762580872,
0.026783, 47.0027008057, 20.7745838165, 148.163299561, -194.443023682,
0.009026, 47.1761016846, 19.7289009094, 19.2112636566, -115.852302551,
0.009139, 48.228187561, 18.2504940033, 115.120452881, -161.768997192,
0.008956, 48.8610610962, 16.2989616394, 70.6647491455, -217.90222168,
0.008974, 50.5158805847, 14.5723199844, 184.401550293, -192.404907227,
0.00929, 51.4649658203, 12.0888328552, 102.162025452, -267.329071045,
0.008855, 51.7087020874, 10.5077142715, 27.525270462, -178.55657959,
0.009181, 51.8892250061, 9.26886177063, 19.6626625061, -134.936553955,
0.008932, 52.1975746155, 7.33638048172, 34.521900177, -216.354827881,
0.00894, 52.4213218689, 4.73083353043, 25.0276565552, -291.44821167,
0.009131, 52.9762229919, 2.9859931469, 60.7711219788, -191.08972168,
0.009174, 53.0352516174, 1.10711061954, 6.43433904648, -204.805175781,
0.008819, 52.9340057373, -0.565337657928, -11.4804267883, -189.641494751,
0.009037, 52.5701065063, -3.21277856827, -40.26770401, -292.955718994,
0.009061, 52.4035415649, -4.46137523651, -18.3826217651, -137.798980713,
0.009017, 52.3034362793, -5.84310436249, -11.1018390656, -153.23600769,
0.009042, 52.297668457, -8.04006958008, -0.637892305851, -242.973358154,
0.009033, 52.2699813843, -9.61116504669, -3.06510257721, -173.928421021,
0.009028, 52.2181434631, -10.5346231461, -5.7419052124, -102.28
