dt,x,z,vx,vz
1665159970.34, 42.473575592, -11.8499126434, 2.55072052369e-08, -7.11638126205e-09,
0.00872, 42.5599937439, -11.7173166275, 9.91033840179, 15.2059650421,
0.008647, 42.6156768799, -11.6088047028, 6.43958997726, 12.549082756,
0.008687, 42.6763267517, -11.5101499557, 6.98168230057, 11.356595993,
0.008817, 42.7381401062, -11.4152479172, 7.0107011795, 10.7635288239,
0.00861, 42.8052406311, -11.3184566498, 7.79332447052, 11.2417268753,
0.008573, 42.8501052856, -11.2420606613, 5.23325014114, 8.91123104095,
0.008735, 42.8857917786, -11.1757125854, 4.08545970917, 7.59565830231,
0.00888, 42.8996963501, -11.1040258408, 1.56583023071, 8.07283210754,
0.00853, 42.9045562744, -11.0451927185, 0.569744944572, 6.89720058441,
0.008573, 42.9090576172, -10.98320961, 0.525060355663, 7.23003673553,
0.00863, 42.8734474182, -10.9430894852, -4.12632656097, 4.64891386032,
0.008712, 42.8374710083, -10.9067277908, -4.12952375412, 4.17374801636,
0.008741, 42.8276023865, -10.8660621643, -1.1290037632, 4.65228557587,
0.008582, 42.7711181641, -10.8467493057, -6.58170890808, 2.25039148331,
0.008768, 42.6725692749, -10.8504447937, -11.2396087646, -0.421474456787,
0.008555, 42.6220397949, -10.8407764435, -5.90642690659, 1.13014030457,
0.009012, 42.5618972778, -10.8362865448, -6.67360401154, 0.498213350773,
0.008504, 42.5332832336, -10.8250522614, -3.3647749424, 1.32105875015,
0.008565, 42.5139198303, -10.8146562576, -2.26075911522, 1.2137774229,
0.008649, 42.5184707642, -10.7996969223, 0.526180326939, 1.72960293293,
0.008797, 42.5258522034, -10.7831983566, 0.839085936546, 1.87547636032,
0.008609, 42.5348434448, -10.7581262589, 1.04440021515, 2.91231250763,
0.008737, 42.542301178, -10.7351379395, 0.853580594063, 2.63114571571,
0.008483, 42.5480117798, -10.7144184113, 0.673181891441, 2.442476511,
0.008797, 42.5648460388, -10.6775712967, 1.91363632679, 4.18860006332,
0.00857, 42.6018791199, -10.6280708313, 4.32124662399, 5.77601718903,
0.008711, 42.6285934448, -10.5867195129, 3.06673455238, 4.74702310562,
0.008725, 42.6437072754, -10.5585689545, 1.73224425316, 3.2264251709,
0.009248, 42.645275116, -10.5410432816, 0.169532939792, 1.89507710934,
0.007996, 42.6495437622, -10.5238332748, 0.533847689629, 2.15232682228,
0.008694, 42.6491966248, -10.5085468292, -0.0399283953011, 1.75827538967,
0.008654, 42.6484336853, -10.4956560135, -0.0881603211164, 1.48957884312,
0.008699, 42.6427841187, -10.4727668762, -0.64945012331, 2.63123774529,
0.008702, 42.6259765625, -10.4485168457, -1.93145906925, 2.7867193222,
0.008635, 42.609828949, -10.4251050949, -1.87001883984, 2.7112622261,
0.008874, 42.6024856567, -10.3987350464, -0.827506422997, 2.97160792351,
0.008451, 42.5987472534, -10.3703670502, -0.442362248898, 3.35676217079,
0.008675, 42.595123291, -10.3427228928, -0.417747855186, 3.18664646149,
0.008709, 42.5871582031, -10.3188276291, -0.914581179619, 2.74374365807,
0.008679, 42.5883827209, -10.2901973724, 0.141089737415, 3.29879689217,
0.008667, 42.5944595337, -10.2572174072, 0.701143741608, 3.80523443222,
0.008667, 42.5898933411, -10.2304039001, -0.526848137379, 3.0937473774,
0.008733, 42.5939941406, -10.1988449097, 0.4695751369, 3.61376285553,
0.008572, 42.5977134705, -10.1712770462, 0.43389287591, 3.21603631973,
0.008775, 42.6045722961, -10.1475296021, 0.78163254261, 2.70626139641,
0.008579, 42.6130332947, -10.1264181137, 0.986245334148, 2.46083331108,
0.008669, 42.6330528259, -10.1054029465, 2.30932402611, 2.42417430878,
0.008757, 42.657333374, -10.079870224, 2.77270174026, 2.91569280624,
0.008715, 42.6760520935, -10.0716457367, 2.14787364006, 0.943716287613,
0.008542, 42.704246521, -10.0642566681, 3.30068206787, 0.86502790451,
0.008693, 42.720664978, -10.0801525116, 1.88869857788, -1.82857966423,
0.008683, 42.7365646362, -10.098282814, 1.83112502098, -2.08802294731,
0.008802, 42.7534332275, -10.1038980484, 1.91644966602, -0.637949824333,
0.0086, 42.7700996399, -10.0984621048, 1.93795490265, 0.632086455822,
0.008678, 42.7852363586, -10.0942373276, 1.74426341057, 0.486837625504,
0.008583, 42.7968673706, -10.08984375, 1.35512197018, 0.511892974377,
0.00869, 42.8085403442, -10.08207798, 1.34326517582, 0.893644452095,
0.00866, 42.8133430481, -10.0794868469, 0.554584741592, 0.299207061529,
0.008677, 42.8165168762, -10.0775117874, 0.365774810314, 0.227620080113,
0.008687, 42.8154220581, -10.0749759674, -0.126029491425, 0.291909754276,
0.008643, 42.8155975342, -10.072637558, 0.0203026812524, 0.2705552876,
0.008732, 42.815788269, -10.0712003708, 0.0218432042748, 0.164588540792,
0.008611, 42.8149795532, -10.0687637329, -0.0939165949821, 0.282968044281,
0.008706, 42.8083724976, -10.0679559708, -0.758908331394, 0.0927822366357,
0.008742, 42.8093414307, -10.0622749329, 0.110836550593, 0.649855613708,
0.008602, 42.8047103882, -10.0586862564, -0.538368105888, 0.417190939188,
0.0087, 42.7992591858, -10.0546483994, -0.626574993134, 0.464121490717,
0.008614, 42.8010406494, -10.0495347977, 0.206810265779, 0.59363847971,
0.008716, 42.8033714294, -10.0449314117, 0.267413944006, 0.528153479099,
0.008621, 42.8116416931, -10.0359382629, 0.959316074848, 1.0431677103,
0.008705, 42.8232116699, -10.0226659775, 1.32911849022, 1.52467370033,
0.008647, 42.8283882141, -10.0157318115, 0.598652005196, 0.801915764809,
0.008746, 42.8371009827, -10.0064382553, 0.99620038271, 1.0626064539,
0.008622, 42.8472328186, -9.99615287781, 1.17511439323, 1.19292247295,
0.008688, 42.8494873047, -9.99277973175, 0.259494245052, 0.388253450394,
0.008699, 42.8566169739, -9.98587322235, 0.819596409798, 0.793942928314,
0.008684, 42.8607444763, -9.98142242432, 0.475299686193, 0.512528538704,
0.008888, 42.8631286621, -9.9784526825, 0.268247723579, 0.334129393101,
0.008413, 42.8669166565, -9.97477817535, 0.450254887342, 0.436765372753,
0.008789, 42.8708305359, -9.97135925293, 0.445315659046, 0.389000147581,
0.008588, 42.8740310669, -9.96899318695, 0.372674763203, 0.275508373976,
0.008618, 42.8784980774, -9.966755867, 0.518334925175, 0.259610116482,
0.008766, 42.8848190308, -9.96280860901, 0.721076130867, 0.45029181242,
0.008587, 42.8891525269, -9.9602804184, 0.504657745361, 0.294420719147,
0.008653, 42.8927230835, -9.95796966553, 0.412638008595, 0.267046451569,
0.008688, 42.89686203, -9.95479774475, 0.476398080587, 0.365092158318,
0.00865, 42.9012947083, -9.95259189606, 0.512448310852, 0.255011409521,
0.008805, 42.9037399292, -9.95087814331, 0.277708232403, 0.19463403523,
0.00862, 42.9071578979, -9.94798564911, 0.396516084671, 0.335556149483,
0.008614, 42.9175109863, -9.93984985352, 1.20189094543, 0.944485187531,
0.008661, 42.9219055176, -9.93511009216, 0.507393062115, 0.547253370285,
0.008764, 42.9164276123, -9.93493652344, -0.625046253204, 0.019804738462,
0.008682, 42.8956680298, -9.94346523285, -2.39110589027, -0.982343792915,
0.008565, 42.8764953613, -9.95138549805, -2.23849010468, -0.924724459648,
0.008677, 42.8752555847, -9.95670795441, -0.142880782485, -0.613398194313,
0.008759, 42.8871192932, -9.96588230133, 1.35445916653, -1.04741942883,
0.008591, 42.8991661072, -9.97299385071, 1.40225982666, -0.827790617943,
0.008671, 42.9048957825, -9.98815345764, 0.660786032677, -1.7483112812,
0.008698, 42.8797187805, -10.0490236282, -2.89457392693, -6.9981803894,
0.008769, 42.9051475525, -10.0755157471, 2.89984846115, -3.02111053467,
0.00861, 42.9251174927, -10.1625442505, 2.31938910484, -10.107840538,
0.008656, 42.8834342957, -10.2525405884, -4.81552648544, -10.3969898224,
0.008722, 42.8732643127, -10.3348665237, -1.16601502895, -9.43888282776,
0.00859, 42.8591918945, -10.3681764603, -1.63823270798, -3.87775754929,
0.008837, 42.8362693787, -10.3897666931, -2.59392523766, -2.44316339493,
0.008553, 42.8068695068, -10.403298378, -3.43737530708, -1.5820980072,
0.008764, 42.7522964478, -10.4405117035, -6.22695827484, -4.24615764618,
0.008592, 42.6983032227, -10.4827957153, -6.28412771225, -4.92132329941,
0.008615, 42.6683616638, -10.5023269653, -3.47551465034, -2.267121315,
