dt,x,z,vx,vz
1665166895.32, 39.0288734436, 12.7302246094, 2.34384156528e-08, 7.64501439932e-09,
0.008582, 39.1465568542, 12.7995758057, 13.7128190994, 8.08100700378,
0.009054, 39.2422180176, 12.9158353806, 10.5656251907, 12.8406867981,
0.009037, 39.3107643127, 13.0240898132, 7.58507204056, 11.9790229797,
0.009087, 39.2853965759, 13.1262140274, -2.79165148735, 11.2384958267,
0.008987, 39.2554664612, 13.2085523605, -3.33037877083, 9.16193771362,
0.00901, 39.2288742065, 13.2772483826, -2.95141553879, 7.62441968918,
0.00905, 39.2094535828, 13.3418893814, -2.14592528343, 7.14265155792,
0.009051, 39.1804199219, 13.3857936859, -3.20778489113, 4.85076856613,
0.008999, 39.1784095764, 13.415728569, -0.223396524787, 3.32646751404,
0.009042, 39.1833267212, 13.4505558014, 0.543811619282, 3.85171771049,
0.009019, 39.1928329468, 13.4831838608, 1.05402207375, 3.61770248413,
0.009591, 39.1817932129, 13.5221529007, -1.15105140209, 4.06308412552,
0.008522, 39.1682052612, 13.5511751175, -1.59445571899, 3.40556406975,
0.009021, 39.1524467468, 13.577878952, -1.74687004089, 2.9601855278,
0.009038, 39.1389884949, 13.5992708206, -1.48907411098, 2.36688065529,
0.009066, 39.1254386902, 13.617609024, -1.49457371235, 2.02274489403,
0.009004, 39.1073150635, 13.6311349869, -2.01284170151, 1.50221717358,
0.009032, 39.0759925842, 13.6398506165, -3.46794509888, 0.964972317219,
0.009098, 39.0338897705, 13.6439838409, -4.62769985199, 0.45430034399,
0.008984, 38.9975700378, 13.6449899673, -4.04271268845, 0.111990913749,
0.009222, 38.9609718323, 13.6442012787, -3.96857571602, -0.0855225175619,
0.008833, 38.9316329956, 13.6406183243, -3.32150292397, -0.405632764101,
0.009091, 38.9066429138, 13.6345558167, -2.74888157845, -0.666869163513,
0.009078, 38.8789978027, 13.6260623932, -3.04528665543, -0.935605168343,
0.009061, 38.8562850952, 13.6206054688, -2.50664448738, -0.602243065834,
0.009044, 38.8429946899, 13.6199321747, -1.46952736378, -0.0744464918971,
0.009007, 38.8357849121, 13.621137619, -0.800463795662, 0.133834168315,
0.008992, 38.8336143494, 13.624581337, -0.241388216615, 0.382975757122,
0.009085, 38.8238601685, 13.6244745255, -1.07365787029, -0.0117569100112,
0.009061, 38.82554245, 13.6304483414, 0.185661777854, 0.659288764,
0.009398, 38.8242263794, 13.6369409561, -0.140037298203, 0.690850675106,
0.008658, 38.8222808838, 13.6434707642, -0.224704965949, 0.754193544388,
0.009055, 38.8056602478, 13.647105217, -1.83552026749, 0.401375263929,
0.008999, 38.7990684509, 13.6536197662, -0.73250323534, 0.723919212818,
