dt,x,z,vx,vz
1665166860.54, 13.3419399261, -30.4460544586, 8.01237387549e-09, -1.82840871332e-08,
0.008291, 13.3395414352, -30.4396209717, -0.289288520813, 0.775960326195,
0.009036, 13.3638973236, -30.4163265228, 2.69542813301, 2.57796025276,
0.008996, 13.3831634521, -30.3975696564, 2.14163279533, 2.08502316475,
0.009099, 13.3917484283, -30.3837947845, 0.943507671356, 1.51388847828,
0.009052, 13.4051504135, -30.3739700317, 1.48055517673, 1.08536815643,
0.008996, 13.4110279083, -30.365316391, 0.653345406055, 0.961943209171,
0.009183, 13.4244651794, -30.3549575806, 1.4632768631, 1.12804210186,
0.008858, 13.4380464554, -30.3467025757, 1.53322148323, 0.931926488876,
0.009073, 13.4519510269, -30.3426990509, 1.53252184391, 0.441256970167,
0.00914, 13.4634284973, -30.3404598236, 1.25574076176, 0.244992047548,
0.00894, 13.476858139, -30.3404979706, 1.50219702721, -0.00426699919626,
0.009013, 13.4898929596, -30.3422203064, 1.44622445107, -0.191094622016,
0.00905, 13.4988031387, -30.3428688049, 0.984550118446, -0.0716572925448,
0.009081, 13.5002422333, -30.3422412872, 0.158473134041, 0.0691022649407,
0.009015, 13.4990959167, -30.3298091888, -0.127156570554, 1.37904584408,
0.009074, 13.4998140335, -30.3137226105, 0.0791400447488, 1.77282106876,
0.009007, 13.4968566895, -30.2969112396, -0.328338384628, 1.86647832394,
0.009105, 13.4959096909, -30.2763290405, -0.104008637369, 2.2605381012,
0.010211, 13.4957799911, -30.2573318481, -0.0127019593492, 1.86046338081,
0.007732, 13.4965658188, -30.2384643555, 0.101633161306, 2.44018268585,
0.009142, 13.4979152679, -30.217168808, 0.147609829903, 2.32941889763,
0.009104, 13.4937944412, -30.202255249, -0.452639132738, 1.63813245296,
0.009091, 13.4889373779, -30.1900978088, -0.534271597862, 1.33730506897,
0.008854, 13.4832649231, -30.1806755066, -0.640665769577, 1.06418597698,
0.009102, 13.4756612778, -30.1732578278, -0.835381805897, 0.814950466156,
0.00929, 13.4541311264, -30.1712665558, -2.31756186485, 0.214345738292,
0.008805, 13.4214715958, -30.1750144958, -3.70920276642, -0.425660431385,
0.009048, 13.4194488525, -30.1682510376, -0.223556950688, 0.747508645058,
0.00903, 13.4185218811, -30.1659030914, -0.102654643357, 0.260016173124,
0.008965, 13.4075212479, -30.1634292603, -1.22706460953, 0.275943249464,
0.009015, 13.4033288956, -30.1591377258, -0.465041816235, 0.476043730974,
0.009081, 13.406211853, -30.1573600769, 0.3174713552, 0.195754751563,
0.009068, 13.4096813202, -30.1591796875, 0.382605552673, -0.200662836432,
0.00902, 13.4053544998, -30.1616344452, -0.47969186306, -0.272146105766,
0.009021, 13.411075592, -30.1732578278, 0.634197115898, -1.28848052025,
0.009042, 13.4076957703, -30.1789703369, -0.373791366816, -0.631774902344,
0.009101, 13.4042673111, -30.1809692383, -0.37671238184, -0.219635367393,
0.008922, 13.4024810791, -30.1817550659, -0.20020532608, -0.0880775153637,
0.009067, 13.3976783752, -30.1837387085, -0.529690504074, -0.218776062131,
0.009161, 13.3951568604, -30.1837348938, -0.275244504213, 0.000416406197473,
0.008982, 13.400724411, -30.1921215057, 0.619856476784, -0.933713197708,
0.009023, 13.4024181366, -30.1991443634, 0.187712028623, -0.778328478336,
0.009005, 13.4086866379, -30.2095584869, 0.696113407612, -1.15648233891,
0.009015, 13.4106426239, -30.2148799896, 0.216970160604, -0.590294241905,
0.009377, 13.4124860764, -30.2189235687, 0.196592986584, -0.431223124266,
0.008755, 13.4139471054, -30.2217464447, 0.16687938571, -0.32243013382,
0.009059, 13.4141378403, -30.2277050018, 0.0210547372699, -0.65775001049,
0.00893, 13.4157543182, -30.2305240631, 0.18101657927, -0.315684378147,
0.009069, 13.4195432663, -30.229631424, 0.417791157961, 0.0984275117517,
0.009067, 13.4305057526, -30.2307949066, 1.20905327797, -0.12832057476,
0.009086, 13.441865921, -30.2277851105, 1.25029373169, 0.331256449223,
0.009027, 13.4526386261, -30.2237358093, 1.19338715076, 0.448576629162,
0.008989, 13.464017868, -30.2194442749, 1.26590752602, 0.477420687675,
0.009016, 13.4637012482, -30.2167549133, -0.0351175554097, 0.298287659883,
0.009093, 13.4576625824, -30.2161388397, -0.664100527763, 0.0677525177598,
0.009058, 13.4511108398, -30.2136039734, -0.723310112953, 0.279848366976,
0.008935, 13.4520664215, -30.2099170685, 0.106948144734, 0.412636250257,
0.009132, 13.4547939301, -30.2064533234, 0.29867592454, 0.379297554493,
0.009042, 13.4504003525, -30.2048969269, -0.485907703638, 0.172129660845,
0.008999, 13.4450082779, -30.2012233734, -0.599185943604, 0.408217936754,
0.00906, 13.4382076263, -30.1926422119, -0.750623762608, 0.947148084641,
0.009022, 13.4383592606, -30.1846103668, 0.0168071612716, 0.890251040459,
0.00904, 13.439245224, -30.1749095917, 0.0980048030615, 1.0730946064,
0.009539, 13.4391546249, -30.1648979187, -0.00949775241315, 1.04955160618,
0.008588, 13.4381217957, -30.1544342041, -0.120264239609, 1.21841108799,
0.009044, 13.4369840622, -30.1441364288, -0.125799804926, 1.13863062859,
0.008999, 13.4352216721, -30.1349105835, -0.19584287703, 1.02520775795,
0.009089, 13.4308023453, -30.1265697479, -0.486228078604, 0.917684674263,
0.008996, 13.4249563217, -30.1182804108, -0.64984703064, 0.921447038651,
0.00897, 13.4192724228, -30.1113414764, -0.63365650177, 0.773571312428,
0.009245, 13.4132347107, -30.105928421, -0.65307867527, 0.585511684418,
0.008849, 13.4082450867, -30.0992622375, -0.563863039017, 0.753326237202,
0.009097, 13.4039096832, -30.0927257538, -0.476575106382, 0.718531847,
0.008972, 13.3995895386, -30.087677002, -0.48151409626, 0.562723100185,
0.009026, 13.3952112198, -30.0823383331, -0.485078513622, 0.591476678848,
0.009079, 13.3843507767, -30.0817241669, -1.19621574879, 0.0676469057798,
0.009063, 13.3616390228, -30.0733737946, -2.5059864521, 0.921369552612,
0.009013, 13.34532547, -30.0622024536, -1.81000256538, 1.23946976662,
0.009046, 13.3354053497, -30.0592327118, -1.09663057327, 0.328293353319,
0.009115, 13.3155994415, -30.0619506836, -2.17289161682, -0.298186689615,
0.008956, 13.2997379303, -30.0641174316, -1.77104854584, -0.241932556033,
0.009064, 13.2795963287, -30.0709171295, -2.22215366364, -0.750187337399,
0.009629, 13.2637872696, -30.076253891, -1.64181733131, -0.554238379002,
0.008448, 13.2545843124, -30.08061409, -1.08936524391, -0.516122043133,
0.009082, 13.2514600754, -30.0834331512, -0.344003200531, -0.310400933027,
0.008949, 13.2510538101, -30.0854263306, -0.045397836715, -0.222726479173,
0.009071, 13.2473592758, -30.089427948, -0.407290756702, -0.441144019365,
0.009043, 13.2431173325, -30.0935592651, -0.469085872173, -0.456852525473,
0.009, 13.2369117737, -30.0978393555, -0.689506530762, -0.475565612316,
0.009048, 13.2327423096, -30.1020011902, -0.460816115141, -0.459972888231,
0.009048, 13.2320814133, -30.1062679291, -0.0730433613062, -0.471567064524,
0.009025, 13.2247829437, -30.1109828949, -0.808694660664, -0.522433876991,
0.008996, 13.2179965973, -30.1160564423, -0.754373788834, -0.56397819519,
0.009061, 13.2152004242, -30.1233444214, -0.308594316244, -0.804323911667,
0.009312, 13.2075366974, -30.1312408447, -0.822994709015, -0.847983598709,
0.00905, 13.1983098984, -30.1406574249, -1.01953577995, -1.04050600529,
0.009004, 13.1878662109, -30.149564743, -1.15989422798, -0.989262402058,
0.008845, 13.1725301743, -30.1570911407, -1.73386514187, -0.850921213627,
