dt,x,z,vx,vz
1665166769.75, 12.5925941467, 2.54848217964, 7.56236229194e-09, 1.53046664231e-09,
0.009062, 12.5962572098, 2.5444381237, 0.404222369194, -0.446265310049,
0.009037, 12.605717659, 2.53534078598, 1.04685723782, -1.00667667389,
0.02813, 12.6016159058, 2.57467937469, -0.145814195275, 1.3984566927,
0.007982, 12.6061353683, 2.58245182037, 0.566206812859, 0.973746657372,
0.009119, 12.6090593338, 2.59051012993, 0.320645391941, 0.883683443069,
0.00893, 12.5988101959, 2.62535572052, -1.14771986008, 3.9020819664,
0.009124, 12.5955858231, 2.64068889618, -0.353394687176, 1.68053221703,
0.008987, 12.5978050232, 2.64839458466, 0.246934473515, 0.85742610693,
0.00923, 12.6036529541, 2.65131258965, 0.633578658104, 0.316143542528,
0.009038, 12.6159038544, 2.65408325195, 1.3554879427, 0.306556999683,
0.008995, 12.6365423203, 2.65399599075, 2.29443740845, -0.00970107782632,
0.008894, 12.6649637222, 2.65310907364, 3.19557023048, -0.0997208356857,
0.009187, 12.6726408005, 2.66295647621, 0.835645854473, 1.0718845129,
0.00885, 12.6904964447, 2.66651129723, 2.01758694649, 0.401674687862,
0.009045, 12.6920528412, 2.6786441803, 0.172072574496, 1.34139108658,
0.009299, 12.6909837723, 2.69272208214, -0.114966012537, 1.513915658,
0.008867, 12.6874666214, 2.70564103127, -0.396656215191, 1.45696949959,
0.008932, 12.6749448776, 2.71586918831, -1.40189695358, 1.1451138258,
0.009142, 12.6376113892, 2.71777820587, -4.08373308182, 0.208818361163,
0.008961, 12.6143074036, 2.72461390495, -2.60060119629, 0.762827754021,
0.009057, 12.6052341461, 2.73364496231, -1.00179493427, 0.997135579586,
0.009004, 12.6035413742, 2.74117040634, -0.188002213836, 0.83578902483,
0.009052, 12.5875787735, 2.75564336777, -1.76343357563, 1.5988689661,
0.009044, 12.5766782761, 2.77131891251, -1.20527398586, 1.733253479,
0.00904, 12.5682153702, 2.78690099716, -0.936162173748, 1.72368192673,
0.009059, 12.5578966141, 2.79955506325, -1.13906133175, 1.39685022831,
0.009148, 12.5632963181, 2.81452012062, 0.590260624886, 1.63588297367,
0.008893, 12.57081604, 2.82839989662, 0.845577657223, 1.56075298786,
0.00935, 12.5765609741, 2.84096598625, 0.61443144083, 1.3439668417,
0.008726, 12.5797739029, 2.84400343895, 0.36820179224, 0.348092228174,
0.009052, 12.5828304291, 2.8422460556, 0.337663084269, -0.194143101573,
0.009144, 12.5838956833, 2.83601689339, 0.11649762094, -0.68122947216,
0.009165, 12.821015358, 2.77129602432, 25.8723049164, -7.06174230576,
0.008827, 12.9044313431, 2.77976512909, 9.45009422302, 0.959454476833,
0.009052, 12.9866552353, 2.76233863831, 9.08350563049, -1.92515361309,
0.009242, 13.0861291885, 2.7460899353, 10.7632493973, -1.7581371069,
0.009098, 13.1044340134, 2.73763155937, 2.01196146011, -0.929696202278,
0.008938, 13.1104860306, 2.72810053825, 0.677110910416, -1.06634831429,
0.009055, 13.0916824341, 2.7101752758, -2.07659816742, -1.97959828377,
0.008878, 13.0742092133, 2.69804334641, -1.96814835072, -1.36651599407,
0.009122, 13.0533885956, 2.69006085396, -2.28246188164, -0.87508136034,
0.008939, 13.0356025696, 2.6877515316, -1.98971092701, -0.25834235549,
0.009123, 13.0219640732, 2.69057178497, -1.49495732784, 0.309136599302,
0.008964, 13.0129499435, 2.70245695114, -1.00559234619, 1.32587754726,
0.009049, 13.0025463104, 2.7111787796, -1.14969968796, 0.963844418526,
0.009218, 12.9927415848, 2.72151136398, -1.06365001202, 1.12091386318,
0.008881, 12.982963562, 2.7370569706, -1.10100471973, 1.75043427944,
0.009002, 12.97569561, 2.74463391304, -0.807370781898, 0.841695427895,
0.009152, 12.9714336395, 2.75366044044, -0.465687334538, 0.986290156841,
0.008931, 12.9671459198, 2.75896215439, -0.480094045401, 0.593630492687,
0.009076, 12.9612760544, 2.76016306877, -0.646745860577, 0.132317572832,
0.009094, 12.9572525024, 2.76181650162, -0.44244030118, 0.181815803051,
0.008937, 12.9550447464, 2.76768040657, -0.247035473585, 0.656137943268,
0.009042, 12.9471759796, 2.76428627968, -0.870246231556, -0.375373452902,
0.009046, 12.9396743774, 2.75791549683, -0.829272806644, -0.70426517725,
0.008971, 12.9311923981, 2.74891138077, -0.94548869133, -1.00369143486,
0.009118, 12.9231109619, 2.73551774025, -0.886316776276, -1.46892309189,
0.008965, 12.9184436798, 2.72545170784, -0.520611524582, -1.1228146553,
0.009195, 12.9170484543, 2.72026515007, -0.151737421751, -0.564062833786,
0.009, 12.9186668396, 2.71426582336, 0.179820597172, -0.666591882706,
0.008941, 12.9209623337, 2.71153354645, 0.256737947464, -0.305589616299,
0.009147, 12.924202919, 2.7111620903, 0.354278504848, -0.0406096167862,
0.008991, 12.9273176193, 2.71076869965, 0.346424221992, -0.0437538251281,
0.009088, 12.9303789139, 2.71094799042, 0.336850196123, 0.0197282973677,
0.00898, 12.9370613098, 2.70967006683, 0.744142055511, -0.14230774343,
0.008989, 12.9408893585, 2.70427632332, 0.425859242678, -0.600038230419,
0.009049, 12.9472084045, 2.69422912598, 0.698314249516, -1.11031019688,
0.009044, 12.9487419128, 2.68795228004, 0.169560849667, -0.694034278393,
0.009164, 12.9504861832, 2.68377304077, 0.190339401364, -0.45604968071,
0.008923, 12.9518346786, 2.67810177803, 0.15112580359, -0.635578036308,
0.009098, 12.9525032043, 2.67144751549, 0.0734805092216, -0.731398403645,
0.009063, 12.9542694092, 2.6627612114, 0.19488081336, -0.958435833454,
0.009021, 12.9552440643, 2.65380835533, 0.108042918146, -0.992446064949,
0.009675, 12.9576816559, 2.64686942101, 0.251947462559, -0.717202544212,
0.008415, 12.9586553574, 2.6418800354, 0.115710221231, -0.592915713787,
0.00899, 12.9577322006, 2.63653707504, -0.102687068284, -0.594322621822,
0.009009, 12.9634017944, 2.64523458481, 0.629325568676, 0.965424537659,
0.009046, 12.9685945511, 2.65447163582, 0.574038982391, 1.0211199522,
0.009048, 12.9728345871, 2.66057300568, 0.468615829945, 0.674333512783,
0.009068, 12.9776849747, 2.6676337719, 0.534890532494, 0.778646469116,
0.009078, 12.9835672379, 2.67577028275, 0.647969067097, 0.89628893137,
0.008901, 12.9881391525, 2.68370175362, 0.513640582561, 0.891076385975,
0.009092, 12.9905796051, 2.69105005264, 0.268417567015, 0.808215856552,
0.009044, 12.9972877502, 2.69150686264, 0.741723239422, 0.0505097284913,
0.008986, 12.9984445572, 2.68816685677, 0.128734365106, -0.371689945459,
0.009119, 13.000120163, 2.70072102547, 0.183748841286, 1.37670445442,
0.009068, 13.0031700134, 2.70802950859, 0.336331099272, 0.805964171886,
0.009033, 13.0072221756, 2.70621418953, 0.448595374823, -0.200965240598,
0.00901, 13.0135574341, 2.70305657387, 0.703136324883, -0.350456774235,
0.009141, 13.0316085815, 2.7047932148, 1.9747453928, 0.189983695745,
0.008873, 13.0573673248, 2.6951751709, 2.90304780006, -1.08396756649,
0.009102, 13.1096801758, 2.67345690727, 5.74740171432, -2.38609790802,
0.009534, 13.1296310425, 2.6755232811, 2.09260177612, 0.21673732996,
0.008614, 13.1482105255, 2.6750164032, 2.15689373016, -0.0588435009122,
0.009064, 13.1710395813, 2.67281532288, 2.51865124702, -0.242837637663,
0.00888, 13.1951026917, 2.67384147644, 2.70980978012, 0.115557841957,
0.009066, 13.2212581635, 2.67347002029, 2.8850069046, -0.0409724414349,
0.009051, 13.238489151, 2.67220759392, 1.90376615524, -0.139479219913,
0.009069, 13.2403879166, 2.67568659782, 0.209368780255, 0.38361492753,
0.008968, 13.246963501, 2.66638493538, 0.733227491379, -1.03720581532,
0.009008, 13.2511043549, 2.65926337242, 0.459686279297, -0.790582060814,
0.009066, 13.2560787201, 2.65561628342, 0.548683583736, -0.402282059193,
0.009059, 13.2918844223, 2.64672160149, 3.95250058174, -0.981861352921,
0.009018, 13.3354148865, 2.63683772087, 4.82706403732, -1.09601688385,
0.009045, 13.3816566467, 2.6234805584, 5.11241102219, -1.47674536705,
0.009187, 13.4068746567, 2.62210941315, 2.74496674538, -0.149248421192,
0.009181, 13.4281682968, 2.6194922924, 2.31931591034, -0.285058349371,
0.008996, 13.4466848373, 2.6164765358, 2.05830836296, -0.335233062506,
0.008926, 13.4643745422, 2.61296248436, 1.98181760311, -0.393687129021,
0.009023, 13.4847726822, 2.60970854759, 2.26068282127, -0.360626935959,
0.009073, 13.5080747604, 2.60117006302, 2.56828808784, -0.941087186337,
0.009979, 13.5374708176, 2.58529782295, 2.94579172134, -1.59056413174,
0.008134, 13.5655832291, 2.57515740395, 3.45616078377, -1.24667060375,
0.009056, 13.6521034241, 2.64204192162, 9.55390834808, 7.38565778732,
0.008939, 13.803273201, 2.70978307724, 16.9112625122, 7.5781583786,
0.009063, 13.9341926575, 2.73700070381, 14.4454879761, 3.00315856934,
0.008995, 14.0221014023, 2.76933956146, 9.77306747437, 3.59520363808,
0.009009, 14.0463809967, 2.75659227371, 2.69503760338, -1.41495037079,
0.009042, 14.0864219666, 2.75382208824, 4.42833089828, -0.306368649006,
0.008953, 14.2526578903, 2.77980518341, 18.5676212311, 2.90216612816,
0.00907, 14.3218231201, 2.73284649849, 7.6257147789, -5.17736339569,
0.009328, 14.4362678528, 2.66775894165, 12.268945694, -6.97765398026,
0.008766, 14.4740724564, 2.56081390381, 4.31264019012, -12.1999816895,
