dt,x,z,vx,vz
1665159944.3, 36.9139938354, -15.5256471634, 2.21684377522e-08, -9.32381727381e-09,
0.008638, 36.9311408997, -15.5554990768, 1.98507344723, -3.45588254929,
0.00866, 36.9448814392, -15.5814228058, 1.58666741848, -2.99350214005,
0.008737, 36.9661865234, -15.6003293991, 2.43848967552, -2.16396856308,
0.008649, 36.9890861511, -15.6161270142, 2.64766192436, -1.82652509212,
0.008659, 37.0119895935, -15.626871109, 2.64504480362, -1.24080097675,
0.008655, 37.0211334229, -15.6460752487, 1.05647945404, -2.21884942055,
0.008701, 37.014919281, -15.6584367752, -0.714187085629, -1.42070174217,
0.008649, 37.0006332397, -15.6653881073, -1.65175640583, -0.803715109825,
0.008744, 36.9995384216, -15.6688604355, -0.125207915902, -0.397109776735,
0.00869, 37.0040969849, -15.6664829254, 0.524575769901, 0.273591518402,
0.008573, 36.979183197, -15.6669168472, -2.90607571602, -0.0506149306893,
0.008676, 36.9465408325, -15.6724157333, -3.76237487793, -0.633804321289,
0.008695, 36.9168167114, -15.6763324738, -3.41853046417, -0.450458943844,
0.008726, 36.8984260559, -15.6751432419, -2.10756993294, 0.13628603518,
0.008615, 36.8836288452, -15.67274189, -1.71761000156, 0.278740793467,
0.009189, 36.8346633911, -15.6883792877, -5.32870292664, -1.70175182819,
0.00813, 36.8131561279, -15.6885881424, -2.64541983604, -0.0256893821061,
0.008689, 36.8073539734, -15.6807718277, -0.667758584023, 0.899564325809,
0.008664, 36.7961921692, -15.676363945, -1.28829693794, 0.508758425713,
0.008671, 36.7788658142, -15.6737222672, -1.9981957674, 0.304656654596,
0.008723, 36.7625083923, -15.670920372, -1.87520599365, 0.321207731962,
0.008701, 36.7380332947, -15.6710176468, -2.81290626526, -0.0111797237769,
0.008656, 36.6953582764, -15.6806230545, -4.93010854721, -1.10968208313,
0.008689, 36.6634368896, -15.6861820221, -3.67376971245, -0.639770686626,
0.008636, 36.6160049438, -15.6991987228, -5.49235153198, -1.50726044178,
0.008614, 36.5609474182, -15.71692276, -6.39163303375, -2.05758500099,
0.008826, 36.5476608276, -15.7175149918, -1.50539219379, -0.067100815475,
0.009131, 36.5357666016, -15.7179641724, -1.30262029171, -0.0491929240525,
0.008124, 36.5313644409, -15.7178602219, -0.541871070862, 0.0127954818308,
