dt,x,z,vx,vz
0.008917, 28.6160144806, -59.8546066284, -0.904798090458, -2.94369530678,
0.009097, 28.6068134308, -59.8789978027, -1.01143789291, -2.68123292923,
0.009084, 28.6022357941, -59.9281768799, -0.503922998905, -5.41381263733,
0.009025, 28.6057167053, -60.0291442871, 0.385696530342, -11.1875238419,
0.009098, 28.6305122375, -60.2039604187, 2.72538280487, -19.2147865295,
0.008901, 28.7153587341, -60.4419059753, 9.53224277496, -26.7324523926,
0.009029, 28.8215045929, -60.6359825134, 11.7561035156, -21.4947986603,
0.010105, 29.0475273132, -61.0576972961, 22.3674144745, -41.7332801819,
0.008066, 29.1923179626, -61.3010063171, 17.9507369995, -30.1647663116,
0.008946, 29.4341983795, -61.5655021667, 27.0378303528, -29.5658245087,
0.009081, 29.7225036621, -61.7190818787, 31.7481842041, -16.9122009277,
0.009066, 30.2304515839, -61.8998832703, 56.0277900696, -19.9427967072,
0.00898, 30.9371109009, -61.9881248474, 78.6925735474, -9.82645606995,
0.009185, 31.9117584229, -62.0622024536, 106.112953186, -8.06506252289,
0.009106, 32.6204032898, -62.0505867004, 77.8217544556, 1.27561533451,
0.008931, 33.4249191284, -61.8318443298, 90.0812759399, 24.4924850464,
0.009034, 34.4313774109, -61.5553894043, 111.407821655, 30.601606369,
0.008928, 35.3881072998, -61.2055358887, 107.160606384, 39.1861000061,
0.009096, 36.3528556824, -60.8430519104, 106.062919617, 39.8509178162,
0.009074, 37.7594909668, -60.416431427, 155.018218994, 47.0157051086,
0.008989, 39.1039352417, -59.9593811035, 149.565505981, 50.8455162048,
0.009064, 40.3477897644, -59.4296531677, 137.230194092, 58.4430656433,
0.009078, 41.2105369568, -59.0822486877, 95.037147522, 38.2688369751,
0.008964, 42.4857559204, -58.5646324158, 142.260025024, 57.7438926697,
0.009117, 43.91015625, -57.8672294617, 156.235641479, 76.4947891235,
0.008949, 45.0599250793, -57.4020881653, 128.480148315, 51.9768981934,
0.009871, 46.266456604, -56.6595916748, 122.229911804, 75.2199859619,
0.008302, 47.3411865234, -56.0415687561, 129.454330444, 74.4426498413,
0.008947, 48.5622329712, -55.3294067383, 136.475524902, 79.5978546143,
0.009056, 49.4041938782, -54.70652771, 92.9727172852, 68.7808074951,
0.009148, 50.4206733704, -53.945728302, 111.114944458, 83.1656570435,
0.009076, 51.283000946, -53.3755760193, 95.0118484497, 62.8197746277,
0.009011, 52.2970542908, -52.4955711365, 112.535049438, 97.6589584351,
0.008988, 53.4345970154, -51.4200363159, 126.56237793, 119.663414001,
0.00903, 54.267375946, -50.5668106079, 92.2235794067, 94.4878921509,
0.009013, 55.0420951843, -49.546043396, 85.9557571411, 113.254989624,
0.009249, 55.6312179565, -48.6689758301, 63.6958351135, 94.8283691406,
0.00882, 56.0065536499, -47.721118927, 42.555065155, 107.466766357,
0.00901, 56.4445457458, -46.7934913635, 48.6117744446, 102.955329895,
0.009224, 56.6793556213, -45.7183647156, 25.4564037323, 116.557525635,
0.008933, 56.9321632385, -44.6042518616, 28.3004150391, 124.718772888,
0.008982, 57.1074867249, -43.6180496216, 19.5194263458, 109.797622681,
0.009175, 57.1570281982, -42.6273384094, 5.39961576462, 107.979423523,
0.008974, 57.225227356, -41.6320571899, 7.5996389389, 110.907203674,
0.008917, 57.2071990967, -40.5229606628, -2.02178525925, 124.380004883,
0.009093, 57.0648574829, -39.27161026, -15.6539773941, 137.616897583,
0.009092, 56.9204025269, -38.0830955505, -15.8881378174, 130.720932007,
0.009106, 56.6864395142, -36.7980537415, -25.6932811737, 141.120346069,
0.008896, 56.4651412964, -35.6114196777, -24.8761501312, 133.38961792,
0.009051, 55.8850059509, -34.2191696167, -64.0962753296, 153.822799683,
0.009093, 55.2890625, -32.4620285034, -65.5387115479, 193.241088867,
0.008991, 54.6544532776, -31.3966674805, -70.5827178955, 118.49193573,
0.009166, 53.6387634277, -30.3404865265, -110.810585022, 115.228118896,
0.008918, 52.9026374817, -29.4021949768, -82.5438308716, 105.213218689,
0.009039, 51.8603935242, -28.0989837646, -115.305229187, 144.176483154,
0.00899, 51.0777511597, -27.3074378967, -87.0569915771, 88.0473709106,
0.009088, 50.207447052, -26.70744133, -95.7640914917, 66.0207443237,
0.008971, 49.0071105957, -26.0302505493, -133.801849365, 75.486656189,
0.009051, 48.040096283, -25.400177002, -106.840606689, 69.6136932373,
0.009089, 46.9241065979, -24.7150783539, -122.78465271, 75.3766860962,
0.009061, 45.6950416565, -23.9800682068, -135.6434021, 81.1179885864,
0.008965, 44.2062034607, -23.2382621765, -166.072311401, 82.744682312,
0.00916, 42.9757957458, -22.5655879974, -134.323989868, 73.4360427856,
0.009011, 41.6387443542, -21.9992237091, -148.37991333, 62.8525428772,
0.009778, 40.2879295349, -21.7206783295, -138.148376465, 28.486946106,
0.008422, 38.7750740051, -21.2027587891, -179.631378174, 61.4960250854,
0.008939, 36.7140350342, -20.6844100952, -230.567062378, 57.987323761,
0.00911, 35.2780761719, -20.2658805847, -157.624465942, 45.9417686462,
0.008971, 34.1765632629, -20.0813350677, -122.785964966, 20.5713424683,
0.00893, 32.9535102844, -19.9950809479, -136.960021973, 9.65891647339,
0.009094, 31.9836483002, -19.9166202545, -106.64855957, 8.62774276733,
0.009018, 30.8418502808, -19.5597286224, -126.613220215, 39.5754737854,
0.00903, 29.1826171875, -18.6713638306, -183.746734619, 98.3792648315,
0.009111, 28.0235843658, -17.8941268921, -127.212471008, 85.3075332642,
0.008965, 26.7269592285, -16.8755950928, -144.63192749, 113.612030029,
0.008975, 25.0956420898, -15.7951316833, -181.762359619, 120.385894775,
0.009272, 24.038728714, -14.8545732498, -113.9897995, 101.440727234,
0.008945, 23.2410144806, -14.1271762848, -89.179901123, 81.3188323975,
0.008925, 22.7158699036, -13.6154737473, -58.8397254944, 57.3336181641,
0.009127, 22.1985549927, -12.8959064484, -56.6796188354, 78.8394088745,
0.009016, 21.4266357422, -11.6941261292, -85.6166000366, 133.294189453,
0.009051, 20.9991111755, -10.7551651001, -47.2350654602, 103.741142273,
0.009008, 20.2437057495, -9.29526805878, -83.8593978882, 162.066726685,
0.009038, 19.7248401642, -8.1290512085, -57.4093360901, 129.034835815,
0.008957, 19.5494670868, -7.12841701508, -19.5794429779, 111.715324402,
0.009194, 19.4768104553, -6.21143007278, -7.90261411667, 99.7375411987,
0.009019, 19.4448738098, -5.29436826706, -3.54104042053, 101.681091309,
0.008956, 19.5419921875, -3.93335437775, 10.8439455032, 151.966705322,
0.009377, 20.0596542358, -2.79008197784, 55.2055091858, 121.923049927,
0.008757, 20.471622467, -1.7139288187, 47.0444488525, 122.890625,
0.027075, 20.9180603027, 3.57445430756, 16.4889316559, 195.323471069,
0.009065, 21.928445816, 4.5238866806, 111.46006012, 104.736053467,
0.009066, 22.4846878052, 5.06793785095, 61.3547325134, 60.0100593567,
0.008964, 23.697271347, 6.33508443832, 135.272598267, 141.35949707,
0.009131, 24.8923683167, 8.06025981903, 130.883468628, 188.936080933,
0.008955, 25.4691162109, 9.59994029999, 64.405128479, 171.935287476,
0.009061, 26.0534477234, 11.3825006485, 64.4886322021, 196.728866577,
0.009118, 27.1097240448, 12.9942932129, 115.845176697, 176.770401001,
0.008918, 27.9560413361, 14.3736848831, 94.8998947144, 154.675003052,
0.009131, 29.0567989349, 15.4743280411, 120.551696777, 120.539161682,
0.009012, 29.8002586365, 16.4480228424, 82.4966430664, 108.044258118,
0.008939, 31.0357093811, 17.5377845764, 138.209060669, 121.910926819,
0.009183, 32.055644989, 18.3638877869, 111.067802429, 89.9600601196,
0.009072, 33.2019081116, 19.2588386536, 126.351753235, 98.6497879028,
0.008913, 34.1511383057, 20.0005207062, 106.499511719, 83.2135162354,
0.009039, 35.0102462769, 20.8756256104, 95.0445861816, 96.8143539429,
0.009029, 36.0189056396, 21.8573570251, 111.713294983, 108.730911255,
0.009083, 37.084438324, 22.9566478729, 117.310653687, 121.027290344,
0.008978, 38.0508842468, 23.8775787354, 107.646018982, 102.576393127,
0.009206, 39.1018829346, 24.9942989349, 114.164535522, 121.303520203,
0.009607, 40.0167427063, 25.463218689, 95.2284545898, 48.8102149963,
0.008403, 40.6991043091, 25.950586319, 81.2045211792, 57.9992408752,
0.008968, 41.2659721375, 26.3907661438, 63.2100601196, 49.0833854675,
0.009025, 41.8795127869, 26.9412822723, 67.9823455811, 60.9990158081,
0.009116, 42.4732055664, 27.3654651642, 65.1264572144, 46.5316925049,
0.008976, 43.0510292053, 28.110868454, 64.3742904663, 83.0440368652,
0.009063, 43.6593856812, 28.672044754, 67.125289917, 61.9194869995,
0.009026, 44.2065391541, 29.2205429077, 60.6197052002, 60.7686843872,
0.009055, 44.7669906616, 29.8546009064, 61.8941497803, 70.0229721069,
0.009065, 44.9268493652, 30.2350502014, 17.6347160339, 41.9690322876,
0.009063, 44.9850082397, 30.5702705383, 6.41717720032, 36.9877891541,
0.008914, 45.0789375305, 30.6326751709, 10.5372772217, 7.00074386597,
0.009401, 45.1636581421, 30.785785675, 9.01187229156, 16.2866191864,
0.008807, 45.206401825, 30.8785114288, 4.85337638855, 10.5286426544,
0.009037, 45.2778282166, 31.0224399567, 7.90377235413, 15.9265823364,
0.008959, 45.3166923523, 31.1541976929, 4.33799934387, 14.7067461014,
0.009061, 45.1784820557, 31.3502826691, -15.2533159256, 21.6405448914,
0.009043, 44.7457618713, 31.4693412781, -47.851398468, 13.1658315659,
0.009043, 44.561882019, 31.6208457947, -20.3339443207, 16.7537899017,
0.009257, 
