dt,x,z,vx,vz
0.008953, 47.8671913147, -23.4480381012, -3.5207016468, 0.416919589043,
0.009047, 47.838306427, -23.4354629517, -3.1927587986, 1.38998007774,
0.009138, 47.786190033, -23.383682251, -5.70326042175, 5.66652441025,
0.008943, 47.7384490967, -23.345085144, -5.33835792542, 4.31590175629,
0.009059, 47.6907920837, -23.307050705, -5.26073694229, 4.19852542877,
0.009166, 47.6452407837, -23.2763233185, -4.96959400177, 3.35232210159,
0.009054, 47.6093940735, -23.2457027435, -3.95921278, 3.38199424744,
0.009063, 47.5749549866, -23.2185497284, -3.79996562004, 2.9960296154,
0.008989, 47.5386962891, -23.1945762634, -4.03367424011, 2.6669781208,
0.009025, 47.5037345886, -23.1812496185, -3.87387251854, 1.47663652897,
0.009143, 47.465423584, -23.1738739014, -4.19020080566, 0.806706488132,
0.00903, 47.4325447083, -23.1553325653, -3.64107131958, 2.05330395699,
0.008922, 47.3635673523, -23.1242713928, -7.73115348816, 3.48141336441,
0.009143, 47.2800140381, -23.081829071, -9.1385011673, 4.64205646515,
0.009706, 47.1522102356, -23.0720977783, -13.1675052643, 1.00260591507,
0.008366, 47.0561218262, -23.0780696869, -11.4855861664, -0.713830828667,
0.008908, 46.9880447388, -23.0549507141, -7.64224147797, 2.59530448914,
0.009114, 46.9365997314, -23.0265464783, -5.64461326599, 3.11654996872,
0.008937, 46.8687362671, -23.0229606628, -7.59353923798, 0.401232540607,
0.009148, 46.7945289612, -23.0384407043, -8.11186122894, -1.69217777252,
0.008916, 46.7389831543, -23.048248291, -6.22990226746, -1.09999847412,
0.009117, 46.7131004333, -23.0470314026, -2.83895158768, 0.1334746629,
0.00893, 46.700969696, -23.0359649658, -1.35842525959, 1.23924267292,
0.009121, 46.6926383972, -23.0347709656, -0.913419485092, 0.13090673089,
0.009054, 46.6997871399, -23.0303688049, 0.789567351341, 0.486211717129,
0.008991, 46.7082023621, -23.0203990936, 0.935960650444, 1.10885453224,
0.00902, 46.7047348022, -23.007598877, -0.384430140257, 1.41909277439,
0.008993, 46.7096252441, -22.9946498871, 0.543805420399, 1.43989658356,
0.00956, 46.7145462036, -22.9816055298, 0.514744699001, 1.36447250843,
0.008515, 46.7255516052, -22.9604167938, 1.29247224331, 2.48840117455,
0.009068, 46.7367668152, -22.9302616119, 1.23678982258, 3.32545018196,
0.009016, 46.7958297729, -22.8944473267, 6.55090522766, 3.9723033905,
0.009063, 46.903087616, -22.8133659363, 11.834695816, 8.94641876221,
0.009032, 47.0022659302, -22.7398433685, 10.9807701111, 8.14023113251,
0.009018, 47.0959205627, -22.6910629272, 10.3852996826, 5.40923023224,
0.00906, 47.0785331726, -22.7057666779, -1.91913795471, -1.62293052673,
0.009075, 46.9939498901, -22.6427021027, -9.32047176361, 6.94926452637,
0.009047, 46.8377075195, -22.6029605865, -17.2700748444, 4.39278411865,
0.008976, 46.7152633667, -22.5670318604, -13.6412820816, 4.00275468826,
0.009037, 46.5091667175, -22.5724124908, -22.8058700562, -0.595400094986,
0.009489, 46.3324508667, -22.570810318, -18.6232318878, 0.168845281005,
0.008571, 46.1314888, -22.4965553284, -23.4467468262, 8.66351509094,
0.009066, 45.9708900452, -22.4331932068, -17.7144012451, 6.98898363113,
0.009039, 45.7169914246, -22.4055995941, -28.0892391205, 3.05272865295,
0.009058, 45.4770889282, -22.4113883972, -26.4851512909, -0.639081835747,
0.009125, 45.2735748291, -22.3915061951, -22.3029155731, 2.1788713932,
0.008934, 45.0154647827, -22.393491745, -28.8907604218, -0.222246482968,
0.009095, 44.3330726624, -22.1785240173, -75.0293655396, 23.6358127594,
0.008981, 43.5934944153, -22.0713691711, -82.3492126465, 11.9312829971,
0.009042, 42.905330658, -22.0648002625, -76.1074676514, 0.726488411427,
0.009189, 42.1644096375, -22.0357208252, -80.6312942505, 3.16459202766,
0.008995, 41.5939674377, -22.020608902, -63.4176979065, 1.68003582954,
0.027923, 39.6220169067, -21.8820266724, -70.6210174561, 4.96301364899,
0.008411, 38.7685127258, -21.6371364594, -101.474761963, 29.1154708862,
0.008881, 37.3519897461, -21.3325004578, -159.500396729, 34.3019943237,
0.00906, 36.3893280029, -21.2270374298, -106.254051208, 11.6405105591,
0.008985, 35.1723518372, -21.0192699432, -135.445327759, 23.1238174438,
0.008952, 33.7250900269, -20.7712745667, -161.6690979, 27.7027893066,
0.009111, 32.3934326172, -20.4676799774, -146.159301758, 33.321762085,
0.009009, 31.2350292206, -20.2835922241, -128.582901001, 20.4337615967,
0.009136, 30.2311458588, -20.0354423523, -109.882156372, 27.1617641449,
0.009024, 29.1465892792, -19.8442020416, -120.185791016, 21.1924114227,
0.0091, 27.8663043976, -19.5748386383, -140.690643311, 29.6003723145,
0.008945, 26.5548496246, -19.3737678528, -146.61315918, 22.4785671234,
0.009003, 24.9055728912, -18.6111564636, -183.191894531, 84.7063598633,
0.009101, 23.687828064, -18.0987472534, -133.803421021, 56.302520752,
0.009068, 22.7803764343, -17.7811374664, -100.071861267, 35.0253410339,
0.010964, 21.749671936, -17.5175971985, -94.0080718994, 24.0368728638,
0.007071, 20.7871818542, -17.3142814636, -136.117950439, 28.7534618378,
0.008968, 19.3877658844, -17.1098613739, -156.04548645, 22.7943897247,
0.009074, 18.0290584564, -17.0568561554, -149.736328125, 5.84143924713,
0.009094, 17.0219097137, -17.0177078247, -110.748710632, 4.30485296249,
0.009089, 16.0067806244, -16.9798030853, -111.687660217, 4.17039728165,
0.009547, 15.0877256393, -17.0266265869, -96.2663650513, -4.90452528,
0.008534, 13.9106349945, -16.9015579224, -137.929534912, 14.6553382874,
0.009068, 12.7023963928, -16.9075737, -133.242019653, -0.663407325745,
0.008998, 11.8068275452, -17.1903686523, -99.5297698975, -31.4286460876,
0.009027, 11.0667724609, -17.3356742859, -81.9823989868, -16.096780777,
0.00904, 10.2811069489, -17.5108184814, -86.90990448, -19.3743572235,
0.009314, 9.59473133087, -17.6058654785, -73.6928939819, -10.2047452927,
0.009757, 8.97860336304, -17.7000846863, -63.1472740173, -9.65657520294,
0.008016, 8.46562480927, -17.7708034515, -63.9943351746, -8.82220172882,
0.009167, 7.35976028442, -17.6430912018, -120.635383606, 13.9317388535,
0.008879, 6.69073343277, -17.6050891876, -75.3493423462, 4.27998781204,
0.009008, 6.21410274506, -17.6214294434, -52.9119338989, -1.81397163868,
0.009083, 5.90496110916, -17.630859375, -34.0351905823, -1.03819572926,
0.008979, 5.70550680161, -17.6666946411, -22.2134208679, -3.99100852013,
0.009951, 5.59803247452, -17.7074947357, -10.8003540039, -4.10010004044,
0.008124, 5.52496290207, -17.7431201935, -8.99428462982, -4.38521146774,
0.009358, 5.47026586533, -17.7888565063, -5.84494924545, -4.88740253448,
0.008806, 5.43863296509, -17.8367366791, -3.59219837189, -5.43722105026,
0.009075, 5.45545339584, -17.9008426666, 1.85349094868, -7.0640206337,
0.008984, 5.53972578049, -17.9956169128, 9.38027381897, -10.5492258072,
0.008976, 5.65024375916, -18.0739555359, 12.3126087189, -8.72756481171,
0.010058, 5.8322224617, -18.1322383881, 18.0929317474, -5.79467630386,
0.008067, 6.10788440704, -18.1484565735, 34.1715583801, -2.01043581963,
0.009053, 6.68174886703, -18.0863742828, 63.3894233704, 6.85764837265,
0.009054, 7.40733623505, -18.078042984, 80.1399841309, 0.920178830624,
0.008985, 8.29432201385, -17.957567215, 98.7185058594, 13.4085445404,
0.009017, 9.15183448792, -17.7835693359, 95.0995330811, 19.2966480255,
0.009113, 9.90770721436, -17.5972232819, 82.9444503784, 20.4483776093,
0.009015, 11.0303249359, -17.2785835266, 124.527748108, 35.3455047607,
0.009203, 12.1451015472, -16.9682235718, 121.131874084, 33.7237815857,
0.009073, 13.4407339096, -16.6905117035, 142.800872803, 30.6086025238,
0.008838, 14.5514144897, -16.4170589447, 125.671035767, 30.9405708313,
0.009165, 15.9176139832, -16.0895042419, 149.067047119, 35.7397384644,
0.008994, 17.489151001, -15.6489582062, 174.731704712, 48.9822158813,
0.009085, 18.9500007629, -15.1510229111, 160.79800415, 54.8085098267,
0.00921, 20.0598430634, -14.8367443085, 120.504051208, 34.123626709,
0.008656, 21.5606651306, -14.6325588226, 173.385177612, 23.5888977051,
0.009208, 23.0286064148, -14.2730112076, 159.420211792, 39.0473060608,
0.008858, 24.6046619415, -13.9877233505, 177.924530029, 32.2068023682,
0.009132, 25.7921848297, -13.8215761185, 130.039749146, 18.1939601898,
0.009019, 27.1537265778, -13.646938324, 150.9637146, 19.363319397,
0.008973, 28.4846096039, -13.4666728973, 148.320861816, 20.089761734,
0.009175, 29.7176761627, -13.2326688766, 134.394180298, 25.5045261383,
0.009042, 30.621131897, -12.9623346329, 99.9176864624, 29.8976154327,
0.00914, 31.5866546631, -12.670800209, 105.637069702, 31.8965454102,
0.00893, 32.438785553, -12.3293056488, 95.4233932495, 38.2412757874,
0.008972, 33.7230796814, -12.0033426285, 143.144683838, 36.3311424255,
0.008984, 34.9900817871, -11.5589742661, 141.028717041, 49.4621925354,
0.009056, 36.0234031677, -11.1110210419, 114.103507996, 49.4647979736,
0.009114, 36.9455108643, -10.587515831, 101.174865723, 57.4396781921,
0.008947, 38.078666687, -10.0376014709, 126.652046204, 61.4635467529,
0.009093, 38.9776954651, -9.44128608704, 98.8704299927, 65.5796127319,
0.008966, 39.6605453491, -8.9038028717, 76.1599273682, 59.9468231201,
0.009039, 40.3544502258, -8.28443431854, 76.7678833008, 68.5218048096,
0.009146, 41.0041503906, -7.57049942017, 71.0365371704, 78.0597915649,
0.009038, 41.3970947266, -6.84453105927, 43.4769096375, 80.324005127,
0.009037, 42.0044555664, -5.72429418564, 67.2082366943, 123.961143494,
0.009005, 42.4814834595, -4.81934118271, 52.9736709595, 100.494506836,
0.009033, 43.0287322998, -3.87352824211, 60.5832862854, 104.70640564,
0.008994, 43.773601532, -3.704423666, 82.8184585571, 18.8019313812,
0.009044, 44.5079269409, -3.10131454468, 81.1947631836, 66.6861038208,
0.009986, 44.9092559814, -1.55310201645, 40.1891670227, 155.038299561,
0.008262, 45.188533783, -0.474663168192, 33.8026885986, 130.529998779,
0.008887, 45.6356773376, 1.20648705959, 50.3143386841, 189.169586182,
0.009071, 45.7115631104, 3.25578331947, 8.36575603485, 225.917358398,
0.009014, 45.4889831543, 4.71702766418, -24.6926956177, 162.108306885,
0.009068, 45.4081230164, 6.1114988327, -8.91708564758, 153.77935791,
0.009011, 45.381362915, 7.45868682861, -2.96971487999, 149.504821777,
0.009905, 45.3021240234, 8.89869213104, -7.99988794327, 145.381652832,
0.008245, 44.9525794983, 9.99730014801, -42.3947296143, 133.245361328,
0.008927, 45.0438842773, 11.2323389053, 10.227935791, 138.348693848,
0.009057, 45.1059951782, 12.1319236755, 6.85777854919, 99.3248062134,
0.008967, 45.0993423462, 12.3728761673, -0.741923928261, 26.8710250854,
0.009286, 45.1354751587, 12.8004159927, 3.89110612869, 46.0413322449,
0.008814, 45.1281700134, 13.1854534149, -0.828811645508, 43.6847572327,
0.009665, 45.1324691772, 13.8217344284, 0.444817751646, 65.8335189819,
0.008391, 45.112575531, 14.3753728867, -2.37083125114, 65.9800338745,
0.009111, 45.1032943726, 15.1055221558, -1.01867616177, 80.1393127441,
0.009174, 45.0740394592, 15.5721130371, -3.18889403343, 50.8601379395,
0.008959, 45.0399665833, 15.8631296158, -3.80320072174, 32.4831542969,
0.00
