dt,x,z,vx,vz
1665167288.02, 43.2854652405, -44.8979568481, 2.59946659753e-08, -2.69630309191e-08,
0.009005, 43.2902755737, -44.8967628479, 0.53418469429, 0.132593035698,
0.009013, 43.2910919189, -44.8931617737, 0.0905741974711, 0.399542242289,
0.009143, 43.2895011902, -44.8878364563, -0.173983246088, 0.582447528839,
0.009068, 43.30418396, -44.8728485107, 1.61918497086, 1.65283918381,
0.009058, 43.3109512329, -44.8597564697, 0.747104585171, 1.44535672665,
0.008913, 43.3112754822, -44.8508872986, 0.0363793633878, 0.995082557201,
0.009084, 43.3221702576, -44.8312759399, 1.1993367672, 2.15889024734,
0.009234, 43.3316078186, -44.8121986389, 1.02204477787, 2.06598448753,
0.008758, 43.3431625366, -44.7902603149, 1.31933295727, 2.50494670868,
0.009237, 43.3653030396, -44.7654953003, 2.39693665504, 2.6810669899,
0.009123, 43.3866081238, -44.741558075, 2.33531546593, 2.62383246422,
0.009084, 43.4093093872, -44.7134284973, 2.49903821945, 3.09660696983,
0.008847, 43.4083518982, -44.7031059265, -0.108227536082, 1.16678774357,
0.009047, 43.4140014648, -44.6832695007, 0.624468505383, 2.1925971508,
0.008978, 43.4248466492, -44.6633605957, 1.20797336102, 2.21752119064,
0.009, 43.4214286804, -44.6548881531, -0.379774332047, 0.941382527351,
0.008981, 43.4175758362, -44.6487159729, -0.428999483585, 0.687248706818,
0.009159, 43.4255104065, -44.6383705139, 0.866314053535, 1.12954032421,
0.008962, 43.4219436646, -44.6243133545, -0.397985041142, 1.56852936745,
0.009556, 43.4155540466, -44.6020240784, -0.668649852276, 2.33249020576,
0.008522, 43.4128456116, -44.5848197937, -0.317816823721, 2.01880836487,
0.009122, 43.4175643921, -44.5662918091, 0.517296671867, 2.03113174438,
0.008945, 43.4202041626, -44.5514907837, 0.295111268759, 1.65467023849,
0.009147, 43.4223327637, -44.5365524292, 0.232710301876, 1.63314259052,
0.009047, 43.429775238, -44.516708374, 0.82264560461, 2.19344043732,
0.008926, 43.4302558899, -44.5007019043, 0.0538485124707, 1.79324102402,
0.009106, 43.4238128662, -44.4849433899, -0.707558035851, 1.73056387901,
0.008951, 43.4133033752, -44.4758415222, -1.17411363125, 1.01685488224,
0.00908, 43.4036560059, -44.4654808044, -1.06248557568, 1.14104819298,
0.009014, 43.4042892456, -44.451877594, 0.0702506899834, 1.50912022591,
0.009007, 43.3824958801, -44.4504165649, -2.41960310936, 0.162210389972,
0.009068, 43.3684120178, -44.4415473938, -1.55313873291, 0.97807353735,
0.009024, 43.3588981628, -44.4306221008, -1.05428361893, 1.21069300175,
0.009054, 43.3641967773, -44.4116096497, 0.58522361517, 2.09989523888,
0.009032, 43.3630371094, -44.3979759216, -0.128395482898, 1.50949156284,
0.00905, 43.3719291687, -44.3752326965, 0.982547938824, 2.51306343079,
0.009057, 43.3872070312, -44.3616523743, 1.68685674667, 1.49942827225,
0.009056, 43.400970459, -44.3445510864, 1.51981317997, 1.88839304447,
0.008993, 43.410320282, -44.3316879272, 1.03967785835, 1.43035244942,
0.00901, 43.4293441772, -44.3152427673, 2.11142015457, 1.8252120018,
0.009071, 43.451423645, -44.3002662659, 2.43407201767, 1.65103089809,
0.009041, 43.4656333923, -44.2910575867, 1.57170081139, 1.01854646206,
0.009019, 43.4814224243, -44.2811126709, 1.75064098835, 1.10266268253,
0.009098, 43.5001907349, -44.2715835571, 2.06290507317, 1.04738557339,
0.009017, 43.5228271484, -44.2606506348, 2.51041507721, 1.21247887611,
0.009068, 43.5431556702, -44.2485923767, 2.24178671837, 1.32975935936,
0.008985, 43.5626068115, -44.2381248474, 2.16484618187, 1.1650005579,
0.009067, 43.58335495, -44.2293395996, 2.28831362724, 0.968925535679,
0.009046, 43.5998725891, -44.2268981934, 1.82596051693, 0.269887924194,
0.008999, 43.6166229248, -44.224357605, 1.86135518551, 0.282318949699,
0.009228, 43.6315460205, -44.2225837708, 1.61715376377, 0.192223027349,
0.008926, 43.638835907, -44.2234611511, 0.81670242548, -0.0982949063182,
0.00899, 43.6527061462, -44.2214622498, 1.5428519249, 0.222347199917,
0.009078, 43.6634712219, -44.2210235596, 1.18584227562, 0.0483245439827,
0.009054, 43.6683349609, -44.2197875977, 0.537192344666, 0.136510044336,
0.008971, 43.6701583862, -44.2185897827, 0.203257754445, 0.133520781994,
0.009081, 43.6615447998, -44.2144889832, -0.9485283494, 0.451580137014,
0.009046, 43.6619949341, -44.2105979919, 0.0497605837882, 0.430133879185,
0.00903, 43.6614646912, -44.2061691284, -0.0587201453745, 0.490461051464,
0.009086, 43.6615066528, -44.2018241882, 0.00461827777326, 0.478201657534,
0.009214, 43.6606941223, -44.1993904114, -0.0881843417883, 0.264139026403,
0.008799, 43.6577148438, -44.1955833435, -0.338592857122, 0.432670533657,
0.009179, 43.6489868164, -44.1978607178, -0.950869083405, -0.248107016087,
0.009022, 43.6136360168, -44.2204780579, -3.91828846931, -2.50690960884,
0.009009, 43.5866508484, -44.2352409363, -2.99535679817, -1.63868117332,
0.027167, 43.5317306519, -44.2817153931, -2.02157759666, -1.71069526672,
0.008917, 43.514957428, -44.2984886169, -1.88103890419, -1.88103890419,
0.009055, 43.4998512268, -44.3120956421, -1.66827189922, -1.50270855427,
0.008992, 43.4916419983, -44.3218421936, -0.912948071957, -1.08391368389,
0.009147, 43.4858283997, -44.3297386169, -0.635574400425, -0.863280177116,
0.009051, 43.4899177551, -44.3301200867, 0.451812565327, -0.0421466939151,
0.008941, 43.4998703003, -44.3246612549, 1.11313557625, 0.610539257526,
0.009095, 43.5013237, -44.3266334534, 0.159802049398, -0.216844245791,
0.009, 43.5067596436, -44.3271560669, 0.60399377346, -0.0580681711435,
0.009101, 43.5097312927, -44.3287200928, 0.326518982649, -0.171852096915,
0.008962, 43.5051498413, -44.3423805237, -0.511208593845, -1.52426147461,
0.009039, 43.5028572083, -44.3511123657, -0.253637909889, -0.966018617153,
0.00899, 43.5025749207, -44.35704422, -0.0314001776278, -0.659828066826,
0.00905, 43.5060157776, -44.3655662537, 0.380205154419, -0.941661119461,
0.009186, 43.5094451904, -44.376209259, 0.373330384493, -1.15861153603,
0.009072, 43.525554657, -44.3818283081, 1.77573478222, -0.619383692741,
0.009133, 43.5438690186, -44.3820915222, 2.00529527664, -0.0288201160729,
0.008908, 43.5577163696, -44.3796157837, 1.55448484421, 0.277923047543,
0.009082, 43.5710372925, -44.3762207031, 1.46673893929, 0.373825222254,
0.008958, 43.5793190002, -44.3706359863, 0.924504101276, 0.623433470726,
0.00926, 43.5851364136, -44.37317276, 0.628230392933, -0.27394965291,
0.008902, 43.5929870605, -44.3699378967, 0.881896972656, 0.363386124372,
0.008984, 43.5961303711, -44.3596458435, 0.34987872839, 1.14559805393,
0.009141, 43.6004486084, -44.3467559814, 0.472403168678, 1.4101151228,
0.009057, 43.5906143188, -44.3503990173, -1.0858219862, -0.402234256268,
0.008834, 43.593788147, -44.3432197571, 0.359274178743, 0.812685132027,
0.00908, 43.5995407104, -44.3395080566, 0.633542239666, 0.408777564764,
0.009021, 43.6082229614, -44.3420906067, 0.962448835373, -0.286282002926,
0.00984, 43.6163139343, -44.3494186401, 0.822253286839, -0.744718790054,
0.008272, 43.6242599487, -44.3656578064, 0.960591733456, -1.96314883232,
0.009095, 43.6391677856, -44.384727478, 1.63912439346, -2.09672021866,
0.009011, 43.6457748413, -44.405582428, 0.733221113682, -2.31438779831,
0.009054, 43.6159210205, -44.4457588196, -3.2973074913, -4.43741941452,
0.011021, 43.5994262695, -44.4832572937, -1.49666547775, -3.40245652199,
0.006999, 43.6087913513, -44.4925270081, 1.3380600214, -1.32443416119,
0.00907, 43.5969543457, -44.5680847168, -1.30507230759, -8.33050823212,
0.008983, 43.6187210083, -44.694732666, 2.42309498787, -14.0986251831,
0.009081, 43.6354866028, -44.8030776978, 1.84622764587, -11.9309577942,
0.00912, 43.6322250366, -44.9118423462, -0.357627898455, -11.9259490967,
0.009066, 43.6168403625, -44.9961662292, -1.69696390629, -9.30111217499,
0.009477, 43.6079483032, -45.0712585449, -0.938277900219, -7.92363786697,
0.008527, 43.6016082764, -45.1507377625, -0.743523716927, -9.32088851929,
0.009488, 43.6009140015, -45.278087616, -0.0731739997864, -13.422203064,
0.008522, 43.5903511047, -45.3832130432, -1.23948562145, -12.3357696533,
0.009105, 43.5563240051, -45.4711837769, -3.73718833923, -9.66180515289,
0.009065, 43.5054092407, -45.556137085, -5.61663150787, -9.37157249451,
