dt,x,z,vx,vz
0.009434, 37.029750824, -31.2129707336, -3.43985915184, -0.936287045479,
0.008724, 37.0014572144, -31.2168235779, -3.24319219589, -0.441637337208,
0.009093, 36.9826164246, -31.2181415558, -2.07201051712, -0.144944235682,
0.008949, 36.9663238525, -31.2190876007, -1.82060241699, -0.105715148151,
0.008989, 36.9512710571, -31.2202796936, -1.67457962036, -0.132616862655,
0.009014, 36.933681488, -31.2240467072, -1.95136106014, -0.417906969786,
0.009131, 36.9225158691, -31.2205886841, -1.22282540798, 0.378712385893,
0.008947, 36.9056510925, -31.2214679718, -1.88496446609, -0.0982773825526,
0.009113, 36.8999214172, -31.2032814026, -0.628736495972, 1.99567317963,
0.008975, 36.9051361084, -31.184053421, 0.581024050713, 2.1423933506,
0.009136, 36.9133872986, -31.1796836853, 0.903151333332, 0.478298574686,
0.009014, 36.9245262146, -31.1432666779, 1.23573505878, 4.04004955292,
0.008941, 36.9670143127, -31.1204795837, 4.75205183029, 2.54860687256,
0.009057, 36.9631881714, -30.9236621857, -0.422451287508, 21.7309703827,
0.009062, 36.9945716858, -30.6712760925, 3.46319961548, 27.8510379791,
0.009008, 37.07188797, -30.4861927032, 8.58306884766, 20.5465583801,
0.009045, 37.0681686401, -30.1850891113, -0.411202847958, 33.2895050049,
0.009036, 37.0866165161, -29.7960300446, 2.04159760475, 43.0565605164,
0.009037, 37.152141571, -29.0981121063, 7.25075292587, 77.2289428711,
0.009053, 37.1285362244, -28.486284256, -2.60746121407, 67.5828857422,
0.009189, 37.1823692322, -27.8379459381, 5.85841846466, 70.5559158325,
0.009026, 37.1671295166, -27.2197551727, -1.6884239912, 68.4899978638,
0.00886, 37.221786499, -26.6416454315, 6.16895914078, 65.2494049072,
0.009051, 37.2710762024, -25.9809989929, 5.44577455521, 72.9915466309,
0.00906, 37.4032516479, -25.0508975983, 14.5889015198, 102.660194397,
0.027179, 37.8217658997, -22.9612636566, 15.3984413147, 76.8841323853,
0.009015, 37.9220809937, -22.5112380981, 11.1275749207, 49.9196395874,
0.008998, 38.1159629822, -21.5640411377, 21.5472316742, 105.267501831,
0.009108, 38.1257362366, -20.319316864, 1.07304060459, 136.662734985,
0.009258, 38.2428398132, -18.7481975555, 12.6489067078, 169.703964233,
0.010892, 38.4235343933, -17.2767219543, 16.5896606445, 135.096908569,
0.007047, 38.5232620239, -16.4839782715, 14.1517858505, 112.493782043,
0.008931, 38.5405540466, -14.9857234955, 1.93617999554, 167.758911133,
0.009129, 38.7267608643, -13.5452756882, 20.3972854614, 157.788131714,
0.009034, 38.8113136292, -11.8074645996, 9.35939311981, 192.36340332,
0.008926, 38.9404411316, -10.0806188583, 14.4664459229, 193.462432861,
0.009081, 38.6619224548, -8.18394374847, -30.6704845428, 208.861907959,
0.009087, 38.6572036743, -6.37469768524, -0.519289135933, 199.102676392,
0.008951, 38.7197303772, -4.58533430099, 6.98544311523, 199.906539917,
0.009234, 39.021030426, -3.40046191216, 32.6294174194, 128.316268921,
0.008952, 39.0866355896, -1.73483562469, 7.32854795456, 186.061920166,
0.009126, 39.2044715881, -0.0872260704637, 12.9121189117, 180.540161133,
0.008879, 39.2120666504, 1.66505646706, 0.855396091938, 197.351333618,
0.009172, 39.1589660645, 3.04251170158, -5.78942298889, 150.180465698,
0.009124, 39.0608024597, 4.55622148514, -10.7588348389, 165.904190063,
0.009124, 39.0375213623, 6.11712646484, -2.55163288116, 171.076828003,
0.008763, 38.9431800842, 7.6961979866, -10.7658653259, 180.19758606,
0.00924, 38.5471916199, 9.35854816437, -42.8558959961, 179.908035278,
0.008825, 38.8988609314, 10.0171966553, 39.8492126465, 74.6343841553,
0.009065, 38.5253715515, 10.9070396423, -41.2012519836, 98.1624908447,
0.00901, 38.4841308594, 11.5879945755, -4.57721328735, 75.5776824951,
0.009113, 38.8109283447, 14.1317768097, 35.860584259, 279.137756348,
0.008965, 38.5822372437, 15.7408180237, -25.5093269348, 179.48034668,
0.009024, 38.1218223572, 17.0900402069, -51.0211524963, 149.514877319,
0.009011, 38.0243721008, 18.2668876648, -10.8145875931, 130.601196289,
0.009156, 37.767490387, 19.0806007385, -28.0561065674, 88.8721160889,
0.009034, 37.324886322, 19.4265995026, -48.9931411743, 38.2996177673,
0.00895, 37.0917167664, 19.8794784546, -26.0524654388, 50.6010017395,
0.00915, 36.8489646912, 20.3568572998, -26.5302810669, 52.1725502014,
0.008922, 36.5699272156, 20.5296821594, -31.2752151489, 19.370639801,
0.009001, 36.5130729675, 21.2355747223, -6.31643676758, 78.4237976074,
0.009213, 36.2694625854, 22.1817493439, -26.4420261383, 102.699951172,
0.008951, 36.1190071106, 22.7754745483, -16.8087902069, 66.3306045532,
0.008998, 35.9540710449, 23.2017364502, -18.3303031921, 47.372959137,
0.009028, 35.863861084, 23.3616333008, -9.99224185944, 17.7112159729,
0.009731, 35.7047042847, 23.4147872925, -16.3556461334, 5.46233606339,
0.008394, 35.5779800415, 23.3643035889, -15.0970029831, -6.01426029205,
0.009122, 35.5552368164, 23.2879066467, -2.49322795868, -8.37502098083,
0.009026, 35.2979469299, 22.9899902344, -28.5054149628, -33.0064697266,
0.008974, 35.1614379883, 22.7535152435, -15.211605072, -26.3511257172,
0.009107, 35.011882782, 22.5908336639, -16.4220046997, -17.8633556366,
0.008943, 34.8885612488, 22.4748344421, -13.7897281647, -12.970952034,
0.009228, 34.7435188293, 22.1006317139, -15.7176437378, -40.5507926941,
0.008862, 34.4820861816, 21.273765564, -29.5004119873, -93.3046875,
0.009024, 34.0823554993, 20.5500030518, -44.2963981628, -80.2041778564,
0.009058, 33.7471466064, 19.9662456512, -37.0069465637, -64.4466171265,
0.00906, 33.599155426, 18.3732357025, -16.3345680237, -175.828918457,
0.009001, 33.0334243774, 17.7479400635, -62.8520240784, -69.4695739746,
0.009057, 32.5436096191, 17.3405075073, -54.0813446045, -44.9853744507,
0.009031, 31.9436340332, 16.8034420013, -66.4351272583, -59.4691085815,
0.009092, 31.3229942322, 15.9658384323, -68.2621841431, -92.1253356934,
0.008997, 30.5009059906, 14.866648674, -91.3735961914, -122.172920227,
0.009074, 29.648109436, 13.6375226974, -93.9824295044, -135.455810547,
0.008995, 28.7921276093, 12.3822689056, -95.1619567871, -139.550170898,
0.008987, 28.0768661499, 11.3864183426, -79.5884552002, -110.810119629,
0.009074, 27.3126125336, 9.99881267548, -84.2245559692, -152.921066284,
0.009157, 26.5148258209, 8.6976776123, -87.1231536865, -142.091842651,
0.00904, 25.5275840759, 7.20597600937, -109.2081604, -165.011245728,
0.008937, 24.2449951172, 5.38315057755, -143.514480591, -203.963897705,
0.009005, 23.1444396973, 3.8106443882, -122.216041565, -174.625900269,
0.009016, 22.0606136322, 2.36378240585, -120.211410522, -160.477157593,
0.009094, 21.1534519196, 0.848482787609, -99.7538757324, -166.626296997,
0.00904, 19.6391735077, -0.61599624157, -167.508682251, -161.999893188,
0.008977, 18.5009918213, -2.07669830322, -126.788650513, -162.716064453,
0.009069, 17.6849689484, -3.49523496628, -89.9793624878, -156.415985107,
0.009002, 16.8569335938, -4.98817491531, -91.9834899902, -165.845367432,
0.009011, 15.9419279099, -6.68401670456, -101.543182373, -188.196838379,
0.009094, 15.0754480362, -8.17586803436, -95.2803955078, -164.047866821,
0.009204, 13.8726329803, -9.5598449707, -130.683944702, -150.366897583,
0.00892, 12.6223897934, -10.9773645401, -140.16178894, -158.914749146,
0.009016, 12.1258935928, -12.2090511322, -55.0683479309, -136.611206055,
0.008972, 11.1268405914, -13.2443742752, -111.35231781, -115.39490509,
0.009116, 10.1139450073, -14.4331998825, -111.111854553, -130.410888672,
0.009, 9.26115226746, -15.4274692535, -94.7547531128, -110.474380493,
0.009016, 8.30985069275, -16.3469429016, -105.51260376, -101.982437134,
0.009006, 7.55354881287, -17.6897907257, -83.9775543213, -149.105911255,
0.009164, 6.74192762375, -19.1981925964, -88.5662612915, -164.600814819,
0.00916, 6.21793079376, -19.8581047058, -57.2048950195, -72.0428085327,
0.008956, 5.75387191772, -20.9057044983, -51.8154144287, -116.971839905,
0.00931, 5.25298833847, -21.4762916565, -53.8006019592, -61.2875595093,
0.00886, 4.90853834152, -21.8769817352, -38.8769721985, -45.2246131897,
0.009047, 4.62315177917, -22.169878006, -31.544883728, -32.374961853,
0.008855, 4.43363189697, -22.344367981, -21.4025840759, -19.705247879,
0.009119, 4.2147526741, -22.5123977661, -24.0025463104, -18.4263381958,
0.00904, 3.96705436707, -22.6584415436, -27.4002552032, -16.1552848816,
0.009036, 3.75077414513, -22.7585849762, -23.9353942871, -11.0827169418,
0.008999, 3.54139614105, -22.879327774, -23.2668075562, -13.4173564911,
0.009099, 3.3754556179, -22.9206562042, -18.2372264862, -4.54208469391,
0.009143, 3.08696436882, -22.8318767548, -31.5532398224, 9.71010112762,
0.008964, 2.83512043953, -22.761806488, -28.0950374603, 7.81685256958,
0.009252, 2.52628159523, -22.5254077911, -33.3807678223, 25.5510921478,
0.009769, 2.14742565155, -22.3414783478, -38.7814445496, 18.8278675079,
0.008176, 1.57959449291, -22.0863647461, -69.4509735107, 31.2027397156,
0.009233, 1.00108647346, -21.5327987671, -62.6565628052, 59.9551582336,
0.008653, 0.491895467043, -20.6750183105, -58.8456077576, 99.1309890747,
0.009091, 0.000863584748004, -19.8572998047, -54.012966156, 89.948135376,
0.008954, 0.0303613971919, -19.1384620667, 3.29437255859, 80.2811889648,
0.009061, -0.245585590601, -17.6896533966, -
