dt,x,z,vx,vz
1665166924.16, 55.6279144287, -34.9674186707, 3.34068097629e-08, -2.09993462619e-08,
0.009592, 55.639705658, -34.9673156738, 1.22927737236, 0.0107377842069,
0.008514, 55.6520614624, -34.9640541077, 1.45123374462, 0.383082687855,
0.009051, 55.659942627, -34.9619216919, 0.870750725269, 0.235600024462,
0.00902, 55.6708183289, -34.9589080811, 1.20573198795, 0.334103196859,
0.009097, 55.6808815002, -34.9569015503, 1.10620772839, 0.220570608974,
0.008974, 55.7000732422, -34.9493484497, 2.13859391212, 0.841664910316,
0.009082, 55.7212295532, -34.941280365, 2.32947707176, 0.888359904289,
0.008931, 55.7397117615, -34.9318504333, 2.06944441795, 1.05586516857,
0.009102, 55.7583847046, -34.9179763794, 2.05152082443, 1.52428627014,
0.009014, 55.7756271362, -34.9080581665, 1.91285014153, 1.10031199455,
0.009068, 55.7929725647, -34.8921127319, 1.91281735897, 1.75842905045,
0.009047, 55.8057098389, -34.8769226074, 1.4079003334, 1.67902338505,
0.00946, 55.8139648438, -34.8673095703, 0.872622072697, 1.01617729664,
0.008558, 55.8260154724, -34.8518943787, 1.40811264515, 1.80126094818,
0.009057, 55.843006134, -34.8342857361, 1.8759701252, 1.9442025423,
0.009014, 55.8394699097, -34.7915077209, -0.392303556204, 4.74573040009,
0.009034, 55.8334083557, -34.7739334106, -0.670971214771, 1.94535195827,
0.009111, 55.8101997375, -34.7145080566, -2.54731845856, 6.52237415314,
0.009002, 55.8192062378, -34.695892334, 1.00049996376, 2.06795406342,
0.009063, 55.8217697144, -34.6781196594, 0.282850772142, 1.9610145092,
0.009, 55.8201828003, -34.6425247192, -0.176323786378, 3.9549934864,
0.009112, 55.8293190002, -34.617816925, 1.00265574455, 2.71156644821,
0.009166, 55.855091095, -34.5989685059, 2.81170558929, 2.05634069443,
0.008877, 55.8575668335, -34.6047286987, 0.278893619776, -0.648889601231,
0.01897, 55.8604354858, -34.6140670776, 0.151220470667, -0.4922709167,
0.009435, 55.8658180237, -34.6241912842, 0.57048624754, -1.07304787636,
0.007783, 55.8666610718, -34.6335983276, 0.108319170773, -1.20866549015,
0.008972, 55.880821228, -34.6408882141, 1.57826077938, -0.812515199184,
0.009044, 55.9029655457, -34.645565033, 2.44850921631, -0.517118394375,
0.009022, 55.9003181458, -34.6482467651, -0.293438255787, -0.297243624926,
0.009132, 55.8963317871, -34.6425552368, -0.436526358128, 0.623251020908,
0.009009, 55.9046058655, -34.6343002319, 0.918423652649, 0.916306495667,
0.009047, 55.9271125793, -34.6235160828, 2.48775434494, 1.19201385975,
0.008981, 55.949005127, -34.6176834106, 2.43765163422, 0.649445772171,
0.009046, 55.9627380371, -34.6099472046, 1.51811957359, 0.855207324028,
0.009047, 55.972858429, -34.6073913574, 1.11864614487, 0.282507717609,
0.009088, 55.9819602966, -34.6042518616, 1.00152587891, 0.345455080271,
0.027028, 56.0023460388, -34.5993041992, 0.754245281219, 0.183056920767,
0.009067, 56.0080451965, -34.5976982117, 0.628560483456, 0.177124470472,
0.009026, 56.039932251, -34.5965423584, 3.53279995918, 0.128058195114,
0.009045, 56.0685958862, -34.5953140259, 3.16900324821, 0.13580237329,
