dt,x,z,vx,vz
0.009135, 38.606590271, 6.67660999298, 11.7155256271, 8.83195304871,
0.008976, 38.7125282288, 6.79080533981, 11.80235672, 12.7222976685,
0.009072, 38.8500289917, 6.95374679565, 15.1566095352, 17.9609184265,
0.008953, 39.0129470825, 7.14143896103, 18.1970386505, 20.9641628265,
0.009168, 39.2477874756, 7.34388923645, 25.6152267456, 22.0822734833,
0.009514, 39.5156822205, 7.59008169174, 28.1579494476, 25.8768596649,
0.008472, 40.0299377441, 7.86961698532, 60.7006034851, 32.9951934814,
0.009009, 40.5641479492, 8.20901966095, 59.2973937988, 37.6737365723,
0.009112, 41.1151161194, 8.50117588043, 60.4662132263, 32.0627975464,
0.009026, 41.7364463806, 8.85355377197, 68.8378295898, 39.0403137207,
0.009155, 42.4216575623, 9.24547863007, 74.8455734253, 42.8099250793,
0.009012, 43.0546531677, 9.56011581421, 70.2391967773, 34.9131355286,
0.009852, 43.8205413818, 9.91283798218, 77.739364624, 35.8020896912,
0.008115, 44.346534729, 10.1298122406, 64.8174209595, 26.7374305725,
0.009152, 44.9195785522, 10.2367782593, 62.6140556335, 11.6877212524,
0.00893, 45.3452148438, 10.2870330811, 47.6636390686, 5.62763977051,
0.00909, 45.6704597473, 10.1920480728, 35.7805175781, -10.4493961334,
0.009054, 45.9278068542, 9.96823406219, 28.423582077, -24.7199058533,
0.010801, 46.1661911011, 9.68778038025, 22.0705718994, -25.9655303955,
0.009346, 46.5054092407, 9.33702278137, 36.2955436707, -37.5302391052,
0.007075, 46.7731132507, 8.83764266968, 37.8380203247, -70.5837631226,
0.009012, 47.1704521179, 7.56576871872, 44.0899772644, -141.131164551,
0.00898, 47.2463340759, 6.53215551376, 8.45010662079, -115.10168457,
0.008989, 47.2056312561, 5.67240619659, -4.52806997299, -95.6445999146,
0.009221, 47.1934089661, 4.58447027206, -1.32548427582, -117.984596252,
0.008811, 47.1185646057, 3.26907706261, -8.4944229126, -149.289886475,
0.009113, 47.1098365784, 1.29685437679, -0.957755684853, -216.418609619,
0.008988, 46.8151893616, -0.0384007319808, -32.7822875977, -148.559753418,
0.009037, 46.4788780212, -1.19481384754, -37.214931488, -127.964263916,
0.008962, 46.0786132812, -2.57108783722, -44.662437439, -153.567733765,
0.009171, 45.5390052795, -4.00654268265, -58.8385162354, -156.521087646,
0.008897, 44.8488578796, -5.43598365784, -77.5708007812, -160.665496826,
0.009166, 44.2288246155, -6.95548534393, -67.6449127197, -165.775863647,
0.009665, 43.5862770081, -8.35137367249, -66.4819030762, -144.427139282,
0.00834, 42.7820701599, -9.60081768036, -96.4276809692, -149.813430786,
0.009163, 41.8292922974, -10.9250555038, -103.981002808, -144.520126343,
0.008977, 40.8504486084, -12.1795539856, -109.039070129, -139.745849609,
0.008926, 40.1521148682, -13.7314052582, -78.2359085083, -173.857406616,
0.009129, 38.9381942749, -15.2475805283, -132.974105835, -166.083389282,
0.009012, 37.9205322266, -16.1805305481, -112.92300415, -103.523086548,
0.010355, 37.1162071228, -17.0785942078, -77.6750411987, -86.7275314331,
0.007837, 36.4741477966, -17.7019119263, -81.9266662598, -79.5352401733,
0.008921, 35.5656471252, -18.466342926, -101.838432312, -85.6889343262,
0.009023, 34.654335022, -19.0162963867, -100.998794556, -60.9501800537,
0.00906, 33.8515853882, -19.521780014, -88.6037139893, -55.7928962708,
0.009198, 33.0318527222, -19.9502716064, -89.1207504272, -46.5853004456,
0.008869, 32.1351394653, -20.0933170319, -101.106468201, -16.128698349,
0.009683, 31.0948905945, -20.1130428314, -107.430435181, -2.03715777397,
0.008483, 30.1666545868, -20.1040306091, -109.423080444, 1.06238615513,
0.008987, 29.3111782074, -19.9840202332, -95.1904296875, 13.3537750244,
0.00909, 28.4390983582, -19.811580658, -95.9383773804, 18.9702510834,
0.009005, 27.204460144, -19.5651378632, -137.10585022, 27.3673286438,
0.009267, 26.1173858643, -18.8568134308, -117.305961609, 76.4351425171,
0.029206, 24.9677295685, -17.5901794434, -39.3637008667, 43.3689651489,
0.007989, 24.1816253662, -16.3529472351, -98.3983306885, 154.866973877,
0.00774, 23.0934925079, -14.2776889801, -140.585647583, 268.12121582,
0.009085, 22.06224823, -12.1684207916, -113.510658264, 232.170425415,
0.009036, 21.0159339905, -10.1574954987, -115.793960571, 222.545959473,
0.008969, 20.0198516846, -8.22130012512, -111.058349609, 215.876403809,
0.009096, 18.6981201172, -6.73367261887, -145.30909729, 163.547439575,
0.009244, 18.1129398346, -5.26926183701, -63.3037986755, 158.417449951,
0.009236, 17.7578773499, -3.83447885513, -38.443321228, 155.346801758,
0.027029, 16.3522205353, 1.51003611088, -52.0055046082, 197.732620239,
0.008779, 15.7410821915, 2.80885052681, -69.6136627197, 147.945602417,
0.00897, 14.9621038437, 4.63879299164, -86.842628479, 204.006973267,
0.008979, 14.5101594925, 6.19293212891, -50.3334846497, 173.085983276,
0.009265, 14.2207679749, 7.73393249512, -31.2349185944, 166.324920654,
0.008766, 13.4943790436, 8.80954933167, -82.8643493652, 122.703262329,
0.009077, 13.0233373642, 10.0498161316, -51.8939819336, 136.638397217,
0.009066, 12.4077787399, 11.4996767044, -67.8974914551, 159.922851562,
0.009019, 12.1786003113, 12.4611577988, -25.4106235504, 106.606170654,
0.009029, 11.8767957687, 13.0937414169, -33.4261322021, 70.0613174438,
0.00901, 11.4417686462, 13.7680597305, -48.282699585, 74.8411026001,
0.009684, 10.7278203964, 14.6116218567, -73.7245178223, 87.1088485718,
0.008485, 9.84151363373, 16.0577735901, -104.455718994, 170.436279297,
0.008962, 9.29553413391, 16.8031368256, -60.9216156006, 83.1692962646,
0.009023, 8.93973827362, 17.0825366974, -39.4321060181, 30.965297699,
0.009046, 8.60972118378, 17.2996082306, -36.4821014404, 23.9964103699,
0.00907, 8.09100723267, 17.6979942322, -57.1900749207, 43.9234848022,
0.008986, 7.62089395523, 17.8405799866, -52.3161888123, 15.8675441742,
0.009187, 7.0026884079, 18.0411682129, -67.291343689, 21.8339214325,
0.008909, 6.51929759979, 18.0432319641, -54.2587051392, 0.231647908688,
0.009019, 5.91125249863, 17.8597946167, -67.4182357788, -20.3389892578,
0.009087, 5.34882688522, 17.5635147095, -61.8934326172, -32.6048088074,
0.009016, 4.98662567139, 16.9643783569, -40.173160553, -66.4525680542,
0.009362, 4.67952823639, 16.4690475464, -32.8025474548, -52.9086532593,
0.008813, 4.38702583313, 15.764881134, -33.1898765564, -79.9008712769,
0.00896, 4.12194347382, 14.9518928528, -29.5850830078, -90.7352981567,
0.009009, 3.83374619484, 13.8036708832, -31.9899311066, -127.452766418,
0.00901, 3.28853297234, 12.1500139236, -60.512008667, -183.535736084,
0.009059, 2.84952998161, 10.7917165756, -48.4604263306, -149.938995361,
0.009042, 2.22532010078, 9.29367637634, -69.0344924927, -165.675750732,
0.009072, 1.92377173901, 7.6958656311, -33.2394561768, -176.125518799,
0.009056, 1.48107349873, 5.94817304611, -48.8845214844, -192.987258911,
0.008993, 1.20954990387, 4.10813808441, -30.1927719116, -204.607467651,
0.009049, 0.707291722298, 2.60635590553, -55.5042724609, -165.961120605,
0.009012, 0.110646679997, 0.873181402683, -66.205619812, -192.318527222,
0.009785, -0.261573821306, -0.831485748291, -38.0399093628, -174.212265015,
0.008344, -0.57038795948, -2.24883961678, -37.0103225708, -169.865036011,
0.00901, -0.977407038212, -3.9482729435, -45.1741485596, -188.616348267,
0.009016, -1.22846329212, -5.68168592453, -27.8456363678, -192.259658813,
0.009088, -1.31425642967, -7.20220470428, -9.44026565552, -167.310592651,
0.009088, -1.40341627598, -8.65301609039, -9.81072235107, -159.640335083,
0.009077, -1.55030179024, -9.91423511505, -16.1821651459, -138.946670532,
0.009042, -1.67822396755, -10.9059143066, -14.1475524902, -109.674758911,
0.008909, -1.8255790472, -11.9069070816, -16.5400238037, -112.357475281,
0.009083, -1.93980658054, -12.9097642899, -12.575969696, -110.410346985,
0.009119, -2.04688262939, -13.9430294037, -11.7420816422, -113.309036255,
0.008899, -2.34131145477, -14.6277084351, -33.085609436, -76.938873291,
0.009046, -2.52237010002, -15.2374830246, -20.0153255463, -67.4081954956,
0.009087, -2.57403802872, -15.6378669739, -5.68591690063, -44.0611801147,
0.009015, -2.65229105949, -15.9563465118, -8.68031406403, -35.3277359009,
0.009011, -2.71995139122, -16.3125495911, -7.50863695145, -39.5298042297,
0.009161, -2.76166820526, -16.5792160034, -4.55374002457, -29.1088752747,
0.008968, -2.8020362854, -16.8208332062, -4.50134706497, -26.942150116,
0.009075, -2.83124923706, -17.0281620026, -3.2190580368, -22.8461475372,
0.009224, -2.8831744194, -17.2071781158, -5.62935590744, -19.4076442719,
0.008916, -2.94710803032, -17.3580341339, -7.1706609726, -16.9196968079,
0.009013, -2.97070670128, -17.5147380829, -2.61829257011, -17.3864364624,
0.009152, -2.96647119522, -17.634973526, 0.462795674801, -13.1376142502,
0.009045, -2.94503307343, -17.6952915192, 2.37016272545, -6.66865587234,
0.008869, -2.87864494324, -17.7331218719, 7.48541355133, -4.26545858383,
0.009123, -2.85088729858, -17.7683258057, 3.0426003933, -3.85881090164,
0.009321, -2.77163600922, -17.7556438446, 8.50244426727, 1.36057937145,
0.008666, -2.7560274601, -17.7029800415, 1.80112493038, 6.07705974579,
0.009032, -2.68841362, -17.6552944183, 7.48603200912, 5.27963066101,
0.009019, -2.58965778351, -17.5764961243, 10.9497537613, 8.73692131042,
0.008995, -1.5250300169, -19.0437068939, 118.357727051, -163.114028931,
0.009055, -1.06566548347, -19.0897312164, 50.7304840088, -5.08275222778,
