dt,x,z,vx,vz
1665159758.51, 30.4720439911, -2.33482241631, 1.82997723641e-08, -1.40216116495e-09,
0.009676, 30.3968772888, -2.36127948761, -7.76836538315, -2.73429846764,
0.007518, 30.3588008881, -2.37041187286, -5.0646982193, -1.2147359848,
0.008745, 30.3012771606, -2.40630292892, -6.57789945602, -4.104180336,
0.008715, 30.2642002106, -2.42345738411, -4.25438308716, -1.96838271618,
0.008614, 30.2257709503, -2.4271697998, -4.46125602722, -0.430974662304,
0.008633, 30.1864376068, -2.443110466, -4.55616188049, -1.84648048878,
0.008803, 30.1462097168, -2.44461727142, -4.56979322433, -0.171169534326,
0.008572, 30.1722202301, -2.38774633408, 3.03435754776, 6.63450050354,
0.008743, 30.1893863678, -2.34531736374, 1.96341502666, 4.85290718079,
0.008642, 30.193944931, -2.3123857975, 0.527489364147, 3.81064176559,
0.008619, 30.193780899, -2.24394440651, -0.0190314389765, 7.94075775146,
0.008693, 30.1515903473, -2.17707228661, -4.85339355469, 7.69263982773,
0.009932, 30.0704784393, -2.12331271172, -8.16672420502, 5.41276407242,
0.007354, 29.9663848877, -2.02854609489, -14.1546840668, 12.8864040375,
0.008734, 29.8295860291, -1.97178399563, -15.6627960205, 6.49898099899,
0.008627, 29.6907310486, -1.95025134087, -16.0953960419, 2.49596095085,
0.008707, 29.479675293, -1.88072347641, -24.2397785187, 7.98528385162,
0.008722, 29.3526611328, -1.83436489105, -14.5625047684, 5.31513261795,
0.008617, 29.2600326538, -1.80006217957, -10.749505043, 3.98081851006,
0.00871, 29.1564826965, -1.7903752327, -11.8886289597, 1.11216390133,
0.008667, 29.1054153442, -1.770408988, -5.89216041565, 2.30370903015,
0.008594, 29.0716953278, -1.76312279701, -3.92366957664, 0.847823023796,
0.008699, 29.0573482513, -1.75857698917, -1.64927887917, 0.522566735744,
0.008642, 29.0798530579, -1.75043320656, 2.6041200161, 0.942349255085,
0.009723, 29.1281738281, -1.7286772728, 4.96973848343, 2.23757410049,
0.007789, 29.1867256165, -1.70361018181, 7.51724100113, 3.21826815605,
0.008759, 29.1624736786, -1.68534183502, -2.76880192757, 2.08566570282,
0.00849, 29.1605892181, -1.66854000092, -0.221962362528, 1.97901463509,
0.008807, 29.1646823883, -1.66166615486, 0.46476328373, 0.780498027802,
0.008629, 29.1719245911, -1.65783941746, 0.839286446571, 0.443474024534,
0.008625, 29.1727714539, -1.65042889118, 0.0981869921088, 0.859191477299,
0.009359, 29.170545578, -1.64507579803, -0.237832650542, 0.571972727776,
0.008127, 29.0870513916, -1.64053070545, -10.2736787796, 0.559258341789,
0.025873, 29.0138702393, -1.58265674114, -2.82847571373, 2.2368478775,
0.008703, 29.002286911, -1.5478682518, -1.33095812798, 3.99729847908,
0.008568, 29.0300235748, -1.51470196247, 3.23723888397, 3.8709487915,
0.008892, 29.0666503906, -1.46751689911, 4.11907529831, 5.30646276474,
0.00844, 29.1188259125, -1.42246723175, 6.18193387985, 5.33763837814,
0.008753, 29.15899086, -1.38875555992, 4.58870649338, 3.85144209862,
0.008681, 29.2091884613, -1.35059928894, 5.78246736526, 4.39537715912,
0.008692, 29.2574195862, -1.31178355217, 5.54890966415, 4.46568536758,
