dt,x,z,vx,vz
0.008815, 47.7305908203, -13.6708431244, -1.88030171394, -3.0489449501,
0.008576, 47.7167396545, -13.6965713501, -1.61510789394, -3.00002622604,
0.008669, 47.7042922974, -13.7179260254, -1.43584692478, -2.46333765984,
0.008736, 47.6916313171, -13.737370491, -1.4492880106, -2.22578573227,
0.008566, 47.6813468933, -13.7550811768, -1.20060992241, -2.06755614281,
0.008832, 47.6693649292, -13.7756767273, -1.35665357113, -2.33192372322,
0.008693, 47.6582298279, -13.7947540283, -1.28092730045, -2.19455885887,
0.008505, 47.6476974487, -13.8127918243, -1.2383749485, -2.1208460331,
0.008698, 47.6374588013, -13.8303203583, -1.17712664604, -2.01523733139,
0.008799, 47.6277618408, -13.8469133377, -1.10205256939, -1.88578021526,
0.008562, 47.6211624146, -13.8564014435, -0.770780980587, -1.10816466808,
0.008651, 47.6128540039, -13.8691740036, -0.960398793221, -1.47642576694,
0.008682, 47.6048088074, -13.8815336227, -0.926652371883, -1.42359113693,
0.008647, 47.5987892151, -13.8899555206, -0.69614803791, -0.973967552185,
0.009638, 47.593082428, -13.8983821869, -0.59211319685, -0.874316871166,
0.007901, 47.5865936279, -13.9051351547, -0.82126313448, -0.854697883129,
0.008617, 47.5800094604, -13.9065008163, -0.76409047842, -0.158484578133,
0.008721, 47.5739746094, -13.9067850113, -0.691990733147, -0.0325874276459,
0.008554, 47.5595588684, -13.909617424, -1.68526303768, -0.3311214149,
0.008717, 47.5410614014, -13.9123153687, -2.12199926376, -0.309503823519,
0.008594, 47.5181808472, -13.9105958939, -2.66238713264, 0.200078517199,
0.009732, 47.4923095703, -13.9111881256, -2.65837216377, -0.0608540661633,
0.007788, 47.4792251587, -13.9124164581, -1.68007338047, -0.157721176744,
0.008719, 47.4685821533, -13.9088525772, -1.22066807747, 0.408748805523,
0.008527, 47.4591293335, -13.9059791565, -1.10857498646, 0.336979061365,
0.008638, 47.4544067383, -13.9042167664, -0.546723246574, 0.204027563334,
0.008692, 47.4484024048, -13.9079761505, -0.690788507462, -0.432510823011,
0.008648, 47.3949317932, -13.969534874, -6.1830034256, -7.11826133728,
0.00907, 47.349899292, -14.0048418045, -4.96499490738, -3.89271569252,
0.008381, 47.3064804077, -14.0324115753, -5.18063306808, -3.28955626488,
0.008665, 47.2676963806, -14.0579595566, -4.47594070435, -2.94841098785,
0.008571, 47.1412086487, -14.1419229507, -14.7576398849, -9.79621887207,
0.00871, 47.0166168213, -14.2078914642, -14.3044586182, -7.5738825798,
0.008779, 46.9024467468, -14.2241811752, -13.004907608, -1.8555315733,
0.008522, 46.7260780334, -14.2497348785, -20.6956939697, -2.99855709076,
0.009317, 46.5645713806, -14.2579669952, -17.3346195221, -0.883558690548,
0.007994, 46.4000473022, -14.3238325119, -20.5809459686, -8.2393693924,
0.008669, 46.1925888062, -14.3043699265, -23.9310760498, 2.24507856369,
0.008705, 45.9972419739, -14.3120889664, -22.4407615662, -0.88673633337,
0.008756, 45.75157547, -14.3151426315, -28.0569343567, -0.348751187325,
0.008742, 45.5749931335, -14.3086338043, -20.199306488, 0.744546711445,
0.008659, 45.4302597046, -14.3008975983, -16.7147979736, 0.893429517746,
0.008579, 45.2687187195, -14.2825117111, -18.8298149109, 2.14312720299,
0.008718, 44.8575286865, -14.3329248428, -47.16563797, -5.78264904022,
0.008741, 44.5164489746, -14.3581495285, -39.0206756592, -2.8857896328,
0.008566, 44.0273361206, -14.4368886948, -57.0993309021, -9.19205856323,
0.008535, 43.5828895569, -14.5222492218, -52.0734138489, -10.0012340546,
0.008768, 42.798248291, -14.452299118, -89.4891967773, 7.97788619995,
0.008595, 41.9498138428, -14.4500083923, -98.712562561, 0.266518414021,
0.008696, 41.0586776733, -14.4362573624, -102.4765625, 1.58130514622,
0.008967, 40.2365760803, -14.3501548767, -91.6807861328, 9.60215091705,
0.008574, 39.9284248352, -14.167801857, -35.940196991, 21.2681388855,
0.008529, 39.3502349854, -13.8434457779, -67.7910461426, 38.0297889709,
0.008658, 38.518535614, -13.7343044281, -96.0613708496, 12.605837822,
0.008758, 37.7340202332, -13.737944603, -89.577003479, -0.415639966726,
0.008649, 37.108959198, -13.8162717819, -72.269744873, -9.05621242523,
0.008722, 36.4331703186, -13.8059206009, -77.4809570312, 1.18678987026,
0.008674, 35.4793624878, -13.9542684555, -109.961700439, -17.1025886536,
0.008867, 34.5082359314, -14.0586166382, -109.521430969, -11.7681493759,
0.008483, 33.4672203064, -14.1358194351, -122.717857361, -9.10088348389,
0.008577, 32.4969558716, -14.2572641373, -113.123985291, -14.1593446732,
0.008714, 31.314283371, -14.3404874802, -135.720962524, -9.55053329468,
-0.071116, 28.4094276428, -14.585650444, 40.8467254639, 3.44736719131,
0.008458, 28.4094276428, -14.585650444, 0.0, 0.0,
0.00953, 27.9822406769, -14.6842193604, -44.8254928589, -10.3430128098,
0.009133, 27.0907020569, -14.6767864227, -97.6172790527, 0.81385499239,
0.007647, 25.949426651, -14.7774372101, -149.244857788, -13.1621274948,
0.008479, 24.3765697479, -14.9013795853, -185.500274658, -14.6175699234,
0.008785, 22.7725219727, -15.0072021484, -182.589385986, -12.0458240509,
0.00868, 21.2280635834, -15.3818645477, -177.932998657, -43.1638717651,
0.008512, 19.7359409332, -15.6655282974, -175.29637146, -33.3251609802,
0.00874, 18.6665325165, -15.7047939301, -122.357933044, -4.49263525009,
0.00867, 18.0952758789, -15.7775716782, -65.888885498, -8.39420318604,
0.008667, 17.7552070618, -15.8202705383, -39.2372016907, -4.92660236359,
0.008672, 17.5286312103, -15.8484611511, -26.1272888184, -3.25076246262,
0.008692, 16.8672466278, -15.9789886475, -76.0911865234, -15.0169687271,
0.008672, 15.659450531, -16.0246677399, -139.275375366, -5.26742315292,
0.008717, 14.2599658966, -15.9729785919, -160.546600342, 5.92969512939,
0.008764, 12.7670965195, -15.8056488037, -170.341110229, 19.0928573608,
0.009356, 11.6555643082, -15.8974475861, -118.804206848, -9.81175518036,
0.007789, 10.328004837, -16.15508461, -170.440292358, -33.0770339966,
0.008673, 8.62490558624, -16.5959205627, -196.367950439, -50.828540802,
0.008679, 7.02828836441, -16.9021492004, -183.963272095, -35.2838630676,
0.008707, 5.77103948593, -17.4292526245, -144.395187378, -60.5378913879,
0.008699, 4.52985620499, -17.7687397003, -142.681152344, -39.0259895325,
0.008702, 3.07388973236, -18.2508773804, -167.31401062, -55.4053878784,
0.009219, 1.93883907795, -18.6280345917, -123.120796204, -40.9108581543,
0.008017, 0.807286679745, -19.4070148468, -141.144134521, -97.166053772,
0.0086, -0.732319414616, -19.6005783081, -179.023956299, -22.5073776245,
0.008766, -1.72463738918, -19.4390087128, -113.200767517, 18.4313926697,
0.008714, -2.25418519974, -18.7082500458, -60.7697753906, 83.8603057861,
0.008653, -1.65320038795, -17.8007526398, 69.4539260864, 104.876625061,
0.008637, -0.96630525589, -16.7412185669, 79.5293655396, 122.673858643,
0.008644, -0.901991486549, -16.0174160004, 7.44027900696, 83.7346801758,
0.008627, -0.686538815498, -15.2658395767, 24.9742279053, 87.1190948486,
0.008864, -0.713422477245, -15.0144414902, -3.03290390968, 28.3616962433,
0.026748, -0.534806072712, -16.9815864563, 6.67774820328, -73.5436325073,
0.007844, -0.93176305294, -17.4648170471, -50.6064491272, -61.6051216125,
0.008712, -1.34937787056, -18.4680404663, -47.935585022, -115.154197693,
0.008579, -1.85720777512, -19.256855011, -59.1945343018, -91.9471435547,
0.008639, -1.85295188427, -20.2034225464, 0.492636948824, -109.569107056,
0.008671, -2.10269761086, -21.1550865173, -28.8024139404, -109.752510071,
0.008679, -2.94091200829, -21.9188423157, -96.5796051025, -88.0004425049,
0.008693, -3.05910873413, -22.9259548187, -13.5967702866, -115.853271484,
0.008706, -3.32533359528, -23.7847766876, -30.5794696808, -98.6471252441,
0.008764, -4.15375375748, -24.4430351257, -94.525352478, -75.1093673706,
0.008723, -2.67498779297, -43.4202842712, 169.524932861, -2175.54150391,
0.008602, -23.5754623413, -42.3464775085, -2429.72265625, 124.832221985,
0.008656, -35.5170478821, -30.7391147614, -1379.57324219, 1340.96154785,
0.008606, -41.6299514771, -25.4529705048, -710.307189941, 614.239379883,
0.008771, -46.1367607117, -22.5139369965, -513.830688477, 335.085327148,
0.00851, -48.9341201782, -20.3821620941, -328.714385986, 250.502334595,
0.008881, -51.0803451538, -18.8307781219, -241.664794922, 174.68572998,
0.008551, -52.400188446, -18.4697589874, -154.349594116, 42.2195243835,
0.008621, -54.1788024902, -18.3802394867, -206.311813354, 10.3838882446,
0.008654, -56.0717468262, -18.8099899292, -218.736343384, -49.6591682434,
0.008739, -57.6380767822, -18.5005397797, -179.234451294, 35.4102478027,
0.008691, -58.8048439026, -17.8567485809, -134.250045776, 74.0756225586,
0.008559, -59.6254920959, -17.4959373474, -95.8813171387, 42.1557693481,
0.008693, -60.4046630859, -17.0712089539, -89.6319961548, 48.8586654663,
0.008785, -61.1279792786, -16.8283939362, -82.3353652954, 27.6397285461,
0.008615, -61.9574050903, -16.6963768005, -96.2769317627, 15.3241014481,
0.009292, -62.5909843445, -16.7116661072, -68.1854553223, -1.64542686939,
0.008064, -63.5450515747, -16.7181549072, -118.311912537, -0.804662704468,
0.008721, -64.5004577637, -16.9398460388, -109.552368164, -25.420381546,
0.008637, -65.2123641968, -17.143529892, -82.425201416, -23.5827083588,
0.008584, -66.1681442261, -17.3232154846, -111.344360352, -20.9326171875,
0.008751, -67.0382080078, -17.278175354, -99.4244918823, 5.14685535431,
0.008773, -67.9375762939, -17.172121048, -102.515480042, 12.088716507,
0.008625, -69.0567398071, -17.4886283875, -129.758087158, -36.6965026855,
0.008585, -69.9959945679, -17.6325511932, -109.406486511, -16.7644500732,
0.008636, -70.7200927734, -17.7942848206, -83.8464813232, -18.7278404236,
0.008784, -71.186882019, -17.8551483154, -53.1408538818, -6.92890453339,
0.008874, -71.7255020142, -17.9268627167, -60.6964149475, -8.08140659332,
0.008532, -72.1000823975, -18.3531303406, -43.9029998779, -49.9610443115,
0.008742, -72.5625228882, -19.0106811523, -52.8987083435, -75.2174377441,
0.008835, -73.1475830078, -19.6835708618, -66.2207260132, -76.1618270874,
0.008387, -73.7067565918, -20.1323986053, -66.6714630127, -53.5146942139,
0.008693, -73.8517303467, -20.792804718, -16.677066803, -75.969871521,
0.00858, -74.0529174805, -21.2445430756, -23.4483833313, -52.6501579285,
0.008622, -74.0522689819, -21.8354244232, 0.0752144008875, -68.5318222046,
0.008766, -74.4978256226, -21.8952312469, -50.8278160095, -6.82258987427,
0.008667, -75.640663147, -21.8830108643, -131.860809326, 1.40998995304,
0.010189, -80.1490936279, -20.9262142181, -442.480194092, 93.9048690796,
0.007244, -82.0360641479, -20.3644924164, -260.487365723, 77.5430374146,
0.008688, -83.2753677368, -19.6982917786, -142.645446777, 76.6805496216,
0.008604, -84.3423538208, -19.084777832, -124.010467529, 71.3056640625,
0.008595, -85.5275039673, -18.3756141663, -137.888320923, 82.5088577271,
0.008734, -86.6660919189, -17.6045074463, -130.362716675, 88.2879257202,
0.008706, -87.8301544189, -16.8726577759, -133.708084106, 84.0626831055,
0.009437, -88.4999847412, -16.5170230865, -70.9791564941, 37.6851425171,
0.008076, -88.8079910278, -16.5972709656, -38.138469696, -9.93658733368,
0.008577, -89.2192993164, -16.3453826904, -47.9547958374, 29.3678760529,
0.008687, -89.4881744385, -16.1518650055, -30.9514369965, 22.2766990662,
0.008721, -89.83543396, -15.3773021698, -39.818775177, 88.8158340454,
0.008618, -89.836807251, -15.1752223969, -0.159351482987, 23.4485702515,
0.008608, -89.645690918, -15.1476659775, 22.2021751404, 3.20125675201,
0.008598, -89.3939208984, -14.9444284439, 29.2823944092, 23.6377696991,
0.008871, -89.2295303345, -14.711271286, 18.5312328339, 26.2830734253,
0.009313, -89.1228027344, -14.5424747467, 11.4600658417, 18.1248283386,
0.007913, -89.0597000122, -14.4216794968, 7.97456359863, 15.2654180527,
0.008568, -88.9453277588, -14.3005619049, 13.3487691879, 14.1360397339,
0.008783, -88.378326416, -14.7970275879, 64.5566864014, -56.5257568359,
0.009423, -87.9240493774, -15.1926231384, 48.2093849182, -41.9819107056,
0.007859, -87.6419219971, -15.1171655655, 35.8986358643, 9.6014213562,
0.008763, -87.4460754395, -14.8097324371, 22.3492584229, 35.0830879211,
0.008552, -87.3003921509, -14.5903778076, 17.0349960327, 25.6495132446,
0.008676, -87.1762695312, -14.4038534164, 14.3064336777, 21.4988918304,
0.008741, -87.0704574585, -14.2404737473, 12.1052598953, 18.6911888123,
0.008655, -86.9976730347, -14.1661100388, 8.40952396393, 8.59199428558,
0.00935, -86.842628479, -14.0869131088, 16.5823059082, 8.47025966644,
0.008017, -86.6558227539, -13.9667778015, 23.3012008667, 14.9850702286,
0.008731, -86.3603057861, -14.0204048157, 33.846862793, -6.14213895798,
0.008666, -86.0916061401, -13.9974393845, 31.0061893463, 2.65006113052,
0.00862, -86.0354385376, -14.0443305969, 6.51596260071, -5.43981552124,
0.008753, -85.9527893066, -14.0704727173, 9.44238948822, -2.98664689064,
0.008627, -85.9742736816, -14.0787210464, -2.49036455154, -0.956106305122,
0.008714, -86.1412582397, -13.9819107056, -19.1627902985, 11.1097478867,
0.008719, -86.427482605, -13.7978582382, -32.8276596069, 21.1093559265,
0.008643, -86.7808990479, -13.5823259354, -40.8904800415, 24.9372081757,
0.008573, -86.6490402222, -12.9698257446, 15.3807096481, 71.4452514648,
0.008669, -86.6181335449, -12.7605686188, 3.56519508362, 24.1385536194,
0.008616, -86.5561294556, -12.5041303635, 7.19638872147, 29.7630271912,
0.008959, -86.4329376221, -12.5430936813, 13.750623703, -4.34907007217,
0.008567, -86.1339645386, -12.3017625809, 34.898223877, 28.1698493958,
0.008684, -85.9759750366, -12.204369545, 18.1931724548, 11.2152271271,
0.009404, -85.8938980103, -12.173125267, 8.7278842926, 3.32244563103,
0.007855, -85.8060379028, -12.1547412872, 11.1852464676, 2.34041762352,
0.008603, -85.7250213623, -12.0925159454, 9.41724300385, 7.23298168182,
0.008776, -85.6981735229, -12.0283622742, 3.05923438072, 7.31012678146,
0.008552, -85.6599731445, -12.0078010559, 4.46683549881, 2.40425848961,
0.008771, -85.5620651245, -11.8951797485, 11.1626968384, 12.8401899338,
0.008639, -85.4621276855, -11.7942142487, 11.5681715012, 11.6871738434,
0.00859, -85.4373168945, -11.7328891754, 2.88833427429, 7.13912391663,
0.008875, -85.1949996948, -11.7067985535, 27.3033447266, 2.93978834152,
0.009655, -85.3049545288, -11.7337036133, -11.3883829117, -2.78664541245,
0.007624, -85.190574646, -11.6241054535, 15.0026082993, 14.3754148483,
0.008796, -84.6699295044, -11.6474485397, 59.1911277771, -2.653829813,
0.008519, -84.346862793, -11.611872673, 37.9230766296, 4.17606115341,
0.008559, -84.1208572388, -11.5475206375, 26.4056034088, 7.51863956451,
0.009006, -83.7454681396, -11.5440969467, 41.6821098328, 0.380156636238,
0.008495, -83.3832015991, -11.5162038803, 42.6446762085, 3.28346848488,
0.008998, -82.9612503052, -11.4875822067, 46.8938980103, 3.18089270592,
0.008545, -82.5233230591, -11.4826993942, 51.2495307922, 0.571423351765,
0.008428, -81.9058074951, -11.5981626511, 73.2695236206, -13.6999597549,
0.008833, -81.424911499, -11.5986766815, 54.443107605, -0.0581943206489,
0.010087, -81.0773010254, -11.4469356537, 34.4612350464, 15.0432262421,
0.007136, -80.9065704346, -11.3088874817, 23.9252510071, 19.3453159332,
0.009732, -80.5522613525, -11.246881485, 36.4066085815, 6.37135219574,
0.00769, -80.3865890503, -11.1363916397, 21.5438632965, 14.3679904938,
0.008942, -79.8863754272, -11.2625732422, 55.9397964478, -14.111117363,
0.008363, -79.5800094604, -11.4434747696, 36.6334991455, -21.6311759949,
0.00871, -79.4449920654, -11.5408258438, 15.5014238358, -11.1769323349,
0.009304, -79.3355102539, -11.5092716217, 11.7671766281, 3.39146828651,
0.008034, -79.2747497559, -11.5274562836, 7.5629196167, -2.26346302032,
0.008664, -79.2130050659, -11.4773855209, 7.12658023834, 5.77917385101,
0.00863, -79.1389694214, -11.5093002319, 8.57886981964, -3.69811248779,
0.008694, -79.0121231079, -11.5800447464, 14.590098381, -8.13716602325,
0.00864, -78.6599960327, -11.7129020691, 40.7554512024, -15.3770055771,
0
