dt,x,z,vx,vz
0.009021, 48.1795158386, 6.04990625381, -3.58930826187, -1.63840425014,
0.009083, 48.1638221741, 6.05245494843, -1.72780632973, 0.280600517988,
0.009027, 48.1410751343, 6.05061197281, -2.51988935471, -0.204162582755,
0.008927, 48.1152458191, 6.04556560516, -2.89339256287, -0.565292656422,
0.009038, 48.1009712219, 6.05109596252, -1.57939767838, 0.611900568008,
0.009033, 48.0885925293, 6.05592441559, -1.37038552761, 0.534534811974,
0.009052, 48.0774345398, 6.06030130386, -1.23265457153, 0.483527213335,
0.009015, 48.0673522949, 6.06427764893, -1.11838543415, 0.441080957651,
0.009069, 48.0581283569, 6.06793642044, -1.01708436012, 0.403437137604,
0.009024, 48.049747467, 6.07128143311, -0.928733408451, 0.370679616928,
0.009103, 48.0433311462, 6.0805439949, -0.704857826233, 1.01752841473,
0.009004, 48.031452179, 6.08480548859, -1.31929898262, 0.473288953304,
0.009095, 48.0201759338, 6.09135103226, -1.23982906342, 0.719685912132,
0.008958, 48.0168151855, 6.10777568817, -0.375167280436, 1.83351826668,
0.009075, 48.015422821, 6.12466859818, -0.153428599238, 1.86147773266,
0.008979, 48.0239028931, 6.16613531113, 0.944433867931, 4.6181883812,
0.00943, 48.017742157, 6.19137573242, -0.653312444687, 2.67660903931,
0.008813, 48.0072097778, 6.22966480255, -1.19509577751, 4.34461259842,
0.009013, 47.9953269958, 6.26651144028, -1.31840479374, 4.08816576004,
0.008927, 47.9857025146, 6.29563570023, -1.07813167572, 3.26249146461,
0.008984, 47.9807357788, 6.32448577881, -0.552842319012, 3.21127295494,
0.009115, 47.980052948, 6.35916090012, -0.0749128684402, 3.80418205261,
0.009055, 47.9790840149, 6.39820146561, -0.107005313039, 4.31149291992,
0.009016, 47.9593734741, 6.41554450989, -2.18617367744, 1.92358529568,
0.009064, 47.9450836182, 6.42618227005, -1.57655072212, 1.17362749577,
0.009013, 47.9479103088, 6.45197629929, 0.313623726368, 2.86186957359,
0.008983, 47.9860839844, 6.50788450241, 4.24954652786, 6.22377824783,
0.00909, 48.0204925537, 6.55638837814, 3.78532123566, 5.33595991135,
0.009782, 48.0535697937, 6.60021400452, 3.38143920898, 4.4802312851,
0.008242, 48.0749740601, 6.63384532928, 2.5969748497, 4.0804810524,
0.009047, 48.1057701111, 6.67152166367, 3.40400695801, 4.1645116806,
0.009023, 48.1230697632, 6.59512472153, 1.91728389263, -8.46691226959,
0.009048, 48.1023292542, 6.22142219543, -2.29227542877, -41.3022232056,
0.009121, 48.1702270508, 5.99589729309, 7.44411754608, -24.7258968353,
0.009201, 48.1497764587, 5.20852470398, -2.22264862061, -85.5746688843,
0.008964, 48.1674118042, 5.20524311066, 1.96735215187, -0.366085827351,
0.008975, 48.2052536011, 5.26152420044, 4.21635627747, 6.2708735466,
0.00898, 48.2383995056, 4.89710187912, 3.69108057022, -40.5815467834,
0.009069, 48.2046585083, 4.72919034958, -3.72047591209, -18.5148887634,
0.009159, 48.1704025269, 4.65119981766, -3.7401444912, -8.51518058777,
0.008853, 48.1458816528, 4.59550666809, -2.76978135109, -6.29087877274,
0.009129, 48.1303215027, 4.63561630249, -1.70447480679, 4.39365053177,
0.008983, 48.1074638367, 4.62720251083, -2.54454708099, -0.936634898186,
0.009125, 48.0639648438, 4.59088754654, -4.76701307297, -3.97972226143,
0.008975, 47.9773139954, 4.45468759537, -9.65469074249, -15.1754817963,
0.008991, 47.9449005127, 4.40528774261, -3.6051030159, -5.49436664581,
0.009013, 47.9341926575, 4.4003739357, -1.18804562092, -0.545191049576,
0.009284, 47.8913650513, 4.51337194443, -4.61305522919, 12.1712636948,
0.027042, 47.8391609192, 4.74484586716, -1.93048346043, 8.55979347229,
0.009021, 47.8331832886, 4.83165740967, -0.662635028362, 9.62327289581,
0.008968, 47.8595085144, 5.00830554962, 2.9354622364, 19.6976070404,
0.009046, 47.8630981445, 5.17343902588, 0.396819591522, 18.2548599243,
0.009113, 47.8628921509, 5.32029914856, -0.022604374215, 16.1154537201,
0.008935, 47.8811798096, 5.4385509491, 2.0467441082, 13.2346725464,
0.008973, 47.8901786804, 5.54743671417, 1.00288319588, 12.1348228455,
0.009033, 47.8940658569, 5.67858743668, 0.430330604315, 14.5190658569,
0.009141, 47.8895263672, 5.78402328491, -0.49660757184, 11.5343885422,
0.009004, 47.8803291321, 5.88111448288, -1.02146112919, 10.7831192017,
0.008992, 47.8901672363, 6.01399087906, 1.0940952301, 14.777179718,
0.009105, 47.8368606567, 6.04577159882, -5.85464906693, 3.49046897888,
0.009011, 47.8089447021, 6.0749130249, -3.09798622131, 3.23398351669,
0.009084, 47.8613357544, 6.21200990677, 5.76739883423, 15.0921268463,
0.008941, 47.8785095215, 6.29273939133, 1.9207880497, 9.02913379669,
0.009043, 47.8662147522, 6.4012594223, -1.35958969593, 12.0004463196,
0.009179, 47.8752822876, 6.4952249527, 0.987856566906, 10.2370119095,
0.008964, 47.8971366882, 6.56269359589, 2.43801879883, 7.52662229538,
0.008987, 47.9116401672, 6.62079906464, 1.61382865906, 6.46550226212,
0.009082, 47.9552726746, 6.69840908051, 4.80428409576, 8.54547691345,
0.008973, 48.0000343323, 6.80018615723, 4.98848295212, 11.3425922394,
0.009182, 48.0315284729, 6.89643716812, 3.42998719215, 10.4825763702,
0.008983, 48.0875816345, 7.03874158859, 6.23991537094, 15.8415250778,
0.009047, 48.1625595093, 7.17131376266, 8.2875957489, 14.653717041,
0.009114, 48.1932258606, 7.28276491165, 3.36475205421, 12.2285661697,
0.008883, 48.2190322876, 7.37666988373, 2.90514755249, 10.5713129044,
0.009165, 48.2592201233, 7.47199869156, 4.38492488861, 10.4013977051,
0.009064, 48.2827720642, 7.54437446594, 2.59840464592, 7.98497056961,
0.008935, 48.2931518555, 7.57509374619, 1.16170024872, 3.43808412552,
0.008973, 48.2911872864, 7.59566926956, -0.218942284584, 2.29304862022,
0.009022, 48.2893447876, 7.61503601074, -0.204222872853, 2.14661288261,
0.009117, 48.2908058167, 7.62510967255, 0.160253271461, 1.10493171215,
0.008964, 48.3021812439, 7.63509941101, 1.26901233196, 1.11442863941,
0.009859, 48.3055305481, 7.59732246399, 0.339720457792, -3.83172178268,
0.008274, 48.2930526733, 7.53849315643, -1.50808250904, -7.11014080048,
0.009051, 48.3995742798, 7.62224817276, 11.7690429688, 9.25367546082,
0.008997, 48.4488983154, 7.50310134888, 5.48227596283, -13.2429504395,
0.009052, 48.4655990601, 7.24939584732, 1.84497845173, -28.0275630951,
0.009017, 48.4572677612, 7.08241796494, -0.923954606056, -18.518119812,
0.009062, 48.2889442444, 6.76379537582, -18.5746555328, -35.1602973938,
0.009146, 48.0577354431, 6.39286661148, -25.2797718048, -40.5563926697,
0.008941, 47.8689079285, 6.099421978, -21.1192836761, -32.820110321,
0.009014, 47.6694984436, 5.75658082962, -22.1221961975, -38.0342941284,
0.009144, 47.4538421631, 5.29317760468, -23.5844573975, -50.6783943176,
0.008943, 46.873916626, 4.60953474045, -64.8468704224, -76.4444656372,
0.009563, 46.3741531372, 4.01143360138, -52.2601165771, -62.5432548523,
0.008562, 46.0259017944, 3.50790762901, -40.6740684509, -58.8093910217,
0.009002, 45.6750030518, 2.82465553284, -38.9800872803, -75.9000320435,
0.009053, 45.0530204773, 1.90787410736, -68.7045822144, -101.268241882,
0.009086, 44.4908485413, 0.944836556911, -61.8723258972, -105.991371155,
0.009066, 44.0362434387, 0.270595550537, -50.1439590454, -74.3702850342,
0.009019, 43.6497001648, -0.246600747108, -42.8587722778, -57.3451919556,
0.009029, 43.0570144653, -0.820389509201, -65.6424484253, -63.549533844,
0.009045, 42.4508247375, -1.38662409782, -67.019317627, -62.6019439697,
0.009046, 41.8982505798, -2.08506274223, -61.0849151611, -77.2096633911,
0.008984, 41.3570709229, -2.95951795578, -60.2381591797, -97.3347244263,
0.00908, 40.8280525208, -3.82083320618, -58.2619361877, -94.858505249,
0.009707, 40.499961853, -4.36407327652, -33.7993888855, -55.9637451172,
0.008438, 40.2582969666, -4.79658317566, -28.6400661469, -51.2573928833,
0.009368, 39.9302597046, -5.38464927673, -35.0167884827, -62.7739257812,
0.008561, 39.7123260498, -5.87293577194, -25.4565639496, -57.036151886,
0.009226, 39.5526313782, -6.25696897507, -17.3091983795, -41.6251029968,
0.009132, 39.4123153687, -6.5647687912, -15.3653106689, -33.7056312561,
0.008924, 39.3612442017, -6.75472021103, -5.72290086746, -21.2854576111,
0.009652, 39.3019561768, -7.03535270691, -6.14256381989, -29.0750617981,
0.008269, 39.2550735474, -7.21606874466, -5.66968536377, -21.854642868,
0.009145, 39.2042121887, -7.35471343994, -5.56165742874, -15.1607103348,
0.009104, 39.1221237183, -7.46382284164, -9.01674747467, -11.9847755432,
0.008969, 39.0433425903, -7.5587220192, -8.78371429443, -10.5807981491,
0.00898, 38.9351234436, -7.70077514648, -12.0511293411, -15.8188333511,
0.009279, 38.8515434265, -7.86229944229, -9.00743865967, -17.4075126648,
0.009185, 38.7123794556, -8.021525383, -15.1512212753, -17.3354320526,
0.008965, 38.5876579285, -8.17346286774, -13.9120502472, -16.947851181,
0.008851, 38.4515991211, -8.35676574707, -15.3721389771, -20.7098503113,
0.008986, 38.3384399414, -8.60608482361, -12.592830658, -27.7452793121,
0.008931, 38.2153930664, -8.827460289, -13.7775030136, -24.7873096466,
0.009091, 38.1080436707, -9.02877521515, -11.8083152771, -22.1444206238,
0.009027, 37.9995498657, -9.27508354187, -12.0188112259, -27.285736084,
0.009074, 37.9076385498, -9.47128295898, -10.1290855408, -21.6221542358,
0.009093, 37.8318557739, -9.51351070404, -8.3341884613, -4.64398384094,
0.00898, 37.789680481, -9.4973859787, -4.69658041, 1.7956264019,
0.008929, 37.6931724548, -9.56900310516, -10.808380127, -8.02073287964,
0.009031, 37.6220970154, -9.71388149261, -7.87016296387, -16.0423431396,
0.009283, 37.4699440002, -9.92553424835, -16.3905010223, -22.8000392914,
0.008814, 37.3886375427, -10.1560001373, -9.22469520569, -26.1477088928,
0.009131, 37.2698860168, -10.3974075317, -13.0053138733, -26.4382190704,
0.008982, 37.1152915955, -10.6490859985, -17.2115802765, -28.0203151703,
0.00906, 36.9005622864, -11.0281181335, -23.7008056641, -41.8357772827,
0.009, 36.6317367554, -11.4452905655, -29.8695049286, -46.3524932861,
0.009042, 36.4164428711, -11.7966890335, -23.810426712, -38.8629112244,
0.009062, 36.230506897, -12.1240501404, -20.5182056427, -36.1245994568,
0.009031, 36.0186882019, -12.4504289627, -23.454624176, -36.1398353577,
0.008997, 35.8283958435, -12.760389328, -21.1506462097, -34.4515266418,
0.009119, 35.6769714355, -13.0255117416, -16.6053733826, -29.0736274719,
0.008951, 35.4912719727, -13.3358573914, -20.7462253571, -34.6716194153,
0.009038, 35.3285217285, -13.6015825272, -18.0073280334, -29.4008769989,
0.009079, 35.0657844543, -13.8505935669, -28.9390106201, -27.4271430969,
0.009094, 34.8858070374, -14.0400838852, -19.7907867432, -20.83685112,
0.009067, 34.7750968933, -14.2237787247, -12.21022892, -20.2597160339,
0.008955, 34.589138031, -14.3770341873, -20.7659263611, -17.1139545441,
0.009113, 34.5191764832, -14.45906353, -7.67711496353, -9.00135421753,
0.009029, 34.4910736084, -14.4911737442, -3.11251235008, -3.55634212494,
0.008951, 34.445514679, -14.533121109, -5.08981466293, -4.68633270264,
0.009111, 34.4254226685, -14.5517883301, -2.20524740219, -2.04886627197,
0.009003, 34.3521118164, -14.5688943863, -8.14293575287, -1.90003955364,
0.009101, 34.3201637268, -14.5772705078, -3.51039338112, -0.920351803303,
0.008991, 34.2635498047, -14.5797538757, -6.29673242569, -0.276205956936,
0.008989, 34.2158279419, -14.5784235001, -5.30891799927, 0.14800041914,
0.009154, 34.1948242188, -14.5760564804, -2.29448580742, 0.258577615023,
0.009406, 34.1764984131, -14.5739822388, -1.9483101368, 0.220523238182,
0.008574, 34.1468696594, -14.5680599213, -3.45565128326, 0.690729856491,
0.009049, 34.1345939636, -14.5722227097, -1.35658037663, -0.460027426481,
0.009045, 34.1210441589, -14.575843811, -1.49804365635, -0.40034288168,
0.009027, 34.108039856, -14.5793190002, -1.44060087204, -0.384977221489,
0.009023, 34.095615387, -14.5826416016, -1.37697768211, -0.368236899376,
0.009051, 34.0807685852, -14.5848684311, -1.64034938812, -0.246031329036,
0.009051, 34.0767326355, -14.586517334, -0.445912033319, -0.182179093361,
0.009101, 34.0726318359, -14.5881910324, -0.450587809086, -0.183902695775,
0.009057, 34.0713844299, -14.5931444168, -0.137728378177, -0.546912252903,
0.008946, 34.0704154968, -14.5976438522, -0.108309090137, -0.502955019474,
0.009094, 34.0841941833, -14.6031141281, 1.51514041424, -0.601525843143,
0.009027, 34.1054649353, -14.6086091995, 2.3563480377
