dt,x,z,vx,vz
0.009236, 46.3534049988, -29.6765785217, -2.35754585266, -0.139602392912,
0.008889, 46.3129272461, -29.6820316315, -4.5536904335, -0.613467156887,
0.009052, 46.2946205139, -29.6809597015, -2.02239632607, 0.118419125676,
0.008953, 46.2930793762, -29.6768054962, -0.172136455774, 0.464001476765,
0.009039, 46.2868270874, -29.6723079681, -0.691701412201, 0.497569233179,
0.009085, 46.2816200256, -29.6688709259, -0.573149383068, 0.37832057476,
0.00927, 46.2815246582, -29.6642570496, -0.0102877486497, 0.497721284628,
0.00899, 46.2789916992, -29.6604919434, -0.281752943993, 0.418810486794,
0.008997, 46.2658958435, -29.6601219177, -1.45558035374, 0.0411276705563,
0.008887, 46.2579917908, -29.6564292908, -0.889394879341, 0.415508806705,
0.009121, 46.2469100952, -29.6492328644, -1.21496498585, 0.788995325565,
0.009014, 46.2300872803, -29.6459445953, -1.86629843712, 0.364795774221,
0.009042, 46.2173614502, -29.6330490112, -1.40741312504, 1.42618703842,
0.009116, 46.2128715515, -29.6337432861, -0.492529511452, -0.076160043478,
0.008956, 46.2094993591, -29.6337203979, -0.376528829336, 0.0025556255132,
0.008992, 46.2109985352, -29.6316890717, 0.166723325849, 0.225903734565,
0.009006, 46.2112731934, -29.6289138794, 0.0304972454906, 0.308149248362,
0.009093, 46.2043952942, -29.6345233917, -0.756394982338, -0.616904497147,
0.009048, 46.2018203735, -29.6329097748, -0.284584522247, 0.178339630365,
0.009127, 46.2020378113, -29.6213665009, 0.0238235704601, 1.26473903656,
0.00886, 46.1933784485, -29.613571167, -0.977354645729, 0.879834473133,
0.009171, 46.1828651428, -29.6087245941, -1.14636421204, 0.528467237949,
0.008938, 46.171787262, -29.605463028, -1.23941385746, 0.36491009593,
0.009077, 46.1502456665, -29.610710144, -2.37320637703, -0.578067183495,
0.009033, 46.1352500916, -29.6125030518, -1.66008794308, -0.198484197259,
0.009123, 46.1176147461, -29.6094703674, -1.93306422234, 0.332421809435,
0.00893, 46.0975341797, -29.6016712189, -2.24866366386, 0.873364925385,
0.009009, 46.0829353333, -29.5892448425, -1.62047362328, 1.37932920456,
0.009099, 46.0673522949, -29.5972862244, -1.71261000633, -0.883765459061,
0.008986, 46.0505180359, -29.6016235352, -1.87338733673, -0.482674241066,
0.009178, 46.0221786499, -29.6069889069, -3.08775186539, -0.584590554237,
0.008921, 46.0140228271, -29.5995388031, -0.914227366447, 0.835119783878,
0.008982, 46.0044364929, -29.5906295776, -1.06728279591, 0.991897761822,
0.009207, 45.9910812378, -29.5806350708, -1.45055449009, 1.08553349972,
0.009015, 45.9829940796, -29.569776535, -0.897077977657, 1.20449638367,
0.008934, 45.9701004028, -29.5629863739, -1.4432144165, 0.760035991669,
0.009012, 45.9561271667, -29.5595264435, -1.55051445961, 0.383924812078,
0.009159, 45.9530601501, -29.5512828827, -0.334863722324, 0.900050342083,
0.009687, 45.946937561, -29.5496196747, -0.632041811943, 0.171694844961,
0.008291, 45.9383964539, -29.5495891571, -1.03016614914, 0.00368080800399,
0.009083, 45.9138069153, -29.5500507355, -2.70720458031, -0.0508178323507,
0.009226, 45.8761825562, -29.5484542847, -4.07807922363, 0.173038244247,
0.009052, 45.8217277527, -29.5552368164, -6.01577568054, -0.749285459518,
0.009018, 45.8020553589, -29.5366020203, -2.18145847321, 2.06640005112,
0.009014, 45.7617988586, -29.5329418182, -4.46599721909, 0.406057447195,
0.008984, 45.7124862671, -29.5322914124, -5.48893451691, 0.072396017611,
0.00899, 45.6877746582, -29.5262088776, -2.7487885952, 0.676588952541,
0.009081, 45.6841087341, -29.5116214752, -0.403691649437, 1.60636508465,
0.02703, 45.6610641479, -29.5017185211, -0.85255587101, 0.366369009018,
0.009172, 45.6517219543, -29.4960231781, -1.01855576038, 0.620948851109,
0.008864, 45.6059532166, -29.4986915588, -5.16344022751, -0.301035732031,
0.009014, 45.566368103, -29.4937286377, -4.39151477814, 0.550579190254,
0.009059, 45.5371360779, -29.4777851105, -3.22684907913, 1.75996553898,
0.009098, 45.4555168152, -29.4767837524, -8.97112178802, 0.110063537955,
0.008964, 45.3674964905, -29.4565219879, -9.81931304932, 2.26034855843,
0.009849, 45.2064285278, -29.46043396, -16.3537387848, -0.397194862366,
0.008285, 45.0353813171, -29.4374465942, -20.6454086304, 2.77457642555,
0.009078, 44.7764205933, -29.3989067078, -28.5261878967, 4.2454161644,
0.009008, 44.2580909729, -29.3459014893, -57.5410346985, 5.88423871994,
0.008981, 43.6459121704, -29.3727531433, -68.163772583, -2.98982906342,
0.008999, 43.0936813354, -29.4418506622, -61.3657989502, -7.67835521698,
0.009051, 42.0034370422, -29.6562175751, -120.455673218, -23.6843357086,
0.009204, 41.3046264648, -29.7262458801, -75.924659729, -7.60846424103,
0.009026, 40.6483917236, -29.8543949127, -72.7049331665, -14.1977653503,
0.008945, 39.9195022583, -29.9524898529, -81.4856796265, -10.9664545059,
0.008992, 39.1014022827, -30.0528583527, -90.9808731079, -11.1619777679,
0.009107, 38.290763855, -30.1303672791, -89.0126724243, -8.51091766357,
0.009193, 37.4506111145, -30.3289909363, -91.3904800415, -21.605966568,
0.008892, 36.3928031921, -30.5032215118, -118.961761475, -19.5940818787,
0.008956, 35.1775016785, -30.7987117767, -135.696899414, -32.9935531616,
0.009258, 33.649394989, -31.0028934479, -165.05796814, -22.0546188354,
0.008923, 32.3891906738, -31.232049942, -141.231018066, -25.681552887,
0.009043, 30.8117599487, -31.4199485779, -174.436660767, -20.7783527374,
0.009034, 29.1953372955, -31.5753555298, -178.926559448, -17.2024517059,
0.009627, 27.5261878967, -31.3237400055, -173.382080078, 26.1364402771,
0.008406, 25.9868106842, -31.4396533966, -183.128387451, -13.7893629074,
0.009065, 24.4298725128, -31.7020874023, -171.752685547, -28.9502468109,
0.009002, 22.9000606537, -31.8820457458, -169.941329956, -19.9909286499,
0.00909, 21.2685890198, -32.1344108582, -179.479827881, -27.7629394531,
0.009149, 19.1965084076, -32.1728744507, -226.481643677, -4.20413064957,
0.008891, 17.203086853, -32.4103851318, -224.206665039, -26.7136058807,
0.009001, 15.0622081757, -32.6156158447, -237.848983765, -22.8008804321,
0.009083, 11.8709287643, -32.4384002686, -351.346405029, 19.5106868744,
0.008982, 8.48103046417, -32.2645874023, -377.410186768, 19.3512439728,
0.009168, 6.82194137573, -31.8975086212, -180.965209961, 40.0391349792,
0.008898, 5.48891592026, -31.7111911774, -149.811798096, 20.9392490387,
0.009094, 4.17688894272, -31.608959198, -144.273910522, 11.2416954041,
0.009073, 3.48587441444, -31.623626709, -76.1616363525, -1.61661088467,
0.009008, 2.44732069969, -31.4881000519, -115.292381287, 15.0451440811,
0.00907, 1.69112598896, -31.3776988983, -83.3731765747, 12.1721229553,
0.009028, 0.802078127861, -31.292093277, -98.4767227173, 9.48223590851,
0.009062, -0.218941137195, -31.1539592743, -112.670410156, 15.2432146072,
0.008939, -1.89452302456, -31.1741027832, -187.446243286, -2.25344109535,
0.009309, -3.4114408493, -30.4757461548, -162.95173645, 75.0195083618,
0.008877, -4.79755115509, -30.1789703369, -156.146255493, 33.4319953918,
0.008913, -6.44447660446, -30.202539444, -184.777893066, -2.64435172081,
0.009152, -7.93593645096, -29.785161972, -162.965454102, 45.6050567627,
0.009008, -9.13257408142, -29.4237957001, -132.841659546, 40.1161499023,
0.009116, -10.7890605927, -28.781370163, -181.712005615, 70.4723052979,
0.008946, -13.2304859161, -28.6076431274, -272.906921387, 19.4195213318,
0.009151, -15.7651672363, -28.2627391815, -276.984100342, 37.6903038025,
0.008865, -16.871099472, -27.4457130432, -124.752655029, 92.1631317139,
0.009099, -17.8226947784, -26.4564552307, -104.58240509, 108.721595764,
0.009119, -18.7158126831, -25.8015003204, -97.9403305054, 71.8231048584,
0.008981, -19.7066898346, -25.6068000793, -110.330383301, 21.6791286469,
0.008994, -20.4572410583, -25.3265705109, -83.4502105713, 31.1573905945,
0.009174, -21.6148300171, -25.1698474884, -126.181495667, 17.0833911896,
0.008873, -22.0273647308, -24.4939727783, -46.4932632446, 76.1720657349,
0.009034, -22.6102752686, -24.0726165771, -64.5240783691, 46.6411552429,
0.009121, -22.6052913666, -22.6964473724, 0.546420574188, 150.879211426,
0.008984, -22.9619617462, -21.847448349, -39.7006187439, 94.5012207031,
0.009065, -23.2446842194, -21.126367569, -31.1883583069, 79.5455856323,
0.009093, -23.5053844452, -20.7454490662, -28.6704311371, 41.8914031982,
0.009062, -23.728012085, -20.4586524963, -24.5671653748, 31.6482658386,
0.009028, -23.9485034943, -20.2979240417, -24.4230632782, 17.8033294678,
0.009079, -24.1289596558, -20.1817779541, -19.8762149811, 12.7928285599,
0.008961, -24.8557224274, -20.8063831329, -81.1028671265, -69.70262146,
0.010454, -25.903219223, -20.741941452, -100.200576782, 6.16430854797,
0.007552, -26.1913127899, -20.7401332855, -38.147983551, 0.239428818226,
0.009074, -26.407699585, -20.7460956573, -23.8469028473, -0.65708309412,
0.009008, -26.3982543945, -20.7570953369, 1.04853355885, -1.22110128403,
0.009106, -26.2943763733, -20.736574173, 11.4076452255, 2.25358700752,
0.009015, -26.2417163849, -20.7388763428, 5.84137392044, -0.255371004343,
0.009002, -25.4955692291, -21.7623291016, 82.8868179321, -113.691703796,
0.009123, -25.2122497559, -21.589006424, 31.0555152893, 18.9984302521,
0.008942, -24.8999347687, -21.5913734436, 34.9267501831, -0.264708101749,
0.009164, -24.1433734894, -21.5579338074, 82.557975769, 3.64902186394,
0.009004, -23.2543544769, -21.3557338715, 98.7360153198, 22.4566802979,
0.009041, -21.7936382294, -21.3748512268, 161.56578064, -2.11451768875,
0.009047, -19.494430542, -21.5349121094, 254.140350342, -17.692150116,
0.009132, -18.2988147736, -21.3671360016, 130.925949097, 18.3723297119,
0.008983, -17.0205631256, -20.9482460022, 142.296737671, 46.6314125061,
0.009028, -15.8575077057, -20.5455303192, 128.827590942, 44.6074104309,
0.009148, -14.8519287109, -20.2785186768, 109.923370361, 29.1879806519,
0.008864, -13.5113487244, -19.7986755371, 151.238708496, 54.1339263916,
0.00918, -11.852563858, -19.4284820557, 180.695510864, 40.3260879517,
0.009021, -9.93993282318, -19.0285682678, 212.019851685, 44.3314247131,
0.008978, -7.97663068771, -18.7902965546, 218.679229736, 26.5395088196,
0.009045, -5.81108188629, -18.656414032, 239.419433594, 14.8018264771,
0.009045, -3.97553491592, -18.5057754517, 202.9349823, 16.6543483734,
0.00898, -2.56084942818, -18.3494472504, 157.537353516, 17.4084854126,
0.009017, -0.97477799654, -18.1334724426, 175.897918701, 23.9519577026,
0.009004, 0.646481633186, -17.9149932861, 180.059951782, 24.2646789551,
0.009987, 2.52838635445, -17.5455341339, 188.435424805, 36.9940071106,
0.008329, 4.32370138168, -17.5182418823, 215.549880981, 3.2767739296,
0.008877, 6.22011613846, -17.4946517944, 213.632400513, 2.65743923187,
0.009035, 7.93518590927, -17.07380867, 189.82510376, 46.579208374,
0.00899, 9.49487304688, -16.4964885712, 173.491333008, 64.2180328369,
0.009127, 11.5585384369, -16.0074672699, 226.105545044, 53.5796318054,
0.009043, 13.4798021317, -15.4413051605, 212.45866394, 62.6077766418,
0.010013, 15.3654165268, -14.8152332306, 188.316619873, 62.5259094238,
0.008238, 16.8690052032, -14.3631677628, 182.518661499, 54.8756332397,
0.008843, 18.5093784332, -13.696015358, 185.499633789, 75.4441223145,
0.009053, 20.0701026917, -12.9974365234, 172.39855957, 77.1654510498,
0.008969, 21.4213352203, -12.2826423645, 150.655883789, 79.6960830688,
0.009173, 22.7367935181, -11.261592865, 143.405456543, 111.310310364,
0.008986, 23.962430954, -10.3354063034, 136.394104004, 103.069946289,
0.009478, 25.5519332886, -9.19080257416, 167.704406738, 120.764266968,
0.008583, 26.588766098, -8.48630142212, 120.800750732, 82.0809936523,
0.009172, 27.9129238129, -7.60066127777, 144.369567871, 96.5591049194,
0.008921, 28.9754905701, -6.94906044006, 119.108474731, 73.041229248,
0.008978, 29.8550567627, -5.86542749405, 97.9690551758, 120.698699951,
0.009158, 30.5000686646, -4.8524813652, 70.4315185547, 110.607788086,
0.008883, 31.0108833313, -3.6814699173, 57.5047454834, 131.82611084,
0.010239, 31.6203231812, -2.5738389492, 59.5214195251, 108.177642822,
0.008009, 32.075340271, -1.13717114925, 56.8132247925, 179.38168335,
0.008968, 32.4208679199, 0.283941477537, 38.5289497375, 158.464828491,
0.00905, 32.6033172607, 1.73600065708, 20.1601467133, 160.448516846,
0.009094, 32.8418960571, 3.18564558029, 26.2347488403, 159.406738281,
0.009097, 32.5725517273, 4.60727405548, -29.608039856, 156.274429321,
0.008876, 32.2709579468, 6.25224494934, -33.9785690308, 185.327957153,
0.00908, 32.080619812, 7.62350845337, -20.962348938, 151.020202637,
0.009154, 31.5020618439, 8.54733657837, -63.202747345, 100.920700073,
0.027066, 29.9572563171, 11.636920929, -57.0755004883, 114.150016785,
0.008993, 29.2933521271, 12.6023263931, -73.8245544434, 107.350769043,
0.008973, 28.1414852142, 14.0442810059, -128.370330811, 160.699279785,
0.009817, 27.2493724823, 15.0686702728, -90.8742752075, 104.348510742,
0.008458, 25.5688114166, 15.4904918671, -198.694854736, 49.8725013733,
0.008853, 24.549079895, 15.8254356384, -115.184860229, 37.8339309692,
0.009031, 22.1696186066, 17.1381225586, -263.477081299, 145.353439331,
0.009053, 19.803062439, 18.4699668884, -261.411254883, 147.116348267,
0.008974, 18.1751365662, 19.1783428192, -181.404708862, 78.9364776611,
0.009115, 16.9288978577, 19.484287262, -136.723937988, 33.5649414062,
0.009982, 14.346113205, 19.7722434998, -258.74420166, 28.8475494385,
0.008089, 13.0367116928, 20.4057102203, -161.874328613, 78.3121109009,
0.009026, 12.1530952454, 20.8540554047, -97.8967895508, 49.6726303101,
0.009114, 11.1658601761, 21.2872142792, -108.320724487, 47.5267562866,
0.00886, 9.21432876587, 21.5446681976, -220.263122559, 29.0580024719,
0.009147, 7.25463151932, 21.7733879089, -214.244812012, 25.0048885345,
0.008978, 5.28750705719, 22.1785144806, -219.104980469, 45.1243667603,
0.009071, 3.90142297745, 23.1507740021, -152.803894043, 107.183280945,
0.009095, 2.41445231438, 24.0572376251, -163.49319458, 99.6661453247,
0.008913, 1.79492533207, 25.2252655029, -69.5082397461, 131.047668457,
0.009143, 1.22160220146, 25.8091773987, -62.7062416077, 63.8643684387,
0.009026, -0.568836212158, 26.2824382782, -198.364547729, 52.4330673218,
0.008933, -3.07773113251, 26.6817321777, -280.856903076, 44.6987457275,
0.009176, -4.85259532928, 26.7622833252, -193.424606323, 8.77845954895,
0.009022, -5.81944704056, 26.8307952881, -107.166000366, 7.59387731552,
0.009087, -7.15880012512, 27.2723426819, -147.392211914, 48.5911064148,
0.008888, -9.08047485352, 27.2481193542, -216.210037231, -2.72539710999,
0.009047, -10.5784759521, 27.3385620117, -165.579879761, 9.99697780609,
0.009145, -13.0633869171, 27.3730182648, -271.723449707, 3.76776957512,
0.009407, -15.3964366913, 27.843082428, -248.01210022, 49.9696159363,
0.008579, -16.8805007935, 28.0325527191, -172.988006592, 22.0853595734,
0.009022, -19.2418346405, 27.2122097015, -261.730621338, -90.9269561768,
0.009052, -21.0329380035, 24.3504333496, -197.868240356, -316.148529053,
0.009039, -23.1401100159, 24.0275554657, -233.120040894, -35.7205314636,
0.009077, -25.1590518951, 22.0219631195, -222.423904419, -220.953201294,
0.009041, -26.2929458618, 21.3324871063, -125.416870117, -76.2610321045,
0.009406, -28.2571716309, 23.1379241943, -208.826889038, 191.945251465,
0.00867, -29.5297851562, 24.9037208557, -146.783554077, 203.667419434,
0.009037, -30.9330196381, 26.3777694702, -155.276580811, 163.112609863,
0.009279, -31.8331813812, 26.9089565277, -97.0106430054, 57.2461547852,
0.008818, -32.3095054626, 27.0426177979, -54.017250061, 15.1577768326,
0.009567, -33.1908836365, 27.0962333679, -92.126914978, 5.60421991348,
0.008467, -33.7473716736, 27.3417377472, -65.7243423462, 28.9954395294,
0.009016, -34.4668121338, 27.4805622101, -79.7959747314, 15.397567749,
0.009042, -35.1759300232, 27.5009899139, -78.4248886108, 2.25920176506,
0.009139, -35.1650390625, 27.7270927429, 1.19170153141, 24.7404327393,
0.00928, -34.7669372559, 27.6380634308, 42.8989028931, -9.5936756134,
0.008826, -34.4709129333, 27.588848114, 33.5400314331, -5.57617473602,
0.009743, -34.6431655884, 27.4965114594, -17.6796321869, -9.47723007202,
0.008446, -35.315536499, 27.292011261, -79.6082077026, -24.2126693726,
0.008941, -35.9939460754, 26.8593196869, -75.8762512207, -48.3940887451,
0.009034, -37.2935028076, 26.4183254242, -143.851745605, -48.8149490356,
0.009069, -37.5693702698, 26.2516460419, -30.4187278748, -18.3790245056,
0.008946, -37.6043205261, 26.1722450256, -3.90680289268, -8.87558937073,
0.009042, -37.6804847717, 26.0381317139, -8.42338466644, -14.8322610855,
0.009213, -37.4614067078, 25.7281665802, 23.77
