dt,x,z,vx,vz
1665166874.38, 29.556016922, 3.91233229637, 1.77495831366e-08, 2.34951369471e-09,
0.00897, 29.5430469513, 3.90834403038, -1.44592761993, -0.444622755051,
0.00912, 29.5419597626, 3.90217494965, -0.119209297001, -0.676434338093,
0.008992, 29.5347423553, 3.89838171005, -0.802647650242, -0.421846061945,
0.009079, 29.517282486, 3.88931584358, -1.92310488224, -0.998553395271,
0.00897, 29.5084667206, 3.87799072266, -0.982805550098, -1.26255536079,
0.009108, 29.4973163605, 3.86180281639, -1.22423803806, -1.77732825279,
0.008975, 29.4866294861, 3.84498643875, -1.19073808193, -1.873691082,
0.009046, 29.5682907104, 3.82006287575, 9.02732944489, -2.75520253181,
0.009116, 29.6707019806, 3.7878613472, 11.2342338562, -3.53241872787,
0.008983, 29.6087989807, 3.7168006897, -6.89112758636, -7.91057062149,
0.009248, 29.5514945984, 3.66684818268, -6.19640827179, -5.40143918991,
0.008906, 29.6184463501, 3.62272715569, 7.51760053635, -4.95407867432,
0.008969, 29.6835727692, 3.58018326759, 7.26128005981, -4.74343729019,
0.008997, 29.8364486694, 3.54470992088, 16.9918746948, -3.94279742241,
0.009061, 29.9533843994, 3.52252411842, 12.9053888321, -2.4484937191,
0.00908, 30.0501499176, 3.48403263092, 10.6569948196, -4.23915052414,
0.009015, 30.1294765472, 3.45594739914, 8.79940414429, -3.11538887024,
0.00899, 30.1803684235, 3.43061590195, 5.66094303131, -2.81774163246,
0.009028, 30.2048015594, 3.38734674454, 2.70637321472, -4.79277324677,
0.009127, 30.2193470001, 3.34989714622, 1.59367156029, -4.10316610336,
0.008982, 30.2252044678, 3.31231784821, 0.652134001255, -4.18384504318,
0.009047, 30.2313785553, 3.26985096931, 0.682445883751, -4.69402885437,
0.009091, 30.2395343781, 3.23760843277, 0.897131502628, -3.54664349556,
0.008983, 30.2282543182, 3.18218421936, -1.25571191311, -6.16989994049,
0.009041, 30.2280960083, 3.16567206383, -0.0175102241337, -1.82636380196,
0.009134, 30.2895870209, 3.16939854622, 6.73210096359, 0.407979220152,
0.00898, 30.3646011353, 3.1758813858, 8.35346412659, 0.721919715405,
0.009066, 30.4011325836, 3.17082095146, 4.02950048447, -0.558177232742,
0.009009, 30.4137783051, 3.16598153114, 1.40367650986, -0.537176191807,
0.009536, 30.4585418701, 3.16086316109, 4.69416570663, -0.53674185276,
0.008535, 30.5006103516, 3.15773177147, 4.92893791199, -0.366888076067,
0.009062, 30.5503120422, 3.15501499176, 5.48462724686, -0.299799144268,
0.00904, 30.5820655823, 3.15095496178, 3.51255965233, -0.449118375778,
0.009002, 30.5997486115, 3.1417658329, 1.9643445015, -1.02078747749,
0.009109, 30.596578598, 3.12387990952, -0.348008960485, -1.96354413033,
0.008969, 30.5872535706, 3.11191987991, -1.03969538212, -1.33348536491,
0.009085, 30.5615539551, 3.09472250938, -2.82879662514, -1.8929412365,
0.00908, 30.52094841, 3.06980490685, -4.47197628021, -2.74422931671,
0.00895, 30.4649238586, 3.03683924675, -6.25972652435, -3.68331408501,
0.009068, 30.4275665283, 3.02021884918, -4.11968803406, -1.83286249638,
0.008976, 30.4054584503, 3.01531219482, -2.46302103996, -0.546641528606,
0.009646, 30.3875465393, 3.01314926147, -1.85692620277, -0.224231109023,
0.008424, 30.3683433533, 3.01669764519, -2.27958059311, 0.421223133802,
0.009064, 30.3501853943, 3.01652979851, -2.00330519676, -0.0185179468244,
0.009029, 30.3422012329, 3.02456355095, -0.884279668331, 0.889772117138,
0.009061, 30.3435134888, 3.02717137337, 0.14482460916, 0.28780734539,
0.008975, 30.3396778107, 3.02848744392, -0.427373588085, 0.146637380123,
0.009072, 30.3349971771, 3.03455162048, -0.515942871571, 0.668449759483,
0.009325, 30.329788208, 3.04032039642, -0.558602571487, 0.618635475636,
0.008749, 30.3234348297, 3.04646515846, -0.726183414459, 0.702338814735,
0.009034, 30.307800293, 3.04808282852, -1.73063278198, 0.179064646363,
0.00939, 30.2940483093, 3.05099320412, -1.46453499794, 0.309944152832,
0.008766, 30.2916088104, 3.05395674706, -0.278290987015, 0.338072419167,
0.009019, 30.2864723206, 3.05794787407, -0.569518744946, 0.442524313927,
0.00901, 30.2927265167, 3.06342601776, 0.694139420986, 0.608007073402,
0.009034, 30.2900600433, 3.06649589539, -0.295159757137, 0.339813768864,
0.009089, 30.2881164551, 3.05851578712, -0.213839620352, -0.877996325493,
0.009035, 30.2847881317, 3.04269695282, -0.368381142616, -1.75083947182,
0.008979, 30.286113739, 3.02557945251, 0.1476341784, -1.90639269352,
0.009014, 30.2866172791, 3.01893138885, 0.0558619946241, -0.737526476383,
0.009073, 30.2868041992, 3.01155877113, 0.0206018034369, -0.812588691711,
0.00911, 30.2881774902, 3.00810885429, 0.15074545145, -0.378695577383,
0.009106, 30.3119792938, 2.98720383644, 2.61385941505, -2.29574108124,
0.008884, 30.3463401794, 2.97729635239, 3.86772704124, -1.11520540714,
0.009205, 30.3525161743, 2.97047567368, 0.670939207077, -0.740975439548,
0.008854, 30.3832702637, 2.96306347847, 3.4734685421, -0.837157785892,
0.009073, 30.3813304901, 2.9586994648, -0.213796257973, -0.480989038944,
0.009056, 30.3741073608, 2.95039820671, -0.797607004642, -0.916658341885,
0.009009, 30.3616065979, 2.93944239616, -1.38758611679, -1.2160961628,
0.009031, 30.3531341553, 2.93127393723, -0.93815112114, -0.904491126537,
0.009076, 30.3458900452, 2.9240090847, -0.79816108942, -0.800446510315,
0.009053, 30.3387470245, 2.91651678085, -0.789022445679, -0.827604532242,
0.00945, 30.3297595978, 2.90835237503, -0.951050460339, -0.86395829916,
0.008568, 30.3341026306, 2.89370584488, 0.506889939308, -1.70944559574,
0.009089, 30.3288555145, 2.88621425629, -0.577304005623, -0.824247896671,
0.009014, 30.3238162994, 2.87856554985, -0.559043169022, -0.84853631258,
0.009222, 30.3189430237, 2.87162637711, -0.528440237045, -0.752458572388,
0.009018, 30.3147125244, 2.86431121826, -0.469117224216, -0.811173081398,
0.009033, 30.3163928986, 2.84400248528, 0.186026141047, -2.24828219414,
0.008992, 30.2807559967, 2.8012149334, -3.96317887306, -4.75840234756,
0.009021, 30.276556015, 2.84595155716, -0.46557828784, 4.95916461945,
0.009073, 30.2801322937, 2.84548950195, 0.394167155027, -0.0509263947606,
0.008998, 30.2449054718, 2.80790996552, -3.91496133804, -4.17643213272,
0.009223, 30.2341575623, 2.77163076401, -1.16533768177, -3.93355751038,
0.008955, 30.220451355, 2.74317407608, -1.530564785, -3.17774295807,
0.009047, 30.2417087555, 2.75472354889, 2.34966301918, 1.27660810947,
0.008927, 30.2884197235, 2.80757451057, 5.23254966736, 5.92035007477,
0.009084, 30.3279285431, 2.84264039993, 4.34927558899, 3.86018157005,
0.008993, 30.3225650787, 2.97025418282, -0.596404373646, 14.1903467178,
0.009049, 30.3042469025, 3.10441851616, -2.02433156967, 14.826426506,
0.009071, 30.4379673004, 3.22938275337, 14.7415275574, 13.7762365341,
0.009046, 30.7168521881, 3.41842031479, 30.8296337128, 20.8973636627,
0.008884, 31.4544143677, 3.561409235, 83.0214080811, 16.0951061249,
0.009083, 32.3025016785, 3.73184227943, 93.3708343506, 18.7639598846,
0.009031, 32.6840667725, 3.90791869164, 42.2505950928, 19.4968910217,
0.009071, 32.9744148254, 4.13203287125, 32.0083847046, 24.7066669464,
0.009168, 33.4247207642, 4.44682121277, 49.1171417236, 34.3355522156,
0.008896, 33.8653450012, 4.68910932541, 49.5306053162, 27.2356243134,
0.009212, 34.4074668884, 5.2313914299, 58.8495292664, 58.8669204712,
0.008841, 34.9677810669, 5.77414369583, 63.376789093, 61.39037323,
0.009185, 35.5538520813, 6.24650907516, 63.8074035645, 51.4279098511,
0.008995, 36.344367981, 6.84263372421, 87.8839187622, 66.2728881836,
0.008969, 37.2808837891, 7.11603593826, 104.416976929, 30.4830226898,
0.009068, 38.132434845, 7.47413015366, 93.9072647095, 39.4898757935,
