dt,x,z,vx,vz
1665166902.43, 31.9658260345, 11.0437250137, 1.91967703955e-08, 6.63220323105e-09,
0.008992, 31.9590301514, 11.04342556, -0.755769968033, -0.0333022400737,
0.009638, 31.9699745178, 11.0456008911, 1.1355432272, 0.225703567266,
0.008415, 32.0011558533, 11.0554008484, 3.70544695854, 1.16458201408,
0.009373, 32.0349845886, 11.0720882416, 3.60916852951, 1.7803684473,
0.008755, 32.0628128052, 11.0838003159, 3.17855119705, 1.33775830269,
0.009023, 32.0892333984, 11.0990867615, 2.92813849449, 1.69416451454,
0.009087, 32.1124725342, 11.1118745804, 2.55740451813, 1.40726518631,
0.009028, 32.1335830688, 11.1190013885, 2.33834028244, 0.789411664009,
0.009061, 32.1477088928, 11.1214094162, 1.55896961689, 0.265757381916,
0.009031, 32.1626434326, 11.1241664886, 1.65369737148, 0.305289834738,
0.009139, 32.033405304, 11.037443161, -14.1413850784, -9.48936653137,
0.008959, 31.8876533508, 10.9809541702, -16.2687740326, -6.30527877808,
0.009018, 31.7566490173, 10.9658021927, -14.5269823074, -1.68019258976,
0.009048, 31.6319313049, 10.9715442657, -13.7840089798, 0.634623467922,
0.009046, 31.4977416992, 10.9934463501, -14.8341369629, 2.421189785,
0.009082, 31.4663906097, 11.0333528519, -3.45200300217, 4.39402151108,
0.008978, 31.4467086792, 11.0605201721, -2.19223999977, 3.02598810196,
0.008944, 31.4369449615, 11.1076774597, -1.09165000916, 5.27250528336,
0.009076, 31.4404182434, 11.1638288498, 0.382688611746, 6.18679904938,
0.009032, 31.4073810577, 11.1633787155, -3.65779304504, -0.0498377196491,
0.009026, 31.4233608246, 11.2192029953, 1.77041506767, 6.18483018875,
0.009142, 31.4474964142, 11.2645645142, 2.64007759094, 4.96188116074,
0.008995, 31.4703426361, 11.3309745789, 2.53988003731, 7.38299751282,
0.009014, 31.5126590729, 11.3762388229, 4.69452381134, 5.02154922485,
0.009111, 31.5608558655, 11.4072771072, 5.28995609283, 3.4066824913,
0.009308, 31.6127243042, 11.4571504593, 5.57245779037, 5.35811662674,
0.008677, 31.6486930847, 11.4983205795, 4.14530134201, 4.74474096298,
0.009022, 31.6781272888, 11.5328054428, 3.26249194145, 3.82230806351,
0.009048, 31.738986969, 11.5551357269, 6.72631311417, 2.46798014641,
0.00917, 31.8097782135, 11.5751066208, 7.71987342834, 2.17785096169,
0.009002, 31.8877372742, 11.587389946, 8.6601934433, 1.3645106554,
0.009035, 31.9707756042, 11.5822477341, 9.19073963165, -0.569143593311,
0.009032, 32.0396499634, 11.5813827515, 7.62559366226, -0.0957686677575,
0.008967, 32.0941810608, 11.5793371201, 6.08130884171, -0.22812885046,
0.009091, 32.1382255554, 11.5829305649, 4.84484577179, 0.395274966955,
0.009088, 32.1742858887, 11.5859088898, 3.96790623665, 0.327720612288,
0.009023, 32.1871376038, 11.5899763107, 1.42432844639, 0.450783669949,
0.008988, 32.1988372803, 11.5950098038, 1.30169963837, 0.560023665428,
0.009221, 32.1944160461, 11.6018218994, -0.479474484921, 0.738758921623,
0.008852, 32.19323349, 11.6077470779, -0.133591964841, 0.669360399246,
0.009084, 32.2147521973, 11.6275520325, 2.36885809898, 2.18020200729,
