dt,x,z,vx,vz
1665167035.95, 38.2497329712, -44.6340675354, 2.29705090504e-08, -2.68045603491e-08,
0.009042, 38.2409553528, -44.6394729614, -0.970760703087, -0.59781306982,
0.009005, 38.23072052, -44.6452293396, -1.13657224178, -0.639242470264,
0.009325, 38.221950531, -44.6508865356, -0.940481364727, -0.606669783592,
0.008806, 38.2166862488, -44.6551742554, -0.597806274891, -0.486908882856,
0.009046, 38.2287559509, -44.6510620117, 1.33425843716, 0.454592466354,
0.009026, 38.2506561279, -44.6424942017, 2.42634344101, 0.949236631393,
0.009022, 38.3114852905, -44.6179542542, 6.74231433868, 2.72001194954,
0.009062, 38.3812675476, -44.5908317566, 7.70053625107, 2.99299263954,
0.009, 38.4291114807, -44.5758132935, 5.31599283218, 1.6687182188,
0.009754, 38.4602279663, -44.5668334961, 3.19012546539, 0.920627117157,
0.00834, 38.4753761292, -44.5629043579, 1.81632649899, 0.47111967206,
0.009089, 38.4616355896, -44.5894508362, -1.51177692413, -2.92072606087,
0.008976, 38.473651886, -44.5952758789, 1.33871388435, -0.648957490921,
0.009041, 38.5131759644, -44.576839447, 4.37164878845, 2.03920269012,
0.027209, 38.5820884705, -44.549331665, 2.53270983696, 1.01098096371,
0.008968, 38.6051330566, -44.5396080017, 2.56964612007, 1.08426213264,
0.009005, 38.6404190063, -44.5265312195, 3.91848421097, 1.45216906071,
0.009029, 38.6749954224, -44.5144042969, 3.82948446274, 1.34310805798,
0.009131, 38.7199554443, -44.4970932007, 4.92388772964, 1.89585971832,
0.008984, 38.7452125549, -44.4866828918, 2.81134343147, 1.15876090527,
0.009012, 38.7949638367, -44.4696998596, 5.52055978775, 1.8844909668,
0.009175, 38.9013137817, -44.4245986938, 11.5912752151, 4.91565847397,
0.00893, 38.9751243591, -44.3927154541, 8.26546287537, 3.57035183907,
0.009099, 38.9046554565, -44.434753418, -7.74468660355, -4.62006425858,
0.008954, 38.7357254028, -44.5401535034, -18.8664340973, -11.7712850571,
0.009133, 38.3696784973, -44.7442436218, -40.0795898438, -22.3464488983,
0.009168, 38.3346862793, -44.7911872864, -3.81677770615, -5.12038230896,
0.00886, 38.327419281, -44.8201332092, -0.820202946663, -3.2670340538,
0.009023, 38.3233146667, -44.8523101807, -0.454905748367, -3.56610584259,
0.009047, 38.3899345398, -44.8450469971, 7.36375331879, 0.802827894688,
0.009004, 38.5641174316, -44.7849235535, 19.3450584412, 6.67741537094,
0.009025, 38.7732543945, -44.6993637085, 23.1730709076, 9.48031520844,
0.00907, 38.959777832, -44.62733078, 20.5648784637, 7.9418888092,
0.009028, 39.1127510071, -44.5650367737, 16.9443035126, 6.90008926392,
0.009092, 39.2046432495, -44.5322875977, 10.1069335938, 3.60197710991,
0.009011, 39.2886695862, -44.4976463318, 9.32486248016, 3.84433078766,
0.008995, 39.3082580566, -44.4890213013, 2.17770648003, 0.95886939764,
0.009147, 39.3131217957, -44.4846038818, 0.531730532646, 0.482936441898,
0.008936, 39.3520126343, -44.4615631104, 4.3521528244, 2.57842111588,
0.009051, 39.4020843506, -44.4342765808, 5.53217506409, 3.01475310326,
0.009188, 39.4454574585, -44.4104385376, 4.72062540054, 2.59447574615,
0.009117, 39.5049934387, -44.3788452148, 6.53021621704, 3.46532011032,
0.008784, 39.5540122986, -44.3553962708, 5.58047151566, 2.66950654984,
0.009333, 39.5987434387, -44.335647583, 4.79279375076, 2.11600661278,
0.00878, 39.6185798645, -44.3255348206, 2.25927400589, 1.15179526806,
0.009152, 39.6174201965, -44.3243942261, -0.126711979508, 0.124627895653,
0.009091, 39.6415939331, -44.3125076294, 2.65908432007, 1.30751252174,
0.008892, 39.6917037964, -44.2910690308, 5.63538742065, 2.41099858284,
0.009051, 39.7182426453, -44.2822647095, 2.93214559555, 0.972745716572,
0.009288, 39.7483558655, -44.2698402405, 3.24216413498, 1.3376904726,
0.008725, 39.7686576843, -44.263004303, 2.32685613632, 0.783488571644,
0.009046, 39.7695236206, -44.2656478882, 0.0957258716226, -0.292238026857,
0.009176, 39.7903785706, -44.2596817017, 2.27277135849, 0.650194704533,
0.009068, 39.816947937, -44.2539901733, 2.93001389503, 0.627649784088,
0.008869, 39.8440132141, -44.2570495605, 3.05167198181, -0.344952911139,
0.009146, 39.8678703308, -44.261920929, 2.6084754467, -0.532622814178,
0.008992, 39.8796234131, -44.2695655823, 1.30705988407, -0.850161671638,
0.008992, 39.8977050781, -44.2774505615, 2.01086139679, -0.876888334751,
0.009141, 39.9061889648, -44.2893753052, 0.928113639355, -1.30453383923,
0.008991, 39.9183120728, -44.2982406616, 1.34836030006, -0.986025631428,
0.00904, 39.9341621399, -44.3049659729, 1.75332605839, -0.743950366974,
0.009044, 39.9584922791, -44.3045883179, 2.69019675255, 0.0417575240135,
0.009008, 39.9648857117, -44.315196991, 0.709750533104, -1.17769467831,
0.00904, 39.9840927124, -44.3226585388, 2.12466835976, -0.825392484665,
0.009068, 40.0358810425, -44.3165740967, 5.7111082077, 0.670979499817,
0.00909, 40.0937576294, -44.3054542542, 6.36706161499, 1.22330498695,
0.008986, 40.1393356323, -44.3030967712, 5.07211256027, 0.262350648642,
0.009004, 40.2062950134, -44.2858047485, 7.43662643433, 1.92048239708,
0.009102, 40.2483634949, -44.2854995728, 4.62189435959, 0.03352843225,
0.010456, 40.260181427, -44.3015708923, 1.13025355339, -1.53704273701,
0.007725, 40.2661781311, -44.3145751953, 0.77627235651, -1.68340492249,
0.008979, 40.2781600952, -44.3348197937, 1.33444297314, -2.25466060638,
0.008932, 40.3189926147, -44.3536529541, 4.57148694992, -2.10850429535,
0.00923, 40.3606376648, -44.3715553284, 4.51192331314, -1.93958556652,
0.008835, 40.4004440308, -44.3832817078, 4.5055308342, -1.32726418972,
0.009063, 40.4349212646, -44.3903121948, 3.80417466164, -0.775735080242,
0.008989, 40.4557952881, -44.3819274902, 2.32217431068, 0.932773947716,
0.009067, 40.4695739746, -44.3768920898, 1.51965224743, 0.555354654789,
0.009127, 40.4784965515, -44.3708992004, 0.977602362633, 0.656611084938,
0.008964, 40.500995636, -44.3638381958, 2.50993800163, 0.787706851959,
0.00908, 40.527015686, -44.3579521179, 2.86564421654, 0.648246467113,
0.009059, 40.5223846436, -44.3634147644, -0.511209011078, -0.603007674217,
0.008953, 40.5271339417, -44.3619880676, 0.530470013618, 0.159354045987,
0.009334, 40.5272445679, -44.3698310852, 0.0118519626558, -0.840263307095,
0.008755, 40.513999939, -44.3844909668, -1.51280736923, -1.6744581461,
0.009015, 40.376663208, -44.4522666931, -15.2342453003, -7.5181055069,
0.009029, 40.1386222839, -44.5643768311, -26.3640403748, -12.4166727066,
0.009074, 40.0288124084, -44.6123657227, -12.1015958786, -5.28861522675,
0.009023, 39.944606781, -44.6512413025, -9.33233165741, -4.30849838257,
0.009058, 39.744556427, -44.7385253906, -22.0854892731, -9.63613319397,
0.009072, 39.5469245911, -44.8256263733, -21.7848148346, -9.60107803345,
0.009133, 39.34897995, -44.9077110291, -21.6735630035, -8.98769950867,
0.009017, 39.2208023071, -44.9607467651, -14.2151098251, -5.88174962997,
0.008883, 39.2045516968, -44.9626197815, -1.82940554619, -0.210854023695,
0.009092, 39.1988983154, -44.9634094238, -0.621797323227, -0.086850233376,
0.009019, 39.1974143982, -44.962852478, -0.164532333612, 0.0617524981499,
0.009099, 39.1945571899, -44.9636154175, -0.314013421535, -0.0838487148285,
0.008987, 39.1938285828, -44.9630126953, -0.0810734555125, 0.0670659989119,
0.009096, 39.2057113647, -44.9556427002, 1.30637443066, 0.81024569273,
0.008956, 39.2060241699, -44.9527931213, 0.0349268838763, 0.318175375462,
0.009037, 39.2087249756, -44.9507141113, 0.298860877752, 0.230055332184,
0.009043, 39.2107772827, -44.9480514526, 0.226949810982, 0.294444173574,
0.009037, 39.2134857178, -44.9445800781, 0.299705117941, 0.384129077196,
0.009124, 39.2126121521, -44.9428787231, -0.0957437232137, 0.186470299959,
0.009034, 39.2144546509, -44.9396286011, 0.203951597214, 0.359765559435,
0.009003, 39.21900177, -44.9343948364, 0.505067110062, 0.581335604191,
0.009107, 39.2194976807, -44.9319190979, 0.0544537864625, 0.271850049496,
0.008957, 39.223110199, -44.9276390076, 0.40331786871, 0.477848619223,
0.009041, 39.2241592407, -44.9250984192, 0.116031602025, 0.281007438898,
0.009059, 39.2241897583, -44.9224205017, 0.00336875789799, 0.295608520508,
