dt,x,z,vx,vz
0.009106, 48.4967689514, -31.4329833984, 4.21015882492, -5.37078046799,
0.009009, 48.5296134949, -31.4741020203, 3.64574790001, -4.56417179108,
0.009252, 48.5611114502, -31.5079288483, 3.4044482708, -3.65616393089,
0.008843, 48.5865020752, -31.5292720795, 2.8712682724, -2.41357350349,
0.009092, 48.5978507996, -31.5479869843, 1.2482098341, -2.05839252472,
0.008913, 48.6049232483, -31.5797271729, 0.79349809885, -3.56111168861,
0.009091, 48.6054420471, -31.6238021851, 0.0570673011243, -4.84820270538,
0.008971, 48.5946121216, -31.665063858, -1.20721495152, -4.59945058823,
0.009191, 48.5926094055, -31.7046642303, -0.217899695039, -4.30860328674,
0.009037, 48.5659866333, -31.6975860596, -2.94597458839, 0.78324341774,
0.008903, 48.5446548462, -31.6859893799, -2.39602255821, 1.30255866051,
0.009055, 48.5220222473, -31.676410675, -2.49945878983, 1.05783605576,
0.009018, 48.4942207336, -31.6710834503, -3.08289122581, 0.590732395649,
0.009079, 48.4556159973, -31.6530056, -4.25209140778, 1.99117195606,
0.008978, 48.4266929626, -31.6518592834, -3.22154545784, 0.127680614591,
0.009082, 48.3956451416, -31.6488227844, -3.41861057281, 0.334342569113,
0.009118, 48.3601760864, -31.6441917419, -3.8900039196, 0.507901132107,
0.009108, 48.3331031799, -31.6405391693, -2.97243142128, 0.40102905035,
0.008989, 48.3128547668, -31.6591854095, -2.252576828, -2.07433986664,
0.008993, 48.2994270325, -31.6754779816, -1.49313187599, -1.81169486046,
0.009589, 48.2943229675, -31.6951293945, -0.532283365726, -2.04937052727,
0.0084, 48.2910385132, -31.7066707611, -0.391006469727, -1.37397229671,
0.009067, 48.2811698914, -31.7209072113, -1.08841097355, -1.57013905048,
0.009015, 48.2774238586, -31.7312545776, -0.415533274412, -1.14779436588,
0.009055, 48.2693443298, -31.7343387604, -0.892272651196, -0.34060549736,
0.009027, 48.2554550171, -31.734664917, -1.53864109516, -0.0361312329769,
0.009141, 48.2460098267, -31.7346000671, -1.03327763081, 0.00709439394996,
0.008994, 48.2246131897, -31.7388134003, -2.37899017334, -0.468460440636,
0.008957, 48.2058296204, -31.7428131104, -2.0970826149, -0.4465457201,
0.009182, 48.1895599365, -31.7451095581, -1.77191078663, -0.250103235245,
0.027004, 48.1716880798, -31.7502861023, -0.661822557449, -0.191695466638,
0.009041, 48.1660652161, -31.7515525818, -0.62192940712, -0.14008179307,
0.00927, 48.1583976746, -31.7536220551, -0.82713496685, -0.223244145513,
0.009214, 48.1509819031, -31.7559242249, -0.804837405682, -0.24985563755,
0.008776, 48.1444892883, -31.7591400146, -0.739814817905, -0.366430014372,
0.00922, 48.1356582642, -31.7619056702, -0.957811713219, -0.299962639809,
0.009013, 48.1316947937, -31.7569904327, -0.439750403166, 0.545349776745,
0.009701, 48.1270980835, -31.7485141754, -0.473838806152, 0.873750925064,
0.008173, 48.1278877258, -31.7397270203, 0.0966159701347, 1.07514441013,
0.0091, 48.1299819946, -31.7333679199, 0.230139419436, 0.698802232742,
0.009039, 48.1345405579, -31.7200679779, 0.504321634769, 1.47139537334,
0.008939, 48.1381187439, -31.7130088806, 0.400289297104, 0.789696574211,
0.009103, 48.1429138184, -31.7094154358, 0.526757597923, 0.394753903151,
0.009093, 48.1474075317, -31.710603714, 0.494194835424, -0.130680546165,
0.00896, 48.1510543823, -31.7034034729, 0.407014548779, 0.803598284721,
0.009049, 48.1534233093, -31.6960372925, 0.26178881526, 0.814032495022,
0.009059, 48.156627655, -31.6850566864, 0.353719592094, 1.21212124825,
0.009053, 48.1535644531, -31.6685447693, -0.338363170624, 1.82391655445,
0.009083, 48.1450614929, -31.6456718445, -0.936140060425, 2.51821255684,
0.008924, 48.1217918396, -31.6326351166, -2.60753631592, 1.46086144447,
0.008978, 48.0955581665, -31.5859546661, -2.92199516296, 5.199426651,
0.009028, 48.0416297913, -31.4766712189, -5.97345781326, 12.1049451828,
0.009033, 47.9768562317, -31.3826274872, -7.17076921463, 10.4111289978,
0.009128, 47.8760261536, -31.2080383301, -11.0462408066, 19.1267700195,
0.008957, 47.6424331665, -30.7546920776, -26.0793762207, 50.6136245728,
0.009048, 47.3519744873, -30.293170929, -32.1019744873, 51.0080833435,
0.009738, 47.0535202026, -29.8963069916, -30.6484165192, 40.7541503906,
0.00834, 46.7242469788, -29.4569969177, -39.4812011719, 52.6750679016,
0.009285, 46.2926597595, -28.8546962738, -46.4821968079, 64.8681335449,
0.008792, 46.0126724243, -28.1779575348, -31.8456935883, 76.9721069336,
0.009548, 45.5062065125, -27.6305789948, -53.0441894531, 57.3291320801,
0.008672, 45.0135688782, -27.013835907, -56.8078460693, 71.1188964844,
0.009022, 44.3449478149, -26.197681427, -74.1100692749, 90.4626998901,
0.00912, 43.7319946289, -25.3234119415, -67.2097854614, 95.8628845215,
0.008842, 42.7848548889, -23.8747196198, -107.118270874, 163.842163086,
0.00902, 41.9549827576, -22.733915329, -92.0035629272, 126.474983215,
0.009022, 41.2300643921, -21.6822185516, -80.3500747681, 116.570243835,
0.009075, 40.7100143433, -20.4841156006, -57.3057899475, 132.022369385,
0.009075, 39.9861488342, -18.9163856506, -79.764793396, 172.752609253,
0.008973, 39.0690078735, -17.128610611, -102.21118927, 199.239395142,
0.009124, 38.500289917, -15.5266447067, -62.3320884705, 175.577148438,
0.008993, 37.8082466125, -14.0497455597, -76.9535522461, 164.227645874,
0.009004, 37.0881843567, -12.2977771759, -79.9713745117, 194.576675415,
0.009131, 36.1330184937, -10.6318120956, -104.606925964, 182.451538086,
0.008989, 34.4494743347, -8.91813087463, -187.289382935, 190.642044067,
0.00919, 33.678478241, -7.01231718063, -83.8951187134, 207.379089355,
0.008858, 32.7076683044, -5.32727098465, -109.596969604, 190.228744507,
0.009134, 31.3965930939, -2.95804166794, -143.537902832, 259.385742188,
0.008933, 30.7514343262, -0.952269911766, -72.2219543457, 224.535049438,
0.009033, 29.7733745575, 1.19221830368, -108.276290894, 237.405990601,
0.009028, 29.0259799957, 3.23203659058, -82.7862854004, 225.94354248,
0.009105, 27.7493801117, 5.16099691391, -140.20866394, 211.857269287,
0.009001, 26.5830383301, 7.03276586533, -129.57913208, 207.95123291,
0.009002, 25.8610363007, 8.49718379974, -80.2046203613, 162.676956177,
0.009086, 24.8860416412, 10.5432415009, -107.307357788, 225.187957764,
0.009227, 24.4458866119, 10.8649311066, -47.7029380798, 34.8639411926,
0.008995, 23.9019813538, 12.9665679932, -60.4675102234, 233.645004272,
0.009051, 23.5455818176, 13.9998178482, -39.3768157959, 114.15864563,
0.008989, 22.6565666199, 15.509062767, -98.9003448486, 167.899093628,
0.009083, 21.6511573792, 18.2088546753, -110.691314697, 297.235717773,
0.009117, 20.2210178375, 20.6652469635, -156.865142822, 269.429901123,
0.009007, 18.5650691986, 23.2380867004, -183.851287842, 285.648895264,
0.008922, 18.1831283569, 25.5713710785, -42.8088798523, 261.520324707,
0.009093, 14.6499662399, 28.2487773895, -388.55847168, 294.446990967,
0.009492, 13.9058704376, 29.1240940094, -78.3918914795, 92.2162475586,
0.008623, 14.0248098373, 30.2203674316, 13.7932729721, 127.133644104,
0.00891, 14.2089195251, 31.2770023346, 20.6632633209, 118.589775085,
0.009077, 14.4526128769, 32.1909446716, 26.8473434448, 100.687705994,
0.009154, 14.8608760834, 33.3854675293, 44.5994300842, 130.491897583,
0.008849, 14.4804763794, 33.1356735229, -42.9878768921, -28.2285022736,
0.009093, 11.4701890945, 34.738571167, -331.055480957, 176.278198242,
0.008943, 9.31863594055, 36.5012969971, -240.585174561, 197.106765747,
0.009078, 10.5782594681, 37.3605270386, 138.755630493, 94.6497116089,
0.008989, 10.8389129639, 37.1734542847, 28.9969406128, -20.8112983704,
0.009048, 10.6366939545, 36.9785270691, -22.3495807648, -21.543680191,
0.009036, 10.8925676346, 36.4009475708, 28.3171405792, -63.9198226929,
0.009352, 11.3026704788, 36.1921157837, 43.8518829346, -22.3301734924,
0.008725, 12.0353088379, 35.4191055298, 83.9700164795, -88.5971679688,
0.009026, 11.2579069138, 35.4982643127, -86.1291732788, 8.7700843811,
0.009064, 11.3056631088, 35.4148979187, 5.26877689362, -9.19752788544,
0.009056, 10.8275108337, 35.1900978088, -52.7994995117, -24.8233337402,
0.009005, 10.3891992569, 34.9371032715, -48.674243927, -28.0948963165,
0.009044, 10.5564975739, 34.1690788269, 18.4982662201, -84.9208831787,
0.00909, 10.2476911545, 33.6325302124, -33.9721031189, -59.0262527466,
0.009082, 9.45399951935, 32.9111366272, -87.3917236328, -79.431137085,
0.008921, 9.13146114349, 31.5910549164, -36.1549568176, -147.974624634,
0.00916, 8.94646072388, 29.6941184998, -20.1965522766, -207.089126587,
0.009021, 8.66955947876, 28.0514907837, -30.6951828003, -182.089309692,
0.008942, 5.00658512115, 27.6577014923, -409.637054443, -44.0381698608,
0.009038, 5.29878282547, 24.5920181274, 32.3299064636, -339.199310303,
0.009104, 12.1414747238, 15.9668073654, 751.613769531, -947.408874512,
0.009005, 18.5891952515, 11.2397222519, 716.015625, -524.940063477,
0.009058, 18.9869785309, 5.98949718475, 43.9151344299, -579.623046875,
0.009347, 18.7909851074, 3.23698234558, -20.9685916901, -294.481109619,
0.008728, 17.8910121918, 1.80375444889, -103.113296509, -164.210342407,
0.009074, 15.0104722977, 0.178121045232, -317.449859619, -179.152893066,
0.00896, 15.334195137, 2.01896381378, 36.1297798157, 205.451187134,
0.009099, 14.8841142654, 1.51020777225, -49.4648704529, -55.9134025574,
0.008988, 15.6022958755, -2.08031487465, 79.9044952393, -399.47958374,
0.009153, 14.3226041794, -4.77207517624, -139.811172485, -294.085021973,
0.008934, 12.6836338043, -6.83127975464, -183.453155518, -230.490783691,
0.009037, 11.0305404663, -9.18683719635, -182.925003052, -260.657012939,
0.009005, 10.9371442795, -11.7554864883, -10.3715925217, -285.247009277,
0.009072, 12.6875867844, -14.4106197357, 192.950012207, -292.673400879,
0.009023, 11.7247467041, -17.1897411346, -106.709533691, -308.004150391,
0.009486, 9.86627388, -19.2789154053, -195.917434692, -220.237640381,
0.008601, 6.66955184937, -20.9659519196, -371.668670654, -196.144241333,
0.009055, 1.93999242783, -21.9312133789, -522.314697266, -106.599830627,
0.009009, -2.10477161407, -22.5625724792, -448.969268799, -70.0809326172,
0.009051, -4.0738568306, -23.5381374359, -217.554443359, -107.785324097,
0.009028, -6.01020717621, -24.0063095093, -214.482757568, -51.8577842712,
0.009043, -7.88056230545, -24.6289691925, -206.829055786, -68.8554382324,
0.009027, -11.2564764023, -24.2141551971, -373.979644775, 45.9525871277,
0.009088, -13.281867981, -24.2865562439, -222.864379883, -7.96666431427,
0.009047, -14.4953813553, -24.6547813416, -134.134338379, -40.7013511658,
0.009005, -15.4423542023, -25.1639785767, -105.16078186, -56.5460586548,
0.009123, -16.2924041748, -25.7103290558, -93.1765823364, -59.8871498108,
0.008952, -17.6155490875, -26.0265617371, -147.804382324, -35.3253669739,
0.00913, -18.8207778931, -25.9377002716, -132.007537842, 9.73290920258,
0.008952, -19.2194023132, -26.3036422729, -44.5290908813, -40.878238678,
0.009079, -19.537405014, -26.8297977448, -35.0261802673, -57.9530220032,
0.009028, -19.929069519, -27.2426872253, -43.3833084106, -45.7343254089,
0.009091, -20.2513637543, -27.485748291, -35.4520111084, -26.7364501953,
0.008989, -20.2870903015, -28.0310821533, -3.97447419167, -60.6668014526,
0.009004, -20.8017559052, -28.1163959503, -57.1596641541, -9.4750995636,
0.027111, -21.1122760773, -28.2407474518, -11.4536600113, -4.58675479889,
0.009041, -21.2817649841, -28.1946086884, -18.7466983795, 5.10328102112,
0.009315, -21.5593986511, -28.1112499237, -29.8050098419, 8.94887447357,
0.008756, -21.704076767, -28.1923942566, -16.523311615, -9.26728343964,
0.009053, -21.9043922424, -28.2184028625, -22.1269702911, -2.87292671204,
0.009128, -22.0728683472, -28.2559947968, -18.4570674896, -4.11830997467,
0.00896, -22.205904007, -28.2909622192, -14.8477296829, -3.90261411667,
0.009009, -22.3187770844, -28.3201942444, -12.5289239883, -3.24475812912,
0.009154, -22.3808059692, -28.3179569244, -6.77615070343, 0.244408980012,
0.009102, -22.3393535614, -28.284204483, 4.55420875549, 3.70824456215,
0.008948, -22.4813747406, -28.0886249542, -15.8718347549, 21.8573455811,
0.008973, -22.5323352814, -28.0824947357, -5.67932033539, 0.683184981346,
0.009163, -22.6109237671, -28.0640506744, -8.57672023773, 2.01288461685,
0.008894, -22.6602783203, -28.1014270782, -5.54919624329, -4.20242881775,
0.010785, -22.5508327484, -28.1343135834, 10.1479434967, -3.04928183556,
0.007414, -22.5479927063, -28.163022995, 0.383064746857, -3.87232422829,
0.008981, -22.5673027039, -28.195230484, -2.15009450912, -3.58618092537,
0.009059, -22.4856357574, -28.8212108612, 9.01500701904, -69.1003875732,
0.009061, -22.1329174042, -29.7519264221, 38.9270858765, -102.716644287,
0.009303, -21.901014328, -30.3962898254, 24.9277744293, -69.2640457153,
0.008722, -21.8353176117, -30.6913471222, 7.53229951859, -33.8290863037,
0.009327, -21.8152828217, -30.8894329071, 2.148042202, -21.2378883362,
0.008789, -21.7885055542, -31.007850647, 3.04667973518, -13.473402977,
0.008984, -21.7405204773, -31.0912971497, 5.34117031097, -9.28834533691,
0.008989, -21.6967182159, -31.1651077271, 4.87287378311, -8.21121120453,
0.00907, -21.6438694, -31.2213306427, 5.82677173615, -6.19877815247,
0.009049, -21.5939044952, -31.2662277222, 5.52159404755, -4.96155118942,
0.008997, -21.4546661377, -31.2330589294, 15.4760875702, 3.68665027618,
0.009064, -21.3521213531, -31.2358932495, 11.31341362, -0.312700808048,
0.009019, -21.2968883514, -31.2276000977, 6.12407112122, 0.91952008009,
0.009119, -21.3009471893, -31.2067909241, -0.445096790791, 2.28195786476,
0.009015, -21.251953125, -31.1146564484, 5.43472671509, 10.2201299667,
0.009117, -21.2484760284, -30.6105632782, 0.381386041641, 55.2915649414,
0.00893, -21.3241939545, -30.2599487305, -8.47905158997, 39.262550354,
0.009121, -21.4575481415, -30.0120487213, -14.6205663681, 27.1790390015,
0.009042, -21.5576400757, -29.7377300262, -11.0696668625, 30.3382759094,
0.008942, -21.6411113739, -29.5238189697, -9.33474636078, 23.9220600128,
0.009031, -21.7619609833, -29.3268756866, -13.3816423
