dt,x,z,vx,vz
0.009099, 46.0791511536, -24.3160591125, 4.6573767662, -21.2470550537,
0.009283, 46.0705223083, -24.4203853607, -0.929531991482, -11.2384195328,
0.008717, 46.0639610291, -24.4917526245, -0.752699255943, -8.18713665009,
0.009143, 46.0707931519, -24.5209960938, 0.747251808643, -3.19845461845,
0.008854, 45.9826583862, -24.5777854919, -9.95423126221, -6.41398239136,
0.0091, 45.916431427, -24.6446762085, -7.27768754959, -7.35062789917,
0.009056, 45.9645385742, -24.682434082, 5.31218481064, -4.16937637329,
0.00906, 45.9599189758, -24.7180042267, -0.509889423847, -3.92606449127,
0.00899, 45.9945755005, -24.7895488739, 3.85500836372, -7.95824766159,
0.00899, 45.9712791443, -24.8284225464, -2.59136343002, -4.32410144806,
0.009234, 45.9501419067, -24.8516159058, -2.2890663147, -2.51173472404,
0.008938, 45.9162788391, -24.8712444305, -3.78866291046, -2.19607591629,
0.009044, 45.8960990906, -24.9410800934, -2.23128581047, -7.72176742554,
0.00921, 45.8832397461, -25.0044803619, -1.39623725414, -6.88385105133,
0.008784, 45.8904342651, -25.0490169525, 0.819048166275, -5.07019472122,
0.009067, 45.910369873, -25.0831394196, 2.19869947433, -3.7633690834,
0.009148, 45.9367599487, -25.1176166534, 2.88479185104, -3.76882767677,
0.008926, 45.9421348572, -25.1315574646, 0.602163136005, -1.56182062626,
0.009028, 45.9533157349, -25.1687469482, 1.23846673965, -4.11934900284,
0.008995, 45.9685211182, -25.2218589783, 1.69042611122, -5.90461683273,
0.00914, 45.9841194153, -25.2698554993, 1.70659708977, -5.25126075745,
0.009048, 45.9676513672, -25.2911396027, -1.82007610798, -2.35235452652,
0.009697, 45.9586791992, -25.3067798615, -0.925251960754, -1.61289668083,
0.008289, 45.9458122253, -25.3327293396, -1.55229508877, -3.13059210777,
0.009068, 45.9334259033, -25.3593578339, -1.3659375906, -2.93653440475,
0.00898, 45.9925003052, -25.5882949829, 6.5784406662, -25.4941139221,
0.00905, 45.9901428223, -25.6525268555, -0.260495334864, -7.09744405746,
0.009073, 46.0019760132, -25.7031898499, 1.30422019958, -5.58392953873,
0.009009, 46.0475311279, -25.7620372772, 5.05662298203, -6.53207111359,
0.009155, 46.0916900635, -25.8057060242, 4.82347774506, -4.7699341774,
0.009059, 46.1427841187, -25.8604049683, 5.64014291763, -6.03807783127,
0.008889, 46.1879425049, -25.8515834808, 5.08025503159, 0.992404937744,
0.009125, 46.225112915, -25.8463821411, 4.07346963882, 0.570009827614,
0.009011, 46.2544822693, -25.8446674347, 3.25927782059, 0.190290346742,
0.009024, 46.2864723206, -25.8378639221, 3.54499697685, 0.753935337067,
0.009117, 46.2770652771, -25.8513469696, -1.03181350231, -1.47889089584,
0.008988, 46.3264350891, -25.8519020081, 5.49285840988, -0.0617532730103,
0.008976, 46.3648796082, -25.8559265137, 4.28303432465, -0.448362916708,
0.009153, 46.4089431763, -25.8597564697, 4.81411218643, -0.418437242508,
0.009032, 46.4038391113, -25.8510665894, -0.565109074116, 0.962121427059,
0.008999, 46.4157600403, -25.8381309509, 1.32469475269, 1.43745279312,
0.010328, 46.4243736267, -25.8261222839, 0.834003329277, 1.1627291441,
0.007819, 46.4228973389, -25.8041057587, -0.188807755709, 2.81577253342,
0.008966, 46.4394721985, -25.7530879974, 1.84863483906, 5.69013643265,
0.009027, 46.4483757019, -25.7091941833, 0.986319243908, 4.86250305176,
0.009031, 46.4724159241, -25.676607132, 2.66196680069, 3.6083548069,
0.008972, 46.4957923889, -25.6516513824, 2.60549092293, 2.78151464462,
0.009125, 46.5116882324, -25.637834549, 1.74201023579, 1.51417350769,
0.009115, 46.5204734802, -25.6190872192, 0.963823080063, 2.05675578117,
0.008956, 46.5178565979, -25.5921115875, -0.292193204165, 3.0120177269,
0.009006, 46.5285644531, -25.5576992035, 1.18896901608, 3.82105088234,
0.009031, 46.5272254944, -25.5276813507, -0.148262515664, 3.32386827469,
0.009033, 46.4719543457, -25.4492511749, -6.11880302429, 8.68262767792,
0.010414, 46.3833885193, -25.3795375824, -8.5044965744, 6.69421863556,
0.007659, 46.3094787598, -25.307762146, -9.65005397797, 9.37138462067,
0.009197, 46.2179527283, -25.2814788818, -9.95172595978, 2.85780835152,
0.00889, 46.1456565857, -25.2581329346, -8.13229942322, 2.626090765,
0.009126, 46.0846786499, -25.2421569824, -6.68178129196, 1.75059735775,
0.008981, 46.0430183411, -25.2177276611, -4.63871622086, 2.72011160851,
0.009278, 46.0142326355, -25.1822509766, -3.10257649422, 3.8237426281,
0.008826, 45.9719238281, -25.1533432007, -4.79365634918, 3.27529764175,
0.009073, 45.9060783386, -25.1013908386, -7.25730037689, 5.72603988647,
0.008947, 45.8122787476, -25.0577545166, -10.483915329, 4.87720155716,
0.009038, 45.7261047363, -25.0122337341, -9.5346326828, 5.0365986824,
0.009046, 45.6480331421, -24.9690036774, -8.63050937653, 4.77891397476,
0.009052, 45.4622077942, -24.9080219269, -20.5286502838, 6.73682594299,
0.009426, 45.2410049438, -24.8495426178, -23.4673099518, 6.20404338837,
0.008627, 45.0503540039, -24.7492618561, -22.0993309021, 11.6240587234,
0.009103, 44.859249115, -24.6631698608, -20.9936161041, 9.45754051208,
0.009032, 44.6201477051, -24.6207847595, -26.4726982117, 4.69277048111,
0.009026, 44.4340248108, -24.5555801392, -20.6207504272, 7.22408819199,
0.009026, 44.2392959595, -24.4812812805, -21.574213028, 8.23164844513,
0.009052, 44.0535926819, -24.3624324799, -20.515165329, 13.1295623779,
0.009085, 43.7826385498, -24.1593112946, -29.8243427277, 22.3578643799,
0.027083, 43.5011138916, -23.606306076, -10.3948841095, 20.4189052582,
0.009098, 43.1301040649, -23.0800056458, -40.7792739868, 57.8479270935,
0.009091, 42.5189361572, -21.7516822815, -67.2277984619, 146.114105225,
0.009938, 41.9569129944, -20.9032173157, -56.5529441833, 85.375831604,
0.008138, 41.4574165344, -20.1778717041, -61.3782806396, 89.1306991577,
0.009018, 40.9296913147, -19.190580368, -58.5190963745, 109.480072021,
0.009461, 40.4961051941, -18.3437633514, -45.8287849426, 89.5060806274,
0.008599, 40.0205802917, -17.3999977112, -55.3000221252, 109.752952576,
0.009018, 39.6586799622, -16.4673500061, -40.1308860779, 103.420677185,
0.008995, 39.1732978821, -15.3483381271, -53.9613189697, 124.403762817,
0.009331, 38.6017913818, -14.302154541, -61.2481498718, 112.119125366,
0.008692, 38.1411743164, -13.1509008408, -52.9932174683, 132.449798584,
0.009136, 37.3122749329, -11.6924028397, -90.7289199829, 159.642959595,
0.009124, 35.8156433105, -10.4517793655, -164.032409668, 135.973648071,
0.008885, 34.7653121948, -9.34657478333, -118.213973999, 124.389938354,
0.00896, 34.1249694824, -8.18204498291, -71.4668197632, 129.969833374,
0.009153, 33.6356315613, -7.03090429306, -53.4620246887, 125.766487122,
0.010073, 33.1579360962, -5.79712629318, -47.4233589172, 122.483673096,
0.007986, 32.4964752197, -4.5601439476, -82.8275604248, 154.893859863,
0.00904, 31.9414291382, -3.06478953362, -61.3989028931, 165.415313721,
0.009028, 30.8854885101, -1.15426278114, -116.962852478, 211.622375488,
0.009063, 30.0751132965, 0.556960761547, -89.4157791138, 188.814254761,
0.009018, 29.3486785889, 2.20851325989, -80.553855896, 183.139541626,
0.009142, 28.146736145, 3.76039934158, -131.474777222, 169.753448486,
0.008926, 27.3714962006, 5.42108106613, -86.8518829346, 186.049926758,
0.009059, 26.5290966034, 7.06115722656, -92.9903564453, 181.043838501,
0.009018, 25.5396766663, 8.60665607452, -109.716110229, 171.379333496,
0.008999, 25.1015090942, 9.38173770905, -48.6906929016, 86.1297454834,
0.009118, 24.3686466217, 10.5827960968, -80.3753509521, 131.723892212,
0.009596, 23.0909862518, 11.6702356339, -133.145095825, 113.322166443,
0.008461, 22.3416748047, 12.8921203613, -88.5606231689, 144.413742065,
0.008971, 22.036283493, 13.5214385986, -34.0420570374, 70.1502914429,
0.009053, 21.1845607758, 14.342956543, -94.081817627, 90.7453765869,
0.009093, 20.9359741211, 14.9482917786, -27.3382453918, 66.5715637207,
0.009006, 20.3210334778, 15.585439682, -68.2812194824, 70.7470474243,
0.008984, 19.7695064545, 16.6736049652, -61.3899154663, 121.122573853,
0.009177, 19.1932449341, 17.5454425812, -62.7941055298, 95.0024642944,
0.008975, 18.9060134888, 18.0557785034, -32.0035018921, 56.8619422913,
0.008969, 18.7849960327, 18.3515663147, -13.4928598404, 32.9789085388,
0.009008, 18.6967124939, 18.5327014923, -9.80057048798, 20.1082572937,
0.009083, 18.6061706543, 18.652349472, -9.96827507019, 13.1727380753,
0.009609, 18.4597320557, 18.9265289307, -15.239733696, 28.5336112976,
0.008487, 18.3675785065, 19.1286678314, -10.8582000732, 23.8174743652,
0.009192, 18.1672134399, 19.4740276337, -21.7977657318, 37.5717811584,
0.008935, 17.5740871429, 20.2311782837, -66.3823547363, 84.7398605347,
0.009102, 16.2842693329, 20.6704730988, -141.707077026, 48.2635498047,
0.00899, 15.8498659134, 20.6788959503, -48.3207359314, 0.936913430691,
0.009051, 15.5967378616, 20.8748073578, -27.9668617249, 21.6452789307,
0.009455, 15.4046068192, 21.0240421295, -20.3205757141, 15.7836885452,
0.008781, 15.2767801285, 21.1250095367, -14.5571908951, 11.4983949661,
0.008886, 15.1764659882, 21.2025337219, -11.2890090942, 8.72430610657,
0.009058, 14.5127878189, 22.1268157959, -73.2698364258, 102.040420532,
0.008916, 14.0671491623, 22.5063419342, -49.9819030762, 42.566860199,
0.009059, 13.6977539062, 22.9970912933, -40.7766036987, 54.1725769043,
0.009053, 13.6350975037, 23.163110733, -6.92106485367, 18.3386096954,
0.008977, 13.5708713531, 23.5471630096, -7.15452289581, 42.7818069458,
0.009091, 13.6112957001, 23.5635032654, 4.44663381577, 1.7974101305,
0.008996, 13.6145067215, 23.6203231812, 0.356938809156, 6.3161315918,
0.009241, 13.5633659363, 23.5744285583, -5.53411817551, -4.96641302109,
0.008844, 13.2813529968, 23.2292251587, -31.8874874115, -39.0324935913,
0.010331, 13.2175922394, 23.0927505493, -6.17178916931, -13.2102031708,
0.007733, 13.1145658493, 22.9483470917, -13.3229522705, -18.6736660004,
0.009265, 12.9958000183, 22.7478141785, -12.8187618256, -21.6441345215,
0.008955, 12.6829948425, 22.3791065216, -34.9307861328, -41.1733856201,
0.00897, 12.3511695862, 21.7740020752, -36.9927825928, -67.458694458,
0.009069, 12.0360746384, 21.3546619415, -34.7441749573, -46.2388496399,
0.00908, 11.6861782074, 20.764957428, -38.5348472595, -64.9454269409,
0.009159, 11.1077613831, 20.0770320892, -63.1528396606, -75.1092224121,
0.008881, 10.7382564545, 19.2916297913, -41.6062316895, -88.4362487793,
0.009116, 10.2007522583, 18.1124076843, -58.962726593, -129.357406616,
0.008978, 9.4466791153, 17.2529010773, -83.9912185669, -95.7347564697,
0.009081, 8.89801502228, 15.9476852417, -60.4189033508, -143.730407715,
0.008956, 8.48647785187, 14.5134010315, -45.9510002136, -160.147857666,
0.009068, 8.12972450256, 13.5037765503, -39.342010498, -111.339263916,
0.009046, 7.61637926102, 12.4545574188, -56.7483100891, -115.987075806,
0.009033, 7.25167369843, 11.3766469955, -40.374797821, -119.330276489,
0.009064, 6.62289571762, 10.3603382111, -69.3709182739, -112.125854492,
0.008992, 6.07912731171, 9.28551387787, -60.4724693298, -119.531181335,
0.009132, 5.22293567657, 7.76644802094, -93.7573013306, -166.345367432,
0.008937, 4.54885101318, 5.58824062347, -75.4262771606, -243.729141235,
0.009402, 4.02526330948, 4.58603334427, -55.6889686584, -106.595115662,
0.009098, 3.27591705322, 3.43839430809, -82.3638458252, -126.141906738,
0.008616, 2.64818310738, 2.35955286026, -72.8567657471, -125.2137146,
0.009, 1.84005594254, 1.13802802563, -89.7919082642, -135.724990845,
0.009049, 0.822313964367, -0.431108534336, -112.470092773, -173.404418945,
0.009066, -0.187808856368, -1.96886205673, -111.418800354, -169.617660522,
0.00903, -1.0185520649, -3.19251942635, -91.9981384277, -135.510223389,
0.00909, -2.10316228867, -4.71019458771, -119.319061279, -166.960968018,
0.008945, -2.85137486458, -5.82664728165, -83.6458969116, -124.813041687,
0.009025, -3.35125732422, -6.66512346268, -55.3886375427, -92.9059448242,
0.009024, -3.90606212616, -7.69159603119, -61.4810295105, -113.749176025,
0.009032, -4.57186031342, -8.73926067352, -73.7154769897, -115.994758606,
0.009222, -5.39738464355, -9.99814033508, -89.5168457031, -136.50831604,
0.009443, -6.00131177902, -11.0647354126, -63.9550094604, -112.950874329,
0.008496, -6.76223087311, -12.2292852402, -89.5620346069, -137.070358276,
0.008953, -8.08102893829, -13.9452381134, -147.302352905, -191.662322998,
0.009076, -9.04824256897, -15.041012764, -106.568267822, -120.733207703,
0.009123, -9.55685806274, -15.6570606232, -55.7509002686, -67.5268936157,
0.008938, -10.2430171967, -16.3129043579, -76.7687606812, -73.3770141602,
0.009146, -10.741733551, -16.8441257477, -54.5283546448, -58.0823707581,
0.008967, -11.2369995117, -17.395816803, -55.2320671082, -61.524597168,
0.009076, -11.949930191, -18.1687088013, -78.5511932373, -85.1577758789,
0.00904, -12.3564920425, -18.776599884, -44.9736557007, -67.2445907593,
0.009068, -12.6897382736, -19.3050804138, -36.7496948242, -58.2797241211,
0.009098, -12.9220094681, -19.7818412781, -25.5299186707, -52.4028205872,
0.009931, -13.2264499664, -20.4296340942, -30.6555728912
