dt,x,z,vx,vz
0.008932, 21.2036247253, -46.0240859985, 19.9964103699, -3.28212594986,
0.009145, 21.2361335754, -46.0211753845, 3.5548222065, 0.318273812532,
0.009072, 21.2272949219, -46.0385551453, -0.974278390408, -1.91575837135,
0.009295, 21.2226581573, -46.0362663269, -0.498845040798, 0.246241897345,
0.008757, 21.2053089142, -46.0441703796, -1.98118567467, -0.902598261833,
0.009004, 21.1924743652, -46.0410957336, -1.42542755604, 0.341475576162,
0.008983, 21.1839733124, -46.0400924683, -0.946348965168, 0.111684888601,
0.009054, 21.1377735138, -46.0031509399, -5.10269498825, 4.08013343811,
0.009044, 21.1004047394, -46.0028457642, -4.13188552856, 0.0337434522808,
0.009697, 21.0944480896, -46.0220298767, -0.614277601242, -1.97835552692,
0.008441, 21.0865306854, -46.0429458618, -0.937969923019, -2.47790360451,
0.008974, 21.0684432983, -46.0727081299, -2.01553225517, -3.31649971008,
0.009288, 21.0567703247, -46.087146759, -1.25678014755, -1.55454659462,
0.008879, 21.0557479858, -46.0916290283, -0.11514121294, -0.504816889763,
0.009033, 21.0526695251, -46.0976676941, -0.340801566839, -0.668511629105,
0.008925, 21.0372714996, -46.140838623, -1.72526896, -4.83707857132,
0.009207, 21.0306453705, -46.159072876, -0.71968382597, -1.98047709465,
0.008865, 21.0369987488, -46.1949958801, 0.716681182384, -4.05222845078,
0.009021, 21.0240135193, -46.210849762, -1.43944454193, -1.75744175911,
0.009107, 21.0302257538, -46.2224273682, 0.682138383389, -1.27128648758,
0.009005, 21.0388145447, -46.2271537781, 0.95378023386, -0.524865090847,
0.009798, 21.0789108276, -46.2389984131, 4.09229278564, -1.20888292789,
0.008268, 21.119758606, -46.2801589966, 4.9404668808, -4.9783000946,
0.009059, 21.1801338196, -46.3022766113, 6.66466665268, -2.44150733948,
0.009092, 21.3610134125, -46.3452377319, 19.894367218, -4.72515630722,
0.008971, 21.4047813416, -46.3664474487, 4.87882375717, -2.36425328255,
0.009063, 21.4284248352, -46.3835525513, 2.60879325867, -1.88735544682,
0.009075, 21.4485187531, -46.3989067078, 2.21420574188, -1.69191813469,
0.009107, 21.4479598999, -46.4100646973, -0.0613652281463, -1.22521018982,
0.00891, 21.5056266785, -46.4131278992, 6.47214078903, -0.343793690205,
0.009027, 21.5007743835, -46.4384841919, -0.53753131628, -2.80893921852,
0.00918, 21.5289764404, -46.4622688293, 3.07211947441, -2.59091901779,
0.008907, 21.5736923218, -46.5035018921, 5.02030801773, -4.62928771973,
0.009174, 21.6198654175, -46.5205574036, 5.03303861618, -1.85911405087,
0.008928, 21.6504402161, -46.521282196, 3.42459654808, -0.0811819508672,
0.009028, 21.6543941498, -46.5189743042, 0.437963426113, 0.25563710928,
0.00907, 21.6578350067, -46.516960144, 0.37936681509, 0.22206838429,
0.009025, 21.6599311829, -46.5173225403, 0.232263281941, -0.0401547066867,
0.009027, 21.6627693176, -46.5208129883, 0.314405113459, -0.386667579412,
0.009091, 21.6627025604, -46.5206832886, -0.00734321866184, 0.0142668252811,
0.009603, 21.6622695923, -46.524105072, -0.0450867563486, -0.356324404478,
0.008461, 21.6602649689, -46.5259742737, -0.236925110221, -0.220919698477,
0.009033, 21.6890640259, -46.5064735413, 3.18820500374, 2.15883231163,
0.009132, 21.7261753082, -46.4943237305, 4.06387233734, 1.33046555519,
0.008955, 21.7575550079, -46.4929733276, 3.5041539669, 0.150798752904,
0.008972, 21.7551517487, -46.5036659241, -0.267862141132, -1.19177401066,
0.009236, 21.7799243927, -46.5003967285, 2.68218326569, 0.353962302208,
0.009335, 21.8137607574, -46.4982948303, 3.62467741966, 0.225163161755,
0.008606, 21.8365783691, -46.506893158, 2.65136098862, -0.999108493328,
0.008985, 21.8706970215, -46.5186958313, 3.79729032516, -1.31359755993,
0.009051, 21.900762558, -46.5264968872, 3.32179164886, -0.861899912357,
0.009037, 21.9540367126, -46.5293197632, 5.89511489868, -0.312368690968,
0.009132, 22.0032253265, -46.5322685242, 5.38640117645, -0.322904199362,
0.008953, 22.0221176147, -46.5435295105, 2.11016273499, -1.25778913498,
0.009007, 22.0438499451, -46.5535926819, 2.41282653809, -1.11726117134,
0.009203, 22.0805892944, -46.5638542175, 3.99210572243, -1.11502075195,
0.008942, 22.1098918915, -46.5725517273, 3.27696251869, -0.972658276558,
0.009058, 22.1461257935, -46.5728034973, 4.00021028519, -0.0277953222394,
0.00896, 22.1772880554, -46.5730934143, 3.47793102264, -0.0323568060994,
0.009096, 22.2125816345, -46.5737113953, 3.88012075424, -0.0679398551583,
0.008969, 22.2332935333, -46.5763473511, 2.30927634239, -0.29389628768,
0.009102, 22.2459697723, -46.5862693787, 1.3926872015, -1.09009313583,
0.008998, 22.2543315887, -46.6023597717, 0.929297208786, -1.78821885586,
0.009067, 22.2542057037, -46.618347168, -0.0138838654384, -1.763250947,
0.008997, 22.2650279999, -46.6308517456, 1.20287835598, -1.38986086845,
0.009089, 22.2756385803, -46.6398773193, 1.16740906239, -0.993021667004,
0.019983, 22.2864952087, -46.6583328247, 0.543293237686, -0.923560321331,
0.008133, 22.2891635895, -46.6657409668, 0.32809305191, -0.91087448597,
0.009159, 22.2960033417, -46.6758270264, 0.746779382229, -1.10121846199,
0.009001, 22.3019065857, -46.6846237183, 0.655843138695, -0.9773016572,
0.008959, 22.3153648376, -46.6901855469, 1.5022046566, -0.620809078217,
0.009034, 22.325717926, -46.7054176331, 1.14601373672, -1.68608427048,
0.009018, 22.3334980011, -46.7162094116, 0.862727284431, -1.19669306278,
0.009066, 22.346414566, -46.7320327759, 1.42472589016, -1.74535238743,
0.00908, 22.3591823578, -46.7504081726, 1.40614438057, -2.02372217178,
0.008957, 22.3634052277, -46.7612304688, 0.471460282803, -1.20825004578,
0.009117, 22.3543624878, -46.7755432129, -0.991854786873, -1.56989634037,
0.008974, 22.3025894165, -46.7931556702, -5.76923036575, -1.9626095295,
0.009087, 22.2625160217, -46.8225517273, -4.40996980667, -3.23495721817,
0.009004, 22.2209358215, -46.8521385193, -4.61796998978, -3.28596115112,
0.009082, 22.1673755646, -46.8736991882, -5.89740800858, -2.37400007248,
0.009061, 22.1217288971, -46.8935623169, -5.0377073288, -2.19215631485,
0.009085, 22.0769634247, -46.9112358093, -4.92740488052, -1.94534873962,
0.008939, 22.0415973663, -46.9284820557, -3.95637750626, -1.92932617664,
0.009155, 22.0127449036, -46.9411468506, -3.15155267715, -1.38337469101,
0.009129, 21.9912700653, -46.9487380981, -2.35237574577, -0.831553041935,
0.008864, 21.9778728485, -46.9570999146, -1.51141881943, -0.943345665932,
0.009115, 21.9683265686, -46.9637565613, -1.04731535912, -0.730295836926,
0.00896, 21.9568347931, -46.9676475525, -1.28256416321, -0.434262394905,
0.009019, 21.9449062347, -46.9715385437, -1.3226031065, -0.431421548128,
0.00924, 21.9196414948, -46.9797782898, -2.73427939415, -0.89174747467,
0.008905, 21.9024562836, -46.9803886414, -1.92983841896, -0.0685403198004,
0.009148, 21.9037284851, -46.9769744873, 0.139068827033, 0.373213171959,
0.009085, 21.9113349915, -46.9680938721, 0.837259948254, 0.977503120899,
0.008954, 21.8744430542, -46.9775314331, -4.12016296387, -1.05400502682,
0.008989, 21.8235816956, -46.9820861816, -5.65817785263, -0.5067024827,
0.009173, 21.7780475616, -46.975566864, -4.96393013, 0.710707247257,
0.008902, 21.6514282227, -47.0200805664, -14.2236948013, -5.000415802,
0.008918, 21.447271347, -47.1126708984, -22.8926734924, -10.3824090958,
0.00974, 21.1760082245, -47.1998710632, -27.8504238129, -8.95278930664,
0.00859, 20.8779697418, -47.284072876, -34.6959838867, -9.80230712891,
0.008993, 20.4978027344, -47.3658905029, -42.2736587524, -9.09792423248,
0.008914, 20.0902862549, -47.5122413635, -45.7164535522, -16.4180908203,
0.009052, 19.5021076202, -47.6674461365, -64.9777526855, -17.1459102631,
0.028814, 18.1489543915, -48.0605278015, -46.9616584778, -13.6420373917,
0.007366, 17.7659454346, -48.1291999817, -51.9968719482, -9.32285881042,
0.009011, 16.8570327759, -48.2181053162, -100.867012024, -9.8663110733,
0.008987, 15.9744434357, -48.3462791443, -98.2073364258, -14.262137413,
0.009059, 15.238035202, -48.4368133545, -81.2902374268, -9.99384212494,
0.009156, 14.0320663452, -48.7643432617, -131.713500977, -35.7721633911,
0.008988, 13.0516300201, -49.0099220276, -109.082809448, -27.3229579926,
0.008931, 12.0820827484, -49.1360969543, -108.559768677, -14.1277494431,
0.011243, 11.0124921799, -48.9698371887, -95.1339111328, 14.7878475189,
0.007018, 10.2274475098, -48.9891357422, -111.861595154, -2.74986505508,
0.009265, 9.28273200989, -48.9490699768, -101.966056824, 4.32442140579,
0.008775, 8.08751869202, -48.6011924744, -136.206634521, 39.6441574097,
0.009091, 6.81706809998, -48.2709236145, -139.748168945, 36.3292121887,
0.00894, 5.60447692871, -48.1089172363, -135.63659668, 18.1215190887,
0.009068, 4.68908119202, -47.9892959595, -100.947921753, 13.1915826797,
0.009039, 3.58373022079, -47.6600532532, -122.286872864, 36.4246826172,
0.009867, 2.21419930458, -47.2494697571, -138.799118042, 41.6117858887,
0.00831, 1.51112866402, -46.7901268005, -84.6053695679, 55.2759246826,
0.009229, 0.644300103188, -45.9956665039, -93.9244308472, 86.0830307007,
0.008752, -0.248093470931, -45.3539886475, -101.964538574, 73.317855835,
0.009073, -1.28834831715, -44.531337738, -114.653892517, 90.6702194214,
0.009041, -2.57198572159, -43.908618927, -141.97958374, 68.877204895,
0.008985, -3.42068743706, -43.0115890503, -94.4576263428, 99.8363800049,
0.009008, -4.10571241379, -42.1861152649, -76.046295166, 91.6378555298,
0.00913, -4.45864963531, -41.3794784546, -38.656867981, 88.3501434326,
0.008997, -4.73203849792, -40.5950393677, -30.3866691589, 87.1889648438,
0.009014, -5.07164478302, -39.7930450439, -37.6754264832, 88.972076416,
0.009123, -5.3878288269, -38.910446167, -34.6579017639, 96.7443618774,
0.008965, -5.59865283966, -37.9278755188, -23.5163440704, 109.600746155,
0.009025, -5.95679616928, -37.639289856, -39.6834716797, 31.9762496948,
0.008925, -6.12752342224, -37.1664199829, -19.1291027069, 52.9826164246,
0.009139, -6.30769729614, -36.2621574402, -19.7148342133, 98.9454498291,
0.009484, -6.2680106163, -35.3226203918, 4.18459320068, 99.0654907227,
0.008484, -5.94766807556, -34.2151565552, 37.758430481, 130.535568237,
0.009229, -5.91121768951, -33.0053291321, 3.94954895973, 131.089767456,
0.008932, -5.74053668976, -31.9996089935, 19.1089344025, 112.597419739,
0.009079, -5.32795190811, -31.3429164886, 45.4438591003, 72.3309326172,
0.009003, -4.89165258408, -30.5093517303, 48.4615478516, 92.5874404907,
0.009017, -3.79862117767, -30.1942253113, 121.218963623, 34.9480323792,
0.009098, -3.44453573227, -29.7373447418, 38.9190444946, 50.2176933289,
0.009181, -3.07704925537, -29.2418289185, 40.0268440247, 53.9718780518,
0.008946, -2.50366258621, -28.5223464966, 64.0942001343, 80.4250411987,
0.008996, -1.98595142365, -27.7599201202, 57.549041748, 84.7517166138,
0.009017, -1.50026977062, -27.3947315216, 53.8628883362, 40.5000114441,
0.008948, -0.769138813019, -26.8044586182, 81.7088699341, 65.9670181274,
0.009053, 0.422588288784, -25.8646640778, 131.638916016, 103.810287476,
0.009064, 1.53424906731, -25.2276687622, 122.645706177, 70.2775039673,
0.008978, 2.62781834602, -24.3684463501, 121.80544281, 95.7031021118,
0.009263, 3.62231397629, -23.5374679565, 107.3621521, 89.7094192505,
0.008876, 4.52382516861, -23.0189914703, 101.56728363, 58.4133071899,
0.009285, 5.84862852097, -22.0583229065, 142.682098389, 103.464569092,
0.008919, 7.00486803055, -21.3368492126, 129.637802124, 80.8917694092,
0.008913, 8.22130584717, -20.6850261688, 136.479049683, 73.1317214966,
0.008987, 9.54458808899, -20.0850448608, 147.244049072, 66.7610244751,
0.009077, 10.5232973099, -19.4883480072, 107.822975159, 65.7372283936,
0.009023, 11.4084272385, -18.9144058228, 98.0970840454, 63.6088027954,
0.009017, 12.5839738846, -18.3473243713, 130.370040894, 62.8902587891,
0.009039, 13.9708843231, -17.7925777435, 153.436279297, 61.3725700378,
0.010019, 15.0936613083, -17.461977005, 112.064781189, 32.997379303,
0.008045, 16.2625236511, -17.3559265137, 145.290527344, 13.1821613312,
0.00913, 17.6904258728, -17.2071552277, 156.396728516, 16.2947731018,
0.008994, 18.8612346649, -17.1595535278, 130.176651001, 5.29260635376,
0.00905, 19.6866054535, -17.065908432, 91.2011871338, 10.3475236893,
0.008974, 20.603061676, -16.9917678833, 102.123497009, 8.26170635223,
0.009262, 21.3117828369, -17.1357421875, 76.5192337036, -15.5446233749,
0.0089, 22.2300758362, -17.3574638367, 103.178993225, -24.9125461578,
0.009138, 22.9153213501, -18.5818920135, 74.9885635376, -133.993011475,
0.008929, 23.9678497314, -19.1825904846, 117.8775177, -67.2750015259,
0.008963, 24.8591766357, -19.5022602081, 99.4451522827, -35.6654815674,
0.009114, 25.5442199707, -19.7452888489, 75.163848877, -26.6654205322,
0.009005, 26.3963832855, -19.9340171814, 94.6322402954, -20.9581718445,
0.009098, 27.2532672882, -19.9723644257, 94.1837768555, -4.21490907669,
0.009085, 28.0764846802, -20.086353302, 90.6128158569, -12.5469322205,
0.008905, 28.9323635101, -19.9782352448, 96.1121673584, 12.1412754059,
0.009192, 29.4688777924, -19.9645500183, 58.3675231934, 1.48881924152,
0.008902, 29.925668716
