dt,x,z,vx,vz
0.009019, 50.2187194824, -39.059967041, -0.532932519913, -2.60079526901,
0.00903, 50.2108879089, -39.0795555115, -0.867283880711, -2.16926574707,
0.009138, 50.2124557495, -39.0901184082, 0.171573713422, -1.15593087673,
0.008959, 50.2169380188, -39.0947952271, 0.500309109688, -0.5220246315,
0.010279, 50.2229881287, -39.1024665833, 0.588589370251, -0.746313512325,
0.007802, 50.2255859375, -39.1169815063, 0.332967042923, -1.8604105711,
0.009025, 50.2233161926, -39.1457481384, -0.251495271921, -3.18743848801,
0.009084, 50.2156257629, -39.1787528992, -0.846590638161, -3.63328480721,
0.009094, 50.2222709656, -39.2046318054, 0.73072385788, -2.84571218491,
0.009004, 50.2372970581, -39.2247772217, 1.66882419586, -2.23738527298,
0.009074, 50.2533531189, -39.2513999939, 1.76945793629, -2.9339621067,
0.009199, 50.2425498962, -39.290222168, -1.17439103127, -4.22026014328,
0.008867, 50.2410469055, -39.3212127686, -0.169503852725, -3.49504899979,
0.0091, 50.2418899536, -39.350025177, 0.0926426425576, -3.16619849205,
0.009074, 50.2442893982, -39.374874115, 0.264430761337, -2.73847675323,
0.009085, 50.2423439026, -39.3932113647, -0.214143723249, -2.01840949059,
0.009098, 50.2481536865, -39.4036636353, 0.638578176498, -1.14885365963,
0.008962, 50.2549934387, -39.4114990234, 0.763194859028, -0.874290168285,
0.010164, 50.262802124, -39.4150047302, 0.768268883228, -0.344914078712,
0.007817, 50.2698059082, -39.417804718, 0.895968258381, -0.358192116022,
0.008993, 50.2777748108, -39.4191169739, 0.886122822762, -0.145919710398,
0.009012, 50.2726097107, -39.4376525879, -0.573135852814, -2.05677032471,
0.009039, 50.2699012756, -39.4566726685, -0.299638807774, -2.1042239666,
0.009114, 50.268611908, -39.4710083008, -0.141471102834, -1.57292437553,
0.008981, 50.2671051025, -39.4823684692, -0.16777703166, -1.26491129398,
0.009204, 50.2711296082, -39.4890937805, 0.437256127596, -0.730694413185,
0.008818, 50.2724113464, -39.4999313354, 0.145354762673, -1.22902643681,
0.009055, 50.2699012756, -39.511013031, -0.277202755213, -1.22382068634,
0.009054, 50.263671875, -39.5290985107, -0.688027501106, -1.99751281738,
0.008979, 50.2566833496, -39.5507049561, -0.778318881989, -2.4063308239,
0.009033, 50.2492141724, -39.574760437, -0.826876699924, -2.6630666256,
0.009067, 50.244052887, -39.5985565186, -0.569238483906, -2.62447142601,
0.009021, 50.2441329956, -39.6186828613, 0.00888023991138, -2.23105454445,
0.009133, 50.2610969543, -39.6301078796, 1.85743558407, -1.25096011162,
0.008973, 50.2851066589, -39.6286201477, 2.67577242851, 0.165800958872,
0.009012, 50.3007125854, -39.6403045654, 1.73168301582, -1.29653990269,
0.009073, 50.320930481, -39.6495666504, 2.22835826874, -1.02084040642,
0.009093, 50.3553733826, -39.653755188, 3.78784823418, -0.460633218288,
0.008951, 50.377986908, -39.6584129333, 2.52636861801, -0.520360350609,
0.009077, 50.399810791, -39.6632041931, 2.40430569649, -0.527846157551,
0.009004, 50.425945282, -39.6648635864, 2.90254235268, -0.184295132756,
0.009104, 50.4472770691, -39.6671943665, 2.3431224823, -0.256017118692,
0.008979, 50.474899292, -39.6704177856, 3.07631397247, -0.358995348215,
0.009076, 50.490447998, -39.6658668518, 1.71316719055, 0.501425027847,
0.009104, 50.4988975525, -39.6624183655, 0.92811447382, 0.378788024187,
0.008992, 50.5100593567, -39.6594543457, 1.24130392075, 0.329628556967,
0.008976, 50.5208244324, -39.6564598083, 1.19931769371, 0.333615988493,
0.009045, 50.5291061401, -39.6529960632, 0.915611684322, 0.38294583559,
0.009112, 50.5427284241, -39.6410255432, 1.49498283863, 1.31370937824,
0.009495, 50.5637359619, -39.6288909912, 2.21248412132, 1.27799379826,
0.008538, 50.5880050659, -39.6161308289, 2.84248113632, 1.4945141077,
0.009068, 50.6104469299, -39.6163444519, 2.4748415947, -0.0235579013824,
0.008985, 50.6287841797, -39.6250991821, 2.04087376595, -0.974371790886,
0.00904, 50.6644134521, -39.6298789978, 3.94129133224, -0.52874070406,
0.009036, 50.6911582947, -39.6372871399, 2.95981001854, -0.819847524166,
0.00911, 50.7163162231, -39.6304473877, 2.76157283783, 0.750796079636,
0.009087, 50.7306213379, -39.6305084229, 1.57423949242, -0.0067167552188,
0.008921, 50.7280006409, -39.6454124451, -0.293767184019, -1.67066717148,
0.009016, 50.7339401245, -39.657333374, 0.658771514893, -1.32219707966,
0.009068, 50.7586135864, -39.6436424255, 2.72093749046, 1.50980901718,
0.009033, 50.7758750916, -39.6307525635, 1.91093826294, 1.4269746542,
0.00977, 50.7989234924, -39.6166801453, 2.35909938812, 1.44037032127,
0.008317, 50.8089752197, -39.6095809937, 1.20857608318, 0.853571176529,
0.00912, 50.8292121887, -39.6093597412, 2.21896600723, 0.0242601372302,
0.008963, 50.8615455627, -39.5997238159, 3.60742759705, 1.07507812977,
0.009201, 50.8929252625, -39.5929908752, 3.41046595573, 0.731761813164,
0.008859, 50.9232749939, -39.5865478516, 3.42586421967, 0.72728562355,
0.009053, 50.9687843323, -39.5796852112, 5.02698945999, 0.758051514626,
0.009052, 51.0050010681, -39.5806121826, 4.00096511841, -0.102405153215,
0.009004, 51.0326652527, -39.5786018372, 3.07243299484, 0.223272487521,
0.009057, 51.0725479126, -39.5730361938, 4.40351772308, 0.614512860775,
0.009092, 51.1145935059, -39.5754432678, 4.62446022034, -0.264746367931,
0.009031, 51.1407279968, -39.5878601074, 2.89386463165, -1.37491309643,
0.009, 51.173625946, -39.5952224731, 3.65532779694, -0.818040668964,
0.00901, 51.2235870361, -39.59349823, 5.54507112503, 0.19136993587,
0.009057, 51.2971572876, -39.5829315186, 8.12302589417, 1.16668999195,
0.009046, 51.3089370728, -39.5980072021, 1.30220925808, -1.66655790806,
0.0091, 51.3438606262, -39.5970115662, 3.83775305748, 0.10941054672,
0.008991, 51.4255371094, -39.5818061829, 9.08424854279, 1.69117820263,
0.009088, 51.4867630005, -39.5789985657, 6.73700380325, 0.308936744928,
0.009019, 51.5301589966, -39.5583190918, 4.81161928177, 2.29287862778,
0.009122, 51.5916137695, -39.5255775452, 6.73698425293, 3.58929467201,
0.008937, 51.6587104797, -39.4824790955, 7.50774383545, 4.82247400284,
0.009092, 51.7134552002, -39.444355011, 6.02119636536, 4.19314575195,
0.008985, 51.7548675537, -39.4075126648, 4.60905456543, 4.1004281044,
0.009419, 51.7990684509, -39.3647956848, 4.69273805618, 4.53519296646,
0.010698, 51.8238105774, -39.319644928, 2.31278061867, 4.22048568726,
0.007667, 51.8304595947, -39.2782897949, 0.867225408554, 5.39391326904,
0.008346, 51.8406982422, -39.1640167236, 1.22677302361, 13.6919574738,
0.009063, 51.8340072632, -39.0662536621, -0.738274216652, 10.7870531082,
0.00912, 51.819644928, -38.9807090759, -1.57481753826, 9.37988948822,
0.009094, 51.7761116028, -38.8837966919, -4.78703832626, 10.6567392349,
0.008862, 51.7270202637, -38.7281913757, -5.53953266144, 17.558713913,
0.009046, 51.5759162903, -38.4127082825, -16.7039546967, 34.8754234314,
0.009045, 51.0622749329, -37.9959106445, -56.787322998, 46.0804443359,
0.009049, 50.6280174255, -37.5263252258, -47.9895553589, 51.8936233521,
0.009059, 50.1453361511, -37.0636672974, -53.2819595337, 51.0716362,
0.009024, 49.575553894, -36.6016769409, -63.1407661438, 51.1957397461,
0.009052, 48.9247360229, -36.2270584106, -71.8976898193, 41.3851661682,
0.009629, 48.0971565247, -35.6834487915, -85.9465713501, 56.4554595947,
0.008445, 47.2945365906, -34.9666366577, -95.0408401489, 84.8800582886,
0.009043, 46.4189033508, -34.2236633301, -96.8299560547, 82.1600494385,
0.009086, 44.9598731995, -32.7735671997, -160.580032349, 159.596755981,
0.009065, 43.8363571167, -31.473526001, -123.939994812, 143.413253784,
0.009044, 42.6391716003, -30.1236934662, -132.373458862, 149.251724243,
0.009025, 41.1946601868, -28.8089160919, -160.056671143, 145.68170166,
0.009196, 39.967048645, -27.7883472443, -133.49407959, 110.979644775,
0.008802, 38.7034111023, -26.2829914093, -143.562545776, 171.024291992,
0.009079, 36.6618232727, -24.8467998505, -224.869247437, 158.188293457,
0.027259, 32.4369659424, -20.1235141754, -154.989456177, 173.274353027,
0.008846, 31.5995044708, -19.3334064484, -94.6712036133, 89.3180770874,
0.009049, 30.2034950256, -17.7263755798, -154.272232056, 177.592086792,
0.009198, 28.6771354675, -15.8874883652, -165.944732666, 199.922515869,
0.008849, 27.2539672852, -14.2166261673, -160.828140259, 188.819335938,
0.009077, 25.763343811, -12.0979757309, -164.219833374, 233.40864563,
0.009101, 24.2393226624, -9.88870334625, -167.456451416, 242.750518799,
0.009566, 22.510887146, -7.37069559097, -180.685302734, 263.224731445,
0.00852, 20.9364490509, -5.30393838882, -184.793212891, 242.577148438,
0.009004, 19.3321170807, -3.03494238853, -178.179916382, 251.998672485,
0.009057, 17.4638900757, -0.578600764275, -206.274368286, 271.209197998,
0.008992, 16.0686035156, 1.71047651768, -155.169769287, 254.568222046,
0.009077, 14.7156076431, 3.55283594131, -149.057601929, 202.970077515,
0.009002, 13.4632167816, 5.56335401535, -139.123626709, 223.341262817,
0.009416, 11.8730535507, 7.88146162033, -168.878845215, 246.188156128,
0.008639, 10.567530632, 9.87377548218, -151.119674683, 230.618560791,
0.009026, 9.19543457031, 11.6088829041, -152.015960693, 192.234359741,
0.009027, 7.91966152191, 13.5186357498, -141.328582764, 211.560089111,
0.00913, 6.8847489357, 14.9645013809, -113.352966309, 158.364257812,
0.009581, 5.84123039246, 16.9811515808, -108.915412903, 210.484313965,
0.008496, 5.23012781143, 17.921836853, -71.9282684326, 110.720954895,
0.009045, 3.4872481823, 19.2440090179, -192.689834595, 146.177124023,
0.009027, 2.52272439003, 19.9589653015, -106.848770142, 79.2019882202,
0.008996, 1.91299533844, 20.2348442078, -67.7778015137, 30.6668434143,
0.009021, 1.6138420105, 20.684173584, -33.1618804932, 49.8092651367,
0.009008, 1.56750822067, 20.8816699982, -5.14362716675, 21.9245586395,
0.009145, 1.61300230026, 20.988609314, 4.97474908829, 11.6937465668,
0.008976, 1.65778410435, 21.0804042816, 4.98905992508, 10.2267112732,
0.009044, 1.67816138268, 21.0365447998, 2.25312685966, -4.84956693649,
0.009131, 1.80389845371, 21.178768158, 13.7703504562, 15.575879097,
0.008966, 1.75201547146, 21.2624740601, -5.78663635254, 9.33592510223,
0.009644, 1.7101585865, 21.2118663788, -4.34019947052, -5.24758195877,
0.008396, 1.67424345016, 21.1067256927, -4.27764844894, -12.5227117538,
0.009033, 1.79251194, 20.4798603058, 13.0929355621, -69.3972549438,
0.009057, 2.26236104965, 19.613615036, 51.8768997192, -95.6437301636,
0.009088, 2.51314306259, 18.9689369202, 27.5948505402, -70.9372940063,
0.008993, 2.77110981941, 17.2277565002, 28.6852836609, -193.615081787,
0.009064, 4.31383991241, 16.2102413177, 170.204116821, -112.258956909,
0.009052, 5.56182432175, 14.8333854675, 137.868362427, -152.105148315,
0.009034, 6.40992164612, 13.4222640991, 93.8783798218, -156.201156616,
0.008982, 7.53947067261, 12.2635469437, 125.756965637, -129.004364014,
0.009041, 8.8336725235, 11.4894399643, 143.148086548, -85.6218338013,
0.009031, 9.59651279449, 11.0216331482, 84.4690856934, -51.800113678,
0.009025, 10.8483819962, 10.3564062119, 138.711273193, -73.7093582153,
0.009125, 13.1317157745, 9.39022731781, 250.228363037, -105.882621765,
0.009082, 15.1332969666, 8.85744476318, 220.389923096, -58.6635742188,
0.008987, 17.1002998352, 8.56941223145, 218.872024536, -32.0499076843,
0.008999, 19.0233478546, 8.27293205261, 213.695739746, -32.9458999634,
0.008999, 21.7756671906, 8.43815898895, 305.847229004, 18.3605880737,
0.00911, 25.3826999664, 8.77386951447, 395.942138672, 36.8507728577,
0.009012, 28.5900611877, 8.92045021057, 355.898956299, 16.2650585175,
0.009064, 31.4800052643, 9.44600963593, 318.837615967, 57.983165741,
0.009079, 33.9842185974, 9.92469024658, 275.824798584, 52.7239341736,
0.008975, 36.8786697388, 10.8675994873, 322.501525879, 105.059524536,
0.00902, 39.4777908325, 11.8135404587, 288.150909424, 104.871505737,
0.00903, 42.0451545715, 12.4744462967, 284.314910889, 73.1900100708,
0.009128, 44.1946678162, 13.4415931702, 235.485687256, 105.953865051,
0.009147, 46.9310874939, 14.3456363678, 299.160369873, 98.8349456787,
0.008893, 48.815990448, 14.9873027802, 211.953552246, 72.1540985107,
0.008986, 50.8803787231, 15.881518364, 229.733840942, 99.5120849609,
0.009094, 52.9902000427, 16.6827831268, 232.001464844, 88.1091690063,
0.008982, 54.7249183655, 17.6363182068, 193.132751465, 106.160667419,
0.009062, 56.5006980896, 18.5652179718, 195.95892334, 102.504943848,
0.009033, 57.7936668396, 19.54728508, 143.13835144, 108.719924927,
0.009038, 59.2053260803, 20.5823001862, 156.191543579, 114.51815033,
0.009101, 60.5528106689, 21.0236778259, 148.058959961, 48.4977111816,
0.009018, 61.7938575745, 21.6925792694, 137.618865967, 74.1740341187,
0.008994, 62.647769928, 21.9905776978, 94.9424438477, 33.133026123,
0.009029, 63.3995018005, 22.4843540192, 83.2574920654, 54.6878204346,
0.009087, 63.9543571472, 22.8874568939, 61.060344696, 44.3603897095,
0.009084, 64.417350769, 23.2521705627, 50.9680328369, 40.149017334,
0.008958, 64.6758270264, 23.4987430573, 28.8542385101, 27.525396347,
0.009062, 64.9259338379, 23.6229534149, 27.5995178223, 13.7067270279,
0.009067, 65.129989624, 23.6179027557, 22.5053253174, -0.55703753233,
0.009016, 65.2602005005, 23.5194835663, 14.4422006607, -10.916059494,
0.009054, 65.2730941772, 23.1391983032, 1.42408633232, -42.0019073486,
0.009087, 65.1840591431, 22.7480430603, -9.7980670929, -43.0455856323,
0.00899, 64.9134597778, 22.2847557068, -30.1000404358, -51.5336303711,
0.00903, 64.4016723633, 21.579208374, -56.6763458252, -78.1336975098,
0.009058, 63.6733665466, 19.7407093048, -80.4047088623, -202.969650269,
0.008985, 62.9682846069, 18.7205467224, -78.4732284546, -113.540634155,
0.00902, 62.2381896973, 17.8184356689, -80.9417877197, -100.012313843,
0.009023, 61.2402038574, 16.4147434235, -110.604667664, -155.568252563,
0.00925, 60.2026748657, 14.9199676514, -112.165298462, -161.597381592,
0.008846, 58.7607345581, 13.2341222763, -163.00479126, -190.577148438,
0.
