dt,x,z,vx,vz
1665167274.19, 46.691116333, -33.2865066528, 2.80398957386e-08, -1.99898888553e-08,
0.009055, 46.6883392334, -33.2835159302, -0.306692391634, 0.330284118652,
0.009103, 46.6761741638, -33.2934494019, -1.3363802433, -1.09123051167,
0.008942, 46.662612915, -33.2995910645, -1.51657903194, -0.686833262444,
0.009074, 46.6473464966, -33.306842804, -1.68243539333, -0.799177825451,
0.00907, 46.6276245117, -33.3161430359, -2.17441964149, -1.02538394928,
0.008976, 46.6166152954, -33.3151092529, -1.22651696205, 0.115171894431,
0.009043, 46.6089782715, -33.3097076416, -0.844523310661, 0.597325146198,
0.009081, 46.6064872742, -33.3003883362, -0.274308681488, 1.02624213696,
0.009003, 46.606262207, -33.2916107178, -0.024999126792, 0.974965929985,
0.009043, 46.605846405, -33.2842216492, -0.0459805391729, 0.817103683949,
0.00906, 46.6079101562, -33.273399353, 0.227787107229, 1.19451391697,
0.009101, 46.6051330566, -33.2671356201, -0.305142253637, 0.688246667385,
0.008938, 46.5942344666, -33.2657814026, -1.21935451031, 0.151512369514,
0.009052, 46.5854492188, -33.2678794861, -0.970531105995, -0.231781214476,
0.009115, 46.5817718506, -33.2695465088, -0.403441369534, -0.182887837291,
0.008972, 46.5999794006, -33.2616348267, 2.02937459946, 0.881819188595,
0.009092, 46.6067962646, -33.2573356628, 0.74976503849, 0.472851276398,
0.00902, 46.6135978699, -33.2534217834, 0.754058241844, 0.433911263943,
0.009124, 46.6213989258, -33.2479019165, 0.85500395298, 0.604983270168,
0.008906, 46.624382019, -33.2447891235, 0.334953188896, 0.349516391754,
0.009082, 46.6398353577, -33.2331390381, 1.70153474808, 1.28276658058,
0.009002, 46.6504631042, -33.2263031006, 1.18059837818, 0.759379863739,
0.009019, 46.6562805176, -33.2256469727, 0.645017504692, 0.072749517858,
0.009057, 46.661529541, -33.2301216125, 0.579554319382, -0.494053184986,
0.009086, 46.6656990051, -33.2327842712, 0.458888858557, -0.293050706387,
0.008962, 46.6802482605, -33.2276763916, 1.62343847752, 0.569948673248,
0.009158, 46.7021942139, -33.2197303772, 2.39636945724, 0.867658257484,
0.008981, 46.7170715332, -33.2127914429, 1.65653264523, 0.772623836994,
0.009787, 46.7352180481, -33.2046928406, 1.85414481163, 0.82748568058,
0.008251, 46.7507858276, -33.1975402832, 1.88677477837, 0.866871535778,
0.009053, 46.7622375488, -33.1901702881, 1.26496422291, 0.814094185829,
0.009022, 46.7754974365, -33.1802024841, 1.46972811222, 1.10483300686,
0.009043, 46.7880783081, -33.1739730835, 1.39122772217, 0.688864409924,
0.009079, 46.797077179, -33.169418335, 0.991174221039, 0.50167953968,
0.009115, 46.8092079163, -33.1612091064, 1.33085429668, 0.900628447533,
0.00929, 46.8259811401, -33.1556091309, 1.80551373959, 0.602796077728,
0.00876, 46.8275680542, -33.1629142761, 0.181154578924, -0.833920717239,
0.008984, 46.827293396, -33.1671485901, -0.0305719263852, -0.471317201853,
0.009049, 46.8393096924, -33.1625404358, 1.32791423798, 0.509244561195,
0.009026, 46.8441352844, -33.162727356, 0.534632384777, -0.0207090806216,
0.009024, 46.8451652527, -33.1620979309, 0.114136554301, 0.0697501152754,
0.009107, 46.8471755981, -33.1595306396, 0.220747277141, 0.28190305829,
0.009047, 46.8413047791, -33.1645240784, -0.648924410343, -0.55194413662,
0.008938, 46.843334198, -33.1715011597, 0.227055162191, -0.780608832836,
0.009114, 46.8433494568, -33.1785697937, 0.00167421426158, -0.775579750538,
0.009148, 46.8450889587, -33.1825790405, 0.190151065588, -0.438264846802,
0.008914, 46.8490333557, -33.183555603, 0.442494601011, -0.109553784132,
0.010109, 46.8618545532, -33.1744499207, 1.26829528809, 0.900750041008,
0.007957, 46.8681755066, -33.1712799072, 0.794389009476, 0.398393034935,
0.009106, 46.8703842163, -33.1713218689, 0.242555424571, -0.00460813427344,
0.008994, 46.8700790405, -33.173828125, -0.0339310392737, -0.278658658266,
0.008979, 46.870223999, -33.1764602661, 0.0161441694945, -0.293144106865,
0.00903, 46.8761749268, -33.1692848206, 0.659017443657, 0.794622957706,
0.00906, 46.8789901733, -33.1669273376, 0.310733616352, 0.26020783186,
0.009047, 46.8811798096, -33.164188385, 0.242028996348, 0.302747070789,
0.009081, 46.8838806152, -33.1612663269, 0.297412782907, 0.321777105331,
0.009176, 46.882270813, -33.1606559753, -0.175436168909, 0.0665160790086,
0.008893, 46.8796577454, -33.1577453613, -0.293834209442, 0.327292710543,
0.008973, 46.8780937195, -33.1552963257, -0.17430357635, 0.272933870554,
0.009096, 46.8759536743, -33.154624939, -0.235273212194, 0.0738112032413,
0.009012, 46.8720359802, -33.1568069458, -0.434719741344, -0.242122381926,
0.009049, 46.8673286438, -33.1674919128, -0.520205140114, -1.1807898283,
0.009114, 46.8625335693, -33.1783332825, -0.526121854782, -1.18952929974,
0.00896, 46.8647232056, -33.1856918335, 0.244379043579, -0.821266829967,
0.009051, 46.8652687073, -33.1921424866, 0.0602697730064, -0.712700605392,
0.00899, 46.8700180054, -33.1896629333, 0.528286755085, 0.275812357664,
0.009161, 46.8715209961, -33.1905136108, 0.164064049721, -0.0928585827351,
0.008924, 46.8761825562, -33.1888046265, 0.522362172604, 0.191504299641,
0.009086, 46.8669166565, -33.2022857666, -1.01979970932, -1.48372662067,
0.009144, 46.8627700806, -33.2174758911, -0.453475058079, -1.66121220589,
0.008894, 46.847618103, -33.2504119873, -1.7036178112, -3.7031815052,
0.027131, 46.8313713074, -33.3096084595, -0.598827719688, -2.18187570572,
0.009012, 46.8218650818, -33.3248558044, -1.05484092236, -1.69189369678,
0.009107, 46.81640625, -33.3591499329, -0.599410533905, -3.76568865776,
0.008972, 46.8170204163, -33.3796577454, 0.0684536620975, -2.28575706482,
0.009129, 46.8307762146, -33.4098320007, 1.50682425499, -3.3053188324,
0.008925, 46.8314590454, -33.435585022, 0.0765076503158, -2.88549256325,
0.00918, 46.8271484375, -33.4563369751, -0.46956512332, -2.2605612278,
0.008993, 46.8189849854, -33.4806938171, -0.907756268978, -2.70842242241,
0.008962, 46.8167800903, -33.5003166199, -0.246027126908, -2.18955636024,
0.009099, 46.8180503845, -33.5196151733, 0.139608114958, -2.12095308304,
0.00898, 46.8221244812, -33.5311203003, 0.453685581684, -1.28119444847,
0.009056, 46.8318481445, -33.5396728516, 1.07372605801, -0.944407165051,
0.009472, 46.8336372375, -33.5594444275, 0.188882276416, -2.08737063408,
0.008636, 46.8337783813, -33.5809822083, 0.0163436550647, -2.49395346642,
0.00899, 46.8338279724, -33.5962257385, 0.00551624735817, -1.69560956955,
0.009141, 46.8303222656, -33.6144485474, -0.383514583111, -1.9935246706,
0.008951, 46.8331680298, -33.6284408569, 0.317926943302, -1.56321191788,
0.009041, 46.8263015747, -33.6789207458, -0.75947958231, -5.58344078064,
0.009055, 46.8324623108, -33.6938934326, 0.680368423462, -1.65352702141,
0.009069, 46.8346252441, -33.7009620667, 0.238497436047, -0.779428124428,
0.009085, 46.8220863342, -33.7110939026, -1.38017725945, -1.11522686481,
0.009096, 46.8141326904, -33.7187385559, -0.87441110611, -0.840441167355,
0.009097, 46.7991333008, -33.7401008606, -1.64882826805, -2.34828019142,
0.009015, 46.7762489319, -33.756942749, -2.53847670555, -1.86820721626,
0.010237, 46.6994361877, -33.8030471802, -7.50344276428, -4.50370550156,
0.007812, 46.590259552, -33.8564224243, -13.9755039215, -6.83246850967,
0.008913, 46.4512329102, -33.941318512, -15.5981864929, -9.52497291565,
0.009087, 46.2618904114, -34.1099739075, -20.8366336823, -18.5600738525,
0.009113, 46.0810432434, -34.2444190979, -19.8449649811, -14.753121376,
0.009079, 45.7854385376, -34.4181861877, -32.5591697693, -19.1394519806,
0.008888, 45.5139160156, -34.6325683594, -30.5493392944, -24.1204071045,
0.009856, 45.2374725342, -34.9183425903, -28.0482444763, -28.9949512482,
0.008399, 45.013420105, -35.1384658813, -26.6760826111, -26.208272934,
0.008945, 44.6695671082, -35.4140853882, -38.4408035278, -30.8126888275,
0.009067, 44.3768997192, -35.6313247681, -32.2783050537, -23.9593448639,
0.009091, 44.1077613831, -35.8500404358, -29.6049213409, -24.0584831238,
0.009105, 43.8576889038, -36.0296707153, -27.4654026031, -19.7287521362,
0.009175, 43.6073455811, -36.1904335022, -27.2853755951, -17.5218296051,
0.008776, 43.2902565002, -36.3850021362, -36.1313896179, -22.1705379486,
0.009006, 42.9496917725, -36.5210723877, -37.8153152466, -15.1088438034,
0.009055, 42.5055198669, -36.6897125244, -49.0526695251, -18.6239795685,
0.008914, 41.9860267639, -36.8984375, -58.2783355713, -23.4154109955,
0.00906, 41.2633934021, -36.9837913513, -79.7608566284, -9.42095470428,
0.00915, 40.2605514526, -37.1419868469, -109.600212097, -17.2891254425,
0.008918, 39.3143157959, -37.1844673157, -106.104019165, -4.76345205307,
0.009507, 38.3710517883, -37.2970809937, -99.2178344727, -11.8453426361,
0.008509, 37.3984985352, -37.3828468323, -114.297012329, -10.0794267654,
0.009072, 36.2134895325, -37.4145278931, -130.622680664, -3.49218034744,
0.009136, 34.7122497559, -37.1426124573, -164.321350098, 29.7630748749,
0.008933, 33.5952949524, -37.0161323547, -125.03691864, 14.1587486267,
0.009029, 31.9603595734, -36.8479194641, -181.076019287, 18.6302909851,
0.009163, 30.5618152618, -36.7103004456, -152.62953186, 15.018992424,
0.008973, 29.3837928772, -36.4308624268, -131.285232544, 31.1420955658,
0.008975, 28.1142730713, -35.9974937439, -141.450668335, 48.2862052917,
0.009036, 27.4161643982, -35.7955780029, -77.2585983276, 22.3456993103,
0.009041, 25.9642448425, -35.1705436707, -160.592803955, 69.13331604,
0.009022, 24.8604106903, -34.6409034729, -122.349159241, 58.705406189,
0.009053, 23.4342155457, -33.4851074219, -157.538391113, 127.669944763,
0.009047, 22.6435565948, -32.7519645691, -87.3945999146, 81.0371246338,
0.009233, 22.2114219666, -32.1621627808, -46.803276062, 63.8797569275,
0.008818, 21.5350666046, -31.3263683319, -76.701675415, 94.7827758789,
0.00907, 20.7290477753, -30.6633319855, -88.8664703369, 73.1021347046,
0.009071, 20.138458252, -29.4016494751, -65.1074371338, 139.089691162,
0.008986, 19.7704315186, -28.1077861786, -40.9555664062, 143.986572266,
0.009375, 18.9092540741, -26.36835289, -91.8589248657, 185.539550781,
0.008769, 18.5537452698, -25.2227993011, -40.5415458679, 130.636749268,
0.009318, 18.3996067047, -24.2917938232, -16.5420227051, 99.9147338867,
0.008777, 18.3922100067, -22.9678287506, -0.84273648262, 150.844833374,
0.009022, 18.057598114, -21.1427192688, -37.0884361267, 202.295440674,
0.009081, 18.0939445496, -19.3426609039, 4.00247049332, 198.222473145,
0.008989, 18.3623657227, -17.9215660095, 29.8610725403, 158.092666626,
0.009085, 18.3451938629, -16.0672397614, -1.89013326168, 204.108566284,
0.00899, 18.6186714172, -14.2250547409, 30.4201946259, 204.914901733,
0.009036, 18.6295146942, -12.7253170013, 1.20000851154, 165.973632812,
0.00902, 18.9763259888, -11.1976661682, 38.4491462708, 169.362625122,
0.009043, 20.0586109161, -9.50855541229, 119.682067871, 186.786560059,
0.009055, 20.9773674011, -8.25991916656, 101.463996887, 137.894668579,
0.009128, 21.8931560516, -6.97386789322, 100.327423096, 140.890808105,
0.008914, 23.2851257324, -5.28891420364, 156.155441284, 189.023284912,
0.009102, 24.5049247742, -3.66612315178, 134.014404297, 178.289505005,
