dt,x,z,vx,vz
0.009053, 46.0268325806, -32.628276825, -0.332463949919, -0.157593801618,
0.00898, 46.0503845215, -32.6338348389, 2.62271046638, -0.61893248558,
0.009067, 46.0610771179, -32.6423377991, 1.17928719521, -0.937792003155,
0.009013, 46.0653648376, -32.6593589783, 0.475726157427, -1.88851428032,
0.009027, 46.0511779785, -32.6753616333, -1.57160294056, -1.77275454998,
0.009394, 46.0420379639, -32.6685180664, -0.972962975502, 0.728504002094,
0.008726, 46.0254898071, -32.6641998291, -1.89641952515, 0.494870215654,
0.009086, 46.0000419617, -32.6760902405, -2.80077552795, -1.30865192413,
0.00893, 45.9840660095, -32.7031669617, -1.78902053833, -3.03210783005,
0.009043, 45.9733581543, -32.7288322449, -1.18410432339, -2.8381383419,
0.009154, 45.9710998535, -32.7417373657, -0.246700972319, -1.40977942944,
0.008916, 45.9984512329, -32.7847633362, 3.06767392159, -4.82570314407,
0.009083, 46.0615882874, -32.8504295349, 6.95112323761, -7.22957134247,
0.009085, 46.1154670715, -32.9011726379, 5.93052148819, -5.58537197113,
0.008931, 46.1690559387, -32.9451293945, 6.00032138824, -4.92181825638,
0.009094, 46.2229919434, -32.981212616, 5.93094396591, -3.96780538559,
0.009126, 46.2693748474, -33.010887146, 5.0825009346, -3.25164699554,
0.009005, 46.3253936768, -33.0281906128, 6.22085857391, -1.92153990269,
0.008928, 46.3884620667, -33.0449981689, 7.06411170959, -1.88256680965,
0.009195, 46.4470825195, -33.067855835, 6.37525320053, -2.48587989807,
0.008939, 46.5059127808, -33.0913009644, 6.58130264282, -2.62279105186,
0.009025, 46.5476455688, -33.1118011475, 4.62413167953, -2.27148842812,
0.009011, 46.5786743164, -33.1294555664, 3.4434299469, -1.95920741558,
0.009136, 46.6100502014, -33.1382865906, 3.43431329727, -0.96661823988,
0.00922, 46.6346359253, -33.1445846558, 2.66656422615, -0.683087289333,
0.008925, 46.6414375305, -33.1548042297, 0.76208460331, -1.14505028725,
0.009095, 46.6595535278, -33.1581878662, 1.99186336994, -0.37203258276,
0.008826, 46.6685333252, -33.1588096619, 1.01742553711, -0.0704504474998,
0.009066, 46.6932258606, -33.160697937, 2.72364187241, -0.208280965686,
0.00905, 46.6737594604, -33.1563644409, -2.15098333359, 0.478839337826,
0.009029, 46.654499054, -33.1518211365, -2.13317155838, 0.503190219402,
0.009025, 46.6428604126, -33.14012146, -1.2896001339, 1.2963629961,
0.009021, 46.6248245239, -33.1290435791, -1.99932253361, 1.22801029682,
0.009064, 46.6064796448, -33.1227645874, -2.02392745018, 0.692739605904,
0.009035, 46.5903053284, -33.1123008728, -1.79018449783, 1.15813112259,
0.009104, 46.564289093, -33.0980377197, -2.857670784, 1.56669068336,
0.009658, 46.5388679504, -33.0976028442, -2.63213300705, 0.04502748698,
0.008408, 46.4766693115, -33.1012458801, -7.39755487442, -0.433282107115,
0.009095, 46.3859939575, -33.0582923889, -9.96980285645, 4.72275876999,
0.0091, 46.2596282959, -33.014125824, -13.8863363266, 4.85346841812,
0.008923, 46.1334228516, -32.9800949097, -14.1438360214, 3.8138422966,
0.008955, 45.9794044495, -32.9189300537, -17.1991519928, 6.83024644852,
0.009176, 45.8323936462, -32.8287200928, -16.0212287903, 9.83107662201,
0.009019, 45.6237068176, -32.6171035767, -23.1385765076, 23.4634113312,
0.008918, 45.3977165222, -32.3185272217, -25.3409156799, 33.4801902771,
0.009101, 45.1198616028, -31.962928772, -30.5301532745, 39.0724601746,
0.009118, 45.0646438599, -31.4442024231, -6.05590486526, 56.8903656006,
0.009009, 44.9353523254, -30.8846054077, -14.3513746262, 62.1153297424,
0.009136, 44.7593078613, -30.3630065918, -19.2693157196, 57.0926933289,
0.009158, 44.5272712708, -29.7928123474, -25.3370361328, 62.2618713379,
0.009017, 44.3503646851, -28.8881530762, -19.619228363, 100.328186035,
0.009002, 44.0554466248, -27.9728794098, -32.7613945007, 101.674476624,
0.008972, 43.8184165955, -27.0939350128, -26.4188613892, 97.9652633667,
0.009002, 43.5725708008, -26.0879039764, -27.310131073, 111.756393433,
0.009162, 43.3327293396, -25.0665340424, -26.1778488159, 111.478919983,
0.008863, 42.9243850708, -23.9900894165, -46.0729179382, 121.45375061,
0.009111, 42.5845108032, -22.8503513336, -37.3037261963, 125.094726562,
0.008985, 42.0412750244, -21.3849258423, -60.4603004456, 163.096893311,
0.008996, 41.7262268066, -20.4493370056, -35.0209236145, 104.000541687,
0.008998, 41.2973098755, -19.6143302917, -47.6680297852, 92.7991485596,
0.009143, 40.9236755371, -18.6694297791, -40.8656196594, 103.346885681,
0.008916, 40.3121337891, -17.5560188293, -68.5892486572, 124.877853394,
0.00912, 39.7329826355, -16.304813385, -63.5034179688, 137.193588257,
0.008946, 39.0989952087, -15.1148090363, -70.8682632446, 133.020828247,
0.009071, 38.2546195984, -13.5847291946, -93.0851745605, 168.678192139,
0.009009, 37.2248649597, -12.2642583847, -114.302879333, 146.572402954,
0.009139, 36.4585418701, -10.827876091, -83.8519592285, 157.170608521,
0.008977, 35.1863327026, -9.46485710144, -141.71875, 151.834579468,
0.009031, 34.3031806946, -8.41876602173, -97.7911682129, 115.833366394,
0.010128, 33.5211677551, -6.86841011047, -77.2129669189, 153.076217651,
0.008013, 32.9408531189, -5.89019489288, -72.4216461182, 122.078529358,
0.009117, 32.3406677246, -4.62208890915, -65.8314590454, 139.092468262,
0.009004, 31.3544025421, -2.9398214817, -109.536338806, 186.835571289,
0.008904, 30.720281601, -2.27749967575, -71.2175369263, 74.3847503662,
0.009068, 30.1965579987, -1.85444355011, -57.7551383972, 46.6537399292,
0.009093, 30.0403823853, -1.35904824734, -17.1753673553, 54.4809532166,
0.00907, 28.8933010101, 0.905797958374, -126.469833374, 249.707427979,
0.008973, 27.7438602448, 3.13808441162, -128.099945068, 248.778167725,
0.027081, 25.0685443878, 7.15639209747, -98.7894058228, 148.381072998,
0.009166, 24.499206543, 8.19445228577, -62.1140975952, 113.251159668,
0.009007, 24.1947422028, 8.84764957428, -33.8030776978, 72.5210647583,
0.00912, 23.2036075592, 10.1727256775, -108.677047729, 145.293441772,
0.008996, 22.1503925323, 11.3762617111, -117.075927734, 133.785690308,
0.009076, 21.0990753174, 12.4928512573, -115.834861755, 123.026611328,
0.008965, 20.5205421448, 13.458773613, -64.5324249268, 107.743713379,
0.009077, 19.6857128143, 14.2773799896, -91.9719390869, 90.184677124,
0.009027, 19.1142063141, 14.9880456924, -63.3107910156, 78.7266769409,
0.00919, 18.6870384216, 15.7452278137, -46.4818191528, 82.3919677734,
0.009049, 18.1817054749, 16.5263500214, -55.8440628052, 86.3213806152,
0.008905, 17.8171672821, 16.9714698792, -40.9363479614, 49.9853858948,
0.009455, 17.2573280334, 17.6216411591, -59.2109184265, 68.7648086548,
0.00887, 16.9240989685, 18.1995620728, -37.5681037903, 65.1545562744,
0.008772, 16.8707466125, 18.6636581421, -6.08211994171, 52.9065284729,
0.009107, 16.7311115265, 18.9524841309, -15.3327198029, 31.714723587,
0.008824, 16.5763130188, 19.3092670441, -17.5428943634, 40.4332389832,
0.009896, 15.587272644, 19.8246593475, -99.9434509277, 52.080871582,
0.00817, 15.6412248611, 20.1114692688, 6.60369825363, 35.1052513123,
0.00908, 15.6683359146, 20.3732051849, 2.98579883575, 28.8255405426,
0.009011, 15.7358198166, 20.7185344696, 7.48905754089, 38.3230781555,
0.009005, 15.8523368835, 21.0088100433, 12.9391527176, 32.2349319458,
0.009125, 15.8605155945, 21.5766353607, 0.896297097206, 62.227432251,
0.00894, 15.9294471741, 22.0440998077, 7.71046733856, 52.2890892029,
0.009308, 16.1083221436, 22.1190872192, 19.2173366547, 8.05623245239,
0.008813, 16.1987018585, 22.0223426819, 10.2552719116, -10.9774799347,
0.009099, 16.4156074524, 22.0127124786, 23.8383979797, -1.05838036537,
0.00898, 16.1821727753, 21.625995636, -25.9949512482, -43.0642356873,
0.009031, 16.4282112122, 21.6133518219, 27.2437648773, -1.40004587173,
0.010162, 16.5160369873, 21.6594581604, 8.64256858826, 4.53713226318,
0.008076, 16.1476478577, 21.6397666931, -45.6152954102, -2.43826985359,
0.008881, 15.9482603073, 21.5867118835, -22.4510250092, -5.97396802902,
0.009093, 15.6892700195, 21.4375343323, -28.4823818207, -16.4057579041,
0.009127, 15.5625047684, 21.1878967285, -13.8890380859, -27.3515491486,
0.00892, 15.4874544144, 21.094783783, -8.4137172699, -10.4386711121,
0.00903, 15.2197332382, 20.7163314819, -29.6479701996, -41.9105529785,
0.009134, 14.9951019287, 20.3056411743, -24.5928726196, -44.9628105164,
0.009255, 14.8247613907, 20.0643177032, -18.4052429199, -26.0749282837,
0.008842, 14.6033687592, 19.8675251007, -25.0387516022, -22.256570816,
0.00907, 14.2326068878, 19.5049972534, -40.8778266907, -39.969997406,
0.008924, 13.6116189957, 18.6986255646, -69.5862731934, -90.3598937988,
0.009024, 13.1134290695, 18.0892772675, -55.2072181702, -67.5252990723,
0.009065, 12.286447525, 16.0369262695, -91.2279663086, -226.40385437,
0.009011, 11.8595724106, 15.6346435547, -47.3726654053, -44.6435127258,
0.0091, 11.1431770325, 15.0264806747, -78.7247619629, -66.8310852051,
0.009, 10.6745729446, 14.485417366, -52.0671234131, -60.1181488037,
0.009448, 10.1545782089, 13.8520689011, -55.0375442505, -67.0351867676,
0.008688, 9.61863422394, 13.212849617, -61.6878433228, -73.5749664307,
0.009024, 8.71624279022, 11.7558364868, -99.9990539551, -161.459793091,
0.009038, 8.15011119843, 10.8070039749, -62.6390304565, -104.982566833,
0.009238, 7.68354034424, 10.0665006638, -50.5056114197, -80.1584014893,
0.008759, 7.02724695206, 9.33565139771, -74.9278869629, -83.4398040771,
0.009013, 6.48420286179, 8.20978832245, -60.2512016296, -124.915466309,
0.009041, 5.69291162491, 7.0240893364, -87.5225296021, -131.146881104,
0.009074, 5.01596832275, 6.13996124268, -74.6025238037, -97.4353256226,
0.009464, 4.42645263672, 5.38320398331, -62.2903289795, -79.9616699219,
0.008614, 3.61981129646, 4.55786371231, -93.6430664062, -95.8138275146,
0.009251, 2.85832715034, 3.27343058586, -82.3137054443, -138.84262085,
0.00891, 2.1460518837, 2.33529114723, -79.9411010742, -105.290618896,
0.008985, 1.32799446583, 1.41024649143, -91.0470199585, -102.954330444,
0.009018, 0.877782642841, 0.316438168287, -49.9236869812, -121.291671753,
0.009075, -0.262018024921, -1.29740297794, -125.597869873, -177.833740234,
0.009729, -1.25612688065, -2.28778767586, -102.179962158, -101.797172546,
0.008417, -2.08847951889, -2.92656970024, -98.889465332, -75.8918914795,
0.008954, -2.80054736137, -3.83495950699, -79.5251159668, -101.45072937,
0.009018, -3.40476751328, -4.55171585083, -67.0015640259, -79.4806289673,
0.009007, -4.06230735779, -5.35194921494, -73.0031967163, -88.8457107544,
0.009036, -4.85054349899, -6.20469331741, -87.2328643799, -94.3718566895,
0.00908, -5.70233154297, -6.91856718063, -93.8092498779, -78.6204681396,
0.00901, -6.37919092178, -7.70955991745, -75.1231231689, -87.7905349731,
0.009098, -6.99168920517, -8.4702205658, -67.322303772, -83.607460022,
0.008987, -7.74432992935, -9.24404716492, -83.7477111816, -86.1051025391,
0.00936, -8.21377372742, -9.85875415802, -50.1542549133, -65.673828125,
0.00878, -8.7271900177, -10.4121379852, -58.4756622314, -63.0277709961,
0.0093, -9.24213504791, -11.0467243195, -55.3704338074, -68.2350921631,
0.008813, -9.76667118073, -11.677986145, -59.5184516907, -71.6284790039,
0.008954, -10.2401380539, -12.2751197815, -52.877696991, -66.6890411377,
0.009056, -10.6588373184, -12.8234786987, -46.2344589233, -60.5520019531,
0.009126, -10.9892921448, -13.3577890396, 
