dt,x,z,vx,vz
0.009453, 4.83020877838, -44.5387039185, -7.15291070938, -1.60206794739,
0.009407, 4.73562431335, -44.5669555664, -10.054690361, -3.00325798988,
0.009536, 4.62512636185, -44.6048469543, -11.5874528885, -3.97350955009,
0.009345, 4.55140066147, -44.6171875, -7.88932085037, -1.32055068016,
0.009316, 4.48476028442, -44.6213226318, -7.15332508087, -0.443874180317,
0.009482, 4.37961292267, -44.6395378113, -11.0891542435, -1.92102718353,
0.009484, 4.29820394516, -44.6539993286, -8.58382320404, -1.52483320236,
0.009458, 4.20618867874, -44.6709136963, -9.72882938385, -1.78836619854,
0.009402, 4.12196063995, -44.6875762939, -8.95852279663, -1.77223968506,
0.009479, 4.06229114532, -44.6605987549, -6.29491424561, 2.84603214264,
0.009318, 4.01788759232, -44.6398200989, -4.76535224915, 2.22994804382,
0.009487, 3.9433863163, -44.6381645203, -7.85298538208, 0.174510225654,
0.009469, 3.96496772766, -44.647769928, 2.27916479111, -1.01440572739,
0.009299, 3.98102784157, -44.6487617493, 1.72707974911, -0.106658920646,
0.009515, 4.00068807602, -44.6509971619, 2.06623601913, -0.234935641289,
0.009429, 4.02747392654, -44.6369247437, 2.84079432487, 1.49246132374,
0.009325, 4.01080989838, -44.6670837402, -1.78702712059, -3.23420858383,
0.009535, 3.98473525047, -44.6651344299, -2.73462486267, 0.204437375069,
0.009433, 3.96886563301, -44.6767158508, -1.68235099316, -1.22775578499,
0.009455, 3.94961285591, -44.6443634033, -2.0362534523, 3.42172884941,
0.009434, 3.93528556824, -44.6464233398, -1.51868653297, -0.218352407217,
0.009387, 3.92118120193, -44.6478767395, -1.50254237652, -0.154831111431,
0.009631, 3.90834832191, -44.6491889954, -1.33245551586, -0.136253327131,
0.009237, 3.89680409431, -44.6517982483, -1.24978113174, -0.282478392124,
0.009423, 3.89239239693, -44.6498947144, -0.468183964491, 0.20200933516,
0.009673, 3.89319968224, -44.6432800293, 0.0834575891495, 0.683829724789,
0.009218, 3.87189340591, -44.6487350464, -2.31137728691, -0.591778814793,
0.009446, 3.85295462608, -44.6515464783, -2.00495243073, -0.297632008791,
0.009408, 3.82462120056, -44.6698303223, -3.01163125038, -1.94343578815,
0.00944, 3.80664110184, -44.6793060303, -1.90467143059, -1.00378262997,
0.009488, 3.79024910927, -44.6859054565, -1.72765529156, -0.695555090904,
0.009333, 3.77906131744, -44.6885414124, -1.19873487949, -0.282433927059,
0.009562, 3.768658638, -44.6909828186, -1.0879188776, -0.255323827267,
0.009278, 3.75936460495, -44.6931533813, -1.00172805786, -0.233947262168,
0.009413, 3.75060963631, -44.6951942444, -0.930093348026, -0.216813236475,
0.009556, 3.74250411987, -44.6970710754, -0.848212242126, -0.196403414011,
0.009393, 3.73510432243, -44.6987762451, -0.787799119949, -0.181536212564,
0.009401, 3.73487114906, -44.6962356567, -0.0248030386865, 0.270246595144,
0.009506, 3.73463201523, -44.6938591003, -0.0251560937613, 0.250005930662,
0.009429, 3.73439383507, -44.6916046143, -0.0252603832632, 0.239101290703,
0.009482, 3.73415327072, -44.6894226074, -0.0253706332296, 0.230120941997,
0.009385, 3.73551487923, -44.6876907349, 0.145083487034, 0.184536233544,
0.010204, 3.73793983459, -44.6854057312, 0.237647518516, 0.223932147026,
0.008643, 3.72567725182, -44.679058075, -1.41878771782, 0.734427392483,
0.009412, 3.71015262604, -44.6749343872, -1.64945030212, 0.438130885363,
0.0094, 3.69304609299, -44.6683197021, -1.81984400749, 0.703689932823,
0.009496, 3.68026614189, -44.6625099182, -1.34582471848, 0.61181384325,
0.009542, 3.6746134758, -44.6567192078, -0.59239846468, 0.606865525246,
0.009383, 3.67524075508, -44.6555137634, 0.0668527409434, 0.12847109139,
0.009325, 3.65862560272, -44.6619262695, -1.78178572655, -0.687668204308,
0.009453, 3.65430831909, -44.6626968384, -0.456710457802, -0.0815158039331,
0.009539, 3.64901089668, -44.6649627686, -0.555343568325, -0.237543791533,
0.009423, 3.64331746101, -44.6661758423, -0.604206264019, -0.128735408187,
0.009721, 3.63170909882, -44.6926727295, -1.19415307045, -2.72573685646,
0.009047, 3.63116955757, -44.6945610046, -0.0596375875175, -0.208718389273,
0.009437, 3.6251578331, -44.714553833, -0.63703763485, -2.11855745316,
0.009453, 3.63110017776, -44.7238731384, 0.628620028496, -0.985856950283,
0.009561, 3.63808202744, -44.7252426147, 0.730242609978, -0.14323566854,
0.009302, 3.64575338364, -44.7272644043, 0.824699699879, -0.217349991202,
0.009391, 3.65252304077, -44.7279586792, 0.720866501331, -0.0739298164845,
0.009435, 3.6589653492, -44.7286186218, 0.682809591293, -0.0699462220073,
0.009508, 3.67409992218, -44.7218666077, 1.5917725563, 0.710140347481,
0.009346, 3.69036149979, -44.7166061401, 1.73995053768, 0.562857627869,
0.009517, 3.71486592293, -44.7001419067, 2.57480549812, 1.72998142242,
0.009451, 3.72595000267, -44.6925735474, 1.17279434204, 0.800799846649,
0.009478, 3.73607182503, -44.685634613, 1.06792807579, 0.732109546661,
0.009403, 3.7479288578, -44.680316925, 1.26098406315, 0.565531015396,
0.009448, 3.76337957382, -44.679725647, 1.63534247875, 0.0625823512673,
0.009398, 3.76723003387, -44.6859397888, 0.409710556269, -0.661219596863,
0.0095, 3.78516793251, -44.6873130798, 1.88819992542, -0.144556954503,
0.009688, 3.78944540024, -44.6986618042, 0.441522270441, -1.1714206934,
0.009173, 3.78044915199, -44.7306632996, -0.980731248856, -3.48866176605,
0.009471, 3.76619362831, -44.7678833008, -1.50517618656, -3.92989134789,
0.009386, 3.75420093536, -44.8016242981, -1.27772140503, -3.59482169151,
0.009416, 3.73821401596, -44.842124939, -1.69784617424, -4.30125761032,
0.009418, 3.72498750687, -44.8694343567, -1.40438628197, -2.89970469475,
0.028251, 3.55831646919, -44.8962287903, -5.89965105057, -0.948441982269,
0.009523, 3.4815518856, -44.9053001404, -8.0609664917, -0.952572762966,
0.009405, 3.27857518196, -44.8980026245, -21.5817871094, 0.775918722153,
0.009534, 3.07827973366, -44.820766449, -21.0085411072, 8.10112953186,
0.009335, 2.39783215523, -44.6574630737, -72.8920822144, 17.4936656952,
0.009636, 1.83970439434, -44.5617980957, -57.9211044312, 9.92787265778,
0.009335, 1.42669212818, -44.5106201172, -44.2434120178, 5.4823756218,
0.009414, 0.863582551479, -44.4762649536, -59.8161849976, 3.64936923981,
0.011647, 0.250690311193, -44.446647644, -52.6223297119, 2.54291319847,
0.00711, -0.190116450191, -44.4286499023, -61.998134613, 2.53132796288,
0.009529, -0.782383799553, -44.4424362183, -62.1541938782, -1.44677460194,
0.009469, -1.40172493458, -44.3795394897, -65.4072418213, 6.64238357544,
0.009301, -2.25033378601, -44.3139839172, -91.2384490967, 7.04822826385,
0.009462, -3.5117726326, -44.1044044495, -133.316299438, 22.1495952606,
0.0094, -4.72134017944, -43.8140258789, -128.677398682, 30.8913383484,
0.009347, -6.00248336792, -43.5277404785, -137.06463623, 30.6285858154,
0.009556, -6.93852567673, -43.1488227844, -97.9533615112, 39.6523323059,
0.009322, -8.29440593719, -42.6851158142, -145.449508667, 49.7432937622,
0.009439, -9.67120838165, -42.1593437195, -145.863174438, 55.7020988464,
0.009432, -11.54682827, -41.4133720398, -198.857070923, 79.0894470215,
0.009449, -12.6735839844, -40.7591819763, -119.246032715, 69.233795166,
0.009532, -14.3424444199, -39.833366394, -175.079772949, 97.1271057129,
0.00952, -15.2774181366, -39.6257095337, -98.2115249634, 21.8126964569,
0.009306, -17.0709476471, -39.1198348999, -192.728302002, 54.3600540161,
0.009371, -19.6812038422, -37.9185714722, -278.546173096, 128.189453125,
0.009393, -21.5959472656, -37.0694656372, -203.847915649, 90.3977279663,
0.009589, -23.9003124237, -36.1020355225, -240.313400269, 100.889579773,
0.00928, -25.2517223358, -35.8585281372, -145.626068115, 26.240020752,
0.009441, -26.3389930725, -36.4347648621, -115.164779663, -61.0355567932,
0.009461, -26.8580589294, -37.0485992432, -54.8637428284, -64.8805007935,
0.009598, -27.2103118896, -37.3501853943, -36.7006645203, -31.4217700958,
0.009467, -28.3548660278, -36.9786605835, -120.899345398, 39.2441978455,
0.009248, -29.7276668549, -36.2167739868, -148.443008423, 82.383934021,
0.00954, -30.6256504059, -35.5894317627, -94.1282577515, 65.7591400146,
0.009345, -31.6329097748, -35.1713829041, -107.785919189, 44.7350311279,
0.009482, -32.0398101807, -35.2682609558, -42.9129295349, -10.217048645,
0.010057, -32.6932945251, -35.4516830444, -64.9780578613, -18.2382507324,
0.00887, -33.0489768982, -35.8003349304, -40.0994796753, -39.3068656921,
0.009422, -33.4726142883, -36.8461151123, -44.9625778198, -110.99344635,
0.009478, -33.9878158569, -37.523727417, -54.357624054, -71.4931716919,
0.009403, -34.2825775146, -37.9090614319, -31.3476200104, -40.9799041748,
0.009424, -34.1966514587, -38.1895751953, 9.11779022217, -29.7658920288,
0.009432, -34.1188163757, -38.3078651428, 8.2522354126, -12.5413427353,
0.009819, -34.0660667419, -38.3880157471, 5.37220001221, -8.1628074646,
0.00901, -33.6681175232, -38.5254631042, 44.1675033569, -15.2549781799,
0.00959, -32.7491569519, -38.6460800171, 95.8248748779, -12.5773630142,
0.009378, -31.56640625, -38.7645835876, 126.11971283, -12.6363372803,
0.009311, -30.5456256866, -38.5690345764, 109.63168335, 21.0019340515,
0.009627, -29.3369235992, -38.1836433411, 125.553344727, 40.0323257446,
0.009258, -28.5362205505, -38.0090103149, 86.4876861572, 18.8629322052,
0.009533, -26.9955196381, -38.7868156433, 161.617630005, -81.5908203125,
0.009324, -25.4246559143, -39.0472221375, 168.475296021, -27.9286231995,
0.009576, -24.549331665, -39.1872406006, 91.4081268311, -14.6218109131,
0.009273, -23.7261180878, -39.0917282104, 88.7753219604, 10.3000526428,
0.009501, -22.6643753052, -38.915058136, 111.75063324, 18.5948925018,
0.009451, -21.222650528, -38.5714111328, 152.547332764, 36.3609161377,
0.009436, -19.8187007904, -38.2587928772, 148.786529541, 33.1303787231,
0.009543, -18.3609046936, -37.8277359009, 152.760787964, 45.1699676514,
0.009401, -16.5733356476, -37.1713676453, 190.146682739, 69.8189849854,
0.009339, -14.0629072189, -36.4213562012, 268.811279297, 80.3096084595,
0.009371, -12.2369060516, -35.5490951538, 194.856582642, 93.0808868408,
0.009649, -10.4455165863, -34.6665000916, 185.655456543, 91.4701080322,
0.00926, -8.61260032654, -33.7520332336, 197.93913269, 98.754524231,
0.009407, -7.24572610855, -32.8994636536, 145.303955078, 90.631401062,
0.009649, -6.09970617294, -32.1246643066, 118.770851135, 80.2984085083,
0.009248, -5.17773914337, -31.3606777191, 99.6936721802, 82.6110076904,
0.009507, -4.38229417801, -30.5927124023, 83.6693954468, 80.7789306641,
0.009391, -3.76886820793, -29.9442005157, 65.3206253052, 69.0567474365,
0.009352, -3.23544502258, -29.3580207825, 57.0384063721, 62.6796112061,
0.009461, -2.27162003517, -28.1673049927, 101.87348175, 125.855178833,
0.009421, -1.43909990788, -27.3788814545, 88.3685531616, 83.6878814697,
0.009458, -0.969348549843, -26.6996040344, 49.6670913696, 71.8204116821,
0.009361, -0.734184384346, -25.9100894928, 25.1216926575, 84.3408355713,
0.009489, 4.28757810593, -25.1240100861, 529.219360352, 82.8411254883,
0.009414, 6.50458431244, -24.0695800781, 235.500961304, 112.006584167,
0.009531, 8.15225315094, -22.9175815582, 172.874710083, 120.868591309,
0.009362, 8.05064582825, -21.9697971344, -10.8531637192, 101.237388611,
0.009476, 8.53871822357, -21.6345329285, 51.5061607361, 35.3803482056,
0.009405, 8.60180091858, -20.3529396057, 6.70735692978, 136.267227173,
0.009354, 8.47486972809, -19.5850486755, -13.5697231293, 82.0922546387,
0.010822, 8.23386573792, -18.152671814, -22.2698192596, 132.35786438,
0.008227, 7.95330238342, -17.4262924194, -34.1027526855, 88.292137146,
0.009307, 7.71088314056, -16.5618438721, -26.0469799042, 92.8815460205,
0.009358, 7.93570756912, -15.7146787643, 24.0248374939, 90.5284347534,
0.009439, 8.25245571136, -14.8021450043, 33.557384491, 96.6769561768,
0.009541, 8.34515190125, -13.9162769318, 9.71556282043, 92.8485565186,
0.009395, 8.47350883484, -13.3594818115, 13.6622610092, 59.2650489807,
0.009482, 8.6433391571, -12.4362182617, 17.9108123779, 97.3701248169,
0.009485, 8.69769191742, -11.6906242371, 5.73039150238, 78.6077041626,
0.009472, 8.77734565735, -10.8856267929, 8.40938949585, 84.9870605469,
0.009251, 10.9046287537, -9.86249732971, 229.951675415, 110.596626282,
0.009501, 10.4210987091, -8.10770893097, -50.8925437927, 184.695129395,
0.009386, 9.86935710907, -5.89864063263, -58.7834625244, 235.357788086,
0.009428, 9.19824409485, -3.71662545204, -71.1829681396, 231.439880371,
0.009447, 8.44820404053, -2.6452319622, -79.3945236206, 113.410972595,
0.009504, 8.11009883881, -2.20100784302, -35.5750427246, 46.7407531738,
0.009789, 7.73396587372, -1.89957487583, -38.424041748, 30.7930278778,
0.009152, 6.7727560997, -1.65727055073, -105.027290344, 26.475561142,
0.009344, 6.51472377777, -1.40791642666, -27.6147594452, 26.6860141754,
0.009443, 6.40650558472, -1.28627383709, -11.460149765, 12.8817739487,
0.009676, 6.02309370041, -1.178840518, -39.625038147, 11.1030712
