dt,x,z,vx,vz
1665166833.01, 31.4247303009, 3.01949477196, 1.88718214389e-08, 1.81332870941e-09,
0.008956, 31.4517002106, 3.02525925636, 3.01137876511, 0.643644988537,
0.009048, 31.459405899, 3.02655291557, 0.85164552927, 0.142977371812,
0.009051, 31.4491901398, 3.02088093758, -1.12868845463, -0.626668691635,
0.00904, 31.4111251831, 3.00899100304, -4.21072530746, -1.31525826454,
0.009055, 31.396818161, 3.00123214722, -1.58001351357, -0.856858730316,
0.009002, 31.3989887238, 2.99958610535, 0.241120055318, -0.182852908969,
0.008997, 31.3781700134, 2.99039697647, -2.31396150589, -1.0213547945,
0.009029, 31.3485679626, 2.98575377464, -3.2785525322, -0.514254271984,
0.009079, 31.3382434845, 3.02212500572, -1.13718235493, 4.00608348846,
0.009076, 31.3141994476, 3.04616141319, -2.64918875694, 2.64834809303,
0.008986, 31.2603416443, 3.06369543076, -5.99352359772, 1.95125949383,
0.00905, 31.2016544342, 3.07804250717, -6.4847741127, 1.58531224728,
0.009077, 31.1829414368, 3.09606957436, -2.0615837574, 1.98601591587,
0.00905, 31.169172287, 3.11255764961, -1.52145290375, 1.82188665867,
0.00899, 31.134059906, 3.12510538101, -3.90571546555, 1.39574325085,
0.009035, 31.0774250031, 3.13534164429, -6.26839017868, 1.13295674324,
0.009037, 31.0474700928, 3.14823412895, -3.31469631195, 1.42663323879,
0.009057, 31.0216693878, 3.16715717316, -2.84870314598, 2.08932805061,
0.009042, 30.9996833801, 3.18439340591, -2.43154239655, 1.9062410593,
0.009, 30.9791526794, 3.20389246941, -2.28118896484, 2.16656279564,
0.009031, 30.9623756409, 3.22598290443, -1.85771667957, 2.44606757164,
0.009397, 30.9475040436, 3.24910855293, -1.58258986473, 2.46096086502,
0.008686, 30.914855957, 3.26809811592, -3.75870227814, 2.18622660637,
0.009126, 30.8786334991, 3.2955083847, -3.96914935112, 3.00353598595,
0.009103, 30.8645706177, 3.32181453705, -1.54486227036, 2.8898332119,
0.009088, 30.8368320465, 3.35580039024, -3.05221939087, 3.73964047432,
0.008827, 30.8143177032, 3.38405108452, -2.55062246323, 3.20048642159,
0.009067, 30.7897281647, 3.41704082489, -2.71198177338, 3.63844060898,
0.009061, 30.7788982391, 3.44960474968, -1.19522404671, 3.59385538101,
0.009127, 30.7700958252, 3.47892403603, -0.964436709881, 3.21236824989,
0.009029, 30.7331867218, 3.50041937828, -4.08783960342, 2.38070011139,
0.009068, 30.6848506927, 3.52307772636, -5.33039569855, 2.49871492386,
0.009077, 30.6501617432, 3.56482338905, -3.82163143158, 4.59905910492,
0.008973, 30.6185569763, 3.60983633995, -3.52220749855, 5.01648855209,
0.00907, 30.5736083984, 3.66361021996, -4.95574188232, 5.92876338959,
0.009001, 30.5421161652, 3.70341253281, -3.49874830246, 4.42198801041,
0.009104, 30.5221481323, 3.72974586487, -2.19332504272, 2.8925011158,
0.009076, 30.512512207, 3.75166535378, -1.06169295311, 2.41510438919,
0.008974, 30.5081424713, 3.76606369019, -0.486932903528, 1.60445022583,
0.009159, 30.4950656891, 3.77923297882, -1.42775225639, 1.43785226345,
0.008911, 30.4877185822, 3.79321169853, -0.824498653412, 1.56870388985,
0.009078, 30.4755706787, 3.81162691116, -1.33816957474, 2.02855396271,
0.009426, 30.469587326, 3.83643364906, -0.634771168232, 2.63173556328,
0.008483, 30.4678478241, 3.84715437889, -0.205057397485, 1.2637898922,
0.009018, 30.4653987885, 3.85583686829, -0.271571934223, 0.962795436382,
0.00906, 30.4692192078, 3.86079740524, 0.421679824591, 0.547520637512,
0.009002, 30.4743900299, 3.86493659019, 0.574408113956, 0.459807246923,
0.009062, 30.4813556671, 3.86996150017, 0.768664479256, 0.554503440857,
0.00907, 30.4891891479, 3.8765463829, 0.863669335842, 0.726006925106,
0.009078, 30.4972801208, 3.88372087479, 0.89127266407, 0.790316402912,
0.009, 30.5031700134, 3.89212322235, 0.654432535172, 0.933594226837,
0.00906, 30.5082492828, 3.89976406097, 0.560625731945, 0.843359649181,
0.009017, 30.5131187439, 3.90986084938, 0.540031194687, 1.11975026131,
0.009048, 30.5226078033, 3.93199634552, 1.04874658585, 2.44645190239,
0.009047, 30.5318279266, 3.95140075684, 1.01913607121, 2.14484500885,
0.008969, 30.5375957489, 3.9652736187, 0.643084228039, 1.54675686359,
0.009097, 30.5410060883, 3.98090171814, 0.374886155128, 1.71793997288,
0.009024, 30.5526771545, 3.9968020916, 1.29333627224, 1.76200950146,
0.009009, 30.5580501556, 4.01398801804, 0.596403717995, 1.9076397419,
0.009002, 30.5633945465, 4.02876663208, 0.593689262867, 1.64170336723,
0.009088, 30.5700569153, 4.04347515106, 0.733095109463, 1.61845493317,
0.009109, 30.5763511658, 4.05636548996, 0.690992474556, 1.4151211977,
0.008943, 30.5832462311, 4.06826877594, 0.771001398563, 1.33101713657,
0.009062, 30.5886688232, 4.07927799225, 0.598388016224, 1.2148771286,
0.009063, 30.5915908813, 4.08431768417, 0.322416216135, 0.556073248386,
0.009078, 30.5968322754, 4.08971643448, 0.577373206615, 0.594707012177,
0.009298, 30.603937149, 4.09200716019, 0.764129281044, 0.246367588639,
0.008755, 30.6110343933, 4.09412765503, 0.810650348663, 0.242203861475,
0.009061, 30.6146297455, 4.09260559082, 0.396794170141, -0.167979717255,
0.00909, 30.6167259216, 4.0890212059, 0.230602443218, -0.394321769476,
0.009003, 30.6195011139, 4.08362197876, 0.308251947165, -0.59971421957,
0.00898, 30.6201267242, 4.07680845261, 0.069667071104, -0.75874453783,
0.009005, 30.6252155304, 4.07325601578, 0.565108954906, -0.394496053457,
0.009138, 30.6304283142, 4.070291996, 0.570451259613, -0.324361979961,
0.009017, 30.6390228271, 4.07342672348, 0.953145503998, 0.347646385431,
0.008995, 30.647026062, 4.07620286942, 0.889742612839, 0.308632105589,
0.008994, 30.6551570892, 4.07947444916, 0.904050171375, 0.363751351833,
0.009023, 30.6623382568, 4.08245515823, 0.795873641968, 0.33034569025,
0.00905, 30.6683139801, 4.08580780029, 0.660300850868, 0.370457679033,
0.009069, 30.6752414703, 4.08985996246, 0.763864815235, 0.446814656258,
0.009033, 30.6858139038, 4.09792041779, 1.17042326927, 0.892334222794,
0.009031, 30.6943225861, 4.1090297699, 0.942163944244, 1.23013532162,
0.009129, 30.7007713318, 4.11469268799, 0.706402242184, 0.62032186985,
0.00906, 30.7119235992, 4.12081766129, 1.2309346199, 0.6760455966,
0.009121, 30.726732254, 4.13098812103, 1.62357807159, 1.11505973339,
0.009461, 30.7322330475, 4.13868761063, 0.581417798996, 0.813813567162,
0.008659, 30.7366123199, 4.1435341835, 0.505748093128, 0.559715092182,
0.008821, 30.7401866913, 4.14646053314, 0.405211567879, 0.33174803853,
0.00904, 30.7408695221, 4.14735507965, 0.0755343809724, 0.0989542603493,
0.009158, 30.7399520874, 4.14455223083, -0.100178495049, -0.30605468154,
0.009001, 30.7438144684, 4.1445183754, 0.429105758667, -0.0037612975575,
0.009071, 30.7491703033, 4.14748668671, 0.590434908867, 0.327230870724,
0.009021, 30.7543373108, 4.1511220932, 0.572775483131, 0.402993738651,
0.009117, 30.7561779022, 4.1539683342, 0.201885655522, 0.312190532684,
0.008989, 30.7564201355, 4.15484380722, 0.0269477460533, 0.0973938181996,
0.009059, 30.754901886, 4.15197038651, -0.167595714331, -0.317189633846,
0.009009, 30.7534236908, 4.15016889572, -0.16407983005, -0.199965685606,
0.009046, 30.7517967224, 4.14529705048, -0.179855003953, -0.538563430309,
0.009105, 30.751411438, 4.14100217819, -0.0423156991601, -0.471704810858,
0.010083, 30.7536754608, 4.14040088654, 0.224538609385, -0.0596342012286,
0.007878, 30.7557964325, 4.14482498169, 0.269227176905, 0.561575949192,
0.009095, 30.7590522766, 4.14985990524, 0.357981771231, 0.553592443466,
0.009107, 30.7617759705, 4.15856790543, 0.29907694459, 0.956187546253,
0.008979, 30.7631797791, 4.1563243866, 0.156343534589, -0.249862879515,
0.008908, 30.7688579559, 4.16297769547, 0.637424468994, 0.746891438961,
0.009152, 30.7754611969, 4.16456604004, 0.721507966518, 0.173551633954,
0.008944, 30.7879924774, 4.16647672653, 1.4010822773, 0.213627740741,
0.009116, 30.8044586182, 4.17327022552, 1.80629014969, 0.745228111744,
0.009013, 30.8092842102, 4.16681146622, 0.535403549671, -0.716604828835,
0.008998, 30.8147068024, 4.16098165512, 0.602644145489, -0.647900760174,
0.009084, 30.8497810364, 4.17105674744, 3.86109995842, 1.10910308361,
0.00939, 30.8794670105, 4.18206977844, 3.16144561768, 1.17284667492,
0.008788, 30.8972625732, 4.17973423004, 2.02498435974, -0.265765637159,
0.009008, 30.9333400726, 4.20608949661, 4.00505113602, 2.92576241493,
0.008937, 30.9834785461, 4.23262643814, 5.61021280289, 2.96933436394,
0.027206, 31.1041545868, 4.29967594147, 4.43564081192, 2.46451163292,
0.00933, 31.1437778473, 4.3143029213, 4.2468662262, 1.56773638725,
0.008575, 31.2717895508, 4.35120773315, 14.9284791946, 4.30376815796,
0.009029, 31.4756946564, 4.38547182083, 22.58335495, 3.79489278793,
0.009021, 31.6792888641, 4.41577577591, 22.5689182281, 3.35926771164,
0.009047, 31.8952503204, 4.41750335693, 23.8710575104, 0.190956234932,
0.009067, 32.2016601562, 4.49223470688, 33.7939605713, 8.24212551117,
0.009027, 32.5311965942, 4.43759155273, 36.505645752, -6.05330181122,
0.009066, 32.7912025452, 4.39683294296, 28.6792373657, -4.49576568604,
0.009101, 33.0527915955, 4.31270933151, 28.7428913116, -9.24333763123,
0.008962, 33.4238777161, 4.27662849426, 41.4066200256, -4.02598047256,
0.009034, 33.7862014771, 4.23856019974, 40.1066818237, -4.21389102936,
0.0092, 34.1506881714, 4.20248556137, 39.6181182861, -3.92115616798,
0.008869, 34.4316215515, 4.17600345612, 31.6758804321, -2.98591780663,
0.009103, 34.8075447083, 4.10196065903, 41.29662323, -8.1338891983,
0.008985, 35.2790412903, 3.98164248466, 52.4759712219, -13.3910045624,
0.009069, 35.6641464233, 3.8442003727, 42.4639015198, -15.1551551819,
0.00914, 36.0076446533, 3.73415756226, 37.5818634033, -12.0396947861,
0.009002, 36.2747917175, 3.65061497688, 29.6764125824, -9.28044700623,
0.008934, 36.6860847473, 3.54992294312, 46.0368309021, -11.270655632,
0.009072, 37.2078132629, 3.44682216644, 57.5097541809, -11.3647241592,
0.009033, 37.6057434082, 3.29183483124, 44.0529327393, -17.1579017639,
0.009019, 38.1403427124, 3.0793902874, 59.2747840881, -23.5552196503,
0.009042, 38.8186340332, 2.80834579468, 75.015625, -29.9761638641,
0.009007, 39.3291778564, 2.39170098305, 56.6830024719, -46.2578887939,
0.009427, 39.9036750793, 2.07045912743, 60.9416809082, -34.0767860413,
0.008748, 40.4534683228, 1.5189666748, 62.8478813171, -63.0421218872,
0.009066, 40.793346405, 0.905645489693, 37.4893112183, -67.6506958008,
0.008962, 41.4472694397, 0.449229896069, 72.9661941528, -50.9278755188,
0.009177, 42.0686149597, -0.43427875638, 67.7068252563, -96.2742385864,
0.008853, 42.4839706421, -1.22944164276, 46.9169425964, -89.8184738159,
0.009133, 42.808631897, -2.17009329796, 35.5481491089, -102.994819641,
0.009023, 43.0083770752, -3.16043376923, 22.137336731, -109.757347107,
0.008985, 43.4965896606, -3.93897271156, 54.3364067078, -86.6487426758,
0.009036, 43.9581260681, -4.70339202881, 51.0775146484, -84.5970916748,
0.009047, 44.3602714539, -5.45949840546, 44.4506912231, -83.5753707886,
0.009012, 44.6015357971, -6.20388793945, 26.7714557648, -82.5998153687,
0.009093, 44.8016891479, -7.03763484955, 22.011806488, -91.691078186,
0.008973, 45.2021064758, -8.09238910675, 44.6246910095, -117.547561646,
0.009153, 45.4135398865, -9.07105064392, 23.0999031067, -106.922485352,
0.00898, 45.5057601929, -10.3072338104, 10.2695217133, -137.659591675,
0.009017, 45.5833702087, -11.2607803345, 8.60707759857, -105.749862671,
0.009054, 45.5705986023, -11.9753837585, -1.41060388088, -78.9268264771,
0.009019, 45.5326271057, -12.9392900467, -4.21016693115, -106.875068665,
0.009091, 45.5719261169, -13.9430274963, 4.32284784317, -110.410011292,
0.008999, 45.5420303345, -14.9427814484, -3.32212257385, -111.096115112,
0.009052, 45.45703125, -15.7733240128, -9.39008903503, -91.7523803711,
0.00904, 45.1926460266, -16.9208889008, -29.2461528778, -126.943016052,
0.009074, 45.060749054, -18.4096565247, -14.5357036591, -164.069610596,
0.009474, 44.8461837769, -19.678899765, -22.6478023529, -133.971206665,
0.008542, 44.7619476318, -20.7833576202, -9.86140727997, -129.297332764,
0.009175, 44.4712791443, -21.8633747101, -31.6804904938, -117.713035583,
0.00886, 44.0572662354, -22.8772029877, -46.7283172607, -114.427566528,
0.009096, 43.6416397095, -23.8938522339, -45.6933288574, -111.768821716,
0.009087, 43.1051216125, -25.0412750244, -59.0423774719, -126.270805359,
0.008947, 42.4359588623, -26.0815963745, -74.7918548584, -116.276000977,
0.009084, 41.5141296387, -27.1902332306, -101.47833252, -122.042800903,
0.009012, 40.5902519226, -28.2356643677, -102.516395569, -116.004348755,
0.009023, 39.8821144104, -29.1501579285, -78.4813842773, -101.351394653,
0.009082, 39.2208633423, -30.1707382202, -72.8089752197, -112.373962402,
0.008978, 38.3623390198, -31.1908931732, -95.6253433228, -113.628311157,
0.009083, 37.5578613281, -32.0164604187, -88.5696029663, -90.8914718628,
0.009088, 36.6700134277, -32.9142799377, -97.6945266724, -98.7917556763,
0.009023, 35.6738204956, -33.6339797974, -110.405960083, -79.7628173828,
0.00929, 34.8268585205, -34.231552124, -91.1692047119, -64.3242492676,
0.008733, 33.9638938904, -35.0588302612, -98.8165206909, -94.7301254272,
0.009043, 33.1269950867, -35.8490715027, -92.5465927124, -87.3870697021,
0.009063, 32.0983886719, -36.6735916138, -113.495140076, -90.9765090942,
0.009082, 31.1199474335, -37.4828948975, -107.734115601, -89.1106948853,
0.009289, 30.2497730255, -38.2359809875, -93.6779403687, -81.0728912354,
0.008727, 29.3991546631, -38.9781112671, -97.4697341919, -85.0384140015,
0.009022, 28.5348815918, -39.7645835876, -95.7961730957, -87.1727218628,
0.009036, 27.6076469421, -40.5341873169, -102.615608215, -85.1708450317,
0.009046, 26.5708808899, -41.1883201599, -114.610435486, -72.3118286133,
0.009065, 25.5504455566, -41.7082023621, -112.568702698, -57.3504905701,
0.009008, 24.4257125854, -42.0554122925, -124.859352112, -38.5446205139,
0.009023, 23.3255729675, -42.3482551575, -121.92615509, -32.4551582336,
0.009066, 22.3841323853, -42.6224517822, -103.84299469, -30.2444992065,
0.009006, 21.4711761475, -42.9249687195, -101.372001648, -33.5905990601,
0.009063, 20.458896637, -43.2682228088, -111.693649292, -37.8742256165,
0.009052, 19.3663234711, -43.5195770264, -120.699645996, -27.7678108215,
0.009152, 18.2458324432, -43.6969070435, -122.431274414, -19.3760948181,
0.009003, 17.0821990967, -43.7753181458, -129.249511719, -8.709441185,
0.008954, 16.0812263489, -43.7915458679, -111.79057312, -1.81234335899,
0.009113, 14.9450416565, -43.7850875854, -124.677352905, 0.70868897438,
0.008951, 13.867805481, -43.6657562256, -120.348136902, 13.3316230774,
0.00905, 12.9174432755, -43.5257034302, -105.012390137, 15.4754457474,
0.009172, 11.7971591949, -43.3918304443, -122.141746521, 14.5958337784,
0.008915, 10.7051506042, -43.0545158386, -122.491149902, 37.8367500305,
0.009081, 9.64589214325, -42.6845245361, -116.645568848, 40.7434501648,
0.009124, 8.49202728271, -42.2625808716, -126.464805603, 46.2454719543,
0.008922, 7.617395401, -41.8166809082, -98.0309143066, 49.9775772095,
0.009108, 6.77201223373, -41.3056182861, -92.8176498413, 56.1113967896,
0.008983, 5.70015859604, -40.6997413635, -119.320228577, 67.4470596313,
0.008988, 4.74679040909, -40.182384491, -106.071220398, 57.5608406067,
0.009076, 3.53270769119, -39.3891601562, -133.768478394, 87.3980102539,
0.009032, 2.38872218132, -38.4807128906, -126.659156799, 100.580963135,
0.009542, 1.15263128281, -37.5213279724, -129.542129517, 100.543380737,
0.008524, 0.23276604712, -36.60704422, -107.914741516, 107.25994873,
0.009086, -0.82835495472, -35.4878997803, -116.786376953, 123.172401428,
0.009129, -1.87491607666, -34.310836792, -114.64138031, 128.936691284,
0.008898, -2.70422697067, -33.1539611816, -93.2019424438, 130.01524353,
0.009077, -3.35187888145, -32.1576728821, -71.3508758545, 109.759643555,
0.009061, -3.88428139687, -31.2272262573, -58.7575874329, 102.686965942,
0.009085, -4.34276628494, -30.1894779205, -50.4661445618, 114.226570129,
0.008981, -4.67856359482, -28.9681167603, -37.3897476196, 135.993896484,
0.009018, -4.86754322052, -27.8153781891, -20.9558238983, 127.826408386,
0.009059, -4.9886469841, -26.2359600067, -13.3683366776, 174.347961426,
0.009209, -5.17119836807, -24.7719039917, -19.8231506348, 158.981002808,
0.00949, -5.28207349777, -23.4366493225, -11.6833648682, 140.70123291,
0.008515, -5.20144605637, -22.5121765137, 9.46887111664, 108.569908142,
0.009027, -4.99688005447, -21.2746944427, 22.6615715027, 137.086761475,
0.008998, -4.60242462158, -19.9340324402, 43.8381233215, 148.995559692,
0.009037, -4.06589698792, -18.6298446655, 59.3701019287, 144.316452026,
0.008988, -3.64880728722, -17.2504196167, 46.4051704407, 153.474075317,
0.009129, -2.96659708023, -15.8148899078, 74.7300033569, 157.249389648,
