dt,x,z,vx,vz
0.009209, 44.3643074036, -25.7189769745, 3.95015263557, 2.40422463417,
0.009259, 44.3992347717, -25.6803417206, 3.77226114273, 4.17272424698,
0.009339, 44.44090271, -25.6367015839, 4.46171283722, 4.67289161682,
0.00907, 44.4732475281, -25.6024646759, 3.56613230705, 3.77474188805,
0.009191, 44.4898109436, -25.5758590698, 1.80213427544, 2.8947455883,
0.009291, 44.5100746155, -25.5530490875, 2.1810002327, 2.45506215096,
0.00935, 44.5186729431, -25.5412368774, 0.91960722208, 1.26333796978,
0.009039, 44.5223312378, -25.5331096649, 0.404723405838, 0.899127423763,
0.010544, 44.5264129639, -25.5216655731, 0.387113630772, 1.08536529541,
0.007937, 44.5216445923, -25.5194339752, -0.600777566433, 0.281163901091,
0.009382, 44.5178031921, -25.5210342407, -0.409443616867, -0.170567631721,
0.009117, 44.5007286072, -25.5329856873, -1.87282931805, -1.31089687347,
0.009196, 44.4790840149, -25.5530204773, -2.35369634628, -2.17864179611,
0.009259, 44.4692115784, -25.5616130829, -1.06625294685, -0.928027331829,
0.009248, 44.462677002, -25.5855445862, -0.706593513489, -2.58774924278,
0.009285, 44.458896637, -25.6164150238, -0.407147556543, -3.32476425171,
0.00915, 44.4566879272, -25.6378307343, -0.241389036179, -2.34051465988,
0.009337, 44.4599914551, -25.6423816681, 0.353810429573, -0.487408578396,
0.009276, 44.4605712891, -25.6531085968, 0.0625090524554, -1.15641748905,
0.009098, 44.4638633728, -25.6579704285, 0.361846983433, -0.534384667873,
0.00932, 44.4671897888, -25.6598777771, 0.356911569834, -0.204651132226,
0.009129, 44.4700050354, -25.6576213837, 0.308384984732, 0.247167646885,
0.009467, 44.4630317688, -25.6648616791, -0.736586749554, -0.764792978764,
0.009054, 44.4489784241, -25.674779892, -1.5521697998, -1.09545099735,
0.009141, 44.4373435974, -25.6780700684, -1.2728177309, -0.359936147928,
0.009308, 44.412109375, -25.6886196136, -2.71102523804, -1.13338470459,
0.009188, 44.4042167664, -25.6923179626, -0.859012663364, -0.402519464493,
0.009728, 44.4000205994, -25.6923065186, -0.431349426508, 0.00117640756071,
0.008666, 44.4011917114, -25.6910381317, 0.135138705373, 0.146363586187,
0.009254, 44.3989257812, -25.693529129, -0.244859531522, -0.269180595875,
0.009558, 44.3960494995, -25.6971759796, -0.300929248333, -0.381549566984,
0.009103, 44.3957748413, -25.6988391876, -0.0301722735167, -0.182709872723,
0.009168, 44.392906189, -25.7024059296, -0.312898367643, -0.389042526484,
0.009151, 44.3955459595, -25.7008628845, 0.288468003273, 0.168620377779,
0.009218, 44.3958816528, -25.7012615204, 0.0364171564579, -0.0432453751564,
0.009273, 44.3827133179, -25.7107219696, -1.42007279396, -1.02021455765,
0.009321, 44.3697853088, -25.7184104919, -1.38697659969, -0.824860215187,
0.009082, 44.3643608093, -25.7217025757, -0.597280323505, -0.362484455109,
0.009168, 44.358959198, -25.7252864838, -0.589181005955, -0.390914946795,
0.00925, 44.361000061, -25.7243556976, 0.2206338346, 0.100625529885,
0.009244, 44.3660736084, -25.7210559845, 0.548847615719, 0.356957286596,
0.009299, 44.3738937378, -25.7175941467, 0.84096455574, 0.372280657291,
0.009189, 44.3844261169, -25.7155647278, 1.14619421959, 0.220853075385,
0.009288, 44.3950767517, -25.7151222229, 1.14670920372, 0.0476426444948,
0.009167, 44.4057312012, -25.7153320312, 1.16226136684, -0.022887352854,
0.009487, 44.4125213623, -25.7229785919, 0.715733230114, -0.806004047394,
0.009034, 44.4108963013, -25.7373886108, -0.179882779717, -1.59508728981,
0.009232, 44.3963012695, -25.7616977692, -1.58091759682, -2.6331410408,
0.009209, 44.3903503418, -25.7789478302, -0.646207869053, -1.87317430973,
0.009168, 44.3792304993, -25.7990169525, -1.21289730072, -2.18904042244,
0.00922, 44.3683738708, -25.8009223938, -1.1775084734, -0.206663906574,
0.009211, 44.3542442322, -25.8075637817, -1.53399610519, -0.721027910709,
0.009245, 44.3495292664, -25.8118114471, -0.510001718998, -0.459455430508,
0.009838, 44.3464241028, -25.8150196075, -0.315629571676, -0.326098829508,
0.008602, 44.3420677185, -25.8166313171, -0.506438553333, -0.187364518642,
0.009294, 44.3352127075, -25.8204975128, -0.737573802471, -0.415988326073,
0.009403, 44.3274726868, -25.8260116577, -0.823143780231, -0.586424052715,
0.009003, 44.3203620911, -25.8257694244, -0.789802908897, 0.0269058384001,
0.009431, 44.2974319458, -25.817609787, -2.43135881424, 0.865193247795,
0.009116, 44.2749938965, -25.8052539825, -2.46139216423, 1.35539770126,
0.009824, 44.249332428, -25.7938861847, -2.61212015152, 1.15714550018,
0.008711, 44.2070083618, -25.8024978638, -4.85869216919, -0.988598227501,
0.009079, 44.1525230408, -25.8075809479, -6.00124692917, -0.559872686863,
0.009204, 44.1013641357, -25.8042831421, -5.55833387375, 0.358301371336,
0.009238, 44.0324172974, -25.7618122101, -7.46339464188, 4.59741640091,
0.009212, 43.9670562744, -25.6654891968, -7.09520435333, 10.4562540054,
0.009287, 43.9016456604, -25.5601062775, -7.04324483871, 11.3473587036,
0.009258, 43.8218193054, -25.4248447418, -8.62241840363, 14.6102323532,
0.009178, 43.6220474243, -25.2676963806, -21.7663860321, 17.1222896576,
0.009264, 43.3803100586, -25.0547866821, -26.0942764282, 22.9824810028,
0.009185, 42.9205932617, -24.8383026123, -50.050819397, 23.5693054199,
0.009322, 42.5040588379, -24.6178646088, -44.6829490662, 23.6470718384,
0.010048, 42.1002578735, -24.3890800476, -40.1871986389, 22.7691631317,
0.008322, 41.8195915222, -24.1814079285, -33.7258300781, 24.9545936584,
0.009249, 41.3898200989, -23.7794895172, -46.4668006897, 43.4553375244,
0.009197, 40.7843170166, -23.2350444794, -65.837020874, 59.1981086731,
0.009253, 40.1689491272, -22.6229438782, -66.5046920776, 66.1515808105,
0.009262, 39.6175384521, -22.1342487335, -59.5347290039, 52.763458252,
0.009352, 38.8086051941, -21.7231712341, -86.4984207153, 43.9561042786,
0.009217, 37.5057449341, -20.6484355927, -141.354049683, 116.603630066,
0.009264, 36.4908981323, -20.0705909729, -109.547370911, 62.3752861023,
0.009191, 35.3591995239, -19.3991603851, -123.13117218, 73.0530548096,
0.009269, 34.0119590759, -18.8930130005, -145.349060059, 54.6064720154,
0.009288, 33.110118866, -18.2633457184, -97.0973510742, 67.7936325073,
0.009173, 32.0194587708, -17.7032737732, -118.898948669, 61.0565719604,
0.009176, 30.8407840729, -16.9282474518, -128.451904297, 84.4623260498,
0.009763, 29.6732501984, -16.5766124725, -119.587615967, 36.0171051025,
0.008689, 28.9315719604, -16.277261734, -85.358291626, 34.4516906738,
0.009444, 28.0290184021, -15.7807826996, -95.5689926147, 52.5708427429,
0.009086, 26.4803848267, -15.2296113968, -170.441741943, 60.6616020203,
0.009141, 25.1278877258, -14.6175451279, -147.95942688, 66.9583511353,
0.009327, 23.9413566589, -14.2038850784, -127.214653015, 44.3508148193,
0.009172, 22.3595275879, -14.0498085022, -172.46282959, 16.7985801697,
0.009158, 20.6975898743, -13.6659345627, -181.473861694, 41.9167861938,
0.00924, 19.0593776703, -13.3904752731, -177.295700073, 29.8116130829,
0.009335, 17.9044589996, -13.27348423, -123.719192505, 12.5325164795,
0.009261, 16.9206199646, -13.2011585236, -106.234642029, 7.80970811844,
0.00912, 15.4777326584, -13.2168569565, -158.211334229, -1.72131943703,
0.009395, 14.2953882217, -13.2735738754, -125.848266602, -6.03692626953,
0.009043, 13.2341575623, -13.3886098862, -117.35382843, -12.7210016251,
0.010558, 11.8203849792, -13.4973430634, -133.905349731, -10.2986526489,
0.007977, 10.6457557678, -13.3917188644, -147.251998901, 13.2410926819,
0.009203, 9.54327011108, -13.2765903473, -119.796333313, 12.5098896027,
0.009252, 8.51081848145, -13.0450553894, -111.592269897, 25.025396347,
0.009143, 7.33798217773, -12.7373600006, -128.276977539, 33.6536598206,
0.009314, 6.6490521431, -12.6513996124, -73.9671554565, 9.22915935516,
0.009248, 5.49273872375, -12.597495079, -125.0338974, 5.82877779007,
0.009172, 4.56847286224, -12.2526016235, -100.770370483, 37.6028633118,
0.009308, 4.53016519547, -12.2386293411, -4.11556386948, 1.50110471249,
0.009314, 4.56480789185, -12.2001838684, 3.71942210197, 4.12770795822,
0.009076, 4.29219818115, -11.9533138275, -30.0363273621, 27.2003116608,
0.009195, 4.10443735123, -11.7282981873, -20.419883728, 24.4715213776,
0.009192, 4.07830429077, -11.5753011703, -2.84302210808, 16.6445846558,
0.009275, 4.1044716835, -11.1804122925, 2.82128238678, 42.5756225586,
0.009141, 4.10713005066, -11.2623176575, 0.290817975998, -8.96021938324,
0.009296, 4.49504232407, -10.8846931458, 41.7289466858, 40.6222572327,
0.009168, 4.83451080322, -10.8594121933, 37.0275382996, 2.75752091408,
0.009251, 5.33048152924, -10.5701065063, 53.6126594543, 31.2729091644,
0.009196, 5.88145065308, -10.7495660782, 59.9139976501, -19.5149593353,
0.027986, 7.23883771896, -10.9399147034, 48.5023612976, -6.80156612396,
0.008972, 7.62876176834, -10.9145765305, 43.4601020813, 2.82413864136,
0.009228, 8.95743083954, -10.8924484253, 143.982330322, 2.3979306221,
0.009189, 9.8415517807, -10.7317962646, 96.2151412964, 17.4830951691,
0.009245, 10.531252861, -10.5604820251, 74.6026077271, 18.5304756165,
0.009258, 11.6238670349, -10.6055641174, 118.018379211, -4.86952829361,
0.009207, 12.8367376328, -10.5670938492, 131.733535767, 4.17837190628,
0.010242, 14.0142383575, -10.2312736511, 114.967849731, 32.7885360718,
0.008408, 14.930762291, -10.0466775894, 109.00617981, 21.9548130035,
0.009226, 16.55210495, -9.89252853394, 175.736251831, 16.7081127167,
0.009426, 18.796453476, -9.78588294983, 238.101913452, 11.3139810562,
0.008963, 20.4287509918, -9.86499786377, 182.115081787, -8.82683372498,
0.009109, 21.591468811, -9.5158996582, 127.644950867, 38.3245391846,
0.009271, 22.6108131409, -9.06881809235, 109.949775696, 48.2236633301,
0.00935, 23.8586483002, -8.69573307037, 133.458312988, 39.902141571,
0.009154, 25.3841667175, -8.64573192596, 166.650466919, 5.46221780777,
0.009123, 26.6754817963, -8.27291965485, 141.544998169, 40.8650932312,
0.009217, 27.9336643219, -7.93073368073, 136.506729126, 37.1255264282,
0.009532, 29.5437507629, -7.77647686005, 168.913818359, 16.1830482483,
0.009242, 31.1719398499, -7.54914093018, 176.172805786, 24.5981311798,
0.009168, 32.7768936157, -6.9346113205, 175.060409546, 67.0298461914,
0.009382, 34.3678779602, -6.20046186447, 169.578369141, 78.2508468628,
0.008998, 35.9534873962, -5.55604076385, 176.217987061, 71.6182556152,
0.009179, 37.3647956848, -5.05222082138, 153.754043579, 54.8883285522,
0.009359, 39.0677947998, -4.26557350159, 181.963790894, 84.0524978638,
0.009045, 40.5432662964, -3.54143953323, 163.125640869, 80.0590362549,
0.009316, 41.7005157471, -3.34209227562, 124.221710205, 21.3983745575,
0.009322, 42.8500671387, -2.66365385056, 123.315963745, 72.7782058716,
0.009261, 43.8358154297, -1.81490361691, 106.440803528, 91.6477966309,
0.00903, 44.8056221008, -0.774251997471, 107.398300171, 115.243804932,
0.009197, 45.8371620178, 0.302542746067, 112.160476685, 117.081077576,
0.009206, 46.677444458, 1.29389679432, 91.2755203247, 107.685646057,
0.009335, 47.4202919006, 2.26313614845, 79.5765838623, 103.828529358,
0.009163, 48.1962432861, 3.26676034927, 84.6831207275, 109.530090332,
0.009198, 48.7492866516, 4.42202758789, 60.1264839172, 125.599830627,
0.009334, 49.1182899475, 5.47960186005, 39.5332450867, 113.303436279,
0.009149, 49.3231811523, 6.4572467804, 22.3949279785, 106.85811615,
0.009232, 49.282749176, 7.27981758118, -4.3795466423, 89.0999526978,
0.009214, 49.3140563965, 8.70831871033, 3.39778828621, 155.035934448,
0.009247, 49.2825469971, 10.1435279846, -3.40752649307, 155.208084106,
0.009198, 49.2707710266, 11.6503152847, -1.28027510643, 163.816848755,
0.009305, 49.2974243164, 13.3540878296, 2.86440515518, 183.102905273,
0.009288, 49.3496170044, 14.2947645187, 5.61936759949, 101.278717041,
0.009109, 49.2116851807, 15.5621042252, -15.142367363, 139.130508423,
0.009271, 49.1218605042, 16.7636985779, -9.68877983093, 129.607849121,
0.009268, 49.4934997559, 18.2298126221, 40.0991859436, 158.190994263,
0.009167, 48.9536857605, 19.2982196808, -58.8866615295, 116.549263,
0.009557, 48.481086731, 20.2033538818, -49.4505615234, 94.7090301514,
0.008987, 48.2872009277, 21.5821838379, -21.5740299225, 153.424942017,
0.00952, 48.035987854, 22.5727882385, -26.387928009, 104.055084229,
0.009097, 47.8615074158, 23.665725708, -19.1799983978, 120.142631531,
0.009179, 47.6640625, 24.2841663361, -21.5105037689, 67.3756027222,
0.00916, 47.6197776794, 25.0351963043, -4.83458757401, 81.9901733398,
0.009153, 47.5172691345, 25.5191745758, -11.1994476318, 52.8764648438,
0.009339, 47.1248779297, 26.5990943909, -42.0164031982, 115.635482788,
0.009233, 46.7622718811, 27.2028770447, -39.2728309631, 65.3939819336,
0.009174, 46.5589485168, 27.5733165741, -22.1630020142, 40.379283905,
0.009137, 46.3804397583, 27.6710777283, -19.5369110107, 10.6994810104,
0.00922, 46.2675247192, 27.5881881714, -12.2467498779, -8.99019050598,
0.011138, 46.16173172, 27.530582428, -9.49838447571, -5.17200088501,
0.00735, 46.1209793091, 27.5187969208, -5.54454565048, -1.60347032547,
0.009193, 46.2742195129, 27.6230220795, 16.6692256927, 11.3374471664,
0.009226, 46.3052864075, 27.6282539368, 3.36732006073, 0.567077517509,
0.009278, 46.3119354248, 27.5873336792, 0.716643333435, -4.41046094894,
0.009236, 46.3488616943, 27.5206851959, 3.99808049202, -7.21616363525,
0.009279, 46.3399848938, 27.4358825684, -0.956654906273, -9.1391992569,
0.009473, 46.3359642029, 27.3654613495, -0.424436926842, -7.43388795853,
0.008958, 46.3332901001, 27.3032073975, -0.298515617847, -6.94953727722,
0.009164, 46.2938232422, 27.2147464752, -4.30672836304, -9.65309047699,
0.009265, 46.2188339233, 27.1079483032, -8.09382820129, -11.5270557404,
0.009294, 46.1129684448, 26.9816932678, -11.3907327652, -13.5845737457,
0.009264, 46.0142402649, 26.8871459961, -10.6571874619, -10.2058801651,
0.009229, 45.9367446899, 26.8097076416, -8.39696407318, -8.39076328278,
0.00951, 45.8834877014, 26.7299518585, -5.60010385513, -8.38651752472,
0.008942, 45.8350486755, 26.6666507721, -5.41702413559, -7.07907485962,
0.009187, 45.7857322693, 26.6064414978, -5.36806440353, -6.5537471771
