dt,x,z,vx,vz
1665167340.73, 7.13492631912, 19.1937255859, 4.28481028436e-09, 1.15266045597e-08,
0.008705, 7.18296813965, 19.2702178955, 5.51887655258, 8.78716945648,
0.008998, 7.23115444183, 19.3736991882, 5.3552236557, 11.5004768372,
0.009032, 7.25125455856, 19.4448623657, 2.22543358803, 7.87900543213,
0.009091, 7.29342365265, 19.5534420013, 4.63855409622, 11.9436407089,
0.008994, 7.28379106522, 19.6252708435, -1.07100152969, 7.98630666733,
0.009802, 7.2674164772, 19.6739044189, -1.67053544521, 4.96159744263,
0.008288, 7.24789237976, 19.6987323761, -2.35570669174, 2.99565124512,
0.009178, 7.25162601471, 19.7289180756, 0.406802684069, 3.28891921043,
0.009182, 7.24952936172, 19.7640571594, -0.228343829513, 3.8269534111,
0.008876, 7.2479186058, 19.7852191925, -0.181473180652, 2.38418579102,
0.009014, 7.24341964722, 19.7963676453, -0.499107897282, 1.23679304123,
0.008918, 7.23132514954, 19.7961463928, -1.35618937016, -0.0248096473515,
0.009128, 7.23730516434, 19.8037986755, 0.655128717422, 0.838330745697,
0.008952, 7.24033594131, 19.7949237823, 0.338558644056, -0.991386592388,
0.00905, 7.24196720123, 19.7887191772, 0.180249705911, -0.685591697693,
0.009158, 7.23836755753, 19.7846927643, -0.393059998751, -0.439660698175,
0.008996, 7.23521900177, 19.7809123993, -0.349995106459, -0.420227348804,
0.008987, 7.23536682129, 19.7781715393, 0.0164481494576, -0.304980516434,
0.009026, 7.23610019684, 19.779964447, 0.0812514424324, 0.198638111353,
0.009019, 7.23943853378, 19.7840881348, 0.37014490366, 0.457222253084,
0.009019, 7.23913621902, 19.7851982117, -0.0335197634995, 0.12308203429,
0.009104, 7.23657560349, 19.7844543457, -0.281262665987, -0.0817075967789,
0.009116, 7.23588418961, 19.7826786041, -0.0758461952209, -0.194793954492,
0.008906, 7.24106836319, 19.7786846161, 0.582098960876, -0.4484603405,
0.009064, 7.27163648605, 19.7889938354, 3.37247610092, 1.13738071918,
0.009142, 7.26725482941, 19.7645626068, -0.479288607836, -2.67241621017,
0.009067, 7.26919603348, 19.7502498627, 0.214095517993, -1.57855343819,
0.008912, 7.26304149628, 19.7319850922, -0.690589904785, -2.04945802689,
0.009036, 7.26830434799, 19.7132873535, 0.582431554794, -2.06924962997,
0.00903, 7.27577781677, 19.698261261, 0.827626645565, -1.66401910782,
0.009032, 7.2778544426, 19.6863899231, 0.229918718338, -1.31436431408,
0.009029, 7.2785487175, 19.6802577972, 0.0768938884139, -0.67915892601,
0.009048, 7.27071857452, 19.6697368622, -0.86540043354, -1.16279125214,
0.009133, 7.25912952423, 19.6574249268, -1.2689204216, -1.34807133675,
0.008936, 7.245906353, 19.6460399628, -1.47976398468, -1.27405595779,
0.009056, 7.22572994232, 19.6362171173, -2.22796058655, -1.08467817307,
0.009054, 7.20618629456, 19.6197433472, -2.1585650444, -1.81950199604,
0.009021, 7.19652462006, 19.6062831879, -1.07102036476, -1.49209165573,
0.009207, 7.18060112, 19.5806732178, -1.72949934006, -2.7815759182,
0.008911, 7.16469764709, 19.5541114807, -1.78470134735, -2.98078083992,
0.008989, 7.15157270432, 19.5191249847, -1.46011161804, -3.8921456337,
0.009014, 7.14969587326, 19.4975147247, -0.208212897182, -2.39741063118,
0.009098, 7.14730072021, 19.4812736511, -0.263261497021, -1.78512573242,
0.009101, 7.13699483871, 19.4559879303, -1.13239002228, -2.77834534645,
0.008939, 7.12079048157, 19.3969039917, -1.8127707243, -6.60968112946,
0.009039, 7.10613870621, 19.3405590057, -1.62095093727, -6.23354196548,
0.009138, 7.09702301025, 19.291431427, -0.997559189796, -5.37618494034,
0.009023, 7.09324789047, 19.2488327026, -0.418388545513, -4.7211265564,
0.008955, 7.09197664261, 19.2119102478, -0.141959562898, -4.12311077118,
0.009042, 7.09294080734, 19.1808872223, 0.106631793082, -3.43099141121,
0.009098, 7.09164953232, 19.1560916901, -0.141929551959, -2.72538280487,
0.008961, 7.09134340286, 19.1318740845, -0.0341624245048, -2.70255637169,
0.009046, 7.08745241165, 19.1128082275, -0.430133879185, -2.10765600204,
0.009039, 7.12827205658, 19.1005058289, 4.51594734192, -1.36103546619,
0.00911, 7.15299701691, 19.080581665, 2.71404623985, -2.18706512451,
0.009051, 7.18307685852, 19.0767383575, 3.32337236404, -0.424627959728,
0.009057, 7.19730520248, 19.0682468414, 1.57097756863, -0.937563836575,
0.008927, 7.19900989532, 19.0539493561, 0.190959215164, -1.60160028934,
0.009053, 7.19132852554, 19.0394706726, -0.848488867283, -1.59932434559,
0.009111, 7.16940402985, 19.0054988861, -2.40637636185, -3.72865605354,
0.009033, 7.15561246872, 18.9930000305, -1.52679741383, -1.38368821144,
0.008991, 7.1561832428, 18.983089447, 0.0634828209877, -1.10227823257,
0.009085, 7.16332769394, 18.9805927277, 0.786400794983, -0.274817764759,
0.009043, 7.17855596542, 18.978395462, 1.68398451805, -0.242979735136,
0.009105, 7.27478885651, 18.99700737, 10.5692358017, 2.04414153099,
0.008984, 7.35913944244, 19.0085353851, 9.38897800446, 1.28317165375,
0.008995, 7.43249130249, 19.016626358, 8.15473651886, 0.899496674538,
0.009092, 7.50879430771, 19.0150680542, 8.39232349396, -0.171392843127,
0.009032, 7.57963466644, 19.0476894379, 7.84326410294, 3.61175632477,
0.009031, 7.59222984314, 19.0489788055, 1.39466035366, 0.142771318555,
0.00907, 7.59004163742, 19.0612468719, -0.241257533431, 1.35259830952,
0.009063, 7.56974935532, 19.0736370087, -2.23902487755, 1.36711204052,
0.009153, 7.53447198868, 19.0818881989, -3.85418629646, 0.90147382021,
0.00897, 7.49534416199, 19.0723400116, -4.36207675934, -1.06445789337,
0.009005, 7.45287895203, 19.0627422333, -4.715736866, -1.06582772732,
0.02723, 6.99105405807, 19.005273819, -16.960149765, -2.11048150063,
0.008916, 6.98053836823, 18.9446392059, -1.17941784859, -6.80065202713,
0.008968, 6.99848127365, 18.8741321564, 2.00076985359, -7.86207056046,
0.009034, 7.02643346786, 18.8160114288, 3.09411048889, -6.43355369568,
0.00945, 7.08829879761, 18.6835098267, 6.54659605026, -14.0213336945,
0.0086, 7.08821058273, 18.5370082855, -0.0102575430647, -17.0350627899,
0.009058, 7.181432724, 18.4176616669, 10.2916917801, -13.175825119,
0.008995, 7.24826622009, 18.3300094604, 7.43007183075, -9.74454784393,
0.009035, 7.26363658905, 18.2778453827, 1.70120310783, -5.77355623245,
