dt,x,z,vx,vz
0.009124, 43.4713287354, 15.9421977997, 40.2328491211, 74.3464660645,
0.009027, 43.7890129089, 16.4864025116, 35.1926651001, 60.2863349915,
0.009109, 43.9355354309, 16.8500518799, 16.0854682922, 39.9219856262,
0.008991, 45.5273246765, 17.8941135406, 177.042510986, 116.122970581,
0.00902, 45.5836105347, 18.557970047, 6.2401175499, 73.5982818604,
0.00909, 46.0387649536, 19.6875362396, 50.0719947815, 124.264709473,
0.00896, 46.395362854, 20.5015850067, 39.7988700867, 90.8536529541,
0.009186, 46.8985519409, 20.97306633, 54.7778244019, 51.3260765076,
0.00882, 47.1984901428, 21.34790802, 34.0065994263, 42.4990577698,
0.009068, 47.9761886597, 21.5456218719, 85.7629547119, 21.8034687042,
0.00906, 48.2432937622, 21.5892944336, 29.4818000793, 4.82037115097,
0.008975, 48.8327293396, 21.6052684784, 65.6752700806, 1.77983784676,
0.009228, 48.9565696716, 21.8897018433, 13.4200611115, 30.8228607178,
0.008952, 49.1748008728, 22.0182723999, 24.3779258728, 14.3622159958,
0.008976, 49.4196624756, 22.0119762421, 27.2795886993, -0.701443552971,
0.009156, 49.9111099243, 21.7460041046, 53.6749076843, -29.0489444733,
0.008955, 50.5258255005, 21.4016513824, 68.6449584961, -38.4536819458,
0.009018, 51.0046920776, 20.8143234253, 53.1011924744, -65.12840271,
0.008995, 51.3687744141, 20.4132766724, 40.4760780334, -44.5855178833,
0.009039, 52.0744361877, 19.4324054718, 78.068572998, -108.515457153,
0.009023, 52.7201423645, 18.7156448364, 71.5622558594, -79.4370651245,
0.009089, 53.3453979492, 17.8978023529, 68.7925643921, -89.9815750122,
0.009007, 53.8961257935, 16.7349147797, 61.1444244385, -129.109313965,
0.009052, 54.1109085083, 15.5619087219, 23.7276535034, -129.585296631,
0.009153, 54.405544281, 13.9271707535, 32.1900749207, -178.601333618,
0.008895, 54.711063385, 12.5271654129, 34.3472824097, -157.392379761,
0.009205, 55.2193336487, 11.0060520172, 55.2167625427, -165.24861145,
0.008869, 55.6311569214, 9.46180152893, 46.4340171814, -174.117767334,
0.00916, 56.0411186218, 7.9449300766, 44.755645752, -165.597320557,
0.009188, 56.5509643555, 5.93883705139, 55.4903907776, -218.338378906,
0.008894, 56.9251441956, 3.91698122025, 42.0710411072, -227.328063965,
0.009052, 57.4411659241, 1.31177163124, 57.0063781738, -287.804870605,
0.009021, 57.7334442139, -0.899653434753, 32.3997650146, -245.141891479,
0.009032, 57.8464698792, -2.59859228134, 12.5139131546, -188.102172852,
0.009001, 57.6279220581, -4.46837568283, -24.2803936005, -207.730636597,
0.009029, 57.7322692871, -7.94108629227, 11.5568971634, -384.617401123,
0.010231, 57.8062705994, -11.4799718857, 7.23304748535, -345.898284912,
0.007951, 58.2322463989, -13.0799179077, 53.5751228333, -201.225769043,
0.008947, 58.4474220276, -13.9855566025, 24.050031662, -101.222610474,
0.009315, 58.4516868591, -16.7837772369, 0.457845568657, -300.399414062,
0.008784, 58.128036499, -18.8297920227, -36.8454437256, -232.925186157,
0.009102, 57.7195053101, -20.1946716309, -44.8836746216, -149.953811646,
0.008921, 57.2476539612, -21.5304336548, -52.8922042847, -149.732315063,
0.009165, 56.5521621704, -22.8702487946, -75.8856277466, -146.188232422,
0.009118, 55.941783905, -24.1844940186, -66.9421234131, -144.137451172,
0.00905, 54.9518890381, -25.5697193146, -109.380645752, -153.063568115,
0.009031, 53.9900894165, -27.0394001007, -106.499794006, -162.737335205,
0.008923, 53.0877075195, -28.2958316803, -101.129882812, -140.80821228,
0.009165, 52.198600769, -29.6310939789, -97.011100769, -145.691467285,
0.0091, 51.4204559326, -30.5132331848, -85.5104217529, -96.938369751,
0.009667, 50.6349525452, -31.3366394043, -81.2561721802, -85.1770172119,
0.00826, 49.7349739075, -32.0033302307, -108.956260681, -80.713180542,
0.009127, 48.5185508728, -32.6553192139, -133.277420044, -71.4351882935,
0.009048, 47.3090744019, -33.2658042908, -133.673355103, -67.471824646,
0.009811, 46.3490104675, -33.6597862244, -97.8558731079, -40.1571655273,
0.00812, 45.3772583008, -33.9067115784, -119.673904419, -30.4095249176,
0.009158, 44.1912918091, -34.0245475769, -129.500595093, -12.8670005798,
0.008993, 42.8338623047, -34.0155296326, -150.942901611, 1.00277376175,
0.009058, 41.8257102966, -34.0044250488, -111.299629211, 1.22594213486,
0.010045, 40.4130744934, -33.9455680847, -140.630737305, 5.85932922363,
0.009937, 38.9640808105, -33.4025382996, -145.818008423, 54.6472549438,
0.007042, 37.583946228, -32.5540046692, -195.986160278, 120.496109009,
0.009226, 36.1608009338, -31.2977523804, -154.253768921, 136.164352417,
0.00921, 34.9278564453, -30.2897129059, -133.870193481, 109.450538635,
0.008759, 33.5142211914, -29.2555122375, -161.392303467, 118.072914124,
0.008919, 32.6209983826, -28.0962181091, -100.14831543, 129.980285645,
0.009175, 31.8797798157, -26.907585144, -80.7867660522, 129.55128479,
0.009005, 30.8959159851, -25.3966617584, -109.257507324, 167.78717041,
0.008985, 29.8149681091, -23.8531589508, -120.305831909, 171.786621094,
0.008956, 28.7929763794, -21.778963089, -114.112518311, 231.598464966,
0.009045, 28.0694351196, -20.1848430634, -79.9935073853, 176.243225098,
0.008998, 27.2900924683, -18.2615947723, -86.6128768921, 213.741744995,
0.009077, 26.9626064301, -16.3894901276, -36.0786628723, 206.247055054,
0.009548, 26.4939956665, -14.4849290848, -49.0794677734, 199.472244263,
0.008502, 25.9111385345, -12.9778957367, -68.5552978516, 177.256332397,
0.009106, 25.2574119568, -11.067035675, -71.7907485962, 209.8462677,
0.008978, 25.2093849182, -9.23980998993, -5.34941387177, 203.522583008,
0.009036, 24.7440261841, -7.36154699326, -51.5005264282, 207.864440918,
0.009137, 24.1456947327, -5.21717071533, -65.4844512939, 234.691513062,
0.009104, 23.951133728, -3.75011491776, -21.3709354401, 161.144088745,
0.008997, 23.9222202301, -2.18517351151, -3.21368217468, 173.940368652,
0.008942, 23.6701049805, -0.703799426556, -28.1945037842, 165.664733887,
0.009386, 23.5361804962, 0.862933218479, -14.2685365677, 166.922286987,
0.008767, 23.4544734955, 1.95616292953, -9.31983566284, 124.698265076,
0.008959, 23.0516357422, 3.30199193954, -44.9645881653, 150.220901489,
0.009041, 23.6692008972, 5.12749624252, 68.3071746826, 201.913970947,
0.009047, 23.0623874664, 7.03881025314, -67.0734405518, 211.264953613,
0.009443, 22.4358139038, 8.62524414062, -66.3532333374, 168.001052856,
0.00872, 21.8703365326, 9.95373058319, -64.8483200073, 152.349365234,
0.00907, 21.5213031769, 11.2126216888, -38.4821777344, 138.79725647,
0.008892, 21.1218070984, 12.1770915985, -44.9275856018, 108.464904785,
0.009028, 20.8137111664, 12.9430561066, -34.1267089844, 84.8432159424,
0.009028, 20.4309005737, 14.025053978, -42.4025917053, 119.849121094,
0.009031, 20.0039157867, 15.0066299438, -47.2799034119, 108.689628601,
0.009149, 19.4584751129, 15.6422929764, -59.6175193787, 69.4789657593,
0.009052, 18.9095954895, 16.3411483765, -60.6362800598, 77.2045288086,
0.009021, 18.4284210205, 17.0432529449, -53.3393707275, 77.8300170898,
0.008979, 17.8794136047, 17.3871440887, -61.1434898376, 38.2994918823,
0.009257, 17.3734912872, 17.4048233032, -54.6529464722, 1.90982115269,
0.009349, 16.8812484741, 17.3637161255, -52.6519241333, -4.39695978165,
0.008573, 16.4029064178, 17.3418426514, -55.7963409424, -2.55143737793,
0.008944, 15.8268547058, 17.2492618561, -64.4064941406, -10.3511619568,
0.009069, 15.2041225433, 17.1262798309, -68.6660232544, -13.5607032776,
0.027062, 13.8909702301, 15.973657608, -48.5238456726, -42.5919075012,
0.009055, 13.4490098953, 15.55032444, -48.808429718, -46.7513160706,
0.009035, 12.7076997757, 14.4232158661, -82.0487136841, -124.749153137,
0.009095, 11.9391622543, 13.2109022141, -84.5010986328, -133.294525146,
0.009082, 11.3652238846, 11.9046869278, -63.1951522827, -143.824630737,
0.009058, 10.8092861176, 10.4415941238, -61.3753356934, -161.524932861,
0.009616, 10.2252655029, 8.81561183929, -60.7342605591, -169.091339111,
0.008434, 9.69854068756, 7.35017728806, -62.4525489807, -173.753204346,
0.009171, 9.08767127991, 5.6646695137, -66.6088104248, -183.786697388,
0.008887, 8.35306835175, 3.68404698372, -82.6603927612, -222.867385864,
0.00904, 7.85789012909, 1.69862377644, -54.7763519287, -219.626464844,
0.009045, 7.2258605957, -0.248030841351, -69.876121521, -215.218856812,
0.008988, 6.72756624222, -1.9207367897, -55.439956665, -186.1043396,
0.009018, 6.06073141098, -3.88318920135, -73.9448699951, -217.615036011,
0.009049, 5.45865726471, -5.4756770134, -66.5348815918, -175.984939575,
0.009124, 4.92944526672, -7.11738348007, -58.0021934509, -179.932769775,
0.008986, 4.52378606796, -8.81319618225, -45.1434669495, -188.717193604,
0.009181, 4.15844488144, -10.5773420334, -39.7931785583, -192.151809692,
0.009429, 3.98986005783, -12.1442050934, -17.8793945312, -166.174880981,
0.008474, 3.71313023567, -13.3049106598, -32.6563415527, -136.972579956,
0.009043, 3.34287238121, -14.9380636215, -40.9441413879, -180.598587036,
0.009058, 3.22209095955, -16.449798584, -13.3342266083, -166.895019531,
0.009046, 3.15698933601, -17.5011043549, -7.19673013687, -116.21774292,
0.008989, 3.06674170494, -18.1884899139, -10.0397853851, -76.4696350098,
0.00903, 3.02977490425, -18.8736171722, -4.09377622604, -75.8723373413,
0.009797, 2.96068406105, -19.5907821655, -7.05224466324, -73.202507019,
0.008331, 2.91606259346, -20.5204162598, -5.3560757637, -111.587333679,
0.009007, 2.88297128677, -21.4282245636, -3.67395424843, -100.7891922,
0.009145, 2.92797899246, -21.9718475342, 4.92156410217, -59.4448280334,
0.008942, 3.00291347504, -22.5320358276, 8.38005924225, -62.6468696594,
0.008997, 3.09612393379, -23.2786693573, 10.3601713181, -82.986946106,
0.009072, 3.18995642662, -24.0358886719, 10.3430871964, -83.4677352905,
0.009097, 3.28679728508, -24.5735607147, 10.645362854, -59.1043281555,
0.00897, 3.30794239044, -24.9370822906, 2.35731387138, -40.5263748169,
0.009243, 3.37029981613, -25.2176151276, 6.74644851685, -30.3508415222,
0.008878, 3.3893969059, -25.5553340912, 2.15105772018, -38.039981842,
0.008963, 3.37544250488, -25.8525791168, -1.556889534, -33.1635627747,
0.009065, 3.34374189377, -26.1071720123, -3.49703359604, -28.0852603912,
0.009361, 3.30666899681, -26.3140544891, -3.96035647392, -22.1004676819,
0.008766, 3.27228212357, -26.4711952209, -3.92275524139, -17.9261608124,
0.009041, 3.24391674995, -26.6061210632, -3.13741540909, -14.9237737656,
0.009074, 3.20481204987, -26.6842746735, -4.30953264236, -8.61291790009,
0.009023, 3.16821789742, -26.7563495636, -4.05565261841, -7.98790788651,
0.009157, 3.1152100563, -26.8073062897, -5.78877782822, -5.56478404999,
0.010399, 3.05757689476, -26.8541793823, -5.5421833992, -4.50746154785,
0.007485, 3.00696253777, -26.8773174286, -6.7621049881, -3.09125542641,
0.009099, 3.01229524612, -26.9430732727, 0.586076319218, -7.22671079636,
0.008967, 2.97016072273, -27.0802021027, -4.69884300232, -15.2926092148,
0.009035, 2.89922332764, -27.2627182007, -7.85139989853, -20.201007843,
