dt,x,z,vx,vz
1665166776.38, 20.3313064575, -7.57292079926, 1.22097718602e-08, -4.54784521153e-09,
0.00908, 20.3331356049, -7.60786056519, 0.201447933912, -3.84799170494,
0.008979, 20.3398799896, -7.6462635994, 0.751128733158, -4.27698326111,
0.009014, 20.3525886536, -7.68531560898, 1.40988063812, -4.33237266541,
0.009065, 20.3629989624, -7.73158216476, 1.14840686321, -5.10386705399,
0.008984, 20.3998184204, -7.79403018951, 4.09833669662, -6.95102643967,
0.009049, 20.4362163544, -7.84222173691, 4.02231550217, -5.32562112808,
0.009706, 20.5069942474, -7.87884616852, 7.2921795845, -3.77338051796,
0.008499, 20.5897388458, -7.91168403625, 9.73580360413, -3.86373305321,
0.008886, 20.6817951202, -7.92728185654, 10.3596973419, -1.75532519817,
0.009079, 20.7646408081, -7.92776536942, 9.12497901917, -0.0532561838627,
0.009185, 20.8356761932, -7.91993761063, 7.73384666443, 0.852232813835,
0.008874, 20.8620681763, -7.93825674057, 2.97407960892, -2.06435990334,
0.009065, 20.8845653534, -7.96772956848, 2.48176240921, -3.25127696991,
0.00907, 20.9055652618, -7.98490524292, 2.31531524658, -1.89367973804,
0.008978, 20.9198608398, -7.99945259094, 1.59228980541, -1.6203328371,
0.00907, 20.9284648895, -8.01474475861, 0.948627352715, -1.68601632118,
0.009112, 20.9283275604, -8.03317642212, -0.0150712355971, -2.02278995514,
0.008974, 20.9226303101, -8.03167247772, -0.634861886501, 0.167589083314,
0.009967, 20.874130249, -7.98870515823, -4.86606407166, 4.31095790863,
0.008078, 20.8484115601, -7.94100666046, -3.18379426003, 5.90474128723,
0.009139, 20.7971935272, -7.88556814194, -5.60433626175, 6.06614685059,
0.0089, 20.727098465, -7.81785917282, -7.87584972382, 7.60774946213,
0.00908, 20.6629238129, -7.7509355545, -7.06769275665, 7.37044239044,
0.008976, 20.5939865112, -7.67896461487, -7.68018054962, 8.01815223694,
0.009129, 20.5319499969, -7.61689090729, -6.79554319382, 6.7996172905,
0.008982, 20.4814720154, -7.57883882523, -5.61990451813, 4.2364821434,
0.00907, 20.4247188568, -7.53379535675, -6.25723934174, 4.96620416641,
0.009099, 20.3643016815, -7.50745344162, -6.63997983932, 2.89503407478,
0.009043, 20.3159980774, -7.47205686569, -5.34154653549, 3.91425156593,
0.009057, 20.2882270813, -7.42222309113, -3.06624650955, 5.50223827362,
0.008941, 20.2662754059, -7.37291193008, -2.45516991615, 5.51517248154,
0.027143, 20.2227611542, -7.28096008301, -1.60314822197, 3.38768172264,
0.009001, 20.186662674, -7.27317142487, -4.01049661636, 0.865310311317,
0.009037, 20.1215724945, -7.2521572113, -7.20263147354, 2.32535290718,
0.00905, 20.084274292, -7.22016811371, -4.12134790421, 3.53470683098,
0.009317, 20.0582504272, -7.19118261337, -2.79315924644, 3.11103343964,
0.008776, 20.0527324677, -7.18626976013, -0.628755688667, 0.559805512428,
0.009051, 20.0488567352, -7.182970047, -0.428210407495, 0.364568918943,
0.009001, 20.0418453217, -7.18915605545, -0.778959393501, -0.687257945538,
0.009073, 20.0491905212, -7.18875026703, 0.809566736221, 0.0447248332202,
0.009066, 20.0582122803, -7.17998886108, 0.995120167732, 0.966402649879,
0.00901, 20.0721569061, -7.16848659515, 1.54768323898, 1.27661108971,
0.00905, 20.0881614685, -7.14434194565, 1.76845979691, 2.66791701317,
0.009013, 20.0043792725, -7.12163639069, -9.29570579529, 2.51920056343,
0.009115, 19.8755836487, -7.11504554749, -14.1300735474, 0.723076581955,
0.009115, 19.8564891815, -7.11723423004, -2.09484004974, -0.24011875689,
0.008922, 19.859167099, -7.09969472885, 0.300147652626, 1.96587097645,
0.009142, 19.8733730316, -7.07813453674, 1.55391955376, 2.35836696625,
0.008936, 19.8818683624, -7.04805898666, 0.950686097145, 3.36566138268,
0.009038, 19.8853244781, -7.02177190781, 0.382398277521, 2.90850615501,
0.009144, 19.8865680695, -6.99141216278, 0.136000797153, 3.32018208504,
0.009136, 19.8870201111, -6.96868228912, 0.0494791641831, 2.48794603348,
0.008836, 19.8933696747, -6.94678163528, 0.718601584435, 2.47857093811,
0.00921, 19.9012374878, -6.92566108704, 0.854268550873, 2.29321908951,
0.010194, 19.9149169922, -6.90497636795, 1.34191727638, 2.02910733223,
0.00781, 19.9261112213, -6.89174747467, 1.43332004547, 1.69384038448,
0.008984, 19.9389400482, -6.87907409668, 1.42796373367, 1.41066086292,
0.009059, 19.9634284973, -6.86290979385, 2.70321774483, 1.78433632851,
0.009017, 19.9865264893, -6.84595489502, 2.56160497665, 1.88032591343,
0.008971, 20.0067157745, -6.83921813965, 2.25050544739, 0.75094807148,
0.009005, 20.0263061523, -6.83671331406, 2.1755001545, 0.278159439564,
0.009077, 20.0460224152, -6.82927846909, 2.17211222649, 0.819086134434,
0.009077, 20.0522785187, -6.81609296799, 0.689225852489, 1.45262753963,
0.009001, 20.0530185699, -6.81191730499, 0.0822187811136, 0.463911026716,
0.009017, 20.0535297394, -6.80088186264, 0.0566895231605, 1.22384858131,
0.009028, 20.0517787933, -6.78896284103, -0.193946182728, 1.32022833824,
0.009083, 20.0507736206, -6.78298187256, -0.110665276647, 0.658479392529,
0.00903, 20.0506305695, -6.78004312515, -0.0158417653292, 0.325442671776,
0.009071, 20.0461177826, -6.77748632431, -0.497496068478, 0.281865388155,
0.009021, 20.0398254395, -6.78073692322, -0.697521686554, -0.360336869955,
0.009102, 20.0376396179, -6.78258466721, -0.240147396922, -0.203004181385,
0.00903, 20.0428161621, -6.79079532623, 0.57326066494, -0.90926450491,
0.008996, 20.0888404846, -6.79133033752, 5.11608743668, -0.0594721324742,
0.008998, 20.1214313507, -6.80302906036, 3.62201213837, -1.30014705658,
0.009257, 20.1456241608, -6.80501365662, 2.61346125603, -0.214388713241,
0.008871, 20.1652126312, -6.80601072311, 2.20814681053, -0.112396173179,
0.008983, 20.1898975372, -6.80397510529, 2.74795794487, 0.226607784629,
0.009074, 20.209482193, -6.79440641403, 2.15832662582, 1.05451750755,
0.009087, 20.2284240723, -6.78897666931, 2.08450293541, 0.597528874874,
0.008985, 20.2404899597, -6.78644657135, 1.34289240837, 0.281591325998,
0.009744, 20.2517662048, -6.77816867828, 1.15725016594, 0.849537491798,
0.008326, 20.2650794983, -6.768409729, 1.5990023613, 1.17210543156,
0.009071, 20.2779693604, -6.75820350647, 1.42099678516, 1.12514853477,
0.008988, 20.2984046936, -6.74866533279, 2.27362394333, 1.06121194363,
0.009118, 20.3270511627, -6.73603963852, 3.1417491436, 1.38469994068,
0.009012, 20.3625488281, -6.71402931213, 3.9389333725, 2.4423353672,
0.008995, 20.400182724, -6.69097900391, 4.1838684082, 2.56256890297,
0.009375, 20.5042476654, -6.67572975159, 11.1002597809, 1.62658679485,
0.008775, 20.6057167053, -6.65048217773, 11.5634231567, 2.87721633911,
0.009043, 20.8040065765, -6.60811138153, 21.927444458, 4.6854801178,
0.009078, 20.9784030914, -6.57583045959, 19.2108974457, 3.55595088005,
0.009052, 21.1334629059, -6.5075211525, 17.1298961639, 7.5463218689,
0.008944, 21.2705631256, -6.44984531403, 15.3287363052, 6.44855070114,
0.009034, 21.4962291718, -6.42421627045, 24.979637146, 2.83695411682,
0.009116, 21.6982460022, -6.40119028091, 22.1606884003, 2.52588748932,
0.008958, 22.0254230499, -6.43897151947, 36.5234489441, -4.21759748459,
0.008987, 22.4813690186, -6.50163888931, 50.7339439392, -6.97311306,
0.00905, 22.8234844208, -6.53164482117, 37.8028068542, -3.31557250023,
0.009048, 23.0312080383, -6.64011907578, 22.9579601288, -11.9887552261,
0.00975, 23.3137512207, -6.79752874374, 28.9787864685, -16.1445808411,
0.008284, 23.6670246124, -7.14150905609, 42.6452674866, -41.5234565735,
0.009281, 24.0095291138, -7.41462230682, 36.9038352966, -29.4271354675,
0.008818, 24.3548088074, -7.85419988632, 39.1562385559, -49.8500328064,
0.009004, 24.7676792145, -8.46436977386, 45.8541107178, -67.7665405273,
0.009047, 25.084197998, -9.18927097321, 34.9860496521, -80.1261444092,
0.009042, 25.4368228912, -9.85092067719, 38.998550415, -73.1751480103,
0.009037, 25.6407165527, -10.6951093674, 22.5620956421, -93.4147033691,
