dt,x,z,vx,vz
0.009049, 24.5429763794, -46.6071586609, -0.336404949427, -3.39187240601,
0.00903, 24.5616149902, -46.651348114, 2.06407642365, -4.89362716675,
0.009171, 24.5907535553, -46.6992034912, 3.1772506237, -5.21812009811,
0.009142, 24.6294307709, -46.7471427917, 4.23071718216, -5.24385261536,
0.008823, 24.6624679565, -46.7880134583, 3.74443912506, -4.63228702545,
0.009191, 24.690404892, -46.8338394165, 3.03959703445, -4.98596000671,
0.008886, 24.728477478, -46.8761825562, 4.2845582962, -4.76515197754,
0.00901, 24.7594203949, -46.9202575684, 3.43428587914, -4.89178800583,
0.009053, 24.7939682007, -46.9550056458, 3.81617188454, -3.83829402924,
0.009042, 24.8232879639, -46.9936141968, 3.24261903763, -4.26991271973,
0.009035, 24.8303756714, -47.0516967773, 0.784472346306, -6.42862033844,
0.009086, 24.8228034973, -47.1486968994, -0.833389222622, -10.675778389,
0.009004, 24.8547706604, -47.227481842, 3.55032920837, -8.74999427795,
0.00895, 24.8803691864, -47.2384414673, 2.8601706028, -1.22453916073,
0.009096, 24.867805481, -47.2740707397, -1.3812340498, -3.91702628136,
0.009114, 24.8688793182, -47.2843551636, 0.117822833359, -1.12842047215,
0.008983, 24.871427536, -47.2903060913, 0.283671110868, -0.662465512753,
0.009092, 24.8731842041, -47.293964386, 0.193210303783, -0.402364104986,
0.008968, 24.8753967285, -47.2969398499, 0.246713235974, -0.331786781549,
0.008999, 24.8789176941, -47.2999153137, 0.391261845827, -0.330643832684,
0.009066, 24.8827514648, -47.3000106812, 0.422873467207, -0.0105192409828,
0.009042, 24.8864536285, -47.2987785339, 0.409440785646, 0.136269316077,
0.009037, 24.8918037415, -47.2906036377, 0.592023134232, 0.904602885246,
0.009786, 24.8969421387, -47.2764053345, 0.525076389313, 1.45087921619,
0.008475, 24.8971481323, -47.2547874451, 0.0243060346693, 2.55078339577,
0.008921, 24.8933372498, -47.2235794067, -0.427181094885, 3.49826669693,
0.008981, 24.8496761322, -47.1694908142, -4.8614988327, 6.02255821228,
0.008985, 24.8166179657, -47.1097488403, -3.67926192284, 6.64907932281,
0.009063, 24.7743930817, -47.0421333313, -4.65904045105, 7.46061038971,
0.009177, 24.7514152527, -46.9950942993, -2.5038497448, 5.12575244904,
0.009531, 24.6690711975, -46.9826927185, -8.63960361481, 1.30118358135,
0.008434, 24.6463413239, -46.9711799622, -2.69502878189, 1.36504101753,
0.009002, 24.5445041656, -46.9550018311, -11.3127260208, 1.79717075825,
0.009044, 24.4567604065, -46.9098129272, -9.70187568665, 4.99656152725,
0.009128, 24.4000740051, -46.8487548828, -6.21016693115, 6.68909358978,
0.008996, 24.2699813843, -46.8131828308, -14.4611635208, 3.95420789719,
0.009068, 24.2078762054, -46.7924690247, -6.84882879257, 2.28427505493,
0.009007, 24.1618652344, -46.7733383179, -5.10835695267, 2.12398195267,
0.008993, 24.0359096527, -46.7946548462, -14.0059585571, -2.37034678459,
0.009018, 24.012670517, -46.7842025757, -2.57697224617, 1.15904521942,
0.009022, 23.9831581116, -46.7708892822, -3.27115988731, 1.47564768791,
0.009082, 23.972530365, -46.7731895447, -1.17019891739, -0.253277093172,
0.009147, 23.9579200745, -46.800163269, -1.59727680683, -2.94891500473,
0.008903, 23.9089336395, -46.8866271973, -5.50223922729, -9.71177482605,
0.009053, 23.8643608093, -46.9737167358, -4.92354249954, -9.61996459961,
0.009047, 23.8245201111, -47.0614700317, -4.40374708176, -9.6997127533,
0.009098, 23.7889003754, -47.1578140259, -3.91511726379, -10.5895795822,
0.008984, 23.7590332031, -47.2536888123, -3.32448482513, -10.6717252731,
0.009133, 23.7297077179, -47.3550834656, -3.21093678474, -11.1020097733,
0.00895, 23.705871582, -47.4579353333, -2.66325545311, -11.4918289185,
0.008984, 23.6856498718, -47.5446128845, -2.25085806847, -9.64799022675,
0.009082, 23.6671924591, -47.6336402893, -2.03230714798, -9.80262088776,
0.009052, 23.6598377228, -47.7100906372, -0.812498509884, -8.44568538666,
0.009183, 23.6561908722, -47.779209137, -0.397130638361, -7.52678871155,
0.009479, 23.6820411682, -47.8479347229, 2.72711205482, -7.2502989769,
0.008529, 23.7082233429, -47.8957214355, 3.0697824955, -5.60285043716,
0.009083, 23.7111797333, -47.9591712952, 0.325486123562, -6.98556184769,
0.009131, 23.7078151703, -48.0042762756, -0.36847692728, -4.93976306915,
0.008962, 23.6991405487, -48.0278892517, -0.96793371439, -2.6347887516,
0.009041, 23.6900177002, -48.0436859131, -1.00905299187, -1.74722492695,
0.009015, 23.6817989349, -48.0521507263, -0.911676645279, -0.938969790936,
0.008978, 23.5931110382, -48.0990371704, -9.87835788727, -5.22237062454,
0.009115, 23.5160007477, -48.1479110718, -8.45971393585, -5.36191987991,
0.00964, 23.4845314026, -48.1753158569, -3.26445484161, -2.84282016754,
0.008409, 23.4692745209, -48.1970291138, -1.81435143948, -2.58214497566,
0.009217, 23.463186264, -48.2094345093, -0.660546481609, -1.34592556953,
0.009053, 23.4516468048, -48.2236557007, -1.27465581894, -1.57088160515,
0.009012, 23.4483737946, -48.22914505, -0.36318358779, -0.609115600586,
0.008896, 23.4349441528, -48.2386817932, -1.5096269846, -1.07202601433,
0.009062, 23.4260425568, -48.242931366, -0.98229932785, -0.468944251537,
0.008958, 23.4084815979, -48.2493400574, -1.96036612988, -0.715415418148,
0.00899, 23.3958873749, -48.25598526, -1.40091466904, -0.739177167416,
0.009058, 23.3679389954, -48.2791061401, -3.08549141884, -2.55253720284,
0.009036, 23.3527526855, -48.2978096008, -1.68064522743, -2.06988286972,
0.009023, 23.242811203, -48.4916114807, -12.1845827103, -21.4786529541,
0.009078, 23.2286205292, -48.5861701965, -1.56319391727, -10.4162502289,
0.027109, 23.1184444427, -48.7890625, -4.06418848038, -7.48431491852,
0.00903, 23.0533847809, -48.8592147827, -7.20483493805, -7.76880168915,
0.009036, 23.0048675537, -48.9403266907, -5.36932563782, -8.97652816772,
0.009115, 22.9077625275, -49.1636619568, -10.6533212662, -24.5019493103,
0.00891, 22.9429283142, -49.5078811646, 3.94677734375, -38.6329078674,
0.009022, 22.794834137, -49.8975791931, -16.4147834778, -43.1941947937,
0.01028, 22.6840019226, -50.0800971985, -10.7813434601, -17.7546691895,
0.007859, 22.5924396515, -50.2595252991, -11.6506261826, -22.8309078217,
0.009051, 22.4611129761, -50.6013717651, -14.5096321106, -37.7689170837,
0.009082, 22.3047561646, -50.8961105347, -17.2161216736, -32.4530677795,
0.009068, 21.9828014374, -51.198184967, -35.5044898987, -33.3121337891,
0.00912, 21.7725296021, -51.5587615967, -23.0561237335, -39.5369110107,
0.009171, 21.804693222, -51.7468109131, 3.50710082054, -20.5047779083,
0.009238, 21.6789073944, -51.9334487915, -13.6161317825, -20.2032775879,
0.008643, 21.6074008942, -51.9084625244, -8.27334213257, 2.89092516899,
0.00924, 21.4238109589, -51.9958229065, -19.8690414429, -9.45458698273,
0.009002, 21.2720584869, -51.9233779907, -16.8576393127, 8.04764652252,
0.009028, 21.0511646271, -51.9296417236, -24.4676418304, -0.693811833858,
0.008864, 20.778875351, -51.9383888245, -30.7185535431, -0.986811876297,
0.009036, 20.3338451385, -52.092918396, -49.2507972717, -17.1015472412,
0.00936, 19.9216842651, -52.2181434631, -44.0342826843, -13.3787469864,
0.008975, 19.4041519165, -52.4138679504, -57.6637687683, -21.8077411652,
0.008934, 18.8881645203, -52.623134613, -57.7554740906, -23.423625946,
0.008935, 18.2841911316, -52.6625518799, -67.5963516235, -4.41155767441,
0.009693, 17.4788570404, -52.7311096191, -83.0840835571, -7.07291221619,
0.008276, 16.8600997925, -52.8111343384, -74.7652587891, -9.66949272156,
0.00904, 15.9593505859, -52.697845459, -99.6403961182, 12.531955719,
0.009117, 15.0012645721, -52.5093231201, -105.087860107, 20.67811203,
0.009128, 14.2764587402, -52.3779563904, -79.4046707153, 14.3916225433,
0.008938, 13.2718420029, -52.1497840881, -112.398384094, 25.5283412933,
0.008966, 12.2497282028, -51.8105049133, -113.99886322, 37.8406410217,
0.008994, 11.3464994431, -51.3693809509, -100.425704956, 49.0464706421,
0.00926, 10.0536727905, -50.9300346375, -139.614120483, 47.4456062317,
0.008864, 9.33850955963, -50.606880188, -80.6817703247, 36.4569549561,
0.00919, 8.29307174683, -50.1474533081, -113.758201599, 49.9920463562,
0.008948, 7.86621809006, -49.6669654846, -47.7038040161, 53.6977882385,
0.008983, 7.20136833191, -48.9310836792, -74.0119934082, 81.919380188,
0.009065, 6.33996391296, -48.2766227722, -95.0253067017, 72.1964569092,
0.009053, 5.34428453445, -47.6726150513, -109.983360291, 66.7190628052,
0.008958, 4.92962837219, -47.1533126831, -46.2889213562, 57.9707946777,
0.009142, 4.10999679565, -46.3778533936, -89.6556091309, 84.8238067627,
0.009019, 3.54103922844, -45.4977264404, -63.0843276978, 97.5858612061,
0.009041, 2.52104067802, -44.5710105896, -112.819213867, 102.501472473,
0.009192, 1.8397551775, -43.3391304016, -74.1172180176, 134.016555786,
0.008935, 1.27270042896, -42.0950889587, -63.4644393921, 139.232391357,
0.009102, 0.382038682699, -40.988445282, -97.8534088135, 121.582473755,
0.009023, -0.194334670901, -39.9746208191, -63.8782424927, 112.360023499,
0.008961, -0.72735953331, -39.2949485779, -59.4827461243, 75.8478164673,
0.00908, -1.08486819267, -38.6938819885, -39.3731994629, 66.196762085,
0.00971, -1.27113437653, -38.0012931824, -19.1829242706, 71.3273773193,
0.00825, -1.30919015408, -37.4946556091, -4.61282157898, 61.4106140137,
0.009099, -1.5111232996, -36.5818519592, -22.1928939819, 100.319114685,
0.008985, -1.33484435081, -35.5275840759, 19.6192493439, 117.33644104,
0.009052, -1.29462659359, -34.1632003784, 4.4429693222, 150.727325439,
0.008987, -1.25454723835, -32.9130821228, 4.45970344543, 139.10295105,
0.009306, -0.965137660503, -31.4995803833, 31.0992469788, 151.891448975,
0.009661, -0.863928377628, -29.8159351349, 10.4760665894, 174.272354126,
0.008226, 0.0720036700368, -27.9128761292, 113.777297974, 231.346832275,
0.009074, 0.406947791576, -27.0662994385, 36.9125137329, 93.2969741821,
0.009096, 0.91200107336, -25.7645053864, 55.5247650146, 143.1171875,
0.009109, 1.37677061558, -24.7141571045, 51.0231132507, 115.308853149,
0.008906, 1.88970303535, -24.202123642, 57.5940284729, 57.4930877686,
0.008954, 2.31079125404, -23.6708946228, 47.0279464722, 59.3286857605,
0.009132, 2.7917163372, -23.2205085754, 52.6637191772, 49.3195419312,
0.008937, 3.33081793785, -22.6474208832, 60.3224334717, 64.1252822876,
0.009538, 4.05010843277, -21.8087520599, 75.4131317139, 87.9292068481,
0.008608, 4.76689338684, -21.0012741089, 83.2696228027, 93.805519104,
0.009228, 5.49981021881, -20.2840900421, 79.4231491089, 77.7182540894,
0.008857, 6.40758514404, -19.4087314606, 102.492370605, 98.8324050903,
0.009064, 7.50484275818, -18.5319004059, 121.056663513, 96.7377624512,
0.008897, 8.68222427368, -17.8128414154, 132.334671021, 80.8203887939,
0.009081, 9.47096443176, -17.2300167084, 86.856086731, 64.1806716919,
0.009252, 10.568813324, -16.5670127869, 118.660713196, 71.6606063843,
0.008842, 13.0229082108, -17.5017471313, 277.549743652, -105.715263367,
0.009041, 14.2289571762, -18.3831863403, 133.397735596, -97.4935531616,
0.009063, 15.196439743, -18.4604816437, 106.750808716, -8.52866649628,
0.009081, 15.7011165619, -17.9129142761, 55.5750236511, 60.2981338501,
0.0089, 16.1142349243, -17.5483093262, 46.4177932739, 40.9668502808,
0.009129, 16.979341507, -17.6204185486, 94.7646636963, -7.89891815186,
0.009018, 17.6838722229, -17.4596099854, 78.1249389648, 17.8319530487,
0.009051, 18.3008823395, -17.5453624725, 68.1703796387, -9.47436618805,
0.008964, 18.8521404266, -17.609828949, 61.4968833923, -7.19170856476,
0.009111, 19.5342254639, -17.7950878143, 74.863899231, -20.3335380554,
0.00903, 20.4138031006, -18.3661270142, 97.4061584473, -63.2380027771,
0.009079, 21.2385292053, -18.110124588, 90.8388671875, 28.1972045898,
0.008916, 21.8633728027, -17.7802143097, 70.081161499, 37.0020523071,
0.009077, 22.5549278259, -17.3470802307, 76.1876144409, 47.717754364,
0.00903, 23.4511566162, -16.6444396973, 99.2501373291, 77.8117980957,
0.009032, 24.398935318, -16.1128463745, 104.935638428, 58.8566589355,
0.009259, 25.1555709839, -15.8208818436, 81.7189331055, 31.5330505371,
0.008993, 25.8645057678, -15.5155162811, 78.8318481445, 33.9559173584,
0.009185, 26.6547775269, -15.1907567978, 86.0393829346, 35.3575897217,
0.008691, 27.262922287, -14.93080616, 69.9740829468, 29.910326004,
0.009084, 27.9464511871, -14.594496727, 75.2453613281, 37.0221748352,
0.00918, 28.8192253113, -14.3720140457, 95.0734329224, 24.2355861664,
0.008951, 29.3494091034, -14.1990184784, 59.2317962646, 19.3269538879,
0.009022, 29.7805786133, -14.0340394974, 47.7909011841, 18.2862968445,
0.009049, 30.1389274597, -13.8232431412, 39.600933075, 23.2949886322,
0.009053, 30.4215450287, -13.7244434357, 31.2181110382, 10.913476944,
0.008965, 30.7904949188, -13.5902042389, 41.1544799805, 14.9736976624,
0.009077, 31.1373786926, -13.492811203, 38.2156829834, 10.7296495438,
0.008984, 31.5508384705, -13.4349956512, 46.0217895508, 6.43539047241,
0.00904, 31.8673553467, -13.3229970932, 35.012928009, 12.3892211914,
0.009081, 32.0584335327, -13.2969808578, 21.0415344238, 2.8649084568,
0.009103, 32.2489814758, -13.2703800201, 20.93243
