dt,x,z,vx,vz
0.009822, 47.891910553, -8.76458263397, -1.40944170952, -0.786475479603,
0.008243, 47.8820343018, -8.76938819885, -1.19813799858, -0.582987368107,
0.009055, 47.8729286194, -8.77769565582, -1.00559723377, -0.917444169521,
0.009059, 47.8698692322, -8.76270580292, -0.337717980146, 1.65469181538,
0.009085, 47.8569374084, -8.76512241364, -1.42342591286, -0.26600009203,
0.008946, 47.8337135315, -8.76128387451, -2.59600687027, 0.42907884717,
0.009081, 47.8086090088, -8.76573944092, -2.76451063156, -0.49064707756,
0.009141, 47.7787246704, -8.77250099182, -3.26926350594, -0.73969489336,
0.008886, 47.6688919067, -8.77507686615, -12.3602027893, -0.28988006711,
0.009044, 47.6010971069, -8.80270576477, -7.49610805511, -3.05494236946,
0.009065, 47.4573516846, -8.81470584869, -15.8571891785, -1.32378196716,
0.009022, 47.28125, -8.83023071289, -19.5191402435, -1.72077846527,
0.008989, 47.112071991, -8.84081363678, -18.8205604553, -1.17731940746,
0.009117, 46.9645576477, -8.85258769989, -16.180141449, -1.29144048691,
0.009142, 46.7933044434, -8.84178256989, -18.7325744629, 1.18192183971,
0.008899, 46.6869888306, -8.79196929932, -11.9469175339, 5.59762573242,
0.009099, 46.5465164185, -8.75490856171, -15.4382247925, 4.07305622101,
0.009047, 46.3931655884, -8.74033069611, -16.9504623413, 1.61134803295,
0.008978, 46.2525024414, -8.72484397888, -15.6675367355, 1.72496294975,
0.009323, 46.0859718323, -8.70955085754, -17.8623409271, 1.64036488533,
0.008729, 45.9631347656, -8.68239879608, -14.0722961426, 3.11055827141,
0.009048, 45.8663215637, -8.65287208557, -10.6999559402, 3.26334118843,
0.00915, 45.7862281799, -8.63947200775, -8.75337505341, 1.46448934078,
0.009125, 45.7204818726, -8.61920833588, -7.20507478714, 2.22067642212,
0.008887, 45.6753540039, -8.59905529022, -5.07796430588, 2.26769948006,
0.00898, 45.6267166138, -8.58173179626, -5.4161901474, 1.92911946774,
0.009112, 45.5772018433, -8.56146240234, -5.43401765823, 2.22447252274,
0.009035, 45.5344467163, -8.5376996994, -4.73216676712, 2.63007235527,
0.008981, 45.5102043152, -8.50508022308, -2.69929862022, 3.6320540905,
0.009069, 45.4905471802, -8.45898914337, -2.16750836372, 5.08226680756,
0.00902, 45.4589233398, -8.41253852844, -3.50596904755, 5.14973592758,
0.00902, 45.4250793457, -8.37525653839, -3.75210595131, 4.13325834274,
0.009081, 45.3827629089, -8.35441303253, -4.65988731384, 2.29528737068,
0.009139, 45.3468284607, -8.33525085449, -3.93198895454, 2.0967476368,
0.009015, 45.3174362183, -8.32476902008, -3.26037049294, 1.16271030903,
0.008926, 45.2782173157, -8.34386062622, -4.39378213882, -2.13887572289,
0.00904, 45.2553405762, -8.34737968445, -2.53061270714, -0.389276355505,
0.009101, 45.2573509216, -8.33010959625, 0.220892816782, 1.8976033926,
0.009492, 45.2677841187, -8.30217266083, 1.09915685654, 2.94320869446,
0.008524, 45.2783660889, -8.28150653839, 1.24143254757, 2.42446303368,
0.009113, 45.2696838379, -8.27553939819, -0.952732503414, 0.654794275761,
0.008978, 45.2858467102, -8.23040866852, 1.80027544498, 5.02681350708,
0.009098, 45.3135452271, -8.1665058136, 3.04446220398, 7.02383565903,
0.009009, 45.3787231445, -8.07556247711, 7.23475599289, 10.0947208405,
0.009012, 45.4439964294, -8.00321388245, 7.24293041229, 8.02802944183,
0.00934, 45.4903030396, -7.94154882431, 4.95788097382, 6.60225439072,
0.008705, 45.6069259644, -8.17102336884, 13.397233963, -26.3612327576,
0.009052, 45.8179969788, -8.40521430969, 23.3176116943, -25.8717346191,
0.009028, 45.925743103, -8.38284778595, 11.9346618652, 2.47746157646,
0.009225, 46.2263221741, -8.42035102844, 32.5830993652, -4.0653924942,
0.008866, 46.4036598206, -8.28254890442, 20.001991272, 15.5427618027,
0.009145, 46.5157279968, -8.09207057953, 12.2545843124, 20.8286857605,
0.00897, 46.6120376587, -7.92838096619, 10.7368631363, 18.2485637665,
0.009049, 46.6793746948, -7.76285362244, 7.44137859344, 18.2923355103,
0.009005, 46.7231559753, -7.68265724182, 4.86188554764, 8.90576171875,
0.009031, 46.7303962708, -7.57217884064, 0.80171585083, 12.2332420349,
0.009139, 46.7300453186, -7.47488498688, -0.0384015887976, 10.6460056305,
0.009415, 46.8188514709, -7.31197309494, 9.43241119385, 17.303440094,
0.00862, 46.8072929382, -7.11215400696, -1.34089696407, 23.1808681488,
0.009081, 46.7937240601, -7.02005004883, -1.49420523643, 10.142490387,
0.008931, 46.7914199829, -6.92994403839, -0.257986485958, 10.0891294479,
0.009069, 46.7622756958, -6.83592748642, -3.21361637115, 10.3668041229,
0.009007, 46.7515029907, -6.74458742142, -1.19603693485, 10.1410083771,
0.009117, 46.8757667542, -6.90186071396, 13.6298961639, -17.2505531311,
0.009096, 46.912273407, -6.8592543602, 4.01348400116, 4.68407583237,
0.008921, 46.9180870056, -6.83784103394, 0.651675641537, 2.40032792091,
0.009061, 46.9058570862, -6.80353975296, -1.34973168373, 3.78559541702,
0.009161, 46.9383392334, -6.75023412704, 3.54569888115, 5.81875610352,
0.009118, 46.9776000977, -6.69590425491, 4.30586338043, 5.95852947235,
0.008855, 47.0182571411, -6.64318466187, 4.59142208099, 5.9536523819,
0.009091, 47.0119400024, -6.60583639145, -0.694878280163, 4.10826873779,
0.008981, 47.015953064, -6.5774307251, 0.44683906436, 3.16286230087,
0.009029, 50.7197952271, -6.35589599609, 410.216217041, 24.5359096527,
0.00903, 46.7435112, -6.10283279419, -440.341522217, 28.0247173309,
0.009024, 42.9941596985, -3.42324376106, -415.486663818, 296.9402771,
0.009063, 40.5424423218, -0.757827877998, -270.51940918, 294.098632812,
0.009079, 38.4218559265, 1.49200534821, -233.570480347, 247.806274414,
0.009003, 36.3767814636, 3.27424144745, -227.154769897, 197.960235596,
0.009186, 34.9462356567, 4.65395784378, -155.73109436, 150.197738647,
0.008906, 34.277973175, 5.20268678665, -75.0350875854, 61.6133995056,
0.008978, 33.2623405457, 5.48384237289, -113.124595642, 31.3160610199,
0.009065, 32.4354782104, 5.6662607193, -91.2148132324, 20.1233692169,
0.009026, 31.8737831116, 5.5769739151, -62.2307853699, -9.89217853546,
0.009123, 31.4654808044, 5.4522356987, -44.7552642822, -13.6729373932,
0.008943, 31.1084041595, 5.47223901749, -39.928062439, 2.23675704002,
0.009084, 30.6015853882, 5.93958568573, -55.79246521, 51.4472312927,
0.027115, 28.6792430878, 5.88122653961, -70.8958969116, -2.15228271484,
0.009064, 28.353635788, 5.87582540512, -35.9231338501, -0.595888614655,
0.008976, 27.7817440033, 6.64443826675, -63.713432312, 85.6297683716,
0.009103, 27.3156070709, 7.25325489044, -51.2069549561, 66.8808746338,
0.008953, 26.9065322876, 7.36367511749, -45.6913604736, 12.3333206177,
0.009043, 26.4470329285, 7.29490375519, -50.812713623, -7.60492801666,
0.00913, 26.1145572662, 8.21949768066, -36.4157333374, 101.269866943,
0.008957, 25.7755126953, 9.31180667877, -37.8524665833, 121.950309753,
0.009009, 24.9945106506, 9.79643917084, -86.6913146973, 53.7942619324,
0.009083, 24.5631389618, 9.85542011261, -47.4922027588, 6.49355316162,
0.009031, 23.8998565674, 9.61215782166, -73.4450683594, -26.9363632202,
0.009034, 23.0305328369, 10.4019327164, -96.2279968262, 87.4225006104,
0.009165, 21.7797756195, 10.8808631897, -136.471054077, 52.2564620972,
0.009098, 20.4362297058, 11.473241806, -147.674865723, 65.1108627319,
0.010492, 18.8327236176, 12.8361825943, -152.831314087, 129.902862549,
0.00748, 17.9901771545, 12.7129058838, -112.639900208, -16.4808425903,
0.009075, 16.2406291962, 11.776638031, -192.787658691, -103.170013428,
0.009035, 15.0054006577, 12.0757751465, -136.715942383, 33.1087036133,
0.009099, 13.2910413742, 11.3765640259, -188.411834717, -76.844833374,
0.008887, 12.5021934509, 11.5515766144, -88.764251709, 19.6930999756,
0.009057, 11.6892118454, 11.1884031296, -89.7627868652, -40.098651886,
0.009031, 11.0054998398, 10.384390831, -75.7072372437, -89.0280532837,
0.009188, 9.95720863342, 9.79609680176, -114.093513489, -64.0285186768,
0.009158, 8.15705871582, 9.88378715515, -196.565826416, 9.57527256012,
0.008865, 6.84451389313, 10.3141860962, -148.059204102, 48.5503616333,
0.009054, 5.95572710037, 10.4859848022, -98.1651000977, 18.9748973846,
0.009023, 4.99884605408, 10.7948112488, -106.049110413, 34.2265815735,
0.009065, 4.17888212204, 12.0538663864, -90.4538192749, 138.891906738,
0.010103, 4.1457695961, 7.8189034462, -3.27749419212, -419.178741455,
0.008019, 3.4981470108, 7.24658155441, -80.7610092163, -71.3707275391,
0.008941, 2.30155420303, 7.90983724594, -133.832092285, 74.1813735962,
0.009115, 0.109700925648, 7.62370491028, -240.46661377, -31.391368866,
0.009091, -0.720949113369, 5.60892105103, -91.37059021, -221.624008179,
0.008945, -1.06086599827, -0.263202756643, -38.0007667542, -656.469909668,
0.009111, -1.91997945309, -0.0301303043962, -94.294090271, 25.5814342499,
0.009008, -2.20290470123, -1.30520749092, -31.4082221985, -141.549423218,
0.008953, -1.94555211067, 1.11642789841, 28.7448425293, 270.483123779,
0.009098, -3.11675167084, 2.57764315605, -128.731536865, 160.608398438,
0.009098, -3.68530797958, 3.56421351433, -62.4924507141, 108.438156128,
0.008954, -3.48974299431, 4.88414907455, 21.8410758972, 147.412948608,
0.00914, -2.9923350811, 5.68957185745, 54.4209976196, 88.1206588745,
0.009331, -2.05021047592, 7.28093528748, 100.967163086, 170.54586792,
0.008877, -2.15186429024, 7.3559088707, -11.4513702393, 8.44582462311,
0.008847, -3.45231747627, 10.1459207535, -146.993682861, 315.362487793,
0.009236, -3.52833580971, 10.6326847076, -8.23065567017, 52.7028999329,
0.008924, -2.85040187836, 13.7878065109, 75.9674987793, 353.554656982,
0.009683, -2.58906841278, 13.7880659103, 26.9888954163, 0.0267891585827,
0.008341, -6.11965465546, -5.07775211334, -423.280914307, -2261.81713867,
0.009056, -23.2259216309, -9.98850154877, -1888.94274902, -542.264709473,
0.009313, -39.264465332, -5.82599449158, -1722.16723633, 446.956604004,
0.008918, -50.0467758179, -0.863398253918, -1209.05029297, 556.469604492,
0.008972, -56.7819633484, 2.57780861855, -750.68963623, 383.549591064,
0.009072, -60.6697044373, 4.65684127808, -428.542877197, 229.170257568,
0.00898, -63.1474609375, 6.17452096939, -275.919433594, 169.006637573,
0.008906, -64.6090698242, 7.07943248749, -164.115066528, 101.606948853,
0.008977, -65.3956756592, 7.6275472641, -87.6245803833, 61.0576820374,
0.009231, -65.8700027466, 8.0020942688, -51.384147644, 40.5749092102,
0.008925, -66.1600952148, 8.11961650848, -32.5033569336, 13.167757988,
0.009084, -66.2167205811, 8.00141906738, -6.23352766037, -13.0116071701,
0.008955, -66.0571212769, 7.37464380264, 17.8223686218, -69.9916534424,
0.009111, -65.7616119385, 5.81034088135, 32.4343452454, -171.693878174,
0.008872, -65.0884170532, 4.307741642, 75.8786010742, -169.364212036,
0.010162, -65.0056686401, 3.71696639061, 8.14292621613, -58.1357269287,
0.007903, -64.5651321411, 1.40076804161, 55.7429428101, -293.078369141,
0.009133, -63.5874824524, 0.219298303127, 107.045845032, -129.362716675,
0.008927, -63.5333175659, -1.04047679901, 6.06753540039, -141.119659424,
0.009036, -63.3043251038, -1.56403887272, 25.3422374725, -57.9417991638,
0.009156, -62.8863372803, -2.07287430763, 45.6517944336, -55.5739898682,
0.008976, -61.269077301, -2.66832923889, 180.176010132, -66.3385620117,
0.009113, -60.1650466919, -2.40433597565, 121.148979187, 28.9688644409,
0.008891, -60.1362609863, -2.27946376801, 3.23762273788, 14.0447874069,
0.009167, -59.6558418274, -2.4085252285, 52.407459259, -14.0789203644,
0.008914, -58.8579521179, -2.77625703812, 89.509727478, -41.253288269,
0.009129, -58.2971572876, -3.11324524879, 61.4300384521, -36.9140319824,
0.008981, -57.6930351257, -3.7386739254, 67.2666931152, -69.6390914917,
0.009144, -56.9827728271, -5.20350933075, 77.6752319336, -160.196350098,
0.008963, -56.2222480774, -6.34637641907, 84.8515853882, -127.509437561,
0.008961, -53.6565628052, -9.97057056427, 286.316864014, -404.440826416,
0.00913, -52.9035873413, -11.3569927216, 82.4726638794, -151.853469849,
0.008983, -52.7583694458, -11.5257167816, 16.1658573151, -18.7825965881,
0.009028, -52.8141098022, -11.6799755096, -6.17416477203, -17.0867004395,
0.009103, -52.6868057251, -11.9022378922, 13.9848480225, -24.416387558,
0.009013, -52.012928009, -12.3961515427, 74.7673034668, -54.8001403809,
0.00905, -51.4063072205, -12.955368042, 67.029914856, -61.7918739319,
0.009016, -50.4641342163, -13.6790161133, 104.500114441, -80.2626571655,
0.009035, -49.3065032959, -14.3585863113, 128.12739563, -75.2153015137,
0.009032, -48.3408660889, -14.8281955719, 106.912887573, -51.993938446,
0.009052, -46.3443832397, -16.5859947205, 220.557098389, -194.189041138,
0.009069, -45.9402618408, -16.7133102417, 44.5607452393, -14.0385398865,
0.00927, -45.5195465088, -16.7423686981, 45.3846092224, -3.13467693329,
0.008773, -45.3062400818, -16.7385463715, 24.3139667511, 0.435692071915,
0.009009, -45.1094245911, -16.7482395172, 21.8465423584, -1.07594025135,
0.009205, -44.8399353027, -16.6858081818, 29.2764034271, 6.78232908249,
0.008964, -44.6630249023, -16.6767578125, 19.7356529236, 1.00963509083,
0.009004, -44.3162155151, -16.6403083801, 38.5172576904, 4.04813814163,
0.009166, -44.1646156311, -16.6166095734, 16.5393714905, 2.58551239967,
0.008887, -44.0586509705, -16.5970859528, 11.9235572815, 2.19687414169,
0.00925, -43.8691940308, -16.5000762939, 20.4818305969, 10.4875307083,
0.00891, -43.442325592, -16.0956935883, 47.9089126587, 45.3852615356,
0.009066, -42.9608535767, -15.357170105, 53.1074371338, 81.4607925415,
0.008921, -42.8812599182, -14.1201896667, 8.92205524445, 138.659393311,
0.009021, -42.6377983093, -12.8971471786, 26.9883174896, 135.577255249,
0.00902, -42.1599235535, -11.4103021622, 52.9794654846, 164.838699341,
0.009104, -42.530670166, -9.29596424103, -40.7234840393, 232.242736816,
0.009103, -42.3937721252, -7.92348480225, 15.0387830734, 150.772201538,
0.008959, -42.629070282, -6.74856758118, -26.263885498, 131.143783569,
0.009087, -42.5948944092, -5.45343351364, 3.76096320152, 142.526031494,
0.009525, -42.4266624451, -4.44564628601, 17.662147522, 105.80443573,
0.008932, -42.3989295959, -3.4530954361, 3.10488677025, 111.123023987,
0.008623, -42.2617416382, -2.42504358292, 15.9095392227, 119.222061157,
0.009273, -42.0089569092, -0.913982331753, 27.2602958679, 162.952789307,
0.00887, -42.0082702637, 1.103053689, 0.0774121209979, 227.399765015,
0.008999, -41.8905296326, 2.32887125015, 13.0837459564, 136.217086792,
0.008978, -41.53282547, 3.48832297325, 39.842300415, 129.143661499,
0.00911, -41.5237998962, 4.46277809143, 0.990732550621, 106.965438843,
0.009049, -41.4009437561, 5.42681121826, 13.5767641068, 106.534767151,
0.009017, -41.2654151917, 6.239
