dt,x,z,vx,vz
0.009065, -25.0112686157, -5.48608732224, 3.08247733116, -0.768094420433,
0.009011, -24.988817215, -5.49690580368, 2.49155473709, -1.20058608055,
0.009113, -24.9685764313, -5.50665283203, 2.22108912468, -1.06957411766,
0.009036, -24.9508037567, -5.51520776749, 1.96687412262, -0.946761369705,
0.009019, -24.9348945618, -5.52286052704, 1.76396429539, -0.848515272141,
0.009019, -24.9983196259, -5.6553440094, -7.03238296509, -14.6893749237,
0.009138, -25.0631847382, -5.84785652161, -7.09839248657, -21.0672473907,
0.009049, -25.1237621307, -6.0140838623, -6.69437408447, -18.3696918488,
0.008905, -25.1651287079, -6.16581058502, -4.6453204155, -17.0383739471,
0.009057, -25.1975078583, -6.30366277695, -3.5750412941, -15.2205133438,
0.009025, -25.2267036438, -6.4156832695, -3.23499011993, -12.4122428894,
0.009048, -25.261264801, -6.52410650253, -3.81975650787, -11.9831161499,
0.009054, -25.2955646515, -6.62610912323, -3.7883644104, -11.2660293579,
0.009028, -25.3355770111, -6.75449848175, -4.43202924728, -14.2212409973,
0.009089, -25.3440532684, -6.84832620621, -0.932584166527, -10.3232183456,
0.00904, -25.3521957397, -6.92604112625, -0.900715887547, -8.596783638,
0.009008, -25.3557701111, -6.99010324478, -0.396799683571, -7.11169195175,
0.008999, -25.3431606293, -7.02928686142, 1.40120923519, -4.35421895981,
0.009062, -25.3324146271, -7.06244325638, 1.18583118916, -3.65883874893,
0.009019, -25.3224124908, -7.08901071548, 1.10900712013, -2.94572091103,
0.00905, -25.3213062286, -7.12272167206, 0.122238911688, -3.72496747971,
0.009061, -25.3721446991, -7.20046758652, -5.61069059372, -8.58027935028,
0.009039, -25.4251022339, -7.27441310883, -5.85878276825, -8.18071937561,
0.009011, -25.4838371277, -7.35756158829, -6.51813220978, -9.22744178772,
0.009209, -25.5464801788, -7.43789100647, -6.80237293243, -8.72292518616,
0.008968, -25.5655326843, -7.7833981514, -2.12449884415, -38.5266647339,
0.009416, -25.5881652832, -7.93174123764, -2.40363192558, -15.75436306,
0.00867, -25.6031284332, -8.02968883514, -1.72585344315, -11.2973003387,
0.008916, -25.6160240173, -8.11402320862, -1.44634187222, -9.45876789093,
0.009056, -25.6293125153, -8.18747425079, -1.46736943722, -8.11075973511,
0.009049, -25.6406822205, -8.25024795532, -1.25645983219, -6.93708753586,
0.009088, -25.653301239, -8.29316139221, -1.38853633404, -4.72198915482,
0.008968, -25.6641139984, -8.32991981506, -1.20570456982, -4.09884262085,
0.009233, -25.6844978333, -8.34914016724, -2.2077152729, -2.08170175552,
0.008869, -25.7020645142, -8.36570262909, -1.98068344593, -1.86745548248,
0.009212, -25.7237625122, -8.37076187134, -2.3554058075, -0.549201250076,
0.027151, -25.8626289368, -8.39046859741, -5.11459732056, -0.725819528103,
0.008864, -25.9051399231, -8.39647293091, -4.79591417313, -0.677384138107,
0.0099, -25.9831428528, -8.40745925903, -7.87908363342, -1.10973012447,
0.008271, -26.0771598816, -8.4139881134, -11.3670682907, -0.789366960526,
0.008997, -26.2021656036, -8.35314941406, -13.894156456, 6.76210975647,
0.008959, -26.3299503326, -8.27440261841, -14.2632799149, 8.789686203,
0.009052, -26.4755058289, -8.17178440094, -16.0799274445, 11.3365240097,
0.009115, -26.599363327, -8.15834617615, -13.5883150101, 1.47429776192,
0.008922, -26.7062931061, -8.14631462097, -11.9849557877, 1.34852659702,
0.009197, -26.8540592194, -8.11406230927, -16.0667724609, 3.5068295002,
0.008935, -26.9529304504, -8.16819477081, -11.0656108856, -6.05847358704,
0.009117, -27.1683292389, -8.40126514435, -23.6260604858, -25.564371109,
0.009055, -27.2323055267, -8.64979457855, -7.06529998779, -27.4466533661,
0.009084, -27.3194389343, -8.80299282074, -9.59196472168, -16.8646240234,
0.010307, -27.3879127502, -8.91701507568, -6.64342832565, -11.0626039505,
0.007664, -27.4337520599, -8.99313640594, -5.9811205864, -9.93232345581,
0.009125, -27.4837703705, -9.07601261139, -5.48145866394, -9.08232402802,
0.009068, -27.5201015472, -9.13911342621, -4.00652599335, -6.95862531662,
0.008929, -27.5526981354, -9.19367408752, -3.65064263344, -6.11050081253,
0.009126, -27.5893268585, -9.2501707077, -4.01366662979, -6.19073200226,
0.008872, -27.6374874115, -9.35198974609, -5.42837619781, -11.4764480591,
0.009463, -27.6829547882, -9.44228553772, -4.80475282669, -9.54198360443,
0.008611, -27.6865367889, -9.54121589661, -0.415979653597, -11.4888353348,
0.009184, -27.7006874084, -9.63180446625, -1.54079043865, -9.86373806,
0.008955, -27.7116336823, -9.70151042938, -1.22236442566, -7.78402709961,
0.009192, -27.7447605133, -9.7972612381, -3.60387635231, -10.4167547226,
0.008949, -27.7176303864, -9.78366947174, 3.03163766861, 1.51880276203,
0.008919, -27.6929149628, -9.77289867401, 2.7710981369, 1.20762395859,
0.009442, -27.670665741, -9.76317214966, 2.35641002655, 1.03013396263,
0.008726, -27.7046718597, -9.68701553345, -3.89710283279, 8.72755146027,
0.00891, -27.7453575134, -9.56908988953, -4.56629085541, 13.235200882,
0.009095, -27.7814846039, -9.47520065308, -3.97219252586, 10.3231706619,
0.009025, -28.0015563965, -9.41794967651, -24.3846855164, 6.34359836578,
0.009038, -28.1851768494, -9.31199359894, -20.3164901733, 11.7233982086,
0.009039, -28.3304767609, -9.22595691681, -16.0747776031, 9.51838493347,
0.009102, -28.4459133148, -9.1369562149, -12.6825485229, 9.77814769745,
0.008953, -28.6859073639, -9.03683376312, -26.8059902191, 11.1831169128,
0.009034, -28.8794937134, -8.95369625092, -21.4286403656, 9.2027349472,
0.009033, -29.0339221954, -8.85938453674, -17.0960350037, 10.4407958984,
0.009131, -29.3323879242, -8.80736255646, -32.6870803833, 5.69729232788,
0.009094, -29.9820804596, -8.60013961792, -71.4418869019, 22.786775589,
0.008977, -30.4568557739, -8.41408824921, -52.8879737854, 20.7253398895,
0.008985, -30.9078350067, -8.14517116547, -50.1924591064, 29.9295597076,
0.009023, -31.3117485046, -7.98813724518, -44.764881134, 17.4037380219,
0.009057, -31.6756038666, -7.8278503418, -40.1739387512, 17.6975708008,
0.009255, -31.9364719391, -7.86424350739, -28.1867160797, -3.93227052689,
0.008814, -32.1179389954, -7.90707826614, -20.5885028839, -4.85985469818,
0.009094, -32.7829437256, -7.6841750145, -73.1256561279, 24.5110244751,
0.008995, -33.2181625366, -7.65586185455, -48.3845252991, 3.14765524864,
0.009087, -33.7863769531, -7.54671382904, -62.5304718018, 12.0114479065,
0.008947, -29.8636131287, -9.21461582184, 438.444610596, -186.420257568,
0.009071, -27.6810264587, -10.1523075104, 240.611480713, -103.37247467,
0.009124, -26.4103507996, -10.6680335999, 139.26739502, -56.5241241455,
0.008943, -26.0232868195, -10.8817110062, 43.2812232971, -23.8932590485,
0.009034, -25.6121826172, -11.0689592361, 45.5063285828, -20.7270565033,
0.009103, -25.4005737305, -11.1701450348, 23.2460594177, -11.1156539917,
0.008991, -25.3161144257, -11.207695961, 9.39376068115, -4.17650175095,
0.009317, -25.376707077, -11.2933263779, -6.50345039368, -9.19077110291,
0.008758, -25.3719139099, -11.2929668427, 0.547290146351, 0.0410522036254,
0.009119, -25.3650722504, -11.296125412, 0.75026422739, -0.346372336149,
0.009193, -25.3868541718, -11.2877130508, -2.36940288544, 0.915083289146,
0.008904, -25.4743423462, -11.344285965, -9.82571601868, -6.35365200043,
0.009031, -25.5485267639, -11.4362030029, -8.21441936493, -10.1779470444,
0.009102, -25.5776596069, -11.5228099823, -3.20070791245, -9.51515960693,
0.008985, -25.7241096497, -11.6560058594, -16.2993927002, -14.8242492676,
0.00898, -25.9310264587, -11.7833585739, -23.0419597626, -14.1818161011,
0.009044, -26.2271881104, -12.0018701553, -32.7467536926, -24.160943985,
0.009098, -26.7549209595, -12.5949907303, -58.0053710938, -65.1924133301,
0.009033, -27.3249950409, -13.079457283, -63.1101608276, -53.6329612732,
0.008973, -27.8294849396, -13.4332704544, -56.2231063843, -39.4308700562,
0.008984, -28.1712188721, -13.6826839447, -38.0380592346, -27.7619628906,
0.009818, -28.5642604828, -14.3628349304, -40.0327568054, -69.2759246826,
0.008255, -28.8312358856, -14.8210754395, -32.341053009, -55.5106582642,
0.009036, -29.32670784, -15.5398511887, -54.8331069946, -79.545791626,
0.009065, -29.6695919037, -16.1058616638, -37.8250465393, -62.4391021729,
0.009026, -30.1613082886, -16.6600704193, -54.477771759, -61.4013671875,
0.009048, -30.8238391876, -17.303144455, -73.2240142822, -71.0736083984,
0.009006, -31.2142810822, -17.7944850922, -43.3535308838, -54.5570335388,
0.009066, -31.7525157928, -18.4538459778, -59.3684883118, -72.7289810181,
0.009151, -32.4143066406, -19.3334598541, -72.3189697266, -96.1221618652,
0.009011, -33.0380477905, -20.5345630646, -69.2199707031, -133.292999268,
0.008999, -33.8656539917, -21.4286785126, -91.9664611816, -99.3572006226,
0.009039, -34.2499961853, -22.03150177, -42.5204353333, -66.691368103,
0.010071, -34.5741348267, -22.5794467926, -32.1853485107, -54.408203125,
0.008034, -34.8619766235, -23.1140670776, -35.8279533386, -66.5447158813,
0.009028, -35.2012901306, -23.8034973145, -37.5845718384, -76.365776062,
0.009031, -35.5780410767, -24.5110759735, -41.7175254822, -78.3499832153,
0.009025, -35.6921348572, -24.9904403687, -12.6419696808, -53.1151695251,
0.009022, -36.1138534546, -25.9217185974, -46.7433586121, -103.22303009,
0.008997, -36.6268997192, -26.8479652405, -57.0241508484, -102.950614929,
0.009171, -37.0911903381, -27.8178634644, -50.6259536743, -105.757087708,
0.008996, -37.5536994934, -28.5821857452, -51.4127578735, -84.9624633789,
0.009016, -38.0387191772, -29.7595043182, -53.7954406738, -130.581039429,
0.009041, -38.2670211792, -30.710062027, -25.2518520355, -105.138557434,
0.009033, -38.6453781128, -31.884262085, -41.8860778809, -129.990036011,
0.009017, -38.8013343811, -32.8680915833, -17.2958049774, -109.108299255,
0.009035, -39.1471099854, -34.0215835571, -38.2706832886, -127.669288635,
0.009022, -39.2306365967, -34.8357543945, -9.25810337067, -90.2428283691,
0.009078, -39.6148338318, -35.6956291199, -42.3217926025, -94.7207260132,
0.008996, -39.826675415, -36.5342178345, -23.5484199524, -93.217956543,
0.009044, -40.1360359192, -37.4166755676, -34.2061576843, -97.5738296509,
0.009012, -40.3857727051, -38.3973579407, -27.7115840912, -108.819618225,
0.010381, -40.6363601685, -39.5366744995, -24.1390476227, -109.750175476,
0.007788, -40.8354721069, -40.3213310242, -25.5665035248, -100.751991272,
0.008997, -41.1155204773, -41.1252975464, -31.1268615723, -89.3594055176,
0.00908, -41.4928588867, -42.276096344, -41.5570907593, -126.739952087,
0.008945, -41.9675712585, -43.1409873962, -53.0701332092, -96.6898880005,
0.009125, -42.388710022, -44.0587348938, -46.1521949768, -100.575073242,
0.008963, -42.5981292725, -44.8144645691, -23.3648605347, -84.3165969849,
0.00908, -42.7629776001, -45.3452453613, -18.1551017761, -58.4560317993,
0.009011, -42.9707107544, -45.8960647583, -23.0532836914, -61.1274414062,
0.009111, -43.1638259888, -46.4683113098, -21.1958332062, -62.8083114624,
0.008953, -43.5609512329, -47.5637016296, -44.3566665649, -122.348960876,
0.009193, -43.8200302124, -48.4336051941, -28.1822013855, -94.6267318726,
0.008896, -43.8822364807, -49.4072914124, -6.99261140823, -109.452140808,
0.009072, -43.8575935364, -50.2917098999, 2.71637392044, -97.4888076782,
0.009066, -43.8525848389, -50.938129425, 0.552470505238, -71.3015136719,
0.00906, -43.8888778687, -51.4374656677, -4.00585317612, -55.1143760681,
0.00904, -43.8743286133, -51.7708320618, 1.60943090916, -36.8768119812,
0.008971, -43.8693199158, -51.9480247498, 0.558320999146, -19.7517204285,
0.009014, -43.8956069946, -52.085811615, -2.91624999046, -15.2858734131,
0.009099, -44.1039161682, -52.6798057556, -22.8936328888, -65.2812576294,
0.008968, -44.1981506348, -53.0909118652, -10.5078573227, -45.8414459229,
0.00915, -44.330165863, -53.449848175, -14.4278936386, -39.228012085,
0.00914, -44.4218559265, -53.7025794983, -10.0317354202, -27.6511306763,
0.026929, -44.8474388123, -54.7058982849, -15.8038873672, -37.2579307556,
0.009051, -44.9584960938, -54.9705123901, -12.2701673508, -29.2358970642,
0.008978, -45.0817871094, -55.3018341064, -13.7325706482, -36.9037322998,
0.009128, -45.2638397217, -55.6814994812, -19.9444141388, -41.5934906006,
0.009059, -45.3973884583, -55.9573974609, -14.7421064377, -30.4556770325,
0.00902, -45.4703865051, -56.1535987854, -8.09290981293, -21.7518100739,
0.009012, -45.5326080322, -56.3115959167, -6.90429735184, -17.5318622589,
0.009069, -45
