dt,x,z,vx,vz
1665160450.41, 6.37003898621, 6.06048774719, 3.82548037692e-09, 3.63958174709e-09,
0.009156, 6.35004281998, 6.03898000717, -2.18394136429, -2.34903240204,
0.009091, 6.32672595978, 6.01096439362, -2.56482887268, -3.08168673515,
0.008872, 6.2985496521, 5.97002696991, -3.17586898804, -4.61422729492,
0.009085, 6.26032590866, 5.93049240112, -4.2073469162, -4.35163116455,
0.009073, 6.23432683945, 5.90134954453, -2.86554265022, -3.21204185486,
0.009444, 6.21187353134, 5.87016391754, -2.37752103806, -3.30216288567,
0.008599, 6.20638847351, 5.84381580353, -0.637871563435, -3.06409049034,
0.009238, 5.98974132538, 5.75467538834, -23.4517364502, -9.64931964874,
0.008851, 5.86745929718, 5.77538347244, -13.8156166077, 2.3396320343,
0.009092, 5.97985219955, 5.76626205444, 12.3617353439, -1.00323557854,
0.009217, 6.02854061127, 5.77352571487, 5.28245782852, 0.788072109222,
0.008744, 6.11136817932, 5.78204393387, 9.47250270844, 0.974178671837,
0.009058, 6.18603467941, 5.80077791214, 8.24315547943, 2.0682246685,
0.00902, 6.25463533401, 5.82403993607, 7.6053943634, 2.57893848419,
0.009029, 6.25631380081, 5.79257583618, 0.185897305608, -3.48478221893,
0.009037, 6.26384735107, 5.78295755386, 0.833633959293, -1.06432247162,
0.00907, 6.26741123199, 5.77781963348, 0.392930656672, -0.56647413969,
0.009015, 6.27413654327, 5.7750582695, 0.746013402939, -0.306307703257,
0.009274, 6.2938246727, 5.77229595184, 2.12293815613, -0.297856122255,
0.008897, 6.18861055374, 5.68305015564, -11.825797081, -10.0309991837,
0.00915, 6.14963817596, 5.68949270248, -4.25927591324, 0.704103469849,
0.009002, 6.20191574097, 5.74047517776, 5.80732774734, 5.66346073151,
0.009111, 6.21878623962, 5.77138376236, 1.8516626358, 3.39244699478,
0.00897, 6.26314210892, 5.75128793716, 4.94491291046, -2.24033737183,
0.009276, 6.29341554642, 5.72880029678, 3.26363062859, -2.42428207397,
0.008861, 6.30259513855, 5.70546627045, 1.0359544754, -2.63334012032,
0.008965, 6.30945301056, 5.68604135513, 0.764960646629, -2.16675019264,
0.009036, 6.31633615494, 5.67127943039, 0.761746823788, -1.63367915154,
0.008976, 6.32546567917, 5.66800451279, 1.01710379124, -0.364852666855,
0.00915, 6.33354330063, 5.66897344589, 0.882800102234, 0.105894327164,
0.009019, 6.34313440323, 5.66931724548, 1.0634329319, 0.0381194800138,
0.009707, 6.35290527344, 5.67020702362, 1.00657975674, 0.0916635543108,
0.008349, 6.3628950119, 5.67195749283, 1.19651925564, 0.209662154317,
0.008923, 6.36964988708, 5.67310810089, 0.757018446922, 0.128948569298,
0.009074, 6.37451696396, 5.68097352982, 0.53637611866, 0.866809487343,
0.00902, 6.3770570755, 5.68846559525, 0.281608819962, 0.830605924129,
0.009061, 6.37924766541, 5.69576597214, 0.241760268807, 0.805692136288,
0.00906, 6.37091779709, 5.70083665848, -0.919411480427, 0.559678375721,
0.008959, 6.36112260818, 5.70544862747, -1.09333503246, 0.514786124229,
0.009135, 6.36139297485, 5.70941495895, 0.0295967869461, 0.434190630913,
0.008984, 6.36068868637, 5.71530723572, -0.078393638134, 0.655863344669,
0.009076, 6.39571523666, 5.66138505936, 3.85924959183, -5.94118261337,
0.008975, 6.42409706116, 5.6316986084, 3.16232013702, -3.30768251419,
0.009335, 6.42036914825, 5.58733940125, -0.399347931147, -4.7519235611,
0.00877, 6.48234987259, 5.24662590027, 7.06735706329, -38.8498840332,
0.00933, 6.57758665085, 4.84315490723, 10.2075862885, -43.2444801331,
0.008736, 6.57655096054, 4.79895162582, -0.118554286659, -5.05989933014,
0.009039, 6.60798120499, 4.6816534996, 3.47718167305, -12.9768924713,
0.009012, 6.58556890488, 4.62150335312, -2.48693966866, -6.67445039749,
0.009068, 6.52736330032, 4.57673883438, -6.41879177094, -4.93653726578,
0.009251, 6.45334339142, 4.51476049423, -8.00128746033, -6.69963645935,
0.008871, 6.4299287796, 4.38053750992, -2.63945555687, -15.1305351257,
0.008959, 6.38966703415, 4.26755952835, -4.49399995804, -12.6105575562,
0.009013, 6.34412908554, 4.18705892563, -5.05247402191, -8.93161010742,
0.009158, 6.34459352493, 4.09067249298, 0.0507140606642, -10.5248336792,
0.008932, 6.30899429321, 4.03632116318, -3.98558354378, -6.08501243591,
0.009058, 6.26267433167, 4.00457048416, -5.11370754242, -3.50526380539,
0.009023, 6.18307256699, 3.97916030884, -8.82209587097, -2.81615614891,
0.009047, 6.21449899673, 3.91988348961, 3.47368526459, -6.55209684372,
0.009076, 6.24221801758, 3.88927030563, 3.0541009903, -3.37298178673,
0.00898, 6.26305580139, 3.87993574142, 2.32046580315, -1.03948366642,
0.009081, 6.28725910187, 3.86795449257, 2.66526794434, -1.31937539577,
0.009144, 6.33410835266, 3.87646603584, 5.12349653244, 0.930833697319,
0.008985, 6.36228561401, 3.87929344177, 3.136033535, 0.314680695534,
0.009097, 6.37784814835, 3.90543746948, 1.71073269844, 2.87391757965,
0.00892, 6.38726234436, 3.93095493317, 1.05540311337, 2.86070227623,
0.009057, 6.4034409523, 3.95444989204, 1.78630971909, 2.59412145615,
0.008994, 6.42573404312, 3.98566651344, 2.47866249084, 3.47082734108,
0.009095, 6.45070838928, 4.01520204544, 2.7459423542, 3.24744701385,
0.009034, 6.48298120499, 4.03609800339, 3.57237267494, 2.31303477287,
0.009031, 6.54248523712, 4.07713508606, 6.58886432648, 4.54402446747,
0.009002, 6.67324352264, 3.93165254593, 14.5254707336, -16.1611347198,
0.009051, 6.65636873245, 3.92788434029, -1.86441171169, -0.416330307722,
0.009029, 6.64155483246, 3.82118105888, -1.64070212841, -11.8178405762,
0.009101, 6.65130758286, 3.66190886497, 1.07161307335, -17.5005168915,
0.008988, 6.66922807693, 3.7793161869, 1.99382436275, 13.0626745224,
0.009037, 6.52797985077, 4.13545417786, -15.6299905777, 39.4088745117,
0.009069, 6.43323326111, 4.40115737915, -10.4473028183, 29.297958374,
0.009064, 6.42906093597, 4.46216440201, -0.460318297148, 6.73069524765,
0.009069, 6.42900848389, 4.46853256226, -0.00578366778791, 0.702189862728,
0.008986, 6.43508052826, 4.4799284935, 0.675722718239, 1.26818728447,
0.009072, 6.43902301788, 4.48099946976, 0.434577763081, 0.11805293709,
0.009069, 6.42811870575, 4.49471759796, -1.20237195492, 1.51263952255,
0.008977, 6.40846157074, 4.51654148102, -2.18972206116, 2.43108868599,
0.009139, 6.39035844803, 4.54181528091, -1.98086464405, 2.76548838615,
0.008928, 6.37000465393, 4.57069730759, -2.27977085114, 3.23499393463,
0.010455, 6.34713411331, 4.60386753082, -2.18752169609, 3.17266607285,
0.007591, 6.32629346848, 4.62303209305, -2.74544143677, 2.52464270592,
0.009283, 6.29797887802, 4.65059900284, -3.05015516281, 2.96961236,
0.008895, 6.26727581024, 4.67680644989, -3.45172190666, 2.94631195068,
0.008993, 6.26733160019, 4.67996358871, 0.0062037082389, 0.35106626153,
0.009316, 6.26580381393, 4.67644119263, -0.163995951414, -0.378101766109,
0.008803, 6.25084638596, 4.69612312317, -1.69912850857, 2.23582077026,
0.027051, 6.15486764908, 4.89372301102, -3.54806613922, 7.30471658707,
0.009054, 6.11609649658, 4.94661426544, -4.28221273422, 5.841755867,
0.009018, 5.95950317383, 4.93381786346, -17.364528656, -1.41898441315,
0.009076, 5.81875991821, 4.91881895065, -15.5071897507, -1.65259063244,
0.008984, 5.55213022232, 4.89107847214, -29.6782817841, -3.08776450157,
0.009127, 5.17382669449, 4.85071182251, -41.4488334656, -4.42277288437,
0.009056, 4.11489343643, 4.6595826149, -116.931678772, -21.1052570343,
0.009053, 3.32354331017, 4.66662311554, -87.4130249023, 0.777698040009,
0.008911, 2.8344180584, 4.41339254379, -54.8900527954, -28.4177513123,
0.009102, 1.98658025265, 4.11981391907, -93.1485214233, -32.2542991638,
0.008988, 1.23844695091, 4.13782501221, -83.2369003296, 2.00390434265,
0.009051, 0.504500567913, 3.97614860535, -81.0900878906, -17.8628234863,
