dt,x,z,vx,vz
1665160369.27, 40.4477767944, -23.9939365387, 2.42906192938e-08, -1.44093856846e-08,
0.009072, 40.3943138123, -24.0503940582, -5.89318561554, -6.22327136993,
0.009075, 40.36460495, -24.0736923218, -3.27370381355, -2.56730175018,
0.008991, 40.3470954895, -24.088186264, -1.94744300842, -1.61205005646,
0.009096, 40.3342056274, -24.0809650421, -1.41709125042, 0.793889820576,
0.009033, 40.3129920959, -24.0949783325, -2.3484480381, -1.55134403706,
0.009172, 40.2925338745, -24.1053066254, -2.23050832748, -1.1260676384,
0.008896, 40.2738456726, -24.1169071198, -2.10074210167, -1.30401241779,
0.009062, 40.2486457825, -24.1469535828, -2.78083109856, -3.31565475464,
0.008955, 40.2263679504, -24.1704959869, -2.48775339127, -2.62896752357,
0.009051, 40.2118339539, -24.1879119873, -1.60578906536, -1.92420732975,
0.009048, 40.1922073364, -24.218662262, -2.16916632652, -3.39857149124,
0.009127, 40.1775245667, -24.2520656586, -1.60871803761, -3.65984392166,
0.008929, 40.1630210876, -24.2967720032, -1.62431168556, -5.00687026978,
0.00906, 40.1573448181, -24.3471126556, -0.626519799232, -5.55636358261,
0.009023, 40.1614227295, -24.3770008087, 0.45194631815, -3.31244087219,
0.009054, 40.1601715088, -24.4109039307, -0.138195350766, -3.74454641342,
0.009027, 40.1603507996, -24.4452342987, 0.019861612469, -3.80307626724,
0.009057, 40.1571998596, -24.4828529358, -0.347901046276, -4.15354251862,
0.009006, 40.153213501, -24.5223426819, -0.442633628845, -4.38482618332,
0.009035, 40.1514549255, -24.5521602631, -0.194640338421, -3.30023050308,
0.009061, 40.1521492004, -24.5771102905, 0.0766223222017, -2.75356221199,
0.009036, 40.1566581726, -24.5892372131, 0.499000906944, -1.3420675993,
0.009331, 40.1607513428, -24.5991363525, 0.438663601875, -1.06088733673,
0.008728, 40.1636428833, -24.6054401398, 0.331294745207, -0.722248733044,
0.009061, 40.1627731323, -24.636138916, -0.0959884077311, -3.38801193237,
0.009051, 40.4215545654, -25.1666164398, 28.5914745331, -58.6098251343,
0.009001, 40.4167022705, -25.1400680542, -0.539084017277, 2.94949293137,
0.009051, 40.3560256958, -24.9628601074, -6.70385313034, 19.5788249969,
0.009107, 40.2987289429, -24.8272590637, -6.29150676727, 14.8897600174,
0.008964, 40.264881134, -24.7354183197, -3.77597141266, 10.2455091476,
0.00916, 40.2335586548, -24.6875286102, -3.41948461533, 5.22813415527,
0.008891, 40.2124061584, -24.6544761658, -2.37909078598, 3.71751689911,
0.009041, 40.1980476379, -24.62449646, -1.5881562233, 3.31597232819,
0.009033, 40.1875228882, -24.596786499, -1.16514444351, 3.06763648987,
0.009559, 40.17811203, -24.5698986053, -0.984502375126, 2.81283545494,
0.008573, 40.173122406, -24.5493488312, -0.582016050816, 2.39703416824,
0.009096, 40.1728935242, -24.5178928375, -0.0251629091799, 3.45822262764,
0.008902, 40.171672821, -24.4940910339, -0.1371268332, 2.67375898361,
0.009074, 40.1716346741, -24.4661712646, -0.00420398637652, 3.07689785957,
0.009038, 40.168422699, -24.4486618042, -0.355385601521, 1.93731570244,
0.009019, 40.1569595337, -24.4487705231, -1.27100169659, -0.0120544256642,
0.009046, 40.1519203186, -24.4412002563, -0.557065546513, 0.836863398552,
0.009409, 40.1537361145, -24.433095932, 0.192984998226, 0.861337482929,
0.008696, 40.153842926, -24.4274635315, 0.012282833457, 0.647700130939,
0.00904, 40.1500930786, -24.4217605591, -0.414806127548, 0.630859792233,
0.009026, 40.1531715393, -24.404253006, 0.341065883636, 1.93968009949,
0.009171, 40.1508712769, -24.3915843964, -0.250819146633, 1.38137722015,
0.009145, 40.1518821716, -24.3780822754, 0.11054071039, 1.47644841671,
0.009088, 40.154510498, -24.3661994934, 0.289208441973, 1.30752444267,
0.008776, 40.1671409607, -24.3385124207, 1.43920493126, 3.15486240387,
0.009188, 40.1727981567, -24.3198661804, 0.615715742111, 2.02941226959,
0.008956, 40.1795768738, -24.2995967865, 0.756891131401, 2.26321935654,
0.009016, 40.1868476868, -24.2801189423, 0.806434452534, 2.16036438942,
0.008947, 40.1942481995, -24.25598526, 0.827150166035, 2.69740509987,
0.009105, 40.2010154724, -24.2334671021, 0.74324798584, 2.47316408157,
0.027176, 40.1918907166, -24.2298431396, -0.335765212774, 0.133351579309,
0.008913, 40.1866073608, -24.2303943634, -0.592769622803, -0.0618449188769,
0.009097, 40.175983429, -24.2349452972, -1.16785013676, -0.50026756525,
0.009842, 40.1764030457, -24.2309093475, 0.042635306716, 0.410074144602,
0.008236, 40.1750411987, -24.2392158508, -0.165352940559, -1.00856029987,
0.009037, 40.176574707, -24.2597389221, 0.169692188501, -2.27100491524,
0.009186, 40.1797447205, -24.2840251923, 0.345091819763, -2.64383530617,
0.009061, 40.1907997131, -24.2870159149, 1.22006320953, -0.330065399408,
0.008952, 40.2015991211, -24.2901706696, 1.20636820793, -0.35240778327,
0.008953, 40.2110137939, -24.2963562012, 1.05156624317, -0.690889239311,
0.009204, 40.2149581909, -24.3031139374, 0.42855244875, -0.73421728611,
0.008892, 40.2221565247, -24.3102359772, 0.8095292449, -0.800949156284,
0.008985, 40.2235946655, -24.3156032562, 0.160060197115, -0.597359955311,
0.009129, 40.231880188, -24.320558548, 0.907604634762, -0.542807757854,
0.008985, 40.2433586121, -24.3283100128, 1.27750968933, -0.862711727619,
0.009027, 40.2678031921, -24.3399200439, 2.70794081688, -1.28614509106,
0.009056, 40.2988777161, -24.3494186401, 3.43137407303, -1.04887330532,
0.009081, 40.3166923523, -24.3626289368, 1.96174824238, -1.45471823215,
0.009107, 40.3208656311, -24.385761261, 0.458249568939, -2.54005980492,
0.009091, 40.3306045532, -24.3964862823, 1.07127070427, -1.17974054813,
0.008939, 40.3353881836, -24.3987770081, 0.535141587257, -0.256261974573,
0.008906, 40.3108520508, -24.4236602783, -2.75501155853, -2.79398941994,
0.009137, 40.2677268982, -24.4571475983, -4.71983718872, -3.66502356529,
0.00902, 40.1209640503, -24.5436172485, -16.2708263397, -9.58643627167,
0.008967, 39.8917770386, -24.6909999847, -25.5589389801, -16.4361248016,
0.009041, 39.6618881226, -24.8354721069, -25.4273757935, -15.9796619415,
0.009233, 39.2318000793, -25.0999164581, -46.581615448, -28.6412162781,
0.009014, 38.6068649292, -25.5639095306, -69.3293914795, -51.4747123718,
0.009405, 37.9225730896, -26.0221271515, -72.7583007812, -48.7206382751,
0.009508, 37.1986694336, -26.4970149994, -76.1362686157, -49.9461364746,
0.008377, 36.3234367371, -27.0456409454, -104.480445862, -65.49193573,
0.009027, 35.2555160522, -27.7224369049, -118.302947998, -74.9746322632,
0.008773, 34.2102813721, -28.0396633148, -119.142219543, -36.1594009399,
0.009195, 33.2017669678, -28.4402046204, -109.680740356, -43.5607719421,
0.008934, 32.2104949951, -28.8368206024, -110.955001831, -44.3940010071,
0.009041, 31.3175354004, -29.153465271, -98.767791748, -35.0231895447,
0.009944, 30.5021114349, -29.3093070984, -82.0016021729, -15.6719455719,
