dt,x,z,vx,vz
1665167300.47, 44.2351875305, -50.9088249207, 2.65650097475e-08, -3.05727994032e-08,
0.008964, 44.2329406738, -50.9055786133, -0.250653356314, 0.3621494174,
0.009113, 44.2281684875, -50.9007644653, -0.523667991161, 0.52827256918,
0.008987, 44.2201309204, -50.8975753784, -0.894354820251, 0.354855537415,
0.009044, 44.212688446, -50.8936691284, -0.82291841507, 0.431916177273,
0.009163, 44.2071266174, -50.8903160095, -0.606987774372, 0.365941166878,
0.00888, 44.203742981, -50.8881492615, -0.381040155888, 0.244003161788,
0.009053, 44.1994400024, -50.8861465454, -0.475309669971, 0.221221253276,
0.00905, 44.1977615356, -50.884552002, -0.185465931892, 0.176192641258,
0.009017, 44.1971359253, -50.8835792542, -0.0693812072277, 0.107879318297,
0.009128, 44.1957092285, -50.8820991516, -0.156298950315, 0.162149712443,
0.009027, 44.1936569214, -50.8801345825, -0.227352082729, 0.217632561922,
0.008994, 44.1871032715, -50.8773040771, -0.72866910696, 0.314710408449,
0.009471, 44.1778106689, -50.874912262, -0.981163799763, 0.252540916204,
0.008586, 44.1712875366, -50.8728904724, -0.759740591049, 0.235475152731,
0.00906, 44.1722602844, -50.8662986755, 0.107367306948, 0.727571368217,
0.009075, 44.1753044128, -50.8602409363, 0.335441142321, 0.667519509792,
0.009029, 44.1777191162, -50.8595695496, 0.267438620329, 0.0743589252234,
0.009063, 44.1801872253, -50.8589401245, 0.272328048944, 0.069449968636,
0.008962, 44.1816940308, -50.8589553833, 0.168132722378, -0.00170260982122,
0.009066, 44.1836662292, -50.8583869934, 0.217537894845, 0.0626946762204,
0.009219, 44.1852836609, -50.8573760986, 0.175445452332, 0.109653405845,
0.008885, 44.1868782043, -50.8542938232, 0.179464653134, 0.346907764673,
0.009014, 44.1851539612, -50.8514404297, -0.191285014153, 0.316551297903,
0.009135, 44.1744270325, -50.8482818604, -1.17426693439, 0.345765650272,
0.00939, 44.1619644165, -50.8475646973, -1.32722210884, 0.0763751938939,
0.008655, 44.1464195251, -50.8480453491, -1.79605913162, -0.0555345900357,
0.008953, 44.1313552856, -50.8477554321, -1.68259119987, 0.0323821045458,
0.009049, 44.1206588745, -50.8440666199, -1.18205451965, 0.407648593187,
0.009151, 44.1133880615, -50.8415679932, -0.79453754425, 0.273044139147,
0.008998, 44.1042480469, -50.8407020569, -1.01578295231, 0.0962365269661,
0.009002, 44.0997695923, -50.8371238708, -0.497495502234, 0.397487878799,
0.009185, 44.0959510803, -50.8331031799, -0.415733456612, 0.437745332718,
0.008894, 44.0820274353, -50.8335151672, -1.56550991535, -0.0463219359517,
0.009083, 44.0575561523, -50.8406028748, -2.69418501854, -0.780326724052,
0.009089, 44.0371246338, -50.8422889709, -2.2479391098, -0.185509547591,
0.009007, 44.0372619629, -50.8357162476, 0.0152469296008, 0.729735016823,
0.010317, 44.042755127, -50.8294372559, 0.532438158989, 0.608606398106,
0.007658, 44.049079895, -50.8262710571, 0.825903356075, 0.413449823856,
0.009017, 44.0540847778, -50.8222389221, 0.555049657822, 0.447170346975,
0.009035, 44.0583457947, -50.819683075, 0.471612274647, 0.282882928848,
0.009101, 44.0618553162, -50.8178329468, 0.385619342327, 0.203288450837,
0.008959, 44.0662345886, -50.8172073364, 0.48881265521, 0.0698303803802,
0.009076, 44.0678215027, -50.8178329468, 0.17484728992, -0.0689301863313,
0.009081, 44.0702438354, -50.8160629272, 0.266747355461, 0.194914594293,
0.008998, 44.0714073181, -50.8157043457, 0.129304587841, 0.0398512482643,
0.009136, 44.0755233765, -50.8149871826, 0.45053178072, 0.0784985870123,
0.008982, 44.0808143616, -50.8106956482, 0.589065372944, 0.477792739868,
0.009043, 44.0854721069, -50.8058509827, 0.515066385269, 0.535736560822,
0.010319, 44.0910148621, -50.799747467, 0.537140727043, 0.591483235359,
0.007754, 44.094379425, -50.7965431213, 0.433913201094, 0.413250684738,
0.009007, 44.0968132019, -50.7950935364, 0.270209491253, 0.16093981266,
0.008987, 44.0984764099, -50.7976837158, 0.185068204999, -0.288214027882,
0.009254, 44.1020622253, -50.8024101257, 0.387488156557, -0.510742366314,
0.008827, 44.1091041565, -50.822593689, 0.797771751881, -2.28657102585,
0.009039, 44.124786377, -50.8501663208, 1.73495090008, -3.05040740967,
0.00911, 44.1414756775, -50.8793907166, 1.83197593689, -3.20794677734,
0.008995, 44.1565666199, -50.9050521851, 1.67770338058, -2.85285902023,
0.009014, 44.1655006409, -50.9632415771, 0.991127252579, -6.45544624329,
0.009013, 44.1808547974, -50.9995231628, 1.70355665684, -4.02547264099,
0.009121, 44.189239502, -51.0259475708, 0.919274747372, -2.89709544182,
0.009044, 44.1735115051, -51.0429725647, -1.73905313015, -1.88246285915,
0.009083, 44.1771202087, -51.0455360413, 0.397303044796, -0.282227963209,
0.009003, 44.1808242798, -51.0496101379, 0.411426305771, -0.452526539564,
0.008977, 44.1844215393, -51.0543289185, 0.400719583035, -0.525652289391,
0.00904, 44.1880302429, -51.0587921143, 0.399192869663, -0.493716359138,
0.009149, 44.1875038147, -51.0653190613, -0.0575394257903, -0.713405489922,
0.008937, 44.1632347107, -51.0770874023, -2.71557617188, -1.31681108475,
0.009043, 44.149597168, -51.0853157043, -1.50807726383, -0.909908473492,
0.009057, 44.1458091736, -51.0907936096, -0.418239414692, -0.604825556278,
0.009156, 44.1484680176, -51.0915565491, 0.290393620729, -0.0833267197013,
0.008974, 44.1506919861, -51.092376709, 0.247823551297, -0.09139290452,
0.00893, 44.1517066956, -51.0931091309, 0.113629288971, -0.0820181295276,
0.009074, 44.1549568176, -51.0941200256, 0.358179658651, -0.111405640841,
0.009094, 44.1578369141, -51.0950241089, 0.316702932119, -0.0994153544307,
0.008983, 44.1623573303, -51.0946121216, 0.503219008446, 0.0458629950881,
0.009027, 44.1661834717, -51.0939712524, 0.423855274916, 0.0709947049618,
0.009099, 44.1702232361, -51.092124939, 0.44397893548, 0.202913880348,
0.008977, 44.1729545593, -51.0898323059, 0.304257929325, 0.255389690399,
0.00922, 44.174747467, -51.0850296021, 0.194458529353, 0.520900607109,
0.008986, 44.1718177795, -51.0816955566, -0.326027989388, 0.37102663517,
0.008903, 44.1684074402, -51.0788993835, -0.383055090904, 0.314070910215,
0.009161, 44.1560516357, -51.0754508972, -1.34873974323, 0.376431196928,
0.008928, 44.1456184387, -51.0749359131, -1.16859281063, 0.0576819144189,
0.009014, 44.141002655, -51.0733184814, -0.512068271637, 0.179435506463,
0.009015, 44.1332092285, -51.0723762512, -0.864495396614, 0.104518048465,
0.027125, 44.1179084778, -51.0647468567, -0.564082980156, 0.281268000603,
